,Navn,Long,Lat
465853,"Hestmyrvegen 16, Norheim",59.381196,5.317494
465854,"Hestmyrvegen 14, Norheim",59.380915,5.317736
465855,"Hestmyrvegen 18, Norheim",59.380961,5.317211
465856,"Hestmyrvegen 17, Norheim",59.381277,5.316851
465857,"Hestmyrvegen 22, Norheim",59.380656,5.317147
465858,"Hestmyrvegen 20, Norheim",59.380848,5.317153
465859,"Hestmyrvegen 24B, Norheim",59.380291,5.317257
465860,"Hestmyrvegen 24A, Norheim",59.380364,5.317302
465861,"Hestmyrvegen 26B, Norheim",59.380078,5.317069
465862,"Hestmyrvegen 26A, Norheim",59.380144,5.317167
465863,"Hestmyrvegen 28A, Norheim",59.379944,5.3174
465864,"Hestmyrvegen 27, Norheim",59.379632,5.316682
465865,"Hestmyrvegen 29, Norheim",59.379397,5.316826
465866,"Hestmyrvegen 28B, Norheim",59.379872,5.317391
465867,"Hestmyrvegen 30B, Norheim",59.379619,5.317348
465868,"Hestmyrvegen 30A, Norheim",59.37971,5.317391
465874,"Hestmyrvegen 4, Norheim",59.382391,5.317172
465875,"Hestmyrvegen 3, Norheim",59.382135,5.316687
465876,"Hestmyrvegen 7, Norheim",59.38155,5.317279
465877,"Hestmyrvegen 5, Norheim",59.381733,5.317083
465878,"Hestmyrvegen 12, Norheim",59.380656,5.317799
465879,"Hestmyrvegen 10, Norheim",59.381325,5.31822
465880,"Hestmyrvegen 45, Norheim",59.377953,5.316595
465881,"Hestmyrvegen 44, Norheim",59.378003,5.317735
465882,"Hestmyrvegen 47, Norheim",59.377683,5.316607
465883,"Hestmyrvegen 46, Norheim",59.377785,5.317652
465884,"Jomfruvegen 20, Norheim",59.383703,5.299965
465885,"Hestmyrvegen 48, Norheim",59.377603,5.317567
465886,"Jomfruvegen 26, Norheim",59.38301,5.29966
465887,"Jomfruvegen 24, Norheim",59.383351,5.29994
465888,"Jomfruvegen 90, Norheim",59.37757,5.299601
465889,"Jomfruvegen 80, Norheim",59.37849,5.299712
465890,"Jomfruvegen 101, Norheim",59.376753,5.297436
465891,"Jomfruvegen 95, Norheim",59.377313,5.29815
465892,"Jomfruvegen 104, Norheim",59.376417,5.298247
465893,"Jomfruvegen 102, Norheim",59.376627,5.298031
465894,"Jomfruvegen 105, Norheim",59.376415,5.297543
465895,"Hestmyrvegen 32A, Norheim",59.379487,5.317433
465896,"Hestmyrvegen 31, Norheim",59.379434,5.316205
465897,"Hestmyrvegen 33, Norheim",59.378989,5.316359
465898,"Hestmyrvegen 32B, Norheim",59.379406,5.317441
465899,"Hestmyrvegen 34B, Norheim",59.379127,5.317736
465900,"Hestmyrvegen 34A, Norheim",59.379208,5.317745
465901,"Hestmyrvegen 36A, Norheim",59.378973,5.3177
465902,"Hestmyrvegen 35, Norheim",59.379141,5.316977
465903,"Hestmyrvegen 37, Norheim",59.378907,5.317044
465904,"Hestmyrvegen 36B, Norheim",59.3789,5.317672
465905,"Hestmyrvegen 39, Norheim",59.378721,5.316758
465906,"Hestmyrvegen 38, Norheim",59.378683,5.317625
465907,"Hestmyrvegen 41, Norheim",59.378539,5.316672
465908,"Hestmyrvegen 40, Norheim",59.378425,5.317706
465909,"Hestmyrvegen 43, Norheim",59.378177,5.316588
465910,"Hestmyrvegen 42, Norheim",59.378231,5.317851
465911,"Kjellsvikvegen 5, Norheim",59.376369,5.298781
465912,"Kjellsvikvegen 4, Norheim",59.377122,5.299564
465913,"Kjellsvikvegen 7, Norheim",59.37659,5.299268
465914,"Kjellsvikvegen 6, Norheim",59.377217,5.300133
465915,"Kjellsvikvegen 10, Norheim",59.377884,5.300201
465916,"Kjellsvikvegen 8, Norheim",59.377566,5.300078
465917,"Kjellsvikvegen 14, Norheim",59.378248,5.299721
465918,"Kjellsvikvegen 12, Norheim",59.377911,5.299582
465919,"Kjellsvikvegen 18, Norheim",59.378296,5.300791
465920,"Kjellsvikvegen 16, Norheim",59.378245,5.30025
465921,"Kjellsvikvegen 22, Norheim",59.37756,5.300836
465922,"Kjellsvikvegen 20, Norheim",59.377846,5.300769
465923,"Kjellsvikvegen 25, Norheim",59.377157,5.302166
465924,"Kjellsvikvegen 24, Norheim",59.377197,5.300717
465926,"Kjellsvikvegen 26, Norheim",59.377562,5.302174
465927,"Jomfruvegen 108, Norheim",59.376177,5.298344
465928,"Jomfruvegen 107, Norheim",59.37628,5.29754
465929,"Jomfruvegen 110, Norheim",59.375947,5.298158
465930,"Jomfruvegen 109, Norheim",59.375934,5.297719
465931,"Jomfruvegen 118, Norheim",59.375536,5.299207
465932,"Jomfruvegen 116, Norheim",59.375663,5.298929
465933,"Jomfruvegen 125, Norheim",59.374489,5.298722
465934,"Jomfruvegen 120, Norheim",59.375305,5.298968
465935,"Jomfruvegen 133, Norheim",59.373995,5.299709
465936,"Jomfruvegen 131, Norheim",59.374179,5.299531
465937,"Jomfruvegen 139, Norheim",59.373798,5.300682
465938,"Jomfruvegen 137, Norheim",59.373777,5.300262
465939,"Kjellsvikvegen 1, Norheim",59.376854,5.29849
465940,"Jomfruvegen 141, Norheim",59.373506,5.300203
465941,"Kjellsvikvegen 3, Norheim",59.376534,5.298587
465942,"Kjellsvikvegen 2, Norheim",59.37723,5.299022
466044,"Dovamyrsvegen 5, Norheim",59.37847,5.312628
466045,"Dovamyrsvegen 4, Norheim",59.378243,5.31193
466046,"Dovamyrsvegen 7, Norheim",59.378667,5.312624
466047,"Dovamyrsvegen 6, Norheim",59.378438,5.311838
466048,"Dovamyrsvegen 9, Norheim",59.378873,5.312284
466050,"Dovamyrsvegen 8, Norheim",59.37866,5.311728
466051,"Dovamyrsvegen 11, Norheim",59.379098,5.31226
466052,"Dovamyrsvegen 10, Norheim",59.37883,5.31169
466053,"Dovamyrsvegen 13, Norheim",59.379387,5.312017
466054,"Dovamyrsvegen 12, Norheim",59.379113,5.311554
466055,"Dovamyrsvegen 15, Norheim",59.379588,5.311802
466056,"Dovamyrsvegen 14, Norheim",59.379382,5.31119
466057,"Dovamyrsvegen 18, Norheim",59.379446,5.310584
466058,"Dovamyrsvegen 16, Norheim",59.379599,5.31092
466059,"Dovamyrsvegen 23, Norheim",59.380214,5.310729
466060,"Dovamyrsvegen 22, Norheim",59.379764,5.310074
466061,"Dovafjellsvegen 18, Norheim",59.379478,5.315231
466062,"Dovafjellsvegen 17, Norheim",59.379341,5.314823
466063,"Dovafjellsvegen 21, Norheim",59.379024,5.315069
466064,"Dovafjellsvegen 20, Norheim",59.379384,5.315717
466065,"Dovafjellsvegen 24, Norheim",59.378849,5.315863
466066,"Dovafjellsvegen 22, Norheim",59.379162,5.315812
466067,"Dovafjellsvegen 26, Norheim",59.37858,5.315875
466068,"Dovafjellsvegen 25, Norheim",59.378757,5.315169
466069,"Dovafjellsvegen 30, Norheim",59.378105,5.315661
466070,"Dovafjellsvegen 28, Norheim",59.378349,5.315669
466071,"Dovafjellsvegen 33, Norheim",59.378125,5.314665
466072,"Dovafjellsvegen 32, Norheim",59.377807,5.315566
466073,"Dovamyrsvegen 1, Norheim",59.378098,5.312538
466074,"Dovafjellsvegen 35, Norheim",59.377514,5.314758
466075,"Dovamyrsvegen 3, Norheim",59.378288,5.312577
466076,"Dovamyrsvegen 2, Norheim",59.378018,5.311902
466077,"Djuvavegen 19, Norheim",59.382703,5.304345
466078,"Djuvavegen 18, Norheim",59.383629,5.303715
466079,"Djuvavegen 21, Norheim",59.383002,5.304436
466080,"Djuvavegen 20, Norheim",59.383857,5.303849
466081,"Djuvavegen 23, Norheim",59.383275,5.304247
466082,"Djuvavegen 22, Norheim",59.384058,5.30395
466083,"Djuvavegen 25, Norheim",59.3835,5.30424
466084,"Djuvavegen 24, Norheim",59.38421,5.303617
466093,"Dovamyrsvegen 24B, Norheim",59.380025,5.309781
466094,"Dovamyrsvegen 24A, Norheim",59.380163,5.310206
466095,"Djuvavegen 1, Norheim",59.383077,5.301714
466096,"Dovamyrsvegen 26A, Norheim",59.380345,5.309975
466097,"Djuvavegen 4, Norheim",59.383885,5.301679
466098,"Djuvavegen 2, Norheim",59.383643,5.301688
466099,"Djuvavegen 6, Norheim",59.383998,5.302477
466100,"Djuvavegen 5, Norheim",59.383247,5.302312
466101,"Djuvavegen 10, Norheim",59.383666,5.302496
466102,"Djuvavegen 9, Norheim",59.383323,5.302968
466103,"Djuvavegen 12, Norheim",59.383711,5.302825
466104,"Djuvavegen 11, Norheim",59.383374,5.30362
466105,"Djuvavegen 14, Norheim",59.383894,5.303263
466106,"Djuvavegen 13, Norheim",59.383108,5.303737
466107,"Djuvavegen 16, Norheim",59.384045,5.303177
466171,"Austbøvegen 32, Norheim",59.37751,5.314069
466172,"Austbøvegen 30, Norheim",59.377797,5.31389
466173,"Austbøvegen 35, Norheim",59.376988,5.314038
466174,"Austbøvegen 34, Norheim",59.377405,5.314382
466175,"Austbøvegen 37, Norheim",59.376779,5.314203
466176,"Austbøvegen 36, Norheim",59.377156,5.314562
466177,"Austbøvegen 39, Norheim",59.376528,5.314415
466178,"Austbøvegen 38, Norheim",59.376985,5.314891
466179,"Austbøvegen 41, Norheim",59.376258,5.314524
466180,"Austbøvegen 40, Norheim",59.376403,5.315118
466181,"Austbøvegen 43, Norheim",59.376019,5.314638
466182,"Austbøvegen 42, Norheim",59.376176,5.31566
466183,"Austbøvegen 45, Norheim",59.375733,5.314704
466184,"Austbøvegen 44, Norheim",59.375934,5.315775
466185,"Austbøvegen 47, Norheim",59.37552,5.314798
466186,"Austbøvegen 46, Norheim",59.375708,5.315746
466187,"Austbøvegen 3B, Norheim",59.376028,5.304191
466188,"Austbøvegen 3A, Norheim",59.376253,5.303867
466189,"Austbøvegen 7, Norheim",59.376609,5.30438
466190,"Austbøvegen 5A, Norheim",59.376049,5.304612
466191,"Austbøvegen 10, Norheim",59.377549,5.305717
466192,"Austbøvegen 9, Norheim",59.376727,5.305049
466193,"Austbøvegen 13, Norheim",59.376129,5.305219
466194,"Austbøvegen 11, Norheim",59.376475,5.305058
466195,"Austbøvegen 16, Norheim",59.377929,5.307881
466196,"Austbøvegen 15B, Norheim",59.376589,5.306226
466197,"Austbøvegen 17A, Norheim",59.377014,5.308472
466198,"Austbøvegen 27, Norheim",59.377702,5.312482
466199,"Austbøvegen 21, Norheim",59.377086,5.312162
466200,"Austbøvegen 29, Norheim",59.377597,5.31304
466201,"Austbøvegen 28, Norheim",59.37787,5.313657
466202,"Austbøvegen 83, Norheim",59.372306,5.316239
466203,"Austbøvegen 82, Norheim",59.372626,5.316796
466204,"Bakkevegen 1, Norheim",59.380648,5.314426
466205,"Austbøvegen 85, Norheim",59.37233,5.316765
466206,"Bakkevegen 3A, Norheim",59.380384,5.314534
466207,"Bakkevegen 2, Norheim",59.380767,5.315363
466208,"Bakkevegen 3C, Norheim",59.380248,5.314478
466209,"Bakkevegen 3B, Norheim",59.380321,5.314523
466210,"Bakkevegen 5A, Norheim",59.38014,5.314789
466211,"Bakkevegen 4, Norheim",59.38055,5.315626
466212,"Bakkevegen 5C, Norheim",59.380003,5.314734
466213,"Bakkevegen 5B, Norheim",59.380067,5.314762
466214,"Bakkevegen 7A, Norheim",59.379887,5.314412
466215,"Bakkevegen 6, Norheim",59.380784,5.315919
466216,"Bakkevegen 7C, Norheim",59.37976,5.314373
466217,"Bakkevegen 7B, Norheim",59.379823,5.314383
466218,"Austbøvegen 49, Norheim",59.375304,5.314804
466219,"Austbøvegen 48, Norheim",59.375482,5.3157
466220,"Austbøvegen 51B, Norheim",59.375155,5.314309
466221,"Austbøvegen 50, Norheim",59.375257,5.31569
466222,"Austbøvegen 53A, Norheim",59.374855,5.3145
466223,"Austbøvegen 52, Norheim",59.374986,5.315649
466224,"Austbøvegen 61, Norheim",59.374261,5.315081
466225,"Austbøvegen 55, Norheim",59.374559,5.314724
466226,"Austbøvegen 63, Norheim",59.374041,5.31523
