,Navn,Long,Lat
335219,"Skarvassbu 1, Kroken",69.638072,19.201078
342694,"B A Løvolds veg 21, Kroken",69.681084,19.068038
342695,"B A Løvolds veg 23, Kroken",69.681126,19.068201
342696,"B A Løvolds veg 19, Kroken",69.681033,19.067925
342697,"B A Løvolds veg 20, Kroken",69.682316,19.070317
342698,"B A Løvolds veg 10, Kroken",69.682444,19.068325
342699,"B A Løvolds veg 12, Kroken",69.682002,19.067206
342700,"B A Løvolds veg 1, Kroken",69.681505,19.065016
342701,"B A Løvolds veg 83, Kroken",69.680901,19.070635
342702,"B A Løvolds veg 85, Kroken",69.680861,19.070459
342703,"B A Løvolds veg 79, Kroken",69.680776,19.068935
342704,"B A Løvolds veg 81, Kroken",69.680736,19.068747
342705,"B A Løvolds veg 75, Kroken",69.680859,19.069236
342706,"B A Løvolds veg 77, Kroken",69.680818,19.069073
342707,"B A Løvolds veg 71, Kroken",69.680926,19.069817
342708,"B A Løvolds veg 73, Kroken",69.680902,19.069709
342709,"B A Løvolds veg 67, Kroken",69.680999,19.070193
342710,"B A Løvolds veg 69, Kroken",69.680976,19.070008
342711,"B A Løvolds veg 63, Kroken",69.681221,19.070634
342712,"B A Løvolds veg 65, Kroken",69.68118,19.070471
342713,"B A Løvolds veg 59, Kroken",69.681287,19.070908
342714,"B A Løvolds veg 61, Kroken",69.681258,19.070786
342715,"B A Løvolds veg 55, Kroken",69.681407,19.070401
342716,"B A Løvolds veg 57, Kroken",69.681448,19.07059
342717,"B A Løvolds veg 52, Kroken",69.681269,19.074046
342718,"B A Løvolds veg 53, Kroken",69.681365,19.070264
342719,"B A Løvolds veg 49, Kroken",69.680987,19.068769
342720,"B A Løvolds veg 51, Kroken",69.681324,19.070126
342721,"B A Løvolds veg 45, Kroken",69.680914,19.068419
342722,"B A Løvolds veg 47, Kroken",69.680955,19.068582
342723,"B A Løvolds veg 41, Kroken",69.681553,19.069912
342724,"B A Løvolds veg 43, Kroken",69.680873,19.06823
