,Navn,Long,Lat
20971,"4090/8, Berg",58.965799,9.856652
43541,"4090/1/74, Berg",58.969137,9.866113
45450,"4090/5/18, Berg",58.966525,9.859966
45452,"4090/5/8, Berg",58.96559,9.860063
45454,"4090/5/9, Berg",58.965794,9.860175
45455,"4090/5/10, Berg",58.965923,9.860205
1139365,"Mølenveien 81, Berg",58.975159,9.842315
1139572,"Mølenveien 92, Berg",58.976665,9.840623
1139593,"Omreveien 24, Berg",58.983104,9.870463
1139863,"Omreveien 58, Berg",58.981211,9.873674
1139871,"Mølenveien 152, Berg",58.97275,9.833877
1139872,"Mølenveien 108, Berg",58.976015,9.838443
1139873,"Mølenveien 14, Berg",58.98069,9.856234
1139874,"Omlidveien 30, Berg",58.98473,9.862991
1139876,"Omlidveien 45, Berg",58.983563,9.857584
1139877,"Sørskogveien 1, Berg",58.976355,9.854347
1139878,"Sørskogveien 11, Berg",58.976114,9.853565
1139879,"Omrestranda 25, Berg",58.974895,9.863217
1139881,"Omrestranda 10, Berg",58.972702,9.863464
1139884,"Mølenveien 180, Berg",58.972218,9.829606
1139886,"Omreveien 38, Berg",58.980903,9.872241
1139887,"Sørskogveien 7, Berg",58.976186,9.854099
1139888,"Sørskogveien 36, Berg",58.975521,9.846154
1139889,"Sørskogveien 34, Berg",58.975544,9.846863
1139890,"Sørskogveien 15, Berg",58.975941,9.85334
1139891,"Sørskogveien 30, Berg",58.975746,9.84727
1139892,"Sørskogveien 16, Berg",58.97645,9.852556
1139893,"Sørskogveien 26, Berg",58.975547,9.850253
1139894,"Omrestranda 45, Berg",58.976115,9.8649
1139895,"Omrestranda 35, Berg",58.975261,9.864363
1139896,"Omreveien 35, Berg",58.98448,9.873777
1139897,"Omreveien 87, Berg",58.978529,9.874622
1139898,"Omrestranda 93, Berg",58.978822,9.873841
1139912,"Omrestranda 99, Berg",58.976085,9.876785
1139913,"Løvallveien 93, Berg",58.978336,9.888267
1139914,"Løvallveien 113, Berg",58.978197,9.891838
1139916,"Løvallveien 111, Berg",58.978864,9.892849
1139932,"Holtet 1, Berg",58.978265,9.855368
1139951,"Løvallveien 220, Berg",58.970232,9.902743
1139953,"Løvallveien 153, Berg",58.973957,9.893995
1139955,"Løvallveien 125, Berg",58.975092,9.893138
1139957,"Løvallveien 132, Berg",58.975216,9.891902
1139959,"Løvallveien 68, Berg",58.979832,9.88528
1139961,"Omrestranda 97, Berg",58.975835,9.876155
1139963,"Omrestranda 139, Berg",58.976943,9.88175
1139965,"Omreveien 47, Berg",58.981539,9.8769
1147991,"Gubbaveien 9, Berg",58.981454,9.861724
1147992,"Gubbaveien 8, Berg",58.980907,9.862706
1147993,"Gubbaveien 7, Berg",58.981065,9.861944
1147994,"Gubbaveien 5, Berg",58.980848,9.862148
1147995,"Gubbaveien 3, Berg",58.980717,9.86164
1147996,"Gubbaveien 1, Berg",58.980603,9.861185
1148020,"Gubbaveien 14, Berg",58.981647,9.862272
1148021,"Gubbaveien 12, Berg",58.981367,9.862404
1148022,"Gubbaveien 10A, Berg",58.981103,9.862619
1148471,"Spellemannsvingen 12, Berg",58.979978,9.860665
1148472,"Spellemannsvingen 11, Berg",58.980099,9.861346
1148473,"Spellemannsvingen 10, Berg",58.979774,9.860242
1148474,"Spellemannsvingen 7, Berg",58.980572,9.860091
1148475,"Spellemannsvingen 5, Berg",58.980584,9.859721
1148476,"Spellemannsvingen 3, Berg",58.980378,9.859601
1148477,"Spellemannsvingen 1, Berg",58.980122,9.859358
1148501,"Spellemannsvingen 14, Berg",58.980338,9.8605
1148717,"Lia 8, Berg",58.973904,9.856965
1148718,"Lia 6, Berg",58.9739,9.857608
1148732,"Lia 28, Berg",58.972428,9.855926
1148733,"Lia 23, Berg",58.972515,9.857852
1148736,"Lia 7, Berg",58.97351,9.859343
1148737,"Lia 22, Berg",58.972583,9.857106
1148738,"Lia 21, Berg",58.972737,9.85831
1148739,"Lia 20, Berg",58.972689,9.857352
1148740,"Lia 19, Berg",58.972996,9.858473
1148741,"Lia 18, Berg",58.97292,9.857688
1148742,"Lia 17, Berg",58.973028,9.859013
1148743,"Lia 16, Berg",58.973216,9.857835
1148744,"Lia 15, Berg",58.973334,9.858986
1148745,"Lia 14, Berg",58.973414,9.857718
1148746,"Lia 13, Berg",58.973451,9.858408
1148747,"Lia 12, Berg",58.973649,9.857498
1148748,"Lia 10, Berg",58.973684,9.857057
1148749,"Lia 9, Berg",58.973514,9.858868
1148750,"Tjønnaveien 3, Berg",58.980964,9.860233
1148751,"Tjønnaveien 1, Berg",58.980853,9.86049
1148762,"Lia 32, Berg",58.972317,9.856736
1148763,"Lia 30, Berg",58.972367,9.856351
1148764,"Lia 29A, Berg",58.972245,9.857459
1148778,"Tjønnaveien 9, Berg",58.981383,9.861387
1148779,"Tjønnaveien 7, Berg",58.981299,9.861005
1148780,"Tjønnaveien 5, Berg",58.98117,9.860717
1148955,"Ollestien 3, Berg",58.971515,9.860718
1148956,"Ollestien 2, Berg",58.971637,9.860086
