,Navn,Long,Lat
342775,"Anton Jakobsens veg 10B, Tromsøysund",69.644148,18.992651
342776,"Anton Jakobsens veg 11, Tromsøysund",69.644158,18.98984
342777,"Anton Jakobsens veg 10, Tromsøysund",69.644471,18.991886
342778,"Anton Jakobsens veg 34, Tromsøysund",69.64277,18.987257
342779,"Anton Jakobsens veg 32, Tromsøysund",69.642921,18.987336
342780,"Anton Jakobsens veg 26A, Tromsøysund",69.643268,18.988666
342781,"Anton Jakobsens veg 26B, Tromsøysund",69.643083,18.989328
342782,"Anton Jakobsens veg 26, Tromsøysund",69.643311,18.988752
342783,"Anton Jakobsens veg 24, Tromsøysund",69.643463,18.989193
342784,"Anton Jakobsens veg 22, Tromsøysund",69.643589,18.989578
342785,"Anton Jakobsens veg 15A, Tromsøysund",69.643401,18.987581
342786,"Anton Jakobsens veg 16, Tromsøysund",69.643997,18.991409
342787,"Anton Jakobsens veg 12, Tromsøysund",69.644052,18.992117
342788,"Anton Jakobsens veg 13, Tromsøysund",69.643771,18.988683
342821,"Alarmvegen 10, Tromsøysund",69.641969,18.999956
342822,"Alarmvegen 11, Tromsøysund",69.642054,18.998579
342823,"Alarmvegen 8, Tromsøysund",69.641988,19.000708
342824,"Alarmvegen 9, Tromsøysund",69.64214,18.999163
342825,"Alarmvegen 5, Tromsøysund",69.642347,19.000312
342826,"Alarmvegen 7, Tromsøysund",69.642216,18.999745
342827,"Alarmvegen 3, Tromsøysund",69.642427,19.000631
342828,"Alarmvegen 4, Tromsøysund",69.6423,19.001567
342829,"Alarmvegen 1, Tromsøysund",69.64261,19.001006
342830,"Alarmvegen 2, Tromsøysund",69.642561,19.001977
342853,"Anton Jakobsens veg 6, Tromsøysund",69.644762,18.992895
342854,"Anton Jakobsens veg 7, Tromsøysund",69.6446,18.990929
342855,"Anton Jakobsens veg 5B, Tromsøysund",69.644747,18.991215
342856,"Anton Jakobsens veg 5C, Tromsøysund",69.644838,18.9907
342857,"Anton Jakobsens veg 4, Tromsøysund",69.644872,18.993613
342858,"Anton Jakobsens veg 5, Tromsøysund",69.64486,18.991752
342859,"Anton Jakobsens veg 2, Tromsøysund",69.64497,18.994018
342860,"Anton Jakobsens veg 3, Tromsøysund",69.645016,18.992401
342862,"Anton Jakobsens veg 1, Tromsøysund",69.645338,18.992874
342863,"Alfred Hansens veg 30, Tromsøysund",69.647899,18.989278
342865,"Alfred Hansens veg 16, Tromsøysund",69.648899,18.984071
342866,"Alfred Hansens veg 18, Tromsøysund",69.64919,18.984293
342867,"Alfred Hansens veg 13B, Tromsøysund",69.649092,18.984951
342868,"Alfred Hansens veg 14, Tromsøysund",69.648664,18.984014
342869,"Alfred Hansens veg 12, Tromsøysund",69.648464,18.983904
