,Navn,Long,Lat
30386,"103/3-2, Andørja",68.814031,17.237194
30558,"102/14-1, Andørja",68.807997,17.224389
33331,"Ånstad, 103/29, Andørja",68.824996,17.181216
33853,"103/108, Andørja",68.831605,17.193282
35114,"102/150, Andørja",68.804142,17.251679
37105,"Elvesletten, 103/142, Andørja",68.831002,17.188952
51099,"Å Indre, 104/34, Andørja",68.827169,17.271301
51100,"Å Indre, 104/33, Andørja",68.831478,17.271171
51101,"Å Indre, 104/32, Andørja",68.83604,17.245926
791802,"Håkons vei 20, Andørja",68.807014,17.196303
791810,"Brekka 1, Andørja",68.825991,17.181103
791826,"Andørjaveien 404, Andørja",68.825805,17.178107
791828,"Andørjaveien 464, Andørja",68.830836,17.184633
791830,"Håkons vei 7, Andørja",68.805166,17.199047
791875,"Andørjaveien 533, Andørja",68.837477,17.18415
791906,"Andørjaveien 201, Andørja",68.808973,17.188486
791908,"Andørjaveien 480, Andørja",68.831957,17.185364
792056,"Andørjaveien 943, Andørja",68.868917,17.141709
792088,"Andørjaveien 507, Andørja",68.835274,17.187752
792089,"Andørjaveien 495, Andørja",68.834528,17.187132
792090,"Andørjaveien 499, Andørja",68.834762,17.187056
792091,"Andørjaveien 519, Andørja",68.835998,17.185837
792092,"Andørjaveien 513, Andørja",68.836603,17.192551
792093,"Andørjaveien 493, Andørja",68.83466,17.18938
792094,"Andørjaveien 503, Andørja",68.834905,17.186399
792095,"Vardhågveien 18, Andørja",68.824324,17.173916
792096,"Rabbenveien 18, Andørja",68.830756,17.187572
792097,"Brekka 49, Andørja",68.82788,17.190548
792098,"Rabbenveien 9, Andørja",68.829869,17.187269
792099,"Andørjaveien 447, Andørja",68.828905,17.184791
792100,"Andørjaveien 443, Andørja",68.828647,17.184592
792101,"Vardhågveien 22, Andørja",68.824813,17.174311
792102,"Andørjaveien 379, Andørja",68.823743,17.178699
792103,"Andørjaveien 452, Andørja",68.829705,17.184001
792104,"Andørjaveien 459, Andørja",68.830347,17.185702
792105,"Andørjaveien 462, Andørja",68.830577,17.184558
792106,"Andørjaveien 349, Andørja",68.821307,17.181785
792107,"Andørjaveien 481, Andørja",68.832239,17.18646
792108,"Rabbenveien 2, Andørja",68.829957,17.185316
792109,"Andørjaveien 406, Andørja",68.82596,17.178668
792110,"Andørjaveien 463, Andørja",68.83081,17.185996
792111,"Andørjaveien 484, Andørja",68.831661,17.184714
792112,"Andørjaveien 383, Andørja",68.824135,17.178936
792113,"Andørjaveien 347, Andørja",68.820846,17.180648
792114,"Andørjaveien 351, Andørja",68.821261,17.18049
792115,"Andørjaveien 337, Andørja",68.819719,17.180413
792116,"Andørjaveien 394, Andørja",68.824712,17.17795
792117,"Andørjaveien 396, Andørja",68.824916,17.177473
792118,"Andørjaveien 803, Andørja",68.858676,17.158261
792119,"Andørjaveien 867, Andørja",68.863412,17.149879
792120,"Sjyveien 11, Andørja",68.868563,17.138467
792121,"Andørjaveien 769, Andørja",68.855463,17.162529
792122,"Andørjaveien 901, Andørja",68.866277,17.148988
792123,"Andørjaveien 897, Andørja",68.865689,17.149379
792124,"Andørjaveien 771, Andørja",68.855789,17.163008
792125,"Andørjaveien 907, Andørja",68.866695,17.148557
792126,"Andørjaveien 949, Andørja",68.869405,17.140712
792127,"Andørjaveien 989, Andørja",68.872498,17.139519
792128,"Andørjaveien 927, Andørja",68.867958,17.144427
792129,"Andørjaveien 957, Andørja",68.869996,17.139352
792130,"Andørjaveien 956, Andørja",68.869291,17.136921
792131,"Andørjaveien 945, Andørja",68.869114,17.141704
792132,"Andørjaveien 953, Andørja",68.869689,17.140242
792133,"Sjyveien 20, Andørja",68.867868,17.13738
792134,"Andørjaveien 935, Andørja",68.868377,17.143274
792135,"Andørjaveien 913, Andørja",68.867108,17.147129
792136,"Andørjaveien 539, Andørja",68.838112,17.183507
792137,"Andørjaveien 607, Andørja",68.842564,17.175529
792138,"Andørjaveien 567, Andørja",68.839565,17.179905
792139,"Andørjaveien 556, Andørja",68.837968,17.179921
792140,"Andørjaveien 541, Andørja",68.838241,17.183102
792141,"Andørjaveien 558, Andørja",68.838421,17.179544
792142,"Andørjaveien 497, Andørja",68.83456,17.186018
792143,"Andørjaveien 521, Andørja",68.836111,17.18473
792144,"Andørjaveien 505, Andørja",68.83496,17.18561
792145,"Andørjaveien 525, Andørja",68.836433,17.184837
792146,"Andørjaveien 491, Andørja",68.834256,17.187304
792147,"Ibestadveien 1406, Andørja",68.80367,17.283406
792148,"Andørjaveien 10, Andørja",68.797122,17.217958
792149,"Håkons vei 34, Andørja",68.805849,17.203777
792150,"Andørjaveien 6, Andørja",68.79672,17.218538
792151,"Andørjaveien 65, Andørja",68.80137,17.209456
792152,"Ibestadveien 1584, Andørja",68.79723,17.244519
792153,"Håkons vei 18, Andørja",68.807042,17.195562
792154,"Andørjaveien 83, Andørja",68.802112,17.205514
792155,"Andørjaveien 22, Andørja",68.798002,17.216559
792156,"Andørjaveien 145, Andørja",68.805388,17.193663
792157,"Andørjaveien 124, Andørja",68.804437,17.19714
792158,"Andørjaveien 32, Andørja",68.799133,17.21444
792159,"Andørjaveien 79, Andørja",68.801906,17.205468
792160,"Andørjaveien 85, Andørja",68.802023,17.204786
792161,"Håkons vei 29, Andørja",68.805573,17.200178
792162,"Andørjaveien 34, Andørja",68.798551,17.212945
792163,"Håkons vei 36, Andørja",68.80555,17.20268
792164,"Andørjaveien 119, Andørja",68.804442,17.200934
792165,"Andørjaveien 117, Andørja",68.80435,17.19966
792166,"Andørjaveien 55, Andørja",68.801079,17.211808
792167,"Andørjaveien 1, Andørja",68.797529,17.219759
792168,"Andørjaveien 173, Andørja",68.806936,17.188484
792169,"Andørjaveien 185, Andørja",68.807057,17.186759
792170,"Andørjaveien 149, Andørja",68.807411,17.192002
792171,"Andørjaveien 12, Andørja",68.797523,17.217478
792172,"Andørjaveien 101, Andørja",68.803031,17.201761
792173,"Håkons vei 24, Andørja",68.806625,17.19929
792174,"Ibestadveien 1515, Andørja",68.798851,17.260326
792175,"Andørjaveien 183, Andørja",68.807288,17.188295
792176,"Ibestadveien 1581, Andørja",68.798165,17.243745
792177,"Andørjaveien 211, Andørja",68.809398,17.187486
792178,"Andørjaveien 371, Andørja",68.823213,17.178696
792179,"Andørjaveien 449, Andørja",68.829123,17.185259
792180,"Andørjaveien 450, Andørja",68.829635,17.1831
792181,"Brekka 14, Andørja",68.826473,17.182044
792182,"Andørjaveien 315, Andørja",68.818378,17.180033
792183,"Rabbenveien 34, Andørja",68.831875,17.189701
792184,"Andørjaveien 369, Andørja",68.823397,17.179062
792185,"Andørjaveien 355, Andørja",68.821677,17.180953
792186,"Andørjaveien 419, Andørja",68.827141,17.182408
792187,"Andørjaveien 486, Andørja",68.832072,17.184854
792188,"Vardhågveien 19, Andørja",68.824297,17.174658
792189,"Rabbenveien 16, Andørja",68.830653,17.187048
792190,"Vardhågveien 15, Andørja",68.823975,17.174552
792191,"Rabbenveien 25, Andørja",68.831034,17.188799
792192,"Rabbenveien 30, Andørja",68.831449,17.188641
792193,"Andørjaveien 343, Andørja",68.820668,17.181226
792194,"Andørjaveien 397, Andørja",68.825313,17.180813
792195,"Rabbenveien 10, Andørja",68.829925,17.186381
792196,"Andørjaveien 421, Andørja",68.827297,17.182796
792197,"Rabbenveien 36, Andørja",68.832841,17.18992
792198,"Rabbenveien 5, Andørja",68.829385,17.185806
792199,"Håkons vei 4, Andørja",68.805352,17.196486
792200,"Ibestadveien 1563, Andørja",68.797718,17.249749
792201,"Håkons vei 17, Andørja",68.80611,17.198917
792202,"Ibestadveien 1376, Andørja",68.804686,17.287627
792203,"Håkons vei 57, Andørja",68.803719,17.205425
792204,"Håkons vei 22, Andørja",68.80728,17.198636
792221,"Andørjaveien 24, Andørja",68.797489,17.215962
792222,"Andørjaveien 86, Andørja",68.801819,17.203898
792223,"Håkons vei 9, Andørja",68.805405,17.198624
792224,"Andørjaveien 47, Andørja",68.800414,17.213923
792225,"Andørjaveien 61, Andørja",68.801235,17.210832
792226,"Andørjaveien 233, Andørja",68.811835,17.185717
792227,"Andørjaveien 151, Andørja",68.806918,17.191527
792228,"Andørjaveien 82, Andørja",68.801477,17.204682
792229,"Andørjaveien 67, Andørja",68.801516,17.207835
792230,"Ibestadveien 1577, Andørja",68.797814,17.240438
792231,"Andørjaveien 78, Andørja",68.80114,17.205739
792232,"Ibestadveien 1410, Andørja",68.802881,17.281069
792233,"Andørjaveien 121, Andørja",68.805071,17.202211
792234,"Andørjaveien 106, Andørja",68.803099,17.199983
792235,"Andørjaveien 139, Andørja",68.805498,17.194194
