,Navn,Long,Lat
880446,"Kvamsvegen 917, Egge",64.078389,11.515756
880447,"Kvamsvegen 915, Egge",64.077589,11.514472
880448,"Kvamsvegen 1029, Egge",64.086595,11.527527
880449,"Kvamsvegen 1076, Egge",64.088382,11.523454
880450,"Kvamsvegen 987, Egge",64.081951,11.526154
880451,"Kvamsvegen 985, Egge",64.082215,11.525952
880452,"Saur, Kvamsvegen 989, Egge",64.08201,11.527944
880880,"Kvamsvegen 1444, Føling",64.109921,11.57027
880881,"Kvamsvegen 1440, Føling",64.1092,11.568901
880882,"Kvamsvegen 3892, Kvam",64.199517,11.981473
880883,"Kvamsvegen 1378, Føling",64.108076,11.558303
880884,"Kvamsvegen 3822, Kvam",64.196644,11.967811
880885,"Kvamsvegen 3754, Kvam",64.196326,11.954259
880886,"Kvamsvegen 3801, Kvam",64.196993,11.974716
880887,"Kvamsvegen 3805, Kvam",64.196232,11.985169
880888,"Østre Hegge, Kvamsvegen 3936, Kvam",64.200199,11.989098
880889,"Kvamsvegen 3752, Kvam",64.19512,11.953924
880890,"Kvamsvegen 3803, Kvam",64.196965,11.977592
880891,"Kvamsvegen 3357, Kvam",64.179493,11.883068
880892,"Kvamsvegen 3371, Kvam",64.179751,11.885736
880893,"Kvamsvegen 3685, Kvam",64.191458,11.944921
880894,"Kvamsvegen 3689, Kvam",64.192237,11.951742
880895,"Kvamsvegen 1321, Føling",64.104299,11.548901
880896,"Kvamsvegen 1330, Føling",64.105714,11.550652
880901,"Kvamsvegen 3527, Kvam",64.186713,11.915106
880902,"Kvamsvegen 3369, Kvam",64.179423,11.884747
880903,"Kvamsvegen 3641, Kvam",64.191647,11.932865
881081,"Kvamsvegen 1241, Føling",64.100795,11.537698
881082,"Kvamsvegen 1304, Føling",64.105047,11.54517
881083,"Kvamsvegen 1223, Føling",64.100419,11.537151
881084,"Kvamsvegen 1221, Føling",64.100016,11.53658
881106,"Kvamsvegen 1376, Føling",64.106654,11.559097
881107,"Kvamsvegen 1348, Føling",64.105366,11.552592
881108,"Kvamsvegen 1333, Føling",64.104425,11.550411
881109,"Kvamsvegen 1337, Føling",64.104318,11.552414
881110,"Kvamsvegen 1328, Føling",64.105042,11.55057
881113,"Kvamsvegen 3157, Kvam",64.178634,11.845354
881115,"Kvamsvegen 3065, Kvam",64.175918,11.827753
881116,"Kvamsvegen 3069, Kvam",64.175797,11.825441
881118,"Kvamsvegen 3014, Kvam",64.174073,11.819398
881120,"Kvamsvegen 3271, Kvam",64.178212,11.865532
881123,"Kvamsvegen 3273, Kvam",64.175887,11.867551
881125,"Kvamsvegen 3189, Kvam",64.177597,11.852928
881131,"Kvamsvegen 2905, Kvam",64.163409,11.812182
881133,"Kvamsvegen 2888, Kvam",64.169013,11.808921
881136,"Kvamsvegen 2931, Kvam",64.165914,11.81824
881138,"Kvamsvegen 2691, Kvam",64.156305,11.778954
881140,"Kvamsvegen 2709, Kvam",64.159846,11.778814
881142,"Kvamsvegen 2695, Kvam",64.152365,11.790471
881144,"Kvamsvegen 2617, Kvam",64.152738,11.776681
881146,"Kvamsvegen 2692, Kvam",64.160612,11.772553
881148,"Kvamsvegen 2738, Kvam",64.161945,11.781282
881150,"Kvamsvegen 2736, Kvam",64.161667,11.780807
881152,"Kvamsvegen 2713, Kvam",64.158888,11.778657
881154,"Kvamsvegen 2553, Kvam",64.146969,11.769276
881156,"Kvamsvegen 2604, Kvam",64.152109,11.765389
881158,"Kvamsvegen 2536, Kvam",64.147412,11.757093
881161,"Kvamsvegen 2561, Kvam",64.148736,11.76423
881163,"Kvamsvegen 2632, Kvam",64.154942,11.767506
881165,"Kvamsvegen 2597, Kvam",64.151476,11.766107
881167,"Kvamsvegen 2636, Kvam",64.15455,11.766887
881169,"Kvamsvegen 3417, Kvam",64.182819,11.893318
881170,"Kvamsvegen 3374, Kvam",64.180599,11.885199
881171,"Kvamsvegen 3690, Kvam",64.193236,11.942288
881172,"Kvamsvegen 3686, Kvam",64.193075,11.940891
881173,"Kvamsvegen 3500, Kvam",64.186433,11.906651
881174,"Kvamsvegen 3389, Kvam",64.180913,11.888856
881175,"Kvamsvegen 3376, Kvam",64.180926,11.885027
881176,"Kvamsvegen 3525, Kvam",64.186462,11.913287
881177,"Kvamsvegen 3400, Kvam",64.18275,11.889974
881178,"Kvamsvegen 3373, Kvam",64.179848,11.886418
881179,"Kvamsvegen 3332, Kvam",64.181347,11.878748
881181,"Kvamsvegen 3269, Kvam",64.178303,11.865006
881183,"Kvamsvegen 3218, Kvam",64.181993,11.858653
881185,"Kvamsvegen 3249, Kvam",64.179248,11.861706
881192,"Kvamsvegen 2130, Kvam",64.138215,11.687746
881214,"Kvamsvegen 2037, Kvam",64.127056,11.667021
881216,"Kvamsvegen 2100, Kvam",64.133666,11.678261
