,Navn,Long,Lat
36586,"170/240-3, Sør-Stjørna",63.76023,10.07773
36587,"170/240-2, Sør-Stjørna",63.760312,10.077961
36588,"170/240-1, Sør-Stjørna",63.759888,10.077585
36594,"170/240-8, Sør-Stjørna",63.760046,10.077352
36595,"170/240-7, Sør-Stjørna",63.760133,10.077556
44423,"170/240, Sør-Stjørna",63.75988,10.077313
44424,"170/240-6, Sør-Stjørna",63.760021,10.077815
44425,"170/240-5, Sør-Stjørna",63.760088,10.078132
44426,"170/240-4, Sør-Stjørna",63.760198,10.07808
122446,"Råkvågveien 170, Sør-Stjørna",63.749542,10.094297
122449,"Råkvågveien 172, Sør-Stjørna",63.749968,10.096525
122501,"Prangveien 20, Sør-Stjørna",63.762286,10.068337
122502,"Prangveien 9, Sør-Stjørna",63.761653,10.06878
122503,"Nordfjordveien 37, Sør-Stjørna",63.764423,10.077566
122504,"Prangveien 26, Sør-Stjørna",63.761898,10.069015
122505,"Sjøgata 2, Sør-Stjørna",63.761955,10.069271
122506,"Råkaveien 36, Sør-Stjørna",63.757591,10.071823
122507,"Råkaveien 44, Sør-Stjørna",63.757509,10.071116
122508,"Prangveien 2, Sør-Stjørna",63.761116,10.066464
122509,"Råkvågveien 394, Sør-Stjørna",63.761533,10.075297
122510,"Holsundveien 380, Sør-Stjørna",63.741011,10.025428
122511,"Kuppelvikmyra 51, Sør-Stjørna",63.752948,10.042846
122512,"Kuppelvikmyra 47, Sør-Stjørna",63.753191,10.041598
122513,"Kuppelvikmyra 37, Sør-Stjørna",63.755113,10.044006
122514,"Sprengberga 12, Sør-Stjørna",63.756689,10.049308
122515,"Sprengberga 23, Sør-Stjørna",63.757566,10.050942
122516,"Sprengberga 21, Sør-Stjørna",63.758049,10.051122
122517,"Holsundveien 145, Sør-Stjørna",63.758765,10.053825
122518,"Holsundveien 122, Sør-Stjørna",63.758082,10.056394
122519,"Heggveien 9, Sør-Stjørna",63.758877,10.058127
122520,"Heggveien 21, Sør-Stjørna",63.75916,10.056293
122521,"Holsundveien 350, Sør-Stjørna",63.742574,10.029645
122522,"Holsundveien 121, Sør-Stjørna",63.758321,10.054614
122523,"Holsundveien 227, Sør-Stjørna",63.749661,10.043163
122524,"Holsundveien 428, Sør-Stjørna",63.737805,10.022589
122525,"Holsundveien 432, Sør-Stjørna",63.736943,10.021507
122526,"Holsundveien 422, Sør-Stjørna",63.737948,10.021569
122527,"Holadalen 40, Sør-Stjørna",63.739885,10.028682
122528,"Bergkallveien 17, Sør-Stjørna",63.734373,10.024071
122529,"Bergkallveien 12, Sør-Stjørna",63.734135,10.022195
122530,"Bergkallveien 18, Sør-Stjørna",63.734324,10.022897
122531,"Bakketunveien 19, Sør-Stjørna",63.752705,10.089129
122532,"Råkvågveien 258, Sør-Stjørna",63.750778,10.084122
122533,"Bakketunveien 14, Sør-Stjørna",63.752771,10.087943
122534,"Holsundveien 466, Sør-Stjørna",63.734354,10.021598
122535,"Holsundveien 480, Sør-Stjørna",63.732898,10.01946
122536,"Djupvika 23, Sør-Stjørna",63.751722,10.080174
122537,"Djupvika 21, Sør-Stjørna",63.753061,10.082393
122538,"Råkvågveien 260, Sør-Stjørna",63.751132,10.08465
122539,"Råkvågveien 270, Sør-Stjørna",63.752304,10.085202
122540,"Djupvika 20, Sør-Stjørna",63.751143,10.081996
122541,"Bakketunveien 12, Sør-Stjørna",63.752397,10.087131
122542,"Bakketunveien 27, Sør-Stjørna",63.753469,10.088976
122543,"Råkvågveien 310, Sør-Stjørna",63.755799,10.085342
122544,"Råkvågveien 227, Sør-Stjørna",63.750454,10.092145
122545,"Råkvågveien 224, Sør-Stjørna",63.750029,10.092836
122546,"Råkvågveien 221, Sør-Stjørna",63.750425,10.093946
122547,"Råkvågveien 229, Sør-Stjørna",63.750549,10.091934
122548,"Råkvågveien 225, Sør-Stjørna",63.752197,10.095717
122794,"Råkvågveien 374, Sør-Stjørna",63.758856,10.074344
122795,"Prangveien 33, Sør-Stjørna",63.762606,10.069762
122796,"Nordfjordveien 7, Sør-Stjørna",63.76258,10.076939
122797,"Henrikhaugen 3, Sør-Stjørna",63.761449,10.076835
122798,"Sjøgata 4, Sør-Stjørna",63.761852,10.069835
122799,"Henrikhaugen 22, Sør-Stjørna",63.763032,10.078923
122800,"Nordfjordveien 13, Sør-Stjørna",63.763338,10.077601
122801,"Holsundveien 54, Sør-Stjørna",63.760623,10.067255
122802,"Pevikveien 2, Sør-Stjørna",63.757324,10.081178
