,Navn,Long,Lat
1816647,"Olevegen 687, Heensåsen",61.300982,8.689052
1816648,"Olevegen 681, Heensåsen",61.300497,8.69069
1829763,"Syndinvegen 761, Vang",61.112344,8.698721
1829771,"Syndinvegen 805, Vang",61.109332,8.693632
1829772,"Syndinvegen 785, Vang",61.110998,8.697191
1829773,"Syndinvegen 789, Vang",61.110513,8.695471
1829774,"Syndinvegen 756, Vang",61.112895,8.69883
1829775,"Syndinvegen 769, Vang",61.111806,8.698316
1829776,"Syndinvegen 763, Vang",61.112211,8.698449
1829778,"Syndinvegen 760, Vang",61.112529,8.699259
1829789,"Syndinvegen 283, Vang",61.127576,8.639795
1829790,"Syndinvegen 750, Vang",61.113382,8.698819
1829791,"Syndinvegen 250, Vang",61.132133,8.642245
1829792,"Syndinvegen 281, Vang",61.127925,8.639844
1829793,"Syndinvegen 130, Vang",61.132983,8.62967
1829794,"Syndinvegen 744, Vang",61.11506,8.700027
1829795,"Syndinvegen 740, Vang",61.114333,8.698732
1829796,"Syndinvegen 742, Vang",61.11446,8.699354
1829815,"Syndinvegen 880, Vang",61.107213,8.682041
1829816,"Syndinvegen 882, Vang",61.106985,8.681963
1829817,"Syndinvegen 853, Vang",61.108495,8.690913
1829819,"Syndinvegen 861, Vang",61.107758,8.685302
1829820,"Syndinvegen 819, Vang",61.108501,8.691859
1829822,"Syndinvegen 851, Vang",61.108355,8.689929
1829825,"Syndinvegen 817, Vang",61.10883,8.692595
1829827,"Syndinvegen 888, Vang",61.105082,8.679586
1829828,"Syndinvegen 884, Vang",61.105484,8.681407
1829829,"Syndinvegen 886, Vang",61.10525,8.680968
1829844,"Hensåsvegen 210, Heensåsen",61.168518,8.677306
1829845,"Hensåsvegen 220, Heensåsen",61.169379,8.678403
1829846,"Hensåsvegen 195, Heensåsen",61.167072,8.679888
1829847,"Hensåsvegen 197, Heensåsen",61.166853,8.680028
1829848,"Hensåsvegen 193, Heensåsen",61.167327,8.678215
1829851,"Hensåsvegen 251, Heensåsen",61.169649,8.68534
1829854,"Hensåsvegen 261, Heensåsen",61.16985,8.688212
1829855,"Hensåsvegen 230, Heensåsen",61.169606,8.681186
1829874,"Hensåsvegen 133, Heensåsen",61.166085,8.684637
1829880,"Hensåsvegen 180, Heensåsen",61.167064,8.672352
1829881,"Nørsvinsvegen 33, Heensåsen",61.158269,8.681543
1829882,"Hensåsvegen 192, Heensåsen",61.167821,8.675184
1829883,"Nørsvinsvegen 35, Heensåsen",61.157014,8.687063
1829884,"Hensåsvegen 184, Heensåsen",61.166257,8.670351
1829885,"Nørsvinsvegen 25, Heensåsen",61.161181,8.680044
1829886,"Hensåsvegen 179, Heensåsen",61.166928,8.673655
1829887,"Nørsvinsvegen 27, Heensåsen",61.161469,8.680271
1829888,"Hensåsvegen 170, Heensåsen",61.16639,8.671894
1829889,"Hensåsvegen 182, Heensåsen",61.16671,8.670861
1829890,"Nørsvinsvegen 17, Heensåsen",61.16119,8.677005
1829892,"Hensåsvegen 136, Heensåsen",61.16551,8.677032
1829893,"Nørsvinsvegen 50, Heensåsen",61.163083,8.68226
1829894,"Nørsvinsvegen 41, Heensåsen",61.161931,8.682956
1829895,"Nørsvinsvegen 43, Heensåsen",61.162024,8.682561
1829896,"Hensåsvegen 191, Heensåsen",61.167387,8.678214
1829897,"Nørsvinsvegen 37, Heensåsen",61.159257,8.683055
1829898,"Nørsvinsvegen 28, Heensåsen",61.162138,8.679906
1829901,"Syndinvegen 125, Vang",61.132192,8.629493
1829902,"Syndinvegen 40, Vang",61.131596,8.61448
1829903,"Syndinvegen 97, Vang",61.131172,8.624259
1829905,"Syndinvegen 124, Vang",61.132799,8.628226
1829906,"Syndinvegen 88, Vang",61.133146,8.621915
1829907,"Syndinvegen 114, Vang",61.132682,8.625235
1829908,"Syndinvegen 84, Vang",61.13288,8.619882
1829909,"Syndinvegen 86, Vang",61.133312,8.619752
1829910,"Syndinvegen 80, Vang",61.131649,8.620763
1829911,"Syndinvegen 82, Vang",61.131897,8.619856
1829914,"Syndinvegen 37, Vang",61.130911,8.609578
1829915,"Hensåsvegen 296, Heensåsen",61.170688,8.690118
1829916,"Syndinvegen 39A, Vang",61.130882,8.612214
1829917,"Hensåsvegen 294, Heensåsen",61.170858,8.692129
1829918,"Syndinvegen 94, Vang",61.131955,8.622987
1829919,"Hensåsvegen 330, Heensåsen",61.171332,8.694464
1829920,"Hensåsvegen 332, Heensåsen",61.172182,8.693624
1829921,"Hensåsvegen 299, Heensåsen",61.170165,8.692804
1829923,"Hensåsvegen 300, Heensåsen",61.170406,8.695141
1829926,"Hensåsvegen 253, Heensåsen",61.169802,8.686282
1829927,"Hensåsvegen 311, Heensåsen",61.169175,8.695812
1829928,"Syndinvegen 39B, Vang",61.130865,8.612384
1829929,"Gjerdingvegen 12, Heensåsen",61.171975,8.690251
1829930,"Hensåsvegen 309, Heensåsen",61.169317,8.694903
1829931,"Tørpegardsvegen 382, Heensåsen",61.169706,8.697846
1829933,"Tørpegardsvegen 378, Heensåsen",61.170132,8.700161
1829934,"Tørpegardsvegen 380, Heensåsen",61.169859,8.697946
1829935,"Tørpegardsvegen 376, Heensåsen",61.170308,8.699106
1829950,"Hugastølvegen 440, Heensåsen",61.133904,8.717653
1829952,"Hugastølvegen 442, Heensåsen",61.133322,8.71691
1829965,"Hugastølvegen 522, Heensåsen",61.132215,8.701338
1829966,"Hugastølvegen 500, Heensåsen",61.133201,8.704723
1829967,"Hugastølvegen 520, Heensåsen",61.132939,8.702735
1829968,"Hugastølvegen 448, Heensåsen",61.133007,8.718454
1829969,"Hugastølvegen 510, Heensåsen",61.133336,8.703906
1829970,"Hugastølvegen 444, Heensåsen",61.132894,8.716652
1830044,"Hensåsvegen 92, Heensåsen",61.163925,8.671232
1830045,"Hugastølvegen 465, Heensåsen",61.134624,8.711027
1830047,"Hensåsvegen 140, Heensåsen",61.165231,8.675596
1830048,"Hugastølvegen 467, Heensåsen",61.135404,8.708819
1830050,"Hensåsvegen 74, Heensåsen",61.161028,8.669694
1830052,"Hensåsvegen 90, Heensåsen",61.163967,8.671028
1830053,"Hugastølvegen 445, Heensåsen",61.13451,8.715709
1830055,"Hensåsvegen 70, Heensåsen",61.162267,8.669522
1830057,"Hensåsvegen 72, Heensåsen",61.162224,8.669478
1830062,"Hensåsvegen 69, Heensåsen",61.16256,8.672421
1830064,"Nørsvinsvegen 15, Heensåsen",61.158929,8.67775
1830065,"Nørsvinsvegen 11, Heensåsen",61.156529,8.676965
1830066,"Nørsvinsvegen 13, Heensåsen",61.158112,8.678628
1830067,"Hensåsvegen 131, Heensåsen",61.166196,8.683198
