,Navn,Long,Lat
811604,"Sunndalsvegen 795, Ænes",60.123036,6.289093
814134,"Gjetingsdalen 506, Ænes",60.139007,6.243283
814135,"Gjetingsdalen 429, Ænes",60.136553,6.236337
814136,"Gjetingsdalen 430, Ænes",60.135782,6.241157
814137,"Gjetingsdalen 446, Ænes",60.137751,6.2382
814138,"Gjetingsdalen 465, Ænes",60.139942,6.239025
814139,"Gjetingsdalen 393, Ænes",60.134676,6.228227
814140,"Gjetingsdalen 397, Ænes",60.134312,6.22543
814141,"Gjetingsdalen 310, Ænes",60.128521,6.231176
814142,"Gjetingsdalen 324, Ænes",60.128835,6.231186
814168,"Gjetingsdalen 143, Ænes",60.13327,6.251888
814169,"Gjetingsdalen 523, Ænes",60.140422,6.243507
814170,"Gjetingsdalen 540, Ænes",60.167232,6.244
814512,"Austrepollen 194, Ænes",60.129499,6.321067
814513,"Sunndalsvegen 660, Ænes",60.11789,6.274322
814514,"Rennedalsvegen 72, Ænes",60.127913,6.323933
814515,"Austrepollen 200, Ænes",60.129824,6.322013
814516,"Rennedalsvegen 25, Ænes",60.131755,6.330447
814517,"Austrepollen 190, Ænes",60.128595,6.320202
814518,"Rennedalsvegen 2, Ænes",60.130242,6.325347
814519,"Austrepollen 242, Ænes",60.130831,6.322039
814520,"Austrepollen 220, Ænes",60.131769,6.325331
814521,"Austrepollen 228, Ænes",60.131293,6.322704
814522,"Austrepollen 224B, Ænes",60.132756,6.324105
814523,"Austrepollen 222, Ænes",60.132139,6.325877
814524,"Nordrepollen 240, Ænes",60.159854,6.298971
814525,"Austrepollen 246, Ænes",60.130992,6.320243
814526,"Nordrepollen 278, Ænes",60.162208,6.295762
814527,"Nordrepollen 280, Ænes",60.162564,6.296694
814528,"Nordrepollen 215, Ænes",60.158,6.292954
814529,"Nordrepollen 266, Ænes",60.161641,6.2957
814530,"Nordrepollen 264, Ænes",60.161386,6.295974
814531,"Nordrepollen 254, Ænes",60.160947,6.296947
814532,"Nordrepollen 268, Ænes",60.161771,6.295491
814533,"Nordrepollen 265A, Ænes",60.161155,6.295342
814535,"Nordrepollen 354, Ænes",60.16531,6.282261
814537,"Nordrepollen 352, Ænes",60.164744,6.282735
814539,"Nordrepollen 318A, Ænes",60.165041,6.292632
814541,"Nordrepollen 311, Ænes",60.164472,6.293989
814543,"Nordrepollen 310, Ænes",60.165516,6.2932
814545,"Nordrepollen 302, Ænes",60.164668,6.295235
814551,"Sunndalsvegen 410, Ænes",60.110532,6.228512
814553,"Sunndalsvegen 360, Ænes",60.109928,6.225827
814555,"Bondhus 43, Ænes",60.113892,6.270855
814557,"Bondhus 35, Ænes",60.114614,6.274053
814559,"Bondhus 20, Ænes",60.116042,6.270965
814561,"Bondhus 21, Ænes",60.115999,6.271508
814562,"Bondhus 23, Ænes",60.115873,6.272797
814564,"Bondhus 39, Ænes",60.114724,6.27156
814566,"Bondhus 27, Ænes",60.115243,6.272345
814568,"Bondhus 31, Ænes",60.114964,6.271846
814570,"Bondhus 37, Ænes",60.114388,6.272686
814573,"Bondhus 25, Ænes",60.115491,6.272144
814575,"Bondhus 41C, Ænes",60.114106,6.270914
814577,"Bondhus 30, Ænes",60.115167,6.270821
814579,"Sunndalsvegen 662, Ænes",60.11776,6.271957
814582,"Sunndalsvegen 642, Ænes",60.116202,6.267405
814584,"Sunndalsvegen 644, Ænes",60.11599,6.267585
814585,"Sunndalsvegen 651, Ænes",60.117692,6.269964
814586,"Sunndalsvegen 647, Ænes",60.117786,6.268876
814587,"Sunndalsvegen 656, Ænes",60.117532,6.274899
814588,"Sunndalsvegen 643, Ænes",60.118041,6.268603
814589,"Sunndalsvegen 634, Ænes",60.117527,6.266773
814590,"Sunndalsvegen 631, Ænes",60.118104,6.266419
814591,"Sunndalsvegen 633, Ænes",60.11785,6.266314
814592,"Sunndalsvegen 629, Ænes",60.118265,6.26637
814593,"Sunndalsvegen 658, Ænes",60.117764,6.274783
814594,"Sunndalsvegen 655, Ænes",60.117965,6.270139
814595,"Sunndalsvegen 635, Ænes",60.117712,6.267028
814596,"Sunndalsvegen 672, Ænes",60.117891,6.272648
814597,"Sunndalsvegen 678, Ænes",60.119177,6.274018
814623,"Sunndalsvegen 60, Ænes",60.102766,6.17853
814626,"Sunndalsvegen 141, Ænes",60.104204,6.192567
814629,"Sunndalsvegen 50, Ænes",60.101726,6.176001
814631,"Sunndalsvegen 350, Ænes",60.109128,6.224526
814634,"Sunndalsvegen 131, Ænes",60.103923,6.191187
815867,"Sunndalsvegen 797, Ænes",60.123062,6.289395
815870,"Sunndalsvegen 646, Ænes",60.117088,6.26789
815942,"Sunndalsvegen 799, Ænes",60.123013,6.289592
816350,"Bondhus 24, Ænes",60.115712,6.270254
816449,"Rennedalsvegen 92, Ænes",60.126565,6.323898
816450,"Rennedalsvegen 96, Ænes",60.126412,6.324325
816451,"Rennedalsvegen 94, Ænes",60.126679,6.324663
816780,"Sunndalsvegen 815, Ænes",60.123104,6.29069
816781,"Sunndalsvegen 813, Ænes",60.123091,6.29054
816783,"Sunndalsvegen 811, Ænes",60.123097,6.290399
816784,"Sunndalsvegen 809, Ænes",60.123095,6.290251
817439,"Sunndalsvegen 133, Ænes",60.104008,6.191827
817456,"Austrepollen 65, Ænes",60.12536,6.30174
817680,"Sunndalsvegen 676, Ænes",60.119268,6.273614
817682,"Sunndalsvegen 654, Ænes",60.117465,6.272917
817684,"Austrepollen 244, Ænes",60.131132,6.319619
817686,"Austrepollen 192, Ænes",60.128311,6.320929
817690,"Gjetingsdalen 525, Ænes",60.140614,6.243671
817694,"Gjetingsdalen 444, Ænes",60.137702,6.238474
817754,"Bondhus 41B, Ænes",60.114234,6.271091
817777,"Sunndalsvegen 652, Ænes",60.117498,6.271888
817870,"Gjetingsdalen 395, Ænes",60.134443,6.225257
817886,"Sunndalsvegen 61, Ænes",60.103493,6.17985
817891,"Gjetingsdalen 428, Ænes",60.134392,6.24131
818088,"Gjetingsdalen 486, Ænes",60.139321,6.241149
818108,"Bondhus 26, Ænes",60.115641,6.27071
818239,"Sunndalsvegen 779, Ænes",60.123171,6.286489
818240,"Sunndalsvegen 777, Ænes",60.123202,6.28627
818282,"Sunndalsvegen 791, Ænes",60.123118,6.288276
818283,"Sunndalsvegen 787, Ænes",60.123137,6.287896
818284,"Sunndalsvegen 785, Ænes",60.123123,6.287681
818725,"Sunndalsvegen 637, Ænes",60.117914,6.267209
818772,"Austrepollen 198, Ænes",60.129306,6.322613
