,Navn,Long,Lat
809,"152/9, Roan",64.11766,10.548148
810,"158/77, Roan",64.216982,10.274572
812,"146/50, Roan",64.181005,10.530069
813,"158/12, Roan",64.221494,10.252107
815,"158/42, Roan",64.218691,10.267004
816,"158/13, Roan",64.222417,10.25118
817,"158/120, Roan",64.213804,10.272653
818,"158/10, Roan",64.2166,10.273818
819,"154/3, Roan",64.171041,10.365539
821,"154/29, Roan",64.177104,10.36844
822,"158/6-1, Roan",64.213706,10.271216
823,"158/13-1, Roan",64.222325,10.251107
824,"158/12-1, Roan",64.218663,10.267106
825,"152/38, Roan",64.170062,10.674606
826,"152/2-3, Roan",64.13601,10.548721
827,"152/2-2, Roan",64.135962,10.548373
828,"152/2-1, Roan",64.135897,10.547539
829,"149/2-3, Roan",64.180903,10.497522
830,"152/2-4, Roan",64.127576,10.665551
832,"149/1-3, Roan",64.180903,10.497522
833,"149/1-2, Roan",64.170536,10.481635
834,"158/87, Roan",64.188111,10.321549
835,"158/80, Roan",64.216752,10.274472
836,"151/7, Roan",64.139725,10.50149
837,"151/9, Roan",64.138481,10.510006
838,"152/43, Roan",64.109154,10.607865
839,"152/8-1, Roan",64.109031,10.603804
840,"152/7-1, Roan",64.108549,10.603337
842,"158/92, Roan",64.212677,10.28346
843,"151/1-2, Roan",64.153045,10.534794
844,"158/1-2, Roan",64.185782,10.302327
845,"146/9-3, Roan",64.181138,10.529356
846,"148/8-1, Roan",64.143557,10.469616
847,"146/3-1, Roan",64.181549,10.531251
848,"146/77, Roan",64.181879,10.530544
849,"146/4-1, Roan",64.181043,10.528959
850,"152/4-1, Roan",64.133683,10.680273
851,"152/42, Roan",64.10965,10.60615
852,"152/41, Roan",64.113481,10.578714
29427,"152/49, Roan",64.108542,10.601478
29504,"154/63, Roan",64.138184,10.333998
29854,"20/1/1, Åfjord og Stoksund",64.100895,10.620315
30394,"151/11, Roan",64.139373,10.505993
30651,"148/6, Roan",64.171302,10.476625
30794,"158/107, Roan",64.215814,10.275266
32997,"152/50, Roan",64.163168,10.603073
33092,"148/8-3, Roan",64.141426,10.471828
33093,"148/8-2, Roan",64.140675,10.47128
33439,"146/8-2, Roan",64.182102,10.531475
33440,"146/8-1, Roan",64.183339,10.55319
34342,"156/1-1, Roan",64.173412,10.31965
34343,"156/1-2, Roan",64.17324,10.322709
34344,"160/1-1, Roan",64.17385,10.289896
34681,"152/18, Roan",64.163941,10.599026
34682,"152/5-2, Roan",64.152837,10.694711
34683,"152/5-1, Roan",64.151652,10.693012
34706,"152/2-5, Roan",64.11635,10.715652
34742,"152/46, Roan",64.106382,10.614329
34764,"Gammelbutikken, 158/119, Roan",64.212691,10.282823
35543,"Einarsdalen Trafostasjon, 156/1/1, Roan",64.148697,10.307376
43054,"156/19, Roan",64.148194,10.283764
45466,"20/3-1, Åfjord og Stoksund",64.101382,10.614331
130808,"Hofstadbakkan 114, Roan",64.198787,10.396527
130809,"Hofstadlia 105, Roan",64.191466,10.416281
130810,"Hofstadlia 80, Roan",64.189119,10.418293
130811,"Hofstadbakkan 14, Roan",64.196435,10.403535
130812,"Hofstaddalsveien 301, Roan",64.171773,10.468298
130813,"Strandalia 30, Roan",64.192083,10.414468
130814,"Strandalia 34, Roan",64.192011,10.415018
130815,"Fagerdalsveien 38, Roan",64.170535,10.481642
130816,"Fagerdalsveien 20, Roan",64.169853,10.478228
130817,"Fagerdalsveien 34, Roan",64.170203,10.48021
130818,"Hofstaddalsveien 196, Roan",64.175247,10.45797
130819,"Grovaveien 34, Roan",64.159922,10.50862
