,Navn,Long,Lat
12702,"16/48, Nesodden",59.770248,10.698204
12754,"59/932, DRØBAK OG FROGN",59.70853,10.598944
12755,"54/2, DRØBAK OG FROGN",59.754884,10.667786
48138,"Dalen, 48/14, DRØBAK OG FROGN",59.730842,10.671925
740989,"Kjøyaveien 30, DRØBAK OG FROGN",59.751371,10.703564
747498,"Midtveien 462, Gjøfjell",59.756392,10.640785
747499,"Midtveien 470, Gjøfjell",59.75313,10.638721
757495,"Digerudholtet 10, DRØBAK OG FROGN",59.722807,10.596549
757496,"Digerudgrenda 3, DRØBAK OG FROGN",59.723699,10.593373
757497,"Digerudgrenda 5, DRØBAK OG FROGN",59.723413,10.593253
757498,"Digerudgrenda 6, DRØBAK OG FROGN",59.723533,10.595197
757499,"Digerudholtet 5, DRØBAK OG FROGN",59.723596,10.595947
757500,"Digerudholtet 6, DRØBAK OG FROGN",59.723404,10.596969
757501,"Digerudholtet 7, DRØBAK OG FROGN",59.723239,10.595769
757502,"Digerudholtet 8, DRØBAK OG FROGN",59.723115,10.59708
757503,"Digerudgrenda 13, DRØBAK OG FROGN",59.722937,10.593977
757504,"Digerudgrenda 17, DRØBAK OG FROGN",59.722266,10.593767
757505,"Digerudgrenda 21, DRØBAK OG FROGN",59.722385,10.592866
757506,"Digerudgrenda 23, DRØBAK OG FROGN",59.721897,10.593092
757507,"Digerudgrenda 7, DRØBAK OG FROGN",59.723046,10.593164
757508,"Digerudgrenda 9, DRØBAK OG FROGN",59.723563,10.594238
757509,"Digerudgrenda 10, DRØBAK OG FROGN",59.723039,10.595209
757510,"Digerudgrenda 11, DRØBAK OG FROGN",59.723277,10.594135
757511,"Åstvedtveien 6, DRØBAK OG FROGN",59.725472,10.594578
757512,"Åstvedtveien 8, DRØBAK OG FROGN",59.725712,10.594767
757513,"Åstvedtveien 15, DRØBAK OG FROGN",59.726869,10.592652
759219,"Hallangsveien 93, DRØBAK OG FROGN",59.703138,10.617816
759220,"Fagerstrandveien 60, DRØBAK OG FROGN",59.720312,10.668679
759221,"Linnebråteveien 162, DRØBAK OG FROGN",59.74802,10.648775
759222,"Islia 16, DRØBAK OG FROGN",59.711839,10.600297
759340,"Fuglesangveien 60, DRØBAK OG FROGN",59.742815,10.714375
759341,"Bueveien 12, DRØBAK OG FROGN",59.730654,10.721259
762879,"Båtstøtråkket 4, DRØBAK OG FROGN",59.69708,10.604333
762880,"Øsekaret 4, DRØBAK OG FROGN",59.697048,10.605451
762881,"Øsekaret 6, DRØBAK OG FROGN",59.697428,10.605279
762882,"Båtmannskaret 2, DRØBAK OG FROGN",59.703488,10.602372
762883,"Utkikken 4, DRØBAK OG FROGN",59.699711,10.606556
762884,"Utkikken 6, DRØBAK OG FROGN",59.699918,10.606513
762885,"Utkikken 8, DRØBAK OG FROGN",59.700281,10.606228
762886,"Båtstøtråkket 2, DRØBAK OG FROGN",59.696684,10.605045
762887,"Båtmannskaret 7, DRØBAK OG FROGN",59.704499,10.60204
762888,"Båtmannskaret 8, DRØBAK OG FROGN",59.70431,10.601338
762889,"Båtmannskaret 9, DRØBAK OG FROGN",59.704824,10.601913
762890,"Båtmannskaret 10, DRØBAK OG FROGN",59.704617,10.601193
762891,"Båtmannskaret 3, DRØBAK OG FROGN",59.703761,10.602947
762892,"Båtmannskaret 4, DRØBAK OG FROGN",59.703784,10.601757
762893,"Båtmannskaret 5, DRØBAK OG FROGN",59.704232,10.602632
762894,"Båtmannskaret 6, DRØBAK OG FROGN",59.703974,10.601642
762895,"Slepet 11, DRØBAK OG FROGN",59.700411,10.611726
762896,"Slepet 13, DRØBAK OG FROGN",59.700691,10.611632
762897,"Stortoppen 1, DRØBAK OG FROGN",59.700413,10.612277
762898,"Stortoppen 3, DRØBAK OG FROGN",59.699888,10.61266
762899,"Slepet 7, DRØBAK OG FROGN",59.699435,10.611448
762900,"Slepet 8, DRØBAK OG FROGN",59.699941,10.61053
762901,"Slepet 9, DRØBAK OG FROGN",59.699923,10.611933
762902,"Slepet 10, DRØBAK OG FROGN",59.700425,10.610553
762903,"Stortoppen 15, DRØBAK OG FROGN",59.69821,10.613965
762904,"Stortoppen 17, DRØBAK OG FROGN",59.697784,10.614283
762905,"Stortoppen 19, DRØBAK OG FROGN",59.697494,10.614517
762906,"Bestikken 2, DRØBAK OG FROGN",59.699197,10.607491
762907,"Stortoppen 5, DRØBAK OG FROGN",59.6996,10.6127
762908,"Stortoppen 7, DRØBAK OG FROGN",59.699375,10.612689
762909,"Stortoppen 8, DRØBAK OG FROGN",59.69899,10.613345
762910,"Stortoppen 13, DRØBAK OG FROGN",59.698435,10.613212
762911,"Eikelia 5, DRØBAK OG FROGN",59.701513,10.603906
762912,"Eikelia 6, DRØBAK OG FROGN",59.702197,10.604525
762913,"Eikelia 7, DRØBAK OG FROGN",59.70093,10.604571
762914,"Eikelia 8, DRØBAK OG FROGN",59.70179,10.604754
762915,"Eikelia 1, DRØBAK OG FROGN",59.702376,10.603112
762916,"Eikelia 2, DRØBAK OG FROGN",59.702835,10.603773
762917,"Eikelia 3, DRØBAK OG FROGN",59.701829,10.603725
762918,"Eikelia 4, DRØBAK OG FROGN",59.702531,10.604345
762919,"Eikelia 16, DRØBAK OG FROGN",59.700492,10.60474
762920,"Eikelia 18, DRØBAK OG FROGN",59.700276,10.604129
762921,"Elgtråkka 1, DRØBAK OG FROGN",59.705718,10.607413
762922,"Elgtråkka 2, DRØBAK OG FROGN",59.705749,10.606383
762923,"Eikelia 9, DRØBAK OG FROGN",59.701109,10.603833
762924,"Eikelia 10, DRØBAK OG FROGN",59.701391,10.605041
762925,"Eikelia 11, DRØBAK OG FROGN",59.700676,10.604026
762926,"Eikelia 12, DRØBAK OG FROGN",59.701136,10.605309
762927,"Dyreskaret 2, DRØBAK OG FROGN",59.703372,10.605328
762928,"Dyreskaret 3, DRØBAK OG FROGN",59.703072,10.604211
762929,"Dyreskaret 4, DRØBAK OG FROGN",59.702983,10.605575
762930,"Dyreskaret 5, DRØBAK OG FROGN",59.702841,10.604716
762931,"Båtmannskaret 11, DRØBAK OG FROGN",59.705107,10.601554
762932,"Båtmannskaret 13, DRØBAK OG FROGN",59.705517,10.60104
762933,"Båtmannskaret 14, DRØBAK OG FROGN",59.705543,10.600455
762934,"Båtmannskaret 15, DRØBAK OG FROGN",59.706246,10.600915
762935,"Dyreskaret 10, DRØBAK OG FROGN",59.701967,10.606415
762936,"Dyreskaret 11, DRØBAK OG FROGN",59.701764,10.605375
762937,"Dyreskaret 12, DRØBAK OG FROGN",59.701733,10.60644
762938,"Dyreskaret 13, DRØBAK OG FROGN",59.701448,10.605484
762939,"Dyreskaret 6, DRØBAK OG FROGN",59.702716,10.606131
762940,"Dyreskaret 7, DRØBAK OG FROGN",59.702452,10.604946
762941,"Dyreskaret 8, DRØBAK OG FROGN",59.70232,10.606219
762942,"Dyreskaret 9, DRØBAK OG FROGN",59.702215,10.605201
762943,"Elgtråkka 7, DRØBAK OG FROGN",59.70718,10.607556
762944,"Elgtråkka 8, DRØBAK OG FROGN",59.707144,10.606859
762945,"Elgtråkka 9, DRØBAK OG FROGN",59.707603,10.607521
762946,"Elgtråkka 10, DRØBAK OG FROGN",59.707491,10.606396
762947,"Elgtråkka 3, DRØBAK OG FROGN",59.706084,10.60759
762948,"Elgtråkka 4, DRØBAK OG FROGN",59.706024,10.606645
762949,"Elgtråkka 5, DRØBAK OG FROGN",59.706683,10.607832
762950,"Elgtråkka 6, DRØBAK OG FROGN",59.706582,10.60653
