,Navn,Long,Lat
22756,"165/1/135, Drevsjø",62.02085,11.93038
22764,"165/88-1, Drevsjø",61.898172,12.023557
22765,"165/158-2, Drevsjø",61.904801,12.065813
22766,"165/1/111, Drevsjø",61.920713,11.938046
22767,"165/1/165, Drevsjø",61.919666,12.193181
22768,"165/234, Drevsjø",61.883034,11.940083
22776,"165/1/15, Drevsjø",62.010611,11.93962
22783,"165/1-9, Drevsjø",61.868987,12.079638
22787,"164/1/67, Elgå",62.031852,11.967266
29352,"165/1/241, Drevsjø",62.011912,11.986197
29839,"165/148-2, Drevsjø",61.880901,12.056763
31491,"165/15/18, Drevsjø",61.908597,11.946827
42791,"48/11, Elgå",62.193796,12.2056
42792,"48/2-3, Elgå",62.165753,12.236618
42793,"48/2-1, Elgå",62.149232,12.262563
42794,"164/1-2, Elgå",62.049112,11.921887
1723788,"Solumveien 9, Drevsjø",61.888174,12.041455
1724112,"Grubbveien 9, Drevsjø",61.882357,12.032668
1725763,"Vestroa 6, Drevsjø",61.91128,11.938074
1726060,"Engerdalsveien 3276, Drevsjø",61.856202,12.021571
1726074,"Engerdalsveien 3274, Drevsjø",61.856189,12.020805
1726076,"Engerdalsveien 3272, Drevsjø",61.855977,12.020703
1727637,"Blæsterveien 16, Drevsjø",61.897684,12.035495
1727641,"Blæsterveien 11, Drevsjø",61.897937,12.037432
1727643,"Blæsterveien 9, Drevsjø",61.897636,12.036951
1727645,"Blæsterveien 15, Drevsjø",61.897867,12.036252
1727650,"Storbergveien 5, Drevsjø",61.896355,12.039004
1727652,"Storbergveien 3, Drevsjø",61.896392,12.038836
1727655,"Hyttveien 72, Drevsjø",61.887341,12.03075
1727656,"Grubbveien 11, Drevsjø",61.882643,12.033178
1727657,"Grubbveien 10, Drevsjø",61.882932,12.033492
1727658,"Grubbveien 1, Drevsjø",61.882618,12.030625
1727659,"Grubbveien 7, Drevsjø",61.88237,12.032104
1727660,"Grubbveien 21, Drevsjø",61.882375,12.038367
1727661,"Grubbveien 23, Drevsjø",61.882213,12.039226
1727662,"Grubbveien 8, Drevsjø",61.883067,12.032687
1727664,"Grubbveien 19, Drevsjø",61.882479,12.036931
1727667,"Grubbveien 25, Drevsjø",61.882347,12.039658
1727673,"Blæsterveien 13, Drevsjø",61.898153,12.036513
1727684,"Hyttveien 60, Drevsjø",61.886004,12.030374
1727687,"Hyttveien 69, Drevsjø",61.886138,12.031128
1727688,"Hyttveien 65, Drevsjø",61.88569,12.032755
1727689,"Hyttveien 73, Drevsjø",61.886676,12.031579
1727690,"Hyttveien 75, Drevsjø",61.886488,12.031751
1727691,"Hyttveien 67, Drevsjø",61.886006,12.032874
1727692,"Hyttveien 71, Drevsjø",61.886775,12.031551
1727693,"Hyttveien 70, Drevsjø",61.887011,12.031022
1727698,"Hyttveien 29, Drevsjø",61.88022,12.02936
1727700,"Hyttveien 31, Drevsjø",61.880449,12.029322
1727746,"Skrivergardsjordet 3B, Drevsjø",61.882261,12.03308
1727748,"Skrivergardsjordet 7, Drevsjø",61.881975,12.032084
1727751,"Grubbveien 28, Drevsjø",61.882043,12.04203
1727753,"Skrivergardsjordet 15, Drevsjø",61.881273,12.034166
1727755,"Skrivergardsjordet 17, Drevsjø",61.881439,12.03481
1727756,"Skrivergardsjordet 9, Drevsjø",61.881954,12.033053
1727758,"Skrivergardsjordet 11, Drevsjø",61.881675,12.033082
1727760,"Hyttveien 37, Drevsjø",61.880506,12.029177
1727761,"Hyttveien 39, Drevsjø",61.880386,12.028768
1727763,"Nilstrøa 2, Drevsjø",61.88224,12.029865
1727764,"Hyttveien 35, Drevsjø",61.880498,12.028977
1727765,"Hyttveien 57, Drevsjø",61.884668,12.030619
1727766,"Hyttveien 59, Drevsjø",61.885023,12.030749
1727768,"Hyttveien 51, Drevsjø",61.88314,12.0322
1727770,"Hyttveien 55, Drevsjø",61.884154,12.031044
1727771,"Hyttveien 56, Drevsjø",61.885618,12.028362
1727775,"Hyttveien 50, Drevsjø",61.88476,12.030038
1727777,"Hyttveien 54, Drevsjø",61.885179,12.028058
1727830,"Nilstrøa 3, Drevsjø",61.882684,12.02928
1727831,"Nilstrøa 9, Drevsjø",61.882777,12.027468
1727832,"Nilstrøa 6, Drevsjø",61.882381,12.028755
1727833,"Futveien 1, Drevsjø",61.883715,12.029767
1727834,"Futveien 5, Drevsjø",61.883723,12.029153
1727835,"Futveien 3, Drevsjø",61.883733,12.029925
1727836,"Futveien 4, Drevsjø",61.882979,12.029747
1727837,"Futveien 7, Drevsjø",61.883679,12.028541
1727838,"Futveien 2, Drevsjø",61.88308,12.030062
1727869,"Hyttveien 21, Drevsjø",61.880058,12.028832
1727870,"Røstveien 7, Drevsjø",61.844394,12.01339
1727874,"Hyttveien 27, Drevsjø",61.880316,12.02932
1727875,"Røstveien 23, Drevsjø",61.840967,12.015201
1727876,"Hyttveien 23, Drevsjø",61.880168,12.029188
1727877,"Røstveien 21, Drevsjø",61.841939,12.015145
1727878,"Hyttveien 25, Drevsjø",61.880248,12.029253
1727879,"Røstveien 30, Drevsjø",61.84031,12.015707
1727880,"Røstveien 41, Drevsjø",61.838075,12.018452
1727881,"Røstveien 26, Drevsjø",61.840791,12.017104
1727882,"Røstveien 24, Drevsjø",61.84096,12.016778
1727883,"Røstveien 10, Drevsjø",61.843666,12.022823
1727894,"Futveien 6, Drevsjø",61.88324,12.028846
1727895,"Futveien 8, Drevsjø",61.883026,12.028033
1727896,"Futveien 15, Drevsjø",61.883728,12.025919
1727897,"Futveien 17, Drevsjø",61.883247,12.026409
1727898,"Futveien 10, Drevsjø",61.883237,12.027394
1727899,"Futveien 13, Drevsjø",61.883546,12.026834
1727900,"Futveien 23, Drevsjø",61.883435,12.025725
1727901,"Futveien 19, Drevsjø",61.883297,12.026265
1727902,"Futveien 21, Drevsjø",61.883387,12.025849
