,Navn,Long,Lat
21312,"66/12, Lyngdal",59.94307,9.460934
21313,"72/3, Lyngdal",59.953457,9.508794
21319,"69/1, Lyngdal",59.915006,9.470025
21320,"70/5, Lyngdal",59.933198,9.493564
21322,"64/2, Lyngdal",59.949126,9.475789
21408,"66/3/7, Lyngdal",59.942574,9.457189
21409,"66/3/17, Lyngdal",59.942443,9.455952
21410,"66/3/9, Lyngdal",59.941909,9.454746
21411,"66/3/14, Lyngdal",59.942595,9.458711
21413,"66/3/24, Lyngdal",59.941582,9.458357
21414,"66/3/25, Lyngdal",59.942051,9.457232
21428,"95/1/52, Lyngdal",59.895505,9.524296
21429,"95/1/64, Lyngdal",59.895738,9.522155
21430,"95/2, Lyngdal",59.907327,9.522981
21431,"99/10, Lyngdal",59.90101,9.535323
21433,"93/22, Lyngdal",59.879992,9.630022
21434,"95/1/34, Lyngdal",59.895896,9.520639
21435,"95/1/35, Lyngdal",59.895976,9.520979
21442,"69/1-1, Lyngdal",59.915103,9.470724
21450,"95/1-1, Lyngdal",59.907092,9.523496
21462,"64/38, Lyngdal",59.956422,9.46943
21489,"76/6, Lyngdal",59.968375,9.565301
21490,"76/5, Lyngdal",59.968496,9.56636
21491,"76/7, Lyngdal",59.968048,9.566119
21493,"95/1/63, Lyngdal",59.896195,9.522359
21496,"64/6-8, Lyngdal",59.951828,9.475989
21502,"31/1-2, Flesberg",59.901417,9.497691
21503,"60/1-2, Lyngdal",59.988113,9.47133
21505,"57/2-2, Lyngdal",59.956808,9.464512
21516,"76/1-2, Lyngdal",59.96882,9.564216
32277,"96/1-2, Lyngdal",59.90948,9.517808
34052,"98/23, Lyngdal",59.908103,9.524163
35802,"95/1-2, Lyngdal",59.904198,9.52316
38020,"66/3/12, Lyngdal",59.941648,9.454218
40448,"66/13, Lyngdal",59.942851,9.460039
46310,"90/28, Lyngdal",59.912093,9.528855
1221845,"Landerudvegen 863, Lyngdal",59.941765,9.460324
1221846,"Landerudvegen 814, Lyngdal",59.936731,9.458445
1221849,"Landerudvegen 895, Lyngdal",59.943727,9.462804
1221852,"Østskaugen 1154, Lyngdal",59.947547,9.49549
1221853,"Østskaugen 1150, Lyngdal",59.947809,9.496785
1221854,"Aurehølvegen 248, Lyngdal",59.970289,9.52596
1221855,"Østskaugen 1159, Lyngdal",59.947933,9.51143
1221856,"Landerudvegen 925, Lyngdal",59.945626,9.466236
1221857,"Østskaugen 1152, Lyngdal",59.947632,9.496156
1221858,"Østskaugen 1167, Lyngdal",59.947984,9.507564
1221981,"Landerudvegen 255, Lyngdal",59.907446,9.492107
1222097,"Østskaugen 1122, Lyngdal",59.952832,9.507692
1222193,"Kleivjordshaugen 16, Lyngdal",59.907671,9.521546
1222195,"Kleivjordshaugen 24, Lyngdal",59.907541,9.523172
1222197,"Kleivjordshaugen 20, Lyngdal",59.907681,9.522115
1222199,"Kleivjordshaugen 9, Lyngdal",59.907592,9.523726
1222201,"Landerudvegen 146, Lyngdal",59.913383,9.505957
1222203,"Lyngdalsvegen 1012, Lyngdal",59.909918,9.528311
1222205,"Lyngdalsvegen 1008, Lyngdal",59.909413,9.525101
1222207,"Lyngdalsvegen 997, Lyngdal",59.908132,9.524945
1222209,"Lyngdalsvegen 988, Lyngdal",59.908373,9.527779
1222211,"Lyngdalsvegen 994, Lyngdal",59.908912,9.527984
1222215,"Lyngdalsvegen 986, Lyngdal",59.906608,9.527173
1222217,"Kleivjordshaugen 18, Lyngdal",59.90794,9.521939
1222219,"Kleivjordshaugen 10, Lyngdal",59.908042,9.523802
1222221,"Kleivjordshaugen 17, Lyngdal",59.907883,9.522735
1222223,"Østskaugen 106, Lyngdal",59.908879,9.530229
1222231,"Lyngdalsvegen 992, Lyngdal",59.908009,9.526235
1222233,"Lyngdalsvegen 985, Lyngdal",59.906985,9.525566
1222235,"Østskaugen 78, Lyngdal",59.908654,9.534623
1222237,"Østskaugen 97, Lyngdal",59.90749,9.536106
1222255,"Gjerdevegen 47, Lyngdal",59.903053,9.545896
1222256,"Gjerdevegen 61, Lyngdal",59.901955,9.546842
1222258,"Gjerdevegen 11, Lyngdal",59.905658,9.541968
1222259,"Østskaugen 61, Lyngdal",59.91017,9.53475
1222260,"Gjerdevegen 19, Lyngdal",59.905147,9.543622
1222264,"Landerudvegen 15, Lyngdal",59.906687,9.524211
1222265,"Lyngdalsvegen 943, Lyngdal",59.903795,9.527024
1222266,"Lyngdalsvegen 953, Lyngdal",59.904355,9.527448
1222271,"Lyngdalsvegen 1017, Lyngdal",59.909809,9.522819
