,Navn,Long,Lat
1805,"78/117, Fiksdal",62.645639,6.745558
1831,"78/127, Fiksdal",62.624193,6.770607
1832,"78/82, Fiksdal",62.623932,6.770568
1833,"78/14, Fiksdal",62.623835,6.768878
1874,"78/139, Fiksdal",62.624114,6.768506
1881,"78/16-1, Fiksdal",62.623751,6.768001
1920,"78/138, Fiksdal",62.629977,6.764516
16119,"78/150-1, Fiksdal",62.652834,6.769375
16122,"78/150, Fiksdal",62.652816,6.768765
29688,"78/161, Fiksdal",62.623637,6.770265
30006,"78/149, Fiksdal",62.623634,6.768541
30007,"78/14/3, Fiksdal",62.623849,6.768591
30338,"78/23-1, Fiksdal",62.629548,6.75761
30383,"77/41, Fiksdal",62.635876,6.770035
31465,"78/167, Fiksdal",62.625091,6.771002
32330,"78/174, Fiksdal",62.624533,6.77037
32856,"78/1-7, Fiksdal",62.62297,6.769376
32857,"78/1-8, Fiksdal",62.624841,6.766655
32858,"78/7-2, Fiksdal",62.624331,6.768836
32859,"78/1-6, Fiksdal",62.620993,6.771355
32920,"78/1-2, Fiksdal",62.62457,6.769221
32922,"78/1-4, Fiksdal",62.620818,6.747367
32923,"78/1-5, Fiksdal",62.619339,6.770248
53047,"Rekdalssetra, 78/60, Fiksdal",62.626327,6.765356
301557,"Nedste Rekdalsvegen 20, Fiksdal",62.652425,6.78818
301678,"Nedste Rekdalsvegen 156, Fiksdal",62.653146,6.761721
301686,"Nedste Rekdalsvegen 174, Fiksdal",62.652836,6.757523
301687,"Nedste Rekdalsvegen 219, Fiksdal",62.650704,6.752277
301688,"Rekdalssetervegen 22, Fiksdal",62.645811,6.745057
301691,"Nedste Rekdalsvegen 137, Fiksdal",62.652241,6.768108
301692,"Nedste Rekdalsvegen 170, Fiksdal",62.652921,6.758375
301693,"Rekdalsvegen 141, Fiksdal",62.650481,6.764708
301706,"Nedste Rekdalsvegen 133A, Fiksdal",62.652577,6.768552
301741,"Rekdalsvegen 175, Fiksdal",62.649744,6.759064
301742,"Rekdalsvegen 134, Fiksdal",62.652161,6.766455
301743,"Rekdalsvegen 100, Fiksdal",62.652062,6.774368
301757,"Nedste Rekdalsvegen 230, Fiksdal",62.65031,6.749009
301796,"Rekdalsvegen 150, Fiksdal",62.651364,6.762631
301797,"Rekdalsvegen 102, Fiksdal",62.651988,6.773104
301798,"Rekdalsvegen 177, Fiksdal",62.650071,6.758161
301799,"Nedste Rekdalsvegen 238, Fiksdal",62.649426,6.747085
301800,"Rekdalsvegen 164, Fiksdal",62.651608,6.760504
301801,"Rekdalsvegen 143, Fiksdal",62.650968,6.764261
301802,"Rekdalsvegen 329, Fiksdal",62.644887,6.731779
301803,"Rekdalsvegen 347, Fiksdal",62.644748,6.728706
301804,"Nedste Rekdalsvegen 93, Fiksdal",62.653092,6.773588
301805,"Nedste Rekdalsvegen 221, Fiksdal",62.650388,6.750486
301806,"Rekdalsvegen 285, Fiksdal",62.646223,6.739405
301807,"Nedste Rekdalsvegen 190, Fiksdal",62.652394,6.755155
301808,"Rekdalsvegen 222, Fiksdal",62.649239,6.749461
301809,"Rekdalsvegen 409, Fiksdal",62.643069,6.716619
301810,"Nedste Rekdalsvegen 191, Fiksdal",62.651645,6.754939
301811,"Nedste Rekdalsvegen 166, Fiksdal",62.653068,6.760297
301812,"Nedste Rekdalsvegen 141, Fiksdal",62.652628,6.766459
301813,"Nedste Rekdalsvegen 135, Fiksdal",62.652209,6.769438
301814,"Nedste Rekdalsvegen 121, Fiksdal",62.65299,6.766646
301816,"Nedste Rekdalsvegen 4, Fiksdal",62.652081,6.791465
301817,"Nedste Rekdalsvegen 24, Fiksdal",62.652677,6.786521
301819,"Gjelsteinvegen 480, Fiksdal",62.651928,6.794248
301822,"Nedste Rekdalsvegen 34, Fiksdal",62.653112,6.783366
301825,"Nedste Rekdalsvegen 22, Fiksdal",62.652538,6.78739
301830,"Nedste Rekdalsvegen 6, Fiksdal",62.652033,6.790102
301835,"Gjelsteinvegen 493, Fiksdal",62.651428,6.792158
301836,"Gjelsteinvegen 496, Fiksdal",62.651897,6.792298
301837,"Gjelsteinvegen 494, Fiksdal",62.651726,6.793027
301838,"Rekdalsvegen 236, Fiksdal",62.64806,6.746408
