,Navn,Long,Lat
34774,"81/98, Norum",61.164314,6.98257
34777,"81/98-1, Norum",61.164357,6.982677
34778,"81/98-2, Norum",61.164438,6.983012
42838,"80/3, Norum",61.17397,7.003178
42840,"80/6, Norum",61.163989,6.990795
42841,"84/19, Norum",61.161639,6.942574
42842,"83/1, Norum",61.170957,6.934064
42843,"84/38, Norum",61.16218,6.94189
42863,"80/3-1, Norum",61.173896,7.002997
42885,"83/2, Norum",61.173153,6.931986
42886,"83/3, Norum",61.172466,6.934671
42912,"84/11-2, Norum",61.161725,6.944446
42913,"81/98-3, Norum",61.164505,6.983119
1286945,"Norafjordvegen 981, Norum",61.171912,6.992132
1288248,"Norafjordvegen 1042, Norum",61.164297,6.990978
1288250,"Skorsvegen 4, Norum",61.162715,6.980614
1288364,"Nornes 23, Norum",61.159647,6.988674
1288438,"Nornes 42, Norum",61.158896,6.991305
1288539,"Norafjordvegen 1429, Norum",61.161319,6.927481
1288540,"Norafjordvegen 1435, Norum",61.161153,6.926618
1288541,"Norafjordvegen 1387, Norum",61.1598,6.936188
1638941,"Svehaugvegen 2, Norum",61.163189,6.984118
1648720,"Nornes 17, Norum",61.158432,6.985789
1648721,"Nornes 15, Norum",61.158142,6.98473
1648722,"Nornes 19, Norum",61.158321,6.985282
1657401,"Norafjordvegen 1008, Norum",61.166628,6.99252
1667369,"Norafjordvegen 1407, Norum",61.160006,6.932048
1759273,"Skorsvegen 3, Norum",61.163078,6.981352
1824953,"Nornes 38, Norum",61.159204,6.991776
1923984,"Norneshaugane 21, Norum",61.163467,6.983591
1975483,"Norafjordvegen 1195, Norum",61.160878,6.96723
2014128,"Svehaugvegen 28, Norum",61.165454,6.985502
2038891,"Svehaugvegen 8, Norum",61.163551,6.9843
2059039,"Norneshaugane 32, Norum",61.163131,6.98127
2059040,"Norneshaugane 33, Norum",61.164433,6.983009
2059041,"Norneshaugane 35, Norum",61.164355,6.982685
2059072,"Norneshaugane 31, Norum",61.164502,6.983118
2059073,"Norafjordvegen 1046, Norum",61.164024,6.99081
2059074,"Norneshaugane 36, Norum",61.163086,6.981048
2059223,"Nornes 45, Norum",61.158216,6.9914
2059369,"Norneshaugane 6C, Norum",61.162149,6.982976
2059370,"Norneshaugane 6A, Norum",61.162046,6.983074
2081422,"Norneshaugane 7B, Norum",61.162034,6.984058
2115610,"Indre Slinda 7, Norum",61.161726,6.944442
2115611,"Indre Slinda 50, Norum",61.162287,6.939533
2115612,"Indre Slinda 9, Norum",61.161774,6.943792
2115613,"Indre Slinda 17, Norum",61.161601,6.94358
2115614,"Indre Slinda 15, Norum",61.161414,6.943722
2115621,"Indre Slinda 24, Norum",61.161239,6.941743
2115622,"Indre Slinda 29, Norum",61.161642,6.942183
2115623,"Indre Slinda 40, Norum",61.162234,6.9421
2115624,"Indre Slinda 42, Norum",61.162232,6.941898
2115638,"Indre Slinda 44, Norum",61.162057,6.94171
2115639,"Indre Slinda 48, Norum",61.162366,6.940184
2115640,"Indre Slinda 47, Norum",61.16255,6.941064
2166170,"Norafjordvegen 1389, Norum",61.16022,6.934822
2168777,"Indre Slinda 58, Norum",61.160667,6.937135
2168968,"Indre Slinda 54, Norum",61.160793,6.938402
2337271,"Norneshaugane 46, Norum",61.164206,6.983642
2337777,"Nornes 36, Norum",61.159279,6.991892
2337778,"Nornes 41, Norum",61.158431,6.99087
2337779,"Norafjordvegen 1111, Norum",61.16028,6.982964
2337780,"Norafjordvegen 1081, Norum",61.160493,6.986088
2337781,"Norafjordvegen 1128, Norum",61.159796,6.980002
2337782,"Norneshaugane 10, Norum",61.162309,6.982258
2337783,"Norneshaugane 20, Norum",61.162768,6.981726
2337784,"Norneshaugane 7A, Norum",61.161923,6.983857
2337785,"Norneshaugane 8, Norum",61.162334,6.982777
2337786,"Norafjordvegen 1110, Norum",61.159694,6.983391
2337787,"Norneshaugane 4, Norum",61.162017,6.982574
2337788,"Norneshaugane 14, Norum",61.162612,6.982703
2337789,"Norneshaugane 3, Norum",61.161742,6.983446
2337790,"Norafjordvegen 938, Norum",61.172171,6.998405
2337791,"Norafjordvegen 1039, Norum",61.163649,6.988181
2337792,"Norafjordvegen 983, Norum",61.170828,6.994098
2337793,"Svehaugvegen 35, Norum",61.165774,6.986387
2337794,"Norafjordvegen 908, Norum",61.17396,7.003067
2337795,"Norafjordvegen 987, Norum",61.16916,6.992991
2337796,"Norafjordvegen 1038, Norum",61.164686,6.991178
2337797,"Nornes 21, Norum",61.159661,6.987799
2337798,"Norafjordvegen 1073, Norum",61.161349,6.984676
2337799,"Norafjordvegen 1075, Norum",61.160839,6.984917
2337800,"Nornes 25, Norum",61.159693,6.989358
2337801,"Nornes 32, Norum",61.159671,6.992706
2337802,"Svehaugvegen 11, Norum",61.163661,6.984997
2337803,"Nornes 5, Norum",61.15894,6.984034
2337804,"Norafjordvegen 1078, Norum",61.160971,6.988197
