,Navn,Long,Lat
3710,"32/1-2, Haslum",59.986863,10.570391
3711,"32/1-1, Haslum",59.984077,10.548518
3712,"32/1, Haslum",59.993205,10.537435
414897,"Møllebakken 4, Eiksmarka",59.949032,10.631704
414898,"Møllebakken 3, Eiksmarka",59.948936,10.632167
414899,"Møllebakken 2, Eiksmarka",59.948777,10.631457
414900,"Møllebakken 1, Eiksmarka",59.948638,10.632206
414910,"Møllebakken 14, Eiksmarka",59.950653,10.632321
414911,"Møllebakken 8, Eiksmarka",59.949607,10.631596
414912,"Møllebakken 7, Eiksmarka",59.94952,10.632077
414913,"Møllebakken 6, Eiksmarka",59.94928,10.631716
414914,"Møllebakken 13, Eiksmarka",59.950169,10.632108
414915,"Møllebakken 12, Eiksmarka",59.950281,10.631662
414916,"Møllebakken 10, Eiksmarka",59.94994,10.631317
414917,"Møllebakken 9, Eiksmarka",59.949798,10.632408
425116,"Griniveien 165, Eiksmarka",59.950071,10.618192
425126,"Griniveien 163, Eiksmarka",59.951414,10.621642
425127,"Griniveien 163B, Eiksmarka",59.951909,10.621242
425128,"Griniveien 161, Eiksmarka",59.951051,10.621422
425129,"Griniveien 161A, Eiksmarka",59.950883,10.621364
425503,"Vollsveien 183, Eiksmarka",59.943719,10.62727
425504,"Vollsveien 184A, Eiksmarka",59.944285,10.626612
425505,"Vollsveien 182, Eiksmarka",59.94391,10.626635
425506,"Vollsveien 182B, Eiksmarka",59.94404,10.626133
425507,"Vollsveien 186, Eiksmarka",59.944628,10.626484
425508,"Vollsveien 187, Eiksmarka",59.94434,10.62724
425509,"Vollsveien 184B, Eiksmarka",59.944288,10.626378
425510,"Vollsveien 185, Eiksmarka",59.943971,10.627311
425511,"Vollsveien 177, Eiksmarka",59.942431,10.62725
425512,"Vollsveien 174, Eiksmarka",59.941892,10.626243
425513,"Vollsveien 174B, Eiksmarka",59.942193,10.625946
425514,"Vollsveien 180, Eiksmarka",59.943297,10.626519
425515,"Vollsveien 181, Eiksmarka",59.943451,10.627408
425516,"Vollsveien 179, Eiksmarka",59.942338,10.627478
425517,"Vollsveien 201A, Eiksmarka",59.946461,10.627793
425518,"Vollsveien 201B, Eiksmarka",59.946443,10.627862
425519,"Vollsveien 200A, Eiksmarka",59.946623,10.627081
425520,"Vollsveien 200B, Eiksmarka",59.946659,10.626999
425521,"Vollsveien 203C, Eiksmarka",59.946257,10.6289
425522,"Vollsveien 203A, Eiksmarka",59.946355,10.628067
425523,"Vollsveien 202A, Eiksmarka",59.946786,10.62688
425524,"Vollsveien 202B, Eiksmarka",59.946862,10.626796
425525,"Vollsveien 190, Eiksmarka",59.945283,10.626552
425526,"Vollsveien 191, Eiksmarka",59.945019,10.6272
425527,"Vollsveien 188, Eiksmarka",59.945023,10.626609
425528,"Vollsveien 189, Eiksmarka",59.944637,10.627219
425529,"Vollsveien 195, Eiksmarka",59.945369,10.627643
425530,"Snaret 21B, Eiksmarka",59.946168,10.627655
425531,"Vollsveien 192, Eiksmarka",59.945578,10.626377
425532,"Vollsveien 193, Eiksmarka",59.945425,10.627327
425533,"Vollsveien 208B, Eiksmarka",59.947499,10.627488
425534,"Vollsveien 209A, Eiksmarka",59.946586,10.628521
425535,"Vollsveien 207B, Eiksmarka",59.946645,10.628329
425536,"Vollsveien 208A, Eiksmarka",59.947463,10.627549
425537,"Vollsveien 210B, Eiksmarka",59.947661,10.627311
425538,"Vollsveien 211A, Eiksmarka",59.947059,10.62813
425539,"Vollsveien 209B, Eiksmarka",59.946554,10.628645
425540,"Vollsveien 210A, Eiksmarka",59.947616,10.627374
425541,"Vollsveien 204B, Eiksmarka",59.947065,10.627252
425542,"Vollsveien 205A, Eiksmarka",59.946774,10.62795
425543,"Vollsveien 203B, Eiksmarka",59.946334,10.628158
425544,"Vollsveien 204A, Eiksmarka",59.94703,10.627313
425545,"Vollsveien 206B, Eiksmarka",59.947219,10.62708
425546,"Vollsveien 207A, Eiksmarka",59.946663,10.628252
425547,"Vollsveien 205B, Eiksmarka",59.946751,10.628038
425548,"Vollsveien 206A, Eiksmarka",59.947198,10.627129
425549,"Vollsveien 217B, Eiksmarka",59.9465,10.629252
425550,"Vollsveien 218, Eiksmarka",59.948,10.627362
425551,"Vollsveien 216, Eiksmarka",59.948099,10.627872
425552,"Vollsveien 217, Eiksmarka",59.946568,10.629206
425553,"Vollsveien 221A, Eiksmarka",59.946803,10.630128
425554,"Vollsveien 221B, Eiksmarka",59.946758,10.630173
425555,"Vollsveien 219, Eiksmarka",59.946632,10.629601
425556,"Vollsveien 220, Eiksmarka",59.948106,10.626911
425557,"Vollsveien 213A, Eiksmarka",59.946945,10.628427
425558,"Vollsveien 211B, Eiksmarka",59.947037,10.628226
425559,"Vollsveien 215B, Eiksmarka",59.946827,10.628842
425560,"Vollsveien 215C, Eiksmarka",59.946824,10.629238
425561,"Vollsveien 213B, Eiksmarka",59.946936,10.628479
425562,"Vollsveien 215A, Eiksmarka",59.946882,10.628707
425599,"Vollsveien 153A, Eiksmarka",59.94103,10.628334
425600,"Vollsveien 153B, Eiksmarka",59.941084,10.628829
425601,"Vollsveien 151, Eiksmarka",59.941015,10.627859
425610,"Vollsveien 169, Eiksmarka",59.941508,10.627162
425611,"Vollsveien 170, Eiksmarka",59.941542,10.62619
425612,"Vollsveien 166, Østerås",59.941097,10.625465
425613,"Vollsveien 168, Østerås",59.9415,10.625357
