,Navn,Long,Lat
1308505,"Gamle Svinesundsvei 158, Berg",59.109141,11.274513
1308506,"Gamle Svinesundsvei 183, Berg",59.107869,11.271102
1308507,"Gamle Svinesundsvei 174, Berg",59.103688,11.278604
1308508,"Gamle Svinesundsvei 145, Berg",59.110018,11.274185
1308509,"Gamle Svinesundsvei 111, Berg",59.113677,11.277649
1308510,"Gamle Svinesundsvei 127, Berg",59.114204,11.277276
1308511,"Gamle Svinesundsvei 133, Berg",59.113011,11.277179
1308512,"Gamle Svinesundsvei 172, Berg",59.104444,11.278008
1308522,"Rørbekkveien 13, Berg",59.102289,11.260471
1308526,"Gamle Svinesundsvei 41, Berg",59.119539,11.281456
1308527,"Blåsoppbukta, Gamle Svinesundsvei 176, Berg",59.102643,11.281346
1308528,"Gamle Svinesundsvei 112, Berg",59.107652,11.28002
1308531,"Gamle Svinesundsvei 123, Berg",59.113935,11.276751
1308532,"Gamle Svinesundsvei 139, Berg",59.112139,11.276213
1308533,"Gamle Svinesundsvei 109, Berg",59.113866,11.278256
1308535,"Gamle Svinesundsvei 137, Berg",59.112464,11.276297
1308538,"Gamle Svinesundsvei 118, Berg",59.105121,11.287536
1308542,"Gamle Svinesundsvei 135, Berg",59.112674,11.276405
1308602,"Røsnesveien 78, Berg",59.120068,11.257413
1308632,"Gamle Svinesundsvei 207, Berg",59.105938,11.269636
1308634,"Rørbekkveien 8, Berg",59.098239,11.258859
1308636,"Rørbekkveien 6, Berg",59.0987,11.258698
1308638,"Rørbekkveien 17, Berg",59.098274,11.256295
1308640,"Gamle Svinesundsvei 122, Berg",59.104194,11.285099
1308642,"Gamle Svinesundsvei 116, Berg",59.107277,11.285815
1308644,"Gamle Svinesundsvei 180, Berg",59.103675,11.271669
1308662,"Gamle Svinesundsvei 209, Berg",59.105548,11.268353
1308664,"Rørbekkveien 1, Berg",59.102005,11.26597
1308666,"Rørbekkveien 3, Berg",59.101859,11.26507
1308668,"Rørbekkveien 10, Berg",59.098126,11.260162
1308673,"Gamle Svinesundsvei 258, Berg",59.100664,11.269788
1308675,"Gamle Svinesundsvei 261, Berg",59.099551,11.268061
1308681,"Sjøbyveien 42, Berg",59.130448,11.233615
1308684,"Røsnesveien 330, Berg",59.130853,11.227304
1308685,"Røsnesveien 248, Berg",59.134087,11.243671
1308687,"Røsnesveien 144, Berg",59.132495,11.24687
1308695,"Røsnesveien 247, Berg",59.136382,11.244053
1308697,"Røsnesveien 140, Berg",59.132335,11.251998
1308702,"Sjøbyveien 33, Berg",59.128343,11.231781
1308703,"Sjøbyveien 16, Berg",59.132603,11.232841
1308707,"Junkerhaugen 7, Berg",59.132068,11.231006
1308711,"Røsnesveien 340, Berg",59.129575,11.226055
1308714,"Røsnesveien 205, Berg",59.137193,11.250045
1308715,"Røsnesveien 142, Berg",59.132579,11.248798
1308717,"Røsnesveien 164, Berg",59.135728,11.253672
1308721,"Røsnesveien 207, Berg",59.138049,11.249891
1308725,"Røsnesveien 151, Berg",59.136225,11.259194
1308735,"Røsnesveien 223, Berg",59.137417,11.24693
1308736,"Røsnesveien 134, Berg",59.132013,11.258259
1308737,"Røsnesveien 145, Berg",59.135494,11.258377
1308741,"Junkerhaugen 16, Berg",59.128956,11.229772
1308742,"Strandbakken 31, Berg",59.129748,11.227908
1308746,"Strandbakken 51, Berg",59.128032,11.230773
1308753,"Røsnesveien 228, Berg",59.135114,11.247157
1308755,"Røsnesveien 212, Berg",59.13572,11.247413
1308760,"Røsnesveien 319, Berg",59.134646,11.233149
1308766,"Nygårdsgata 369, Berg",59.170281,11.282439
1308767,"Nygårdsgata 87, Berg",59.150925,11.263731
1308768,"Nygårdsgata 169, Berg",59.156337,11.268956
1308769,"Viksletta 234, Berg",59.141066,11.257747
1308770,"Viksletta 285, Berg",59.148063,11.253172
1308771,"Nygårdsgata 178, Berg",59.16866,11.260191
1308772,"Ekås, Nygårdsgata 176, Berg",59.16552,11.261336
1308773,"Viksletta 289, Berg",59.148936,11.256709
1308774,"Nygårdsgata 75, Berg",59.150049,11.261907
1308775,"Røsnesveien 344, Berg",59.129316,11.225986
1308776,"Nygårdsgata 151, Berg",59.156548,11.267595
1308777,"Nygårdsgata 84, Berg",59.15085,11.261837
1308780,"Grimsøyveien 10, Berg",59.1533,11.241273
1308783,"Stenkloppveien 16, Berg",59.154961,11.247556
1308785,"Viksletta 270, Berg",59.146325,11.247207
1308787,"Grimsøyveien 30, Berg",59.152187,11.240676
1308789,"Viksletta 437, Berg",59.157964,11.240616
1308791,"Grimsøyveien 21, Berg",59.156127,11.238782
1308793,"Viksletta 402, Berg",59.154833,11.241951
1308794,"Junkerhaugen 22, Berg",59.129162,11.230364
1308795,"Sjøbyveien 27, Berg",59.129071,11.23179
1308796,"Sjøbyveien 15, Berg",59.131235,11.232189
1308797,"Røsnesveien 275, Berg",59.136527,11.239198
1308799,"Junkerhaugen 17, Berg",59.1318,11.230066
1308800,"Strandbakken 6, Berg",59.130828,11.230037
1308802,"Sjøbyveien 4, Berg",59.133192,11.231999
1308804,"Stenkloppveien 5, Berg",59.152533,11.25128
1308805,"Stenkloppveien 9, Berg",59.153605,11.25114
1308806,"Stenkloppveien 18, Berg",59.169012,11.251156
1308807,"Grimsøyveien 23, Berg",59.154034,11.23931
1308808,"Nygårdsgata 338, Berg",59.170276,11.269385
1308809,"Viksletta 287, Berg",59.148503,11.252134
1308810,"Nygårdsgata 80, Berg",59.152008,11.257244
1308811,"Stenkloppveien 7, Berg",59.153096,11.250425
1308813,"Grimsøyveien 7, Berg",59.154032,11.240989
1308814,"Grimsøyveien 17, Berg",59.154318,11.240046
1308815,"Grimsøyveien 12, Berg",59.152669,11.240323
1308816,"Stenkloppveien 12, Berg",59.154566,11.245883
1308817,"Viksletta 438, Berg",59.156275,11.239089
1308818,"Grimsøyveien 19, Berg",59.154896,11.239873
1308819,"Grimsøyveien 6, Berg",59.153866,11.241748
1308820,"Stenkloppveien 8, Berg",59.151452,11.246801
1308991,"Nygårdsgata 342, Berg",59.174963,11.270599
1308996,"Nygårdsgata 383, Rokke",59.169622,11.285381
1308999,"Nygårdsgata 344, Berg",59.171495,11.279283
1309000,"Nygårdsgata 348, Berg",59.171869,11.280547
1309001,"Nygårdsgata 336, Berg",59.17345,11.273848
1309002,"Myren, Nygårdsgata 334, Berg",59.172149,11.278889
1309196,"Husebyveien 3, Berg",59.148641,11.273058
1309210,"Viksletta 183, Berg",59.141174,11.266514
1309212,"Øvre Vik, Viksletta 169, Berg",59.144921,11.275819
1309214,"Husebyveien 5, Berg",59.147866,11.27222
1309216,"Viksletta 208, Berg",59.139693,11.258653
1309221,"Viksletta 133, Berg",59.140098,11.275551
1309224,"Nygårdsgata 171, Berg",59.156043,11.272783
1309226,"Husebyveien 11, Berg",59.148065,11.276745
1309228,"Nygårdsgata 179, Berg",59.155451,11.275102
1309230,"Viksletta 171, Berg",59.147985,11.278733
1309232,"Nygårdsgata 173, Berg",59.155948,11.27344
1309234,"Nygårdsgata 175, Berg",59.1568,11.273984
1309236,"Nygårdsgata 177, Berg",59.156015,11.274702
1309238,"Nygårdsgata 181, Berg",59.155112,11.275482
1309269,"Vik, Viksletta 127, Berg",59.138229,11.274277
1309279,"Røsnesveien 74, Berg",59.130004,11.263757
1309282,"Viksletta 180, Berg",59.141089,11.265704
1309288,"Viksletta 174, Berg",59.139833,11.266635
1309290,"Viksletta 184, Berg",59.139678,11.263203
1309292,"Viksletta 186, Berg",59.139483,11.262148
1309294,"Viksletta 188, Berg",59.139192,11.260089
1316762,"Strandbakken 41, Berg",59.130184,11.231509
1316763,"Junkerhaugen 19, Berg",59.131581,11.23016
1316764,"Strandbakken 39, Berg",59.130445,11.231858
1316773,"Junkerhaugen 6, Berg",59.131042,11.231825
1316903,"Strandbakken 45, Berg",59.129738,11.23068
1316907,"Strandbakken 27, Berg",59.12991,11.226839
1316910,"Junkerhaugen 4, Berg",59.131338,11.231658
1316922,"Junkerhaugen 5, Berg",59.132414,11.230749
1317016,"Gamle Svinesundsvei 113, Berg",59.114117,11.278178
1317017,"Gamle Svinesundsvei 121, Berg",59.113716,11.27644
1317018,"Gamle Svinesundsvei 117, Berg",59.114549,11.278609
1317020,"Unnebergveien 34, Berg",59.104622,11.291489
1317022,"Gamle Svinesundsvei 125, Berg",59.114057,11.276986
1317063,"Svinesund, Gamle Svinesundsvei 262, Berg",59.099154,11.270295
1317064,"Gamle Svinesundsvei 256, Berg",59.101151,11.26859
1317065,"Gamle Svinesundsvei 260, Berg",59.099731,11.26961
1317069,"Gamle Svinesundsvei 246, Berg",59.099423,11.273739
1317070,"Gamle Svinesundsvei 252, Berg",59.099196,11.278038
1317071,"Gamle Svinesundsvei 250, Berg",59.099135,11.277435
1317072,"Gamle Svinesundsvei 248, Berg",59.099263,11.27422
1317073,"Gamle Svinesundsvei 263, Berg",59.098094,11.266273
1317074,"Rørbekkveien 14, Berg",59.098215,11.261774
1317075,"Rørbekkveien 12, Berg",59.098292,11.260941
1317094,"Gamle Svinesundsvei 114, Berg",59.108655,11.285292
1317095,"Gamle Svinesundsvei 182, Berg",59.10218,11.273389
1317103,"Gamle Svinesundsvei 120, Berg",59.101283,11.28866
1317105,"Rørbekkveien 23, Berg",59.097361,11.257667
1317106,"Rørbekkveien 25, Berg",59.096109,11.253647
1317108,"Gamle Svinesundsvei 244, Berg",59.098929,11.27306
1317109,"Rørbekkveien 16, Berg",59.097597,11.258491
1317380,"Røsnesåsen 184, Berg",59.125644,11.221967
1317418,"Sjøbyveien 10, Berg",59.132919,11.232232
1317419,"Junkerhaugen 27, Berg",59.130041,11.229175
1317420,"Røsnesveien 324, Berg",59.132837,11.230706
1317421,"Strandbakken 15, Berg",59.130318,11.227335
1317422,"Strandbakken 19, Berg",59.130643,11.229235
1317423,"Strandbakken 23, Berg",59.130159,11.227935
1317424,"Strandbakken 2, Berg",59.131692,11.229578
1317425,"Røsnesveien 332, Berg",59.130561,11.226892
1317426,"Røsnesveien 338, Berg",59.129923,11.226165
1317427,"Røsnesveien 342, Berg",59.129502,11.226321
1317428,"Sjøbyveien 2, Berg",59.132897,11.231612
1317429,"Strandbakken 25, Berg",59.129974,11.227479
1317430,"Junkerhaugen 12, Berg",59.129818,11.230082
1317431,"Sjøbyveien 17, Berg",59.131304,11.233071
1317432,"Strandbakken 3, Berg",59.131122,11.229109
1317433,"Sjøbyveien 30, Berg",59.132172,11.233827
1317434,"Junkerhaugen 9, Berg",59.131804,11.231141
1317435,"Sjøbyveien 11, Berg",59.131872,11.232128
1317436,"Sjøbyveien 12, Berg",59.133963,11.233341
1317437,"Junkerhaugen 15, Berg",59.131896,11.230575
1317438,"Røsnesveien 336, Berg",59.130164,11.226251
1317439,"Sjøbyveien 36, Berg",59.131854,11.233037
1317440,"Røsnesveien 297, Berg",59.136132,11.236567
1317441,"Junkerhaugen 1, Berg",59.13231,11.231287
1317481,"Sjøbyveien 14, Berg",59.132848,11.233224
1317483,"Strandbakken 37, Berg",59.130519,11.231122
1317485,"Emanuelveien 7, Berg",59.134443,11.234499
1317508,"Emanuelveien 5, Berg",59.134188,11.234734
1317561,"Junkerhaugen 47, Berg",59.128709,11.23073
1317562,"Sjøbyveien 7, Berg",59.132603,11.231544
1317565,"Strandbakken 35, Berg",59.130478,11.229941
1317566,"Røsnesveien 326, Berg",59.131161,11.227834
1317567,"Strandbakken 8, Berg",59.130931,11.231287
1317568,"Strandbakken 13, Berg",59.130507,11.227577
1317569,"Strandbakken 11A, Berg",59.130516,11.227217
1317572,"Strandbakken 21, Berg",59.130184,11.228646
1317577,"Sjøbyveien 20, Berg",59.132404,11.232391
1317592,"Røsnesveien 249, Berg",59.137093,11.244011
1317634,"Strandbakken 49, Berg",59.128368,11.231047
1317635,"Strandbakken 10, Berg",59.130869,11.231802
1317637,"Junkerhaugen 21, Berg",59.131451,11.22983
1317638,"Grimsøyveien 29, Berg",59.152993,11.238565
1317639,"Stenkloppveien 10, Berg",59.154849,11.244138
1317641,"Junkerhaugen 37, Berg",59.128917,11.226694
1317642,"Sjøbyveien 22, Berg",59.132231,11.232502
1317643,"Junkerhaugen 10, Berg",59.130187,11.230464
1317645,"Strandbakken 5, Berg",59.130988,11.228917
1317646,"Junkerhaugen 2, Berg",59.13165,11.231605
1317650,"Viksletta 182, Berg",59.139964,11.264628
1317653,"Viksletta 173, Berg",59.147715,11.280306
1317654,"Husebyveien 9, Berg",59.147981,11.275358
1317655,"Nygårdsgata 180, Berg",59.169463,11.259339
1317656,"Stenkloppveien 1, Berg",59.151765,11.25053
1317750,"Junkerhaugen 14, Berg",59.128931,11.229281
1317759,"Sjøbyveien 13, Berg",59.131629,11.232498
1318208,"Strandbakken 4, Berg",59.130958,11.229763
1318249,"Sjøbyveien 8, Berg",59.133727,11.232589
1318299,"Røsnesveien 138, Berg",59.131325,11.255795
1318300,"Røsnesveien 185, Berg",59.138009,11.251167
1318301,"Sjøbyveien 6, Berg",59.133437,11.232371
1318326,"Husebyveien 1, Berg",59.149615,11.264134
1318409,"Junkerhaugen 31, Berg",59.129354,11.227411
1318440,"Røsnesveien 322, Berg",59.133196,11.230747
1318441,"Junkerhaugen 23, Berg",59.131181,11.229847
1318477,"Sjøbyveien 3, Berg",59.132588,11.230898
1318504,"Sjøbyveien 31, Berg",59.128622,11.23183
1318505,"Sjøbyveien 29, Berg",59.128811,11.231878
1318511,"Nygårdsgata 170, Berg",59.158902,11.26275
1318529,"Sjøbyveien 5, Berg",59.132724,11.231211
1318539,"Strandbakken 9, Berg",59.131188,11.228362
1318560,"Strandbakken 29, Berg",59.129666,11.22704
1318563,"Strandbakken 11, Berg",59.130934,11.228024
1318576,"Strandbakken 1, Berg",59.131546,11.228979
1318758,"Nygårdsgata 328, Berg",59.17029,11.274653
1318759,"Myren, Nygårdsgata 332, Berg",59.17224,11.279679
1318825,"Viksletta 436, Berg",59.1565,11.239051
1318835,"Viksletta 131, Berg",59.139936,11.275715
1318886,"Rørbekkveien 5, Berg",59.101958,11.2645
1318887,"Gamle Svinesundsvei 211, Berg",59.105393,11.268971
1318889,"Viksletta 430, Berg",59.157349,11.239824
1318890,"Gamle Svinesundsvei 110, Berg",59.109003,11.279813
1318891,"Gamle Svinesundsvei 43, Berg",59.11794,11.280948
1318916,"Gamle Svinesund fergested, Gamle Svinesundsvei 265, Berg",59.09805,11.268561
1318936,"Røsnesveien 258, Berg",59.139146,11.244325
1319031,"Viksletta 176, Berg",59.139638,11.265461
1319032,"Viksletta 172, Berg",59.13971,11.267275
