,Navn,Long,Lat
162147,"Elvevegen 7, Romedal",60.772594,11.222807
162149,"Elvevegen 5, Romedal",60.77285,11.222494
162151,"Elvevegen 3, Romedal",60.773026,11.222176
162153,"Elvevegen 2, Romedal",60.773406,11.222037
162155,"Elvevegen 1, Romedal",60.773123,11.221724
162161,"Enervegen 9, Romedal",60.78131,11.246301
162162,"Enervegen 8, Romedal",60.78113,11.246821
162164,"Enervegen 7, Romedal",60.781563,11.246741
162166,"Enervegen 6, Romedal",60.781358,11.247186
162168,"Enervegen 5, Romedal",60.781691,11.24765
162170,"Enervegen 4, Romedal",60.78121,11.247451
162172,"Enervegen 3, Romedal",60.781517,11.247877
162174,"Enervegen 1, Romedal",60.781322,11.248267
162176,"Enervegen 23, Romedal",60.780899,11.24776
162178,"Enervegen 21, Romedal",60.780651,11.24754
162180,"Enervegen 20, Romedal",60.780991,11.247087
162181,"Enervegen 19, Romedal",60.780431,11.247286
162182,"Enervegen 17, Romedal",60.78047,11.247105
162183,"Enervegen 15, Romedal",60.780629,11.246731
162185,"Enervegen 13, Romedal",60.780826,11.246248
162186,"Enervegen 11, Romedal",60.781056,11.245934
162188,"Bjørnholvegen 8, Romedal",60.774599,11.229136
162190,"Bjørnholvegen 7, Romedal",60.774534,11.229811
162192,"Bjørnholvegen 6, Romedal",60.774364,11.22923
162193,"Bjørnholvegen 5, Romedal",60.774541,11.230491
162194,"Bjørnholvegen 4, Romedal",60.774146,11.229416
162196,"Bjørnholvegen 3, Romedal",60.774348,11.230716
162198,"Bjørnholvegen 2, Romedal",60.773906,11.229804
162200,"Bjørnholvegen 1, Romedal",60.774168,11.230208
162208,"Bjørnholvegen 10, Romedal",60.77447,11.228814
162210,"Bjørnholvegen 9, Romedal",60.774717,11.229603
162232,"Fjellvegen 2, Romedal",60.777344,11.23908
162235,"Fjellvegen 1, Romedal",60.777354,11.239558
162541,"Larssvevegen 6, Romedal",60.773858,11.227813
162542,"Larssvevegen 3, Romedal",60.773994,11.228781
162543,"Larssvevegen 1, Romedal",60.773721,11.22902
162546,"Larssvevegen 18, Romedal",60.775278,11.226685
162547,"Larssvevegen 16, Romedal",60.774883,11.226657
162548,"Larssvevegen 15, Romedal",60.775185,11.227571
162549,"Larssvevegen 11, Romedal",60.774577,11.227757
162550,"Larssvevegen 10, Romedal",60.774133,11.226954
162551,"Larssvevegen 8, Romedal",60.774106,11.227467
162552,"Larssvevegen 7, Romedal",60.774303,11.228031
162647,"Fjellvegen 10, Romedal",60.777378,11.237539
162648,"Fjellvegen 8, Romedal",60.777552,11.237882
162649,"Fjellvegen 5, Romedal",60.777973,11.23905
162650,"Fjellvegen 4C, Romedal",60.777313,11.238251
162651,"Fjellvegen 3C, Romedal",60.777731,11.238997
162652,"Flisvegen 10, Romedal",60.781183,11.23222
162653,"Flisvegen 9, Romedal",60.781451,11.232477
162654,"Flisvegen 8, Romedal",60.781101,11.232672
162655,"Flisvegen 7, Romedal",60.781395,11.233153
162656,"Flisvegen 6, Romedal",60.780821,11.233077
162657,"Flisvegen 5B, Romedal",60.781234,11.233638
162658,"Flisvegen 4, Romedal",60.780715,11.23351
162659,"Flisvegen 3, Romedal",60.781101,11.23407
162660,"Gamlevegen 17, Romedal",60.775292,11.220423
162661,"Gamlevegen 15, Romedal",60.7754,11.220908
162662,"Gamlevegen 13, Romedal",60.775463,11.221482
162663,"Gamlevegen 12, Romedal",60.775499,11.221998
162664,"Kjusvegen 2, Romedal",60.77577,11.221356
162665,"Kjusvegen 6, Romedal",60.77559,11.220866
162666,"Kjusvegen 4, Romedal",60.775698,11.220818
162667,"Gamlevegen 42, Romedal",60.773502,11.22489
162668,"Gamlevegen 39, Romedal",60.773179,11.222683
162669,"Gamlevegen 25, Romedal",60.77445,11.221685
162670,"Gamlevegen 24, Romedal",60.77465,11.222288
162671,"Gamlevegen 23, Romedal",60.774867,11.221642
162672,"Gamlevegen 22, Romedal",60.774774,11.222922
162673,"Gamlevegen 21, Romedal",60.775132,11.221404
162674,"Gamlevegen 19, Romedal",60.775098,11.22074
162675,"Gamlevegen 52, Romedal",60.773423,11.228044
162676,"Gamlevegen 51, Romedal",60.772889,11.227731
162677,"Gamlevegen 49, Romedal",60.772686,11.226964
162678,"Gamlevegen 48, Romedal",60.773201,11.226229
162679,"Gamlevegen 47, Romedal",60.772866,11.226426
162680,"Gamlevegen 46, Romedal",60.77329,11.225794
162681,"Gamlevegen 45, Romedal",60.772737,11.225554
162682,"Gamlevegen 43, Romedal",60.772963,11.22489
162683,"Gamlevegen 69, Romedal",60.772832,11.230611
162684,"Gamlevegen 65, Romedal",60.773095,11.229913
162685,"Gamlevegen 63, Romedal",60.773315,11.229671
162686,"Gamlevegen 61, Romedal",60.772985,11.229501
162687,"Gamlevegen 59, Romedal",60.773287,11.22921
162688,"Gamlevegen 57, Romedal",60.772903,11.229073
162689,"Gamlevegen 55, Romedal",60.773113,11.228849
162690,"Gamlevegen 53, Romedal",60.77301,11.228548
162691,"Gamlevegen 80, Romedal",60.775182,11.232464
162692,"Gamlevegen 79, Romedal",60.774722,11.232579
162693,"Gamlevegen 75, Romedal",60.774279,11.232217
162694,"Gamlevegen 74, Romedal",60.774448,11.231182
162695,"Gamlevegen 73B, Romedal",60.7742,11.231569
162696,"Gamlevegen 72, Romedal",60.774755,11.231093
162697,"Gamlevegen 71, Romedal",60.773905,11.230906
162703,"Gamlevegen 99, Romedal",60.776897,11.238957
162704,"Gamlevegen 91, Romedal",60.775733,11.236543
162705,"Gamlevegen 83, Romedal",60.774939,11.234633
162730,"Granvegen 14, Romedal",60.775244,11.226003
162731,"Granvegen 12, Romedal",60.775081,11.225
162732,"Granvegen 10, Romedal",60.774921,11.224383
162733,"Granvegen 8, Romedal",60.774777,11.22384
162734,"Granvegen 6, Romedal",60.774624,11.223315
162735,"Granvegen 4, Romedal",60.774435,11.222825
162736,"Granvegen 3, Romedal",60.773858,11.223446
162738,"Granvegen 15, Romedal",60.774884,11.226051
162787,"Jønsbergvegen 9, Romedal",60.772745,11.220528
162788,"Jønsbergvegen 5, Romedal",60.77324,11.221199
162793,"Jønsbergvegen 65, Romedal",60.768755,11.21538
162794,"Jønsbergvegen 63, Romedal",60.769067,11.215567
162795,"Jønsbergvegen 61, Romedal",60.769343,11.215714
162796,"Jønsbergvegen 59, Romedal",60.769335,11.216154
162797,"Jønsbergvegen 57, Romedal",60.769229,11.216092
162798,"Jønsbergvegen 55, Romedal",60.769781,11.215818
162799,"Jønsbergvegen 53, Romedal",60.769618,11.216982
162800,"Jønsbergvegen 44, Romedal",60.769973,11.218898
162806,"Jønsbergvegen 71, Romedal",60.769067,11.214979
162807,"Jønsbergvegen 69, Romedal",60.768829,11.214706
162808,"Jønsbergvegen 67, Romedal",60.768757,11.215857
162940,"Lauvvegen 3, Romedal",60.777097,11.237722
162941,"Lauvvegen 2, Romedal",60.776622,11.237101
162942,"Lauvvegen 1, Romedal",60.776906,11.237892
162948,"Lauvvegen 15, Romedal",60.776765,11.236082
162949,"Lauvvegen 14, Romedal",60.775794,11.235096
162950,"Lauvvegen 13, Romedal",60.777064,11.235901
162951,"Lauvvegen 12, Romedal",60.776088,11.235778
162952,"Lauvvegen 9, Romedal",60.776927,11.236589
162953,"Lauvvegen 7, Romedal",60.777055,11.237021
162954,"Lauvvegen 6, Romedal",60.776428,11.236389
162955,"Lauvvegen 5, Romedal",60.777298,11.237001
162958,"Lauvvegen 22, Romedal",60.776745,11.234593
162959,"Lauvvegen 20, Romedal",60.776409,11.234827
162960,"Lauvvegen 19, Romedal",60.776853,11.235629
162961,"Lauvvegen 18, Romedal",60.776236,11.23498
162962,"Lauvvegen 17, Romedal",60.776664,11.235689
162963,"Lauvvegen 16, Romedal",60.776018,11.235112
162972,"Linjevegen 43, Romedal",60.778249,11.231116
162973,"Linjevegen 31, Romedal",60.777991,11.2277
162980,"Linjevegen 56, Romedal",60.779206,11.231917
162981,"Linjevegen 55, Romedal",60.779454,11.23965
162982,"Linjevegen 54A, Romedal",60.779045,11.231336
162983,"Linjevegen 51, Romedal",60.780078,11.24153
162984,"Linjevegen 50, Romedal",60.779295,11.228158
162985,"Linjevegen 49, Romedal",60.778259,11.237509
162986,"Linjevegen 47, Romedal",60.778476,11.236899
162987,"Linjevegen 45, Romedal",60.77868,11.235444
162988,"Linjevegen 77, Romedal",60.781401,11.235983
162989,"Linjevegen 75, Romedal",60.78095,11.235566
162990,"Linjevegen 74, Romedal",60.781216,11.234702
162991,"Linjevegen 72, Romedal",60.780885,11.234643
162992,"Linjevegen 70, Romedal",60.780545,11.233994
162993,"Linjevegen 60, Romedal",60.779729,11.231752
162994,"Linjevegen 58, Romedal",60.779426,11.232153
162995,"Linjevegen 57, Romedal",60.779076,11.232698
162998,"Løkenvegen 30, Romedal",60.774515,11.246064
162999,"Løkenvegen 27, Romedal",60.774542,11.243329
163000,"Løkenvegen 26, Romedal",60.77518,11.243337
163001,"Løkenvegen 24, Romedal",60.77547,11.243688
163002,"Løkenvegen 19, Romedal",60.775434,11.241573
163003,"Løkenvegen 1, Romedal",60.776867,11.239689
163004,"Myrvegen 3, Romedal",60.774725,11.228061
