,Navn,Long,Lat
3369,"298/2, Moen/Ål",60.32597,10.736149
3378,"242/23, Moen/Ål",60.324142,10.645573
3403,"242/18, Moen/Ål",60.321247,10.629012
3487,"298/2/2, Moen/Ål",60.331536,10.736396
3488,"298/2/3, Moen/Ål",60.331765,10.73467
3490,"298/2/1, Moen/Ål",60.331358,10.737637
3491,"298/2/6, Moen/Ål",60.330894,10.727795
3492,"298/2/7, Moen/Ål",60.332261,10.726943
3494,"298/2/4, Moen/Ål",60.330658,10.731441
3495,"298/2/5, Moen/Ål",60.330371,10.728654
3508,"298/2/8, Moen/Ål",60.332903,10.725908
3641,"116/5, Lunner",60.321429,10.707538
34804,"92/67, Grua-Harestua",60.27622,10.622812
44097,"51/14, Lunner",60.309773,10.657563
44371,"49/3, Lunner",60.319201,10.638237
411048,"Våjavegen 39, Moen/Ål",60.33185,10.701688
411070,"Våjavegen 129, Moen/Ål",60.335243,10.705307
414019,"Våjavegen 555, Moen/Ål",60.350644,10.717294
414021,"Våjavegen 268, Moen/Ål",60.342048,10.703742
417920,"Våjavegen 338, Moen/Ål",60.344385,10.706074
418242,"Skjervetråkket 69, Lunner",60.323137,10.701144
418442,"Våjavegen 37, Moen/Ål",60.331792,10.701287
418715,"Sagbråtan 4, Lunner",60.289692,10.613277
418716,"Sagbråtan 6, Lunner",60.290543,10.61198
418717,"Sagbråtan 1, Lunner",60.290176,10.613355
418718,"Sagbråtan 3, Lunner",60.290262,10.612998
418719,"Roalinna 92, Lunner",60.285167,10.631576
418720,"Roalinna 94, Lunner",60.285395,10.632058
418721,"Roalinna 87, Lunner",60.28499,10.632834
418722,"Roalinna 89, Lunner",60.285069,10.632277
418723,"Sagbråtan 17, Lunner",60.292311,10.612845
418724,"Sagbråtan 18, Lunner",60.2913,10.608919
418725,"Sagbråtan 13, Lunner",60.292146,10.613112
418726,"Sagbråtan 15, Lunner",60.292192,10.612999
418727,"Sagbråtan 11, Lunner",60.292086,10.612111
418728,"Sagbråtan 12, Lunner",60.291558,10.611271
418729,"Sagbråtan 8, Lunner",60.291111,10.611809
418730,"Sagbråtan 9, Lunner",60.291773,10.612005
418731,"Roalinna 52, Lunner",60.285229,10.619207
418732,"Roalinna 58, Lunner",60.283851,10.621856
418733,"Roalinna 48, Lunner",60.285716,10.619032
418734,"Roalinna 50, Lunner",60.285172,10.618734
418735,"Roalinna 42, Lunner",60.285519,10.616743
418736,"Roalinna 44, Lunner",60.285866,10.618497
418737,"Roalinna 40, Lunner",60.285855,10.617194
418738,"Roalinna 84, Lunner",60.283768,10.630729
418739,"Roalinna 85, Lunner",60.284905,10.633191
418740,"Roalinna 82, Lunner",60.283457,10.631004
418741,"Roalinna 83, Lunner",60.284817,10.633765
418742,"Roalinna 80, Lunner",60.283059,10.630657
418743,"Roalinna 81, Lunner",60.284819,10.63429
418744,"Roalinna 60, Lunner",60.28354,10.622159
418745,"Roalinna 70, Lunner",60.282739,10.625993
418746,"Roalinna 26, Lunner",60.289093,10.617481
418747,"Roalinna 28, Lunner",60.289026,10.616374
418748,"Roalinna 20, Lunner",60.289888,10.614951
418749,"Roalinna 22, Lunner",60.289613,10.61463
418750,"Roalinna 16, Lunner",60.290091,10.615222
418751,"Roalinna 17, Lunner",60.289879,10.614173
418752,"Roalinna 13, Lunner",60.290395,10.613779
418753,"Roalinna 14, Lunner",60.289912,10.615911
418754,"Roalinna 37, Lunner",60.284789,10.618408
418755,"Roalinna 38, Lunner",60.289357,10.614274
418756,"Roalinna 35, Lunner",60.284942,10.617674
418757,"Roalinna 36, Lunner",60.289007,10.61422
418758,"Roalinna 33, Lunner",60.285029,10.61719
418759,"Roalinna 34, Lunner",60.288978,10.614382
418760,"Roalinna 29, Lunner",60.285989,10.615772
418761,"Roalinna 32, Lunner",60.288797,10.614572
418770,"Roalinna 9, Lunner",60.290855,10.613714
418771,"Roalinna 11, Lunner",60.290688,10.613399
418772,"Roalinna 2, Lunner",60.290616,10.616235
418773,"Roalinna 4, Lunner",60.290409,10.615643
418775,"Roalinna 1, Lunner",60.290905,10.615508
418778,"Runden 4, Lunner",60.290541,10.610696
418779,"Runden 5, Lunner",60.291298,10.610462
418780,"Runden 1, Lunner",60.291001,10.611297
418781,"Runden 2, Lunner",60.290524,10.611346
418782,"Bjøraltbakken 77, Lunner",60.289795,10.60478
418783,"Bjøraltbakken 79, Lunner",60.289471,10.604854
418784,"Bjøraltbakken 75, Lunner",60.290037,10.604882
418785,"Runden 12, Lunner",60.2903,10.609074
418786,"Runden 13, Lunner",60.290257,10.608222
418787,"Runden 10, Lunner",60.290477,10.609264
418788,"Runden 11, Lunner",60.290549,10.608525
418789,"Runden 8, Lunner",60.290635,10.609615
418790,"Runden 9, Lunner",60.290789,10.60879
418791,"Runden 6, Lunner",60.290557,10.610118
418792,"Runden 7, Lunner",60.291159,10.609315
418793,"Bjøraltbakken 20, Lunner",60.289763,10.605636
418794,"Bjøraltbakken 22, Lunner",60.289454,10.605559
418795,"Bjøraltbakken 18, Lunner",60.290136,10.605574
418796,"Bjøraltbakken 19, Lunner",60.292065,10.605687
418797,"Bjøraltbakken 15, Lunner",60.292071,10.605959
418798,"Bjøraltbakken 16, Lunner",60.290384,10.605876
418799,"Bjøraltbakken 13, Lunner",60.292068,10.606194
418800,"Bjøraltbakken 65, Lunner",60.291399,10.604352
418801,"Bjøraltbakken 67, Lunner",60.291526,10.603472
418802,"Bjøraltbakken 61, Lunner",60.290723,10.604572
418803,"Bjøraltbakken 63, Lunner",60.29039,10.604646
418804,"Bjøraltbakken 57, Lunner",60.291194,10.604993
418805,"Bjøraltbakken 59, Lunner",60.291048,10.604425
418806,"Bjøraltbakken 53, Lunner",60.29126,10.605449
418807,"Bjøraltbakken 55, Lunner",60.291033,10.605655
418808,"Sandsvegen 43, Lunner",60.292057,10.607134
418809,"Sandsvegen 45, Lunner",60.290874,10.606931
418810,"Sandsvegen 39, Lunner",60.292358,10.606733
418811,"Sandsvegen 41, Lunner",60.292415,10.607206
418812,"Sandsvegen 35, Lunner",60.292266,10.605677
418813,"Sandsvegen 37, Lunner",60.292301,10.606296
418814,"Sandsvegen 31, Lunner",60.292463,10.604493
418815,"Sandsvegen 33, Lunner",60.292325,10.60503
418816,"Bjøraltbakken 11, Lunner",60.292076,10.606339
418817,"Bjøraltbakken 12, Lunner",60.290864,10.606279
418818,"Bjøraltbakken 4, Lunner",60.291721,10.60596
418819,"Bjøraltbakken 6, Lunner",60.291497,10.605949
418820,"Sandsvegen 51, Lunner",60.290217,10.60632
418821,"Bjøraltbakken 2, Lunner",60.291697,10.606429
418822,"Sandsvegen 47, Lunner",60.290662,10.606649
418823,"Sandsvegen 49, Lunner",60.290412,10.606529
418824,"Sandsvegen 7, Lunner",60.292959,10.606816
418825,"Sandsvegen 9, Lunner",60.293279,10.607085
418826,"Sandsvegen 2, Lunner",60.293463,10.609984
418827,"Sagbråtan 34, Lunner",60.29189,10.611269
418828,"Sagbråtan 36, Lunner",60.291999,10.611166
418829,"Sagbråtan 19, Lunner",60.292349,10.612666
418830,"Sagbråtan 32, Lunner",60.291914,10.610763
418831,"Sandsvegen 27, Lunner",60.292864,10.605039
418832,"Sandsvegen 29, Lunner",60.292639,10.605046
418833,"Sandsvegen 19, Lunner",60.292912,10.606199
418834,"Sandsvegen 23, Lunner",60.292547,10.606
418835,"Sandsvegen 15, Lunner",60.292857,10.607734
418836,"Sandsvegen 17, Lunner",60.292784,10.607117
418837,"Sandsvegen 11, Lunner",60.293033,10.607399
418838,"Sandsvegen 13, Lunner",60.29258,10.607666
418839,"Blåsbortvegen 12, Lunner",60.285679,10.612464
418840,"Blåsbortvegen 14, Lunner",60.286115,10.610569
418841,"Blåsbortvegen 10, Lunner",60.285342,10.612864
418842,"Blåsbortvegen 11, Lunner",60.287326,10.611388
418843,"Ryavegen 1, Lunner",60.284939,10.612754
418844,"Blåsbortvegen 9, Lunner",60.286989,10.611842
418845,"Blåsbortvegen 5, Lunner",60.286303,10.612875
418846,"Blåsbortvegen 21, Lunner",60.286825,10.610549
418847,"Blåsbortvegen 23, Lunner",60.28715,10.610348
418848,"Blåsbortvegen 19, Lunner",60.286682,10.611193
418849,"Blåsbortvegen 20, Lunner",60.285982,10.606745
418850,"Blåsbortvegen 17, Lunner",60.286934,10.611206
418851,"Blåsbortvegen 18, Lunner",60.285683,10.609136
418852,"Blåsbortvegen 15, Lunner",60.287226,10.610822
418853,"Blåsbortvegen 16, Lunner",60.286086,10.609283
418854,"Nordliagutua 32A, Lunner",60.287931,10.608916
418856,"Nordliagutua 32B, Lunner",60.287924,10.608794
418857,"Nordliagutua 14, Lunner",60.286883,10.613121
418859,"Nordliagutua 28, Lunner",60.288025,10.610084
418861,"Nordliagutua 30, Lunner",60.287978,10.609484
418863,"Nordliagutua 25, Lunner",60.288128,10.608207
418865,"Nordliagutua 27, Lunner",60.287687,10.608294
418867,"Nordliagutua 23, Lunner",60.288453,10.608079
418869,"Nordliagutua 24, Lunner",60.287769,10.611211
418871,"Blåsbortvegen 3, Lunner",60.286102,10.613155
418873,"Ryavegen 13, Lunner",60.284144,10.616061
418875,"Blåsbortvegen 2, Lunner",60.285822,10.613991
418877,"Nordliagutua 42, Lunner",60.288563,10.608645
418879,"Nordliagutua 44, Lunner",60.288167,10.608698
418881,"Nordliagutua 38, Lunner",60.288672,10.609265
418883,"Nordliagutua 40, Lunner",60.288869,10.608624
418885,"Nordliagutua 11, Lunner",60.288139,10.61103
418886,"Nordliagutua 12, Lunner",60.286538,10.613429
418887,"Nordliagutua 9, Lunner",60.288022,10.611766
418888,"Nordliagutua 10, Lunner",60.285932,10.614521
418889,"Nordliagutua 5, Lunner",60.287854,10.613096
418890,"Nordliagutua 7, Lunner",60.287826,10.612407
418891,"Nordliagutua 1, Lunner",60.287001,10.614501
418892,"Nordliagutua 4, Lunner",60.285203,10.615444
418893,"Nordliagutua 21, Lunner",60.288759,10.608039
418895,"Nordliagutua 22, Lunner",60.287591,10.611781
418897,"Nordliagutua 18, Lunner",60.287276,10.612561
418898,"Nordliagutua 19, Lunner",60.288983,10.609534
418899,"Nordliagutua 15, Lunner",60.288544,10.610218
418900,"Nordliagutua 17, Lunner",60.288809,10.609887
418901,"Nordliagutua 13, Lunner",60.288351,10.610606
418902,"Runden 20, Lunner",60.290258,10.611062
418903,"Runden 22, Lunner",60.290288,10.611588
418904,"Runden 18, Lunner",60.290229,10.610518
418905,"Runden 19, Lunner",60.289488,10.608672
418906,"Runden 16, Lunner",60.290199,10.609992
418907,"Runden 17, Lunner",60.289744,10.608287
418908,"Runden 14, Lunner",60.290029,10.609242
418909,"Runden 15, Lunner",60.289953,10.608116
418910,"Runden 35, Lunner",60.28978,10.610478
418911,"Runden 37, Lunner",60.289808,10.611112
418912,"Runden 31, Lunner",60.289344,10.610167
418913,"Runden 33, Lunner",60.289347,10.610691
418914,"Runden 27, Lunner",60.289262,10.608806
418915,"Runden 29, Lunner",60.289291,10.609368
418916,"Runden 23, Lunner",60.289688,10.609912
418917,"Runden 25, Lunner",60.289162,10.608114
418918,"Blåsbortvegen 37, Lunner",60.286901,10.608672
418919,"Mellerudgutua 2, Lunner",60.291235,10.614204
418920,"Blåsbortvegen 33, Lunner",60.28715,10.609607
418921,"Blåsbortvegen 35, Lunner",60.286815,10.609898
418922,"Blåsbortvegen 29, Lunner",60.287705,10.609073
418923,"Blåsbortvegen 31, Lunner",60.287486,10.609316
418924,"Blåsbortvegen 27, Lunner",60.287742,10.609744
418925,"Mellerudgutua 3, Lunner",60.291066,10.613345
418947,"Mellerudgutua 5, Lunner",60.290952,10.613066
418960,"Mellerudgutua 26, Lunner",60.288349,10.612976
418961,"Mellerudgutua 28, Lunner",60.288353,10.612377
418968,"Mellerudgutua 7, Lunner",60.290805,10.612645
418969,"Mellerudgutua 9, Lunner",60.289488,10.611621
418970,"Mellerudgutua 6, Lunner",60.28965,10.612371
418971,"Mellerudgutua 4, Lunner",60.289969,10.612658
418972,"Mellerudgutua 22, Lunner",60.288381,10.614063
418973,"Mellerudgutua 24, Lunner",60.288343,10.613426
418974,"Mellerudgutua 19, Lunner",60.288483,10.611535
418975,"Mellerudgutua 21, Lunner",60.28831,10.611744
418976,"Mellerudgutua 15, Lunner",60.288981,10.610492
418977,"Mellerudgutua 17, Lunner",60.288736,10.611385
418978,"Mellerudgutua 11, Lunner",60.289283,10.611502
418979,"Mellerudgutua 13, Lunner",60.289114,10.611367
419109,"Skjervetråkket 59, Lunner",60.323555,10.70075
419110,"Skjervetråkket 3, Lunner",60.324299,10.700172
419121,"Skjervetråkket 87, Lunner",60.323557,10.701981
419122,"Roalinna 31C, Lunner",60.28514,10.616687
419123,"Skjervetråkket 5, Lunner",60.324403,10.700413
419125,"Roalinna 31A, Lunner",60.285311,10.616315
419126,"Roalinna 31B, Lunner",60.285281,10.61637
419128,"Skjervetråkket 65, Lunner",60.323163,10.700458
419129,"Roalinna 56C, Lunner",60.284629,10.619774
419130,"Roalinna 56D, Lunner",60.284629,10.619774
419131,"Roalinna 56A, Lunner",60.284629,10.619774
419132,"Roalinna 56B, Lunner",60.284629,10.619774
419149,"Bjøraltbakken 41B, Lunner",60.29182,10.604427
419151,"Bjøraltbakken 43A, Lunner",60.29173,10.604459
419153,"Bjøraltbakken 27B, Lunner",60.292046,10.604311
419155,"Bjøraltbakken 41A, Lunner",60.291785,10.604335
419157,"Bjøraltbakken 25B, Lunner",60.292018,10.604418
419159,"Bjøraltbakken 27A, Lunner",60.292099,10.604368
419161,"Bjøraltbakken 23B, Lunner",60.291952,10.604687
419163,"Bjøraltbakken 25A, Lunner",60.292071,10.604493
419165,"Bjøraltbakken 49B, Lunner",60.291578,10.605157
419167,"Bjøraltbakken 51A, Lunner",60.291496,10.605225
419169,"Bjøraltbakken 47B, Lunner",60.291626,10.604888
419171,"Bjøraltbakken 49A, Lunner",60.291534,10.605082
419173,"Bjøraltbakken 45B, Lunner",60.291673,10.604745
419175,"Bjøraltbakken 47A, Lunner",60.2916,10.60485
419177,"Bjøraltbakken 43B, Lunner",60.291765,10.604533
419179,"Bjøraltbakken 45A, Lunner",60.291637,10.604689
419181,"Nordliagutua 8B, Lunner",60.285464,10.614643
419183,"Nordliagutua 6B, Lunner",60.285528,10.615261
419185,"Sagbråtan 10A, Lunner",60.291384,10.611533
419187,"Sagbråtan 10B, Lunner",60.291246,10.611092
419196,"Bjøraltbakken 21B, Lunner",60.291906,10.604775
419197,"Bjøraltbakken 23A, Lunner",60.291996,10.604707
419198,"Bjøraltbakken 21A, Lunner",60.291932,10.60483
419202,"Nordliagutua 6A, Lunner",60.285491,10.615367
419204,"Sagbråtan 20, Lunner",60.291941,10.609299
419234,"Skjervetråkket 93, Lunner",60.32313,10.702357
419302,"Bjøraltbakken 33B, Lunner",60.291965,10.603584
419304,"Bjøraltbakken 35A, Lunner",60.291937,10.603709
419306,"Bjøraltbakken 31B, Lunner",60.292141,10.603882
419308,"Bjøraltbakken 33A, Lunner",60.29201,10.603604
419310,"Bjøraltbakken 29B, Lunner",60.292112,10.604025
419312,"Bjøraltbakken 31A, Lunner",60.292195,10.60392
419314,"Bjøraltbakken 51B, Lunner",60.29154,10.605281
419316,"Bjøraltbakken 29A, Lunner",60.292175,10.604064
419322,"Bjøraltbakken 39B, Lunner",60.291859,10.604157
419324,"Bjøraltbakken 71, Lunner",60.290535,10.605214
419326,"Bjøraltbakken 37B, Lunner",60.291933,10.604016
419328,"Bjøraltbakken 39A, Lunner",60.291851,10.604139
419330,"Bjøraltbakken 35B, Lunner",60.291981,10.603747
419332,"Bjøraltbakken 37A, Lunner",60.29188,10.603977
419440,"Sandsvegen 55B, Lunner",60.289583,10.605963
419474,"Sandsvegen 53C, Lunner",60.289786,10.605952
419518,"Roalinna 30E, Lunner",60.289018,10.615254
419521,"Roalinna 30C, Lunner",60.289055,10.615138
419522,"Roalinna 30D, Lunner",60.289032,10.615191
419525,"Bjøraltbakken 17, Lunner",60.292064,10.605814
419526,"Runden 39, Lunner",60.289836,10.611765
419528,"Bjøraltbakken 73, Lunner",60.290303,10.60513
419530,"Skjervetråkket 18, Lunner",60.324923,10.701815
419531,"Sagbråtan 38, Lunner",60.292108,10.611099
419532,"Skjervetråkket 24, Lunner",60.324639,10.701657
419536,"Sagbråtan 30, Lunner",60.291938,10.61024
419538,"Sagbråtan 26, Lunner",60.291916,10.609877
419539,"Sagbråtan 28, Lunner",60.291993,10.610188
419540,"Sagbråtan 22, Lunner",60.29193,10.609498
419541,"Sagbråtan 24, Lunner",60.291927,10.609679
419565,"Nordliagutua 36, Lunner",60.288344,10.609701
419584,"Runden 21B, Lunner",60.289761,10.609102
419585,"Runden 21C, Lunner",60.28975,10.609264
419586,"Runden 21A, Lunner",60.289535,10.609253
419594,"Bjøraltbakken 8, Lunner",60.291242,10.606171
419788,"Lisbergvegen 20, Lunner",60.31969,10.661201
