,Navn,Long,Lat
304656,"Matrosveien 39, Rygge",59.31778,10.69621
304674,"Bryggebakken 21, Rygge",59.325085,10.680018
304703,"Billmannsbakken 4, Rygge",59.337478,10.664139
304704,"Billmannsbakken 2, Rygge",59.337816,10.664401
304705,"Billmannsbakken 3, Rygge",59.338235,10.663174
304706,"Billmannsbakken 10, Rygge",59.336678,10.663432
304721,"Matrosveien 40, Rygge",59.316737,10.696931
304738,"Engholmveien 43, Rygge",59.322686,10.687017
304739,"Engholmveien 46, Rygge",59.320613,10.682047
304740,"Engholmveien 33, Rygge",59.323123,10.688043
304742,"Eneråsen 7, Rygge",59.32363,10.704217
304743,"Eneråsen 8, Rygge",59.324097,10.705587
304744,"Eneråsen 3, Rygge",59.323896,10.704476
304745,"Eneråsen 4, Rygge",59.324246,10.705179
304750,"Fjellgangen 3, Rygge",59.328454,10.67611
304752,"Evjesundveien 134, Rygge",59.354316,10.667197
304753,"Evjesundveien 150, Rygge",59.356254,10.666641
304754,"Evjesundveien 125, Rygge",59.356516,10.670718
304755,"Evjesundveien 132, Rygge",59.354053,10.667175
304756,"Evjesundveien 154, Rygge",59.356569,10.667255
304757,"Evjesundveien 155, Rygge",59.356637,10.668261
304758,"Evjesundveien 152, Rygge",59.356569,10.667255
304766,"Feltspatveien 12, Rygge",59.331767,10.668472
304768,"Feltspatveien 6, Rygge",59.332306,10.669581
304769,"Feltspatveien 10, Rygge",59.332052,10.668351
304793,"Florane 6, Rygge",59.323049,10.692273
304794,"Florane 7, Rygge",59.32337,10.691779
304795,"Florane 3, Rygge",59.323862,10.691979
304796,"Florane 4, Rygge",59.323298,10.692478
304797,"Florane 10, Rygge",59.322813,10.691981
304843,"Hallingsåsen 7, Rygge",59.334865,10.717178
304844,"Hallingsåsen 8, Rygge",59.335315,10.717469
304845,"Hallingsåsen 2, Rygge",59.335557,10.715961
304846,"Hallingsåsen 4, Rygge",59.335548,10.716663
304847,"Hallingsåsen 14, Rygge",59.335784,10.718827
304856,"Grefsrødveien 13, Rygge",59.326532,10.691551
304857,"Hagastien 14, Rygge",59.325007,10.672176
304858,"Hagastien 16, Rygge",59.324705,10.671177
304859,"Hagastien 11, Rygge",59.325497,10.671778
304860,"Hagastien 12, Rygge",59.324722,10.671986
304863,"Hagastien 18, Rygge",59.325033,10.671509
304873,"Hagastien 1, Rygge",59.325291,10.672383
304874,"Hagastien 3, Rygge",59.325494,10.672657
304876,"Hagastien 7, Rygge",59.325772,10.672055
304884,"Knarrebaugen 1, Rygge",59.327789,10.675828
304885,"Knarrebaugen 2A, Rygge",59.327628,10.676506
304888,"Knarrebaugen 4, Rygge",59.327437,10.676637
304889,"Knarrebaugen 6, Rygge",59.327225,10.677083
304890,"Knarrebaugen 2B, Rygge",59.32757,10.676766
304891,"Knarrebaugen 3, Rygge",59.327389,10.675849
304892,"Knarrebaugen 10, Rygge",59.326643,10.677599
304893,"Knarrebaugen 11, Rygge",59.326562,10.675671
304894,"Knarrebaugen 8, Rygge",59.326948,10.676999
304895,"Knarrebaugen 9, Rygge",59.32701,10.67611
304896,"Knarrebaugen 15, Rygge",59.32623,10.676228
304929,"Jegerstien 1, Rygge",59.323057,10.694635
304930,"Jegerstien 3, Rygge",59.323279,10.694674
304931,"Jegerstien 9, Rygge",59.323909,10.694171
304932,"Kurefjordveien 487, Rygge",59.335893,10.714918
304933,"Kurefjordveien 493, Rygge",59.336479,10.715532
304934,"Kurefjordveien 497, Rygge",59.335887,10.714096
304935,"Kurefjordveien 489, Rygge",59.336134,10.715093
304936,"Kurefjordveien 491, Rygge",59.336292,10.715435
304937,"Kurefjordveien 515, Rygge",59.333574,10.714437
304938,"Kurefjordveien 519, Rygge",59.333775,10.713498
304939,"Kurefjordveien 501, Rygge",59.335309,10.714313
304940,"Kurefjordveien 611, Rygge",59.326971,10.707671
304941,"Lystringsmyr 18, Rygge",59.331552,10.678678
304942,"Lystringsmyr 22B, Rygge",59.33216,10.679141
304943,"Lystringsmyr 16, Rygge",59.331297,10.678544
304944,"Lystringsmyr 17, Rygge",59.332587,10.67849
304947,"Lystringsmyr 26, Rygge",59.332524,10.679248
304957,"Lystringsmyr 15, Rygge",59.332325,10.677897
304958,"Matrosveien 32, Rygge",59.318085,10.697561
304959,"Matrosveien 33, Rygge",59.318863,10.697173
304960,"Matrosveien 30, Rygge",59.317855,10.697356
304961,"Matrosveien 31, Rygge",59.31848,10.696913
304962,"Matrosveien 35, Rygge",59.318287,10.696587
304963,"Matrosveien 37, Rygge",59.318038,10.696399
304964,"Matrosveien 45, Rygge",59.316938,10.696045
304965,"Matrosveien 47, Rygge",59.316721,10.696122
304966,"Matrosveien 41, Rygge",59.317536,10.696286
304967,"Matrosveien 24, Rygge",59.317064,10.697405
304968,"Matrosveien 15, Rygge",59.319652,10.696567
304969,"Matrosveien 17, Rygge",59.319185,10.696561
304970,"Matrosveien 28, Rygge",59.317568,10.697307
304971,"Matrosveien 29, Rygge",59.318426,10.697613
304972,"Matrosveien 25, Rygge",59.319005,10.697932
