,Navn,Long,Lat
89714,"Bakarvågen 25, Erdal",60.430758,5.241307
89943,"Rundamyra 16, Erdal",60.415252,5.241437
89945,"Rundamyra 17, Erdal",60.41446,5.240765
89946,"Rundamyra 18, Erdal",60.415181,5.241446
89947,"Rundamyra 19, Erdal",60.414389,5.240774
89948,"Rundamyra 20, Erdal",60.415063,5.241423
89949,"Rundamyra 21, Erdal",60.41414,5.240893
89950,"Rundamyra 22, Erdal",60.415,5.241412
89951,"Rundamyra 24, Erdal",60.414928,5.24142
89952,"Rundamyra 8, Erdal",60.415521,5.241406
89953,"Rundamyra 9, Erdal",60.414802,5.24078
89954,"Rundamyra 10, Erdal",60.415467,5.241412
89955,"Rundamyra 11, Erdal",60.41473,5.240771
89956,"Rundamyra 12, Erdal",60.415404,5.241402
89958,"Rundamyra 13, Erdal",60.414602,5.240694
89960,"Rundamyra 14, Erdal",60.415323,5.241411
89962,"Rundamyra 15, Erdal",60.414531,5.240721
89971,"Rundamyra 26, Erdal",60.414848,5.241448
89972,"Rundamyra 28, Erdal",60.414658,5.241397
89973,"Rundamyra 30, Erdal",60.4144,5.24119
89979,"Bastanesvegen 38, Erdal",60.415284,5.242888
89980,"Bastanesvegen 39, Erdal",60.414878,5.242826
89981,"Bastanesvegen 40, Erdal",60.415328,5.242846
89982,"Rundamyra 1, Erdal",60.415682,5.240751
89983,"Rundamyra 2, Erdal",60.415718,5.241365
89984,"Rundamyra 3, Erdal",60.415262,5.240836
89985,"Rundamyra 3A, Erdal",60.415464,5.240649
89986,"Rundamyra 4, Erdal",60.415646,5.241392
89987,"Rundamyra 5, Erdal",60.414937,5.240765
89988,"Rundamyra 6, Erdal",60.415574,5.241382
89989,"Rundamyra 7, Erdal",60.414883,5.240771
89990,"Bastanesvegen 41, Erdal",60.414806,5.242834
89991,"Bastanesvegen 42, Erdal",60.415417,5.242818
89992,"Bastanesvegen 43, Erdal",60.414742,5.242787
89993,"Bastanesvegen 44, Erdal",60.41546,5.242758
89994,"Bastanesvegen 45, Erdal",60.41467,5.242795
89995,"Bastanesvegen 46, Erdal",60.415532,5.24275
89996,"Bastanesvegen 47, Erdal",60.414615,5.242747
89997,"Bastanesvegen 49, Erdal",60.414534,5.242756
90013,"Sjødalsvegen 12, Erdal",60.418046,5.240406
90014,"Sjødalsvegen 13, Erdal",60.417171,5.24127
90015,"Sjødalsvegen 14, Erdal",60.417697,5.241118
90016,"Moteidet 2, Erdal",60.417876,5.240752
90017,"Moteidet 3, Erdal",60.418094,5.241163
90018,"Moteidet 5, Erdal",60.418297,5.241049
90019,"Moteidet 6, Erdal",60.418497,5.240463
90020,"Moteidet 7, Erdal",60.418503,5.241025
90023,"Sjødalsvegen 2, Erdal",60.418994,5.239314
90024,"Sjødalsvegen 4, Erdal",60.41877,5.23934
90025,"Sjødalsvegen 6, Erdal",60.418566,5.239436
90026,"Sjødalsvegen 8, Erdal",60.418817,5.240044
90027,"Sjødalsvegen 9, Erdal",60.417654,5.239924
90028,"Sjødalsvegen 10, Erdal",60.41827,5.240398
90080,"Rindane 7, Erdal",60.431429,5.23022
90118,"Bastanesvegen 27, Erdal",60.414887,5.242206
90119,"Bastanesvegen 28, Erdal",60.416317,5.241896
90121,"Bastanesvegen 29, Erdal",60.414823,5.242159
90122,"Bastanesvegen 30, Erdal",60.416379,5.241871
90123,"Bastanesvegen 31, Erdal",60.41476,5.242148
90124,"Rindane 8, Erdal",60.431159,5.229906
90126,"Bastanesvegen 32, Erdal",60.416442,5.241863
90128,"Bastanesvegen 33, Erdal",60.414706,5.242137
90129,"Bastanesvegen 34, Erdal",60.416504,5.241838
90130,"Bastanesvegen 19, Erdal",60.416038,5.240601
90131,"Bastanesvegen 20, Erdal",60.416056,5.24189
90132,"Bastanesvegen 21, Erdal",60.415115,5.242289
90133,"Bastanesvegen 22, Erdal",60.416119,5.241901
90134,"Bastanesvegen 23, Erdal",60.415033,5.24228
90135,"Bastanesvegen 24, Erdal",60.416172,5.241876
90136,"Bastanesvegen 25, Erdal",60.414934,5.242256
90137,"Bastanesvegen 26, Erdal",60.416253,5.241849
90139,"Bastanesvegen 35, Erdal",60.414986,5.242831
90140,"Bastanesvegen 36, Erdal",60.415213,5.242896
90141,"Bastanesvegen 37, Erdal",60.414924,5.242857
90144,"Ekrenevegen 5, Erdal",60.416906,5.240483
90145,"Ekrenevegen 6, Erdal",60.416793,5.241568
90146,"Ekrenevegen 7, Erdal",60.416738,5.240902
90147,"Ekrenevegen 8, Erdal",60.41677,5.241698
