,Navn,Long,Lat
1524,"107/2, Hosanger",60.611139,5.641262
1525,"107/6, Hosanger",60.61093,5.64154
31719,"107/1, Hosanger",60.61098,5.641496
51997,"Kleppe Østre, 101/76, Hosanger",60.60972,5.533307
263532,"Osterøyvegen 3837, Hosanger",60.650161,5.60758
263533,"Osterøyvegen 3813, Hosanger",60.656314,5.613505
263718,"Drangevågen 1, Hosanger",60.604477,5.544947
263720,"Osterøyvegen 3236, Hosanger",60.615012,5.564903
263721,"Drangevågen 8, Hosanger",60.610275,5.536319
263722,"Osterøyvegen 3257, Hosanger",60.616006,5.568619
263723,"Osterøyvegen 3249, Hosanger",60.615351,5.567262
263725,"Osterøyvegen 3207, Hosanger",60.611448,5.566123
263726,"Osterøyvegen 3171, Hosanger",60.609145,5.563571
263727,"Osterøyvegen 3262, Hosanger",60.61679,5.567639
263738,"Osterøyvegen 3365, Hosanger",60.619069,5.583637
263739,"Osvassvegen 52, Hosanger",60.61815,5.589878
263740,"Osterøyvegen 3375, Hosanger",60.618435,5.584874
263741,"Knuthaugsvegen 24, Hosanger",60.616938,5.586075
263742,"Osterøyvegen 3446, Hosanger",60.623458,5.592939
263743,"Osterøyvegen 3377, Hosanger",60.618288,5.585091
263744,"Knuthaugsvegen 14, Hosanger",60.618099,5.583319
263745,"Osvassvegen 24, Hosanger",60.616799,5.588009
263746,"Osterøyvegen 3368, Hosanger",60.61939,5.584243
263747,"Knuthaugsvegen 5, Hosanger",60.61894,5.581401
263748,"Osterøyvegen 3391, Hosanger",60.618687,5.587316
263749,"Osterøyvegen 3405, Hosanger",60.619322,5.588255
263750,"Osterøyvegen 3385, Hosanger",60.617653,5.588029
263751,"Osterøyvegen 3381, Hosanger",60.617682,5.58557
263752,"Knuthaugsvegen 21, Hosanger",60.616839,5.584659
263753,"Knuthaugsvegen 7, Hosanger",60.618632,5.582037
263754,"Osterøyvegen 3335, Hosanger",60.619658,5.578929
263755,"Osvassvegen 45, Hosanger",60.615009,5.589351
263756,"Osterøyvegen 3430, Hosanger",60.622048,5.59263
263757,"Knuthaugsvegen 18, Hosanger",60.618026,5.584332
263758,"Osterøyvegen 3379, Hosanger",60.617971,5.585325
263759,"Osvassvegen 34, Hosanger",60.616079,5.589384
263760,"Osvassvegen 112, Hosanger",60.612797,5.599531
263761,"Osterøyvegen 3440, Hosanger",60.622118,5.593245
263762,"Stormyrsvegen 47, Hosanger",60.619141,5.577685
263763,"Knuthaugsvegen 6, Hosanger",60.61898,5.582256
263764,"Stormyrsvegen 49, Hosanger",60.619035,5.577038
263765,"Osterøyvegen 3403, Hosanger",60.619823,5.590287
263766,"Osterøyvegen 3399, Hosanger",60.619145,5.589078
263767,"Osterøyvegen 3371, Hosanger",60.618938,5.584492
263768,"Osterøyvegen 3282, Hosanger",60.618364,5.57016
263769,"Osterøyvegen 3314, Hosanger",60.619939,5.574437
263770,"Osterøyvegen 3294, Hosanger",60.618824,5.571629
263771,"Osvassvegen 60, Hosanger",60.614653,5.593027
263772,"Osterøyvegen 3343, Hosanger",60.619603,5.579922
263773,"Osterøyvegen 3333, Hosanger",60.619322,5.578434
263774,"Osterøyvegen 3401, Hosanger",60.61949,5.58992
263775,"Stormyrsvegen 44, Hosanger",60.619099,5.579555
263776,"Stormyrsvegen 1, Hosanger",60.618114,5.582494
263777,"Stormyrsvegen 3, Hosanger",60.618242,5.581877
263778,"Knuthaugsvegen 10, Hosanger",60.618525,5.583109
263779,"Osvassvegen 23, Hosanger",60.616536,5.585806
263780,"Stormyrsvegen 38, Hosanger",60.618667,5.58057
263781,"Knuthaugsvegen 13, Hosanger",60.617824,5.58311
263782,"Stormyrsvegen 40, Hosanger",60.618986,5.58039
263783,"Osterøyvegen 3413, Hosanger",60.62013,5.590016
263784,"Knuthaugsvegen 9, Hosanger",60.618414,5.582298
263785,"Stormyrsvegen 6, Hosanger",60.618084,5.581327
263786,"Osterøyvegen 3472, Hosanger",60.623949,5.595883
263787,"Stormyrsvegen 2, Hosanger",60.617738,5.582552
263788,"Osvassvegen 17, Hosanger",60.616958,5.586841
263789,"Knuthaugsvegen 3, Hosanger",60.619113,5.581145
263790,"Osterøyvegen 3390, Hosanger",60.618999,5.587228
263791,"Stormyrsvegen 46, Hosanger",60.61885,5.578942
263792,"Osterøyvegen 3305, Hosanger",60.617756,5.57028
263793,"Stormyrsvegen 57, Hosanger",60.618169,5.578319
263794,"Osterøyvegen 3835, Hosanger",60.646606,5.607782
263795,"Stormyrsvegen 52, Hosanger",60.618391,5.578917
263796,"Osterøyvegen 3864, Hosanger",60.644453,5.604666
263797,"Osterøyvegen 3859, Hosanger",60.645814,5.605896
263798,"Osterøyvegen 3841, Hosanger",60.645548,5.607113
263799,"Osterøyvegen 3865, Hosanger",60.64471,5.603816
263800,"Osterøyvegen 3802, Hosanger",60.64611,5.611886
263801,"Osterøyvegen 3809, Hosanger",60.653907,5.613172
263863,"Osvassvegen 48, Hosanger",60.617563,5.589428
263866,"Osterøyvegen 3218, Hosanger",60.613167,5.562375
263867,"Osterøyvegen 3222, Hosanger",60.613406,5.562898
264709,"Osterøyvegen 3384, Hosanger",60.618664,5.585746
264711,"Osterøyvegen 3415, Hosanger",60.620338,5.589354
264712,"Osterøyvegen 3393, Hosanger",60.619049,5.58779
264714,"Osvassvegen 6, Hosanger",60.617696,5.586891
264716,"Osterøyvegen 3388, Hosanger",60.61911,5.587363
264733,"Osterøyvegen 3857, Hosanger",60.645244,5.605736
264758,"Stormyrsvegen 4, Hosanger",60.617938,5.581928
264773,"Drangevågen 7, Hosanger",60.609964,5.536827
264774,"Drangevågen 17, Hosanger",60.614609,5.548215
264775,"Osterøyvegen 3071, Hosanger",60.606779,5.555432
264776,"Drangevågen 6, Hosanger",60.609319,5.538633
264777,"Osterøyvegen 3220, Hosanger",60.61288,5.563411
264778,"Osterøyvegen 3182, Hosanger",60.610675,5.556332
264779,"Osterøyvegen 3159, Hosanger",60.607944,5.562986
264780,"Osterøyvegen 3172, Hosanger",60.611267,5.55978
264781,"Osterøyvegen 3196, Hosanger",60.612728,5.55754
264782,"Osterøyvegen 3198, Hosanger",60.612711,5.558968
264783,"Osterøyvegen 3178, Hosanger",60.611595,5.558209
264784,"Osterøyvegen 3194, Hosanger",60.612375,5.557084
264785,"Osterøyvegen 3166, Hosanger",60.609007,5.561167
264786,"Osterøyvegen 3180, Hosanger",60.610228,5.557459
264787,"Osterøyvegen 3296, Hosanger",60.619074,5.572243
264788,"Drangevågen 15, Hosanger",60.60975,5.530982
264790,"Stormyrsvegen 36, Hosanger",60.616753,5.581285
264807,"Osterøyvegen 3073, Hosanger",60.606583,5.554795
264808,"Drangevågen 3, Hosanger",60.605167,5.543484
264810,"Drangevågen 5, Hosanger",60.605508,5.542771
264865,"Knuthaugsvegen 1, Hosanger",60.619363,5.5811
264866,"Osterøyvegen 3356, Hosanger",60.619521,5.582656
264868,"Osterøyvegen 3297, Hosanger",60.61859,5.573373
264900,"Osvassvegen 54, Hosanger",60.616752,5.591781
264979,"Osterøyvegen 3387, Hosanger",60.617928,5.58789
265187,"Osvassvegen 47, Hosanger",60.615118,5.590802
265191,"Knuthaugsvegen 19, Hosanger",60.617227,5.584727
265195,"Osvassvegen 31, Hosanger",60.61614,5.588591
265200,"Osterøyvegen 3754, Hosanger",60.645092,5.611792
265201,"Osterøyvegen 3815, Hosanger",60.651396,5.610543
265205,"Osterøyvegen 3831, Hosanger",60.647262,5.609825
265251,"Osterøyvegen 3362, Hosanger",60.619665,5.583391
265456,"Osterøyvegen 3186, Hosanger",60.611051,5.555908
265513,"Knuthaugsvegen 22, Hosanger",60.617305,5.585652
265524,"Osterøyvegen 3411, Hosanger",60.619643,5.589245
265588,"Osvassvegen 50, Hosanger",60.617656,5.588851
265590,"Osterøyvegen 3842, Hosanger",60.644896,5.60656
265591,"Osterøyvegen 3839, Hosanger",60.646122,5.607071
265688,"Stormyrsvegen 43, Hosanger",60.619376,5.579124
265689,"Osterøyvegen 3184, Hosanger",60.610662,5.555456
265786,"Osterøyvegen 3053, Hosanger",60.595474,5.568388
265960,"Osterøyvegen 3395, Hosanger",60.618973,5.588328
265982,"Osterøyvegen 3232, Hosanger",60.614907,5.563634
266140,"Osterøyvegen 3397, Hosanger",60.619088,5.588261
266272,"Osterøyvegen 3389, Hosanger",60.61856,5.587293
266273,"Knuthaugsvegen 15, Hosanger",60.617549,5.583944
727077,"Osterøyvegen 3298, Hosanger",60.619575,5.572884
1689879,"Knuthaugsvegen 16, Hosanger",60.617924,5.584158
1765862,"Stormyrsvegen 48, Hosanger",60.618655,5.578532
1948892,"Osterøyvegen 3811, Hosanger",60.65626,5.613415
2167817,"Stormyrsvegen 53, Hosanger",60.618497,5.577808
2189142,"Stormyrsvegen 51, Hosanger",60.618628,5.57714
