,Navn,Long,Lat
38103,"3/15, Strand",59.115714,6.011699
38733,"38/4, Strand",59.034219,5.974383
40529,"22/2, Strand",59.084152,5.977702
41920,"14/14, Strand",59.092806,5.943837
43736,"64/48, Jørpeland",59.024998,5.886506
46268,"5/1, Strand",59.095812,6.004289
553910,"Heng 42, Jørpeland",59.023059,5.898279
553911,"Heng 114, Jørpeland",59.023251,5.890192
576165,"Heng 89, Jørpeland",59.024752,5.891274
576313,"Heng 87, Jørpeland",59.024827,5.891675
576627,"Heng 65, Jørpeland",59.024324,5.894008
577108,"Heng 67, Jørpeland",59.024296,5.893635
577419,"Heng 5, Jørpeland",59.025052,5.897437
577640,"Heng 8, Jørpeland",59.025614,5.89838
577783,"Heng 69, Jørpeland",59.024444,5.893045
577867,"Heng 38, Jørpeland",59.021861,5.900426
587280,"Heia 97, Strand",59.033005,5.968374
587714,"Heia 94, Strand",59.034205,5.966281
587777,"Heia 95, Strand",59.032736,5.96803
589493,"Buene 48, Strand",59.097715,5.926713
589494,"Buene 19, Strand",59.097963,5.92593
589501,"Buene 44, Strand",59.097348,5.927532
589503,"Buene 16, Strand",59.098015,5.929883
590432,"Heia 183, Strand",59.032807,5.978399
590433,"Heia 191, Strand",59.034163,5.981184
590434,"Heia 177, Strand",59.03241,5.977161
590435,"Heia 181, Strand",59.032601,5.978542
590436,"Heia 175, Strand",59.033018,5.977583
590437,"Heia 179, Strand",59.032079,5.977992
590438,"Heia 142, Strand",59.034806,5.975341
590439,"Heia 171, Strand",59.034805,5.980674
590440,"Heia 138, Strand",59.034327,5.974079
590441,"Heia 144, Strand",59.034312,5.975093
590442,"Heia 117, Strand",59.032564,5.972329
590443,"Heia 121, Strand",59.033504,5.97051
590444,"Heia 114, Strand",59.03411,5.970245
590445,"Heia 115, Strand",59.032604,5.971249
590446,"Heia 109, Strand",59.033757,5.969551
590447,"Heia 113, Strand",59.032387,5.969788
590448,"Heia 96, Strand",59.033662,5.966503
596477,"Heng 79, Jørpeland",59.0234,5.893403
596563,"Heng 59, Jørpeland",59.023674,5.894336
597026,"Heng 86, Jørpeland",59.021497,5.891762
597258,"Heng 91, Jørpeland",59.024347,5.890891
597297,"Buene 11, Strand",59.098438,5.927278
597300,"Buene 50, Strand",59.097421,5.926059
597307,"Buene 20, Strand",59.097487,5.930384
597313,"Fiskåvegen 510, Strand",59.098182,5.951073
597329,"Fiskåvegen 628, Strand",59.106392,5.955865
597337,"Buene 36, Strand",59.096953,5.929052
597339,"Buene 10, Strand",59.098535,5.930203
597341,"Alsvikvegen 59, Strand",59.103947,5.938664
597342,"Buene 42, Strand",59.096922,5.927378
597344,"Buene 14, Strand",59.098251,5.929251
597345,"Buene 30, Strand",59.097853,5.927592
597347,"Buene 40, Strand",59.09677,5.927794
597348,"Buene 13, Strand",59.09822,5.926773
597350,"Buene 28, Strand",59.097993,5.928292
597351,"Buene 38, Strand",59.096395,5.928281
597356,"Fiskåvegen 532, Strand",59.098643,5.955382
597373,"Høylandsmarka 1, Strand",59.103244,5.986454
597378,"Vervikmarka 25, Strand",59.099669,5.970785
597383,"Vervikmarka 11, Strand",59.100202,5.974563
597387,"Vervikmarka 4, Strand",59.102277,5.975498
597389,"Vervikmarka 17, Strand",59.099544,5.972385
597390,"Vestre Vervikhagen 11, Strand",59.115879,5.959738
597391,"Vervikmarka 8, Strand",59.102992,5.978807
597393,"Vestre Vervikhagen 13, Strand",59.115774,5.959331
597396,"Vervikvegen 17, Strand",59.115972,5.972386
597398,"Vestre Vervikhagen 9, Strand",59.116023,5.960082
597400,"Vervikmarka 21, Strand",59.099021,5.971506
597402,"Vestre Vervikhagen 7, Strand",59.116001,5.960786
597408,"Vostervegen 54, Strand",59.092601,5.995317
597412,"Vostervegen 149, Strand",59.097598,6.004678
597426,"Fiskåvegen 997A, Strand",59.114127,6.000075
597427,"Fiskåvegen 989, Strand",59.11362,6.000219
597428,"Fiskåvegen 1024, Strand",59.114932,6.002693
597448,"Heia 51, Strand",59.033767,5.960272
597453,"Heiabakkane 138, Strand",59.035968,5.947609
597495,"Nagavegen 100, Strand",59.024001,5.953319
597497,"Hellandsheivegen 301, Strand",59.04779,6.007116
597507,"Heia 48, Strand",59.033598,5.960742
597521,"Holtaheia 62, Strand",59.098334,6.0771
597523,"Holtaheia 64, Strand",59.098864,6.076896
597526,"Holtaheia 2, Strand",59.095636,6.060686
597528,"Holtaheia 6, Strand",59.09624,6.063537
597531,"Holtaheia 87, Strand",59.093728,6.093245
597534,"Holtaheia 91, Strand",59.095954,6.094314
597537,"Holtaheia 77, Strand",59.091791,6.091016
597542,"Holtaheia 61, Strand",59.093848,6.088991
597544,"Holtaheia 69, Strand",59.091421,6.088629
597547,"Holtaheia 94, Strand",59.096024,6.087426
597552,"Holtaheia 112, Strand",59.099007,6.089811
597555,"Holtaheia 100, Strand",59.098542,6.088565
597558,"Holtaheia 12, Strand",59.096408,6.066042
597563,"Bjørheimsheia 49, Strand",59.065651,6.069899
597565,"Strandabrynene 9, Strand",59.07001,6.091447
597566,"Bjørheimsheia 50, Strand",59.064534,6.063513
597567,"Bjørheimsheia 10, Strand",59.064604,6.062537
597569,"Bjørheimsheia 56, Strand",59.064002,6.065037
597571,"Bjørheimsheia 54, Strand",59.064222,6.064303
597574,"Bjørheimsheia 69, Strand",59.064092,6.067023
597577,"Bjørheimsheia 58, Strand",59.063947,6.066048
597579,"Bjørheimsheia 7, Strand",59.063404,6.067625
597581,"Bjørheimsheia 9, Strand",59.063825,6.067838
597616,"Ryfylkevegen 2439, Strand",59.070932,5.99983
597621,"Ryfylkevegen 2217, Strand",59.066405,5.964821
597631,"Heng 70, Jørpeland",59.022194,5.894062
597664,"Bjørheimsheia 43, Strand",59.064928,6.072491
597666,"Bjørheimsheia 11, Strand",59.063461,6.068393
597669,"Bjørheimsheia 39, Strand",59.06405,6.072843
597671,"Bjørheimsheia 41, Strand",59.064439,6.073108
597688,"Ryfylkevegen 2733, Strand",59.073823,6.046704
597692,"Lynghaugvegen 59, Strand",59.079473,6.029314
597696,"Heng 96, Jørpeland",59.021935,5.890781
597718,"Heng 4, Jørpeland",59.025992,5.897683
597864,"Sørskårvegen 681, Strand",59.129459,6.097383
597891,"Heng 106, Jørpeland",59.022349,5.892277
597893,"Heng 83, Jørpeland",59.024157,5.892111
597894,"Heng 99, Jørpeland",59.023258,5.891202
597895,"Heng 108, Jørpeland",59.022172,5.893092
597896,"Heng 62, Jørpeland",59.022574,5.893059
597897,"Heng 92, Jørpeland",59.021236,5.890201
597898,"Heng 129, Jørpeland",59.024862,5.887675
597899,"Heng 123, Jørpeland",59.025403,5.887749
597900,"Heng 58, Jørpeland",59.023057,5.8929
597901,"Heng 125, Jørpeland",59.025239,5.888408
597902,"Heng 131, Jørpeland",59.025247,5.887102
597903,"Heng 90, Jørpeland",59.020687,5.890057
597904,"Heng 47, Jørpeland",59.024018,5.895926
597905,"Heng 115, Jørpeland",59.025448,5.889331
597906,"Heng 57, Jørpeland",59.023433,5.894759
597907,"Heng 2, Jørpeland",59.02624,5.897138
597908,"Heng 133, Jørpeland",59.025422,5.886283
597909,"Heng 102, Jørpeland",59.022021,5.891477
597910,"Heng 84, Jørpeland",59.021372,5.8924
