,Navn,Long,Lat
38590,"418/98, Øyestad",58.408244,8.63366
38595,"421/21, Øyestad",58.422559,8.643866
48569,"Løddesøl, 412/19-1, Øyestad",58.447533,8.631881
1300335,"Spirveien 9, Øyestad",58.418507,8.642455
1853189,"Gamle Risevei 100, Øyestad",58.450441,8.624653
1856325,"Jernbaneveien 377, Øyestad",58.433877,8.618083
1857140,"Vigelandsveien 86, Øyestad",58.444308,8.608393
1860207,"Vigelandsveien 290, Øyestad",58.443522,8.587773
1860349,"Vigelandsveien 349, Øyestad",58.442054,8.581046
1864426,"Rykeneveien 711, Øyestad",58.412091,8.67121
1865947,"Presteveien 29, Øyestad",58.409517,8.638988
1872058,"Gjennestadveien 209, Øyestad",58.42743,8.65634
1876915,"Tykkerisveien 48, Øyestad",58.413627,8.631704
1884957,"Nedre Nævesdal 30, Øyestad",58.434442,8.594512
1935417,"Gjennestadveien 222, Øyestad",58.429721,8.655264
1966379,"Gamle skolevei 31B, Øyestad",58.414771,8.635939
1977296,"Klokkerveien 23, Øyestad",58.417299,8.637659
1997982,"Lindtveit 25B, Øyestad",58.416273,8.618762
2001021,"Kornveien 34, Øyestad",58.451749,8.627684
2025299,"Kornveien 48A, Øyestad",58.450115,8.627835
2030873,"Gjennestadveien 146, Øyestad",58.425829,8.662396
2036126,"Presteveien 157, Øyestad",58.419609,8.643808
2054741,"Presteveien 238, Øyestad",58.426705,8.640543
2073268,"Spikkelia 24, Øyestad",58.416984,8.643526
2076557,"Spikkelia 4B, Øyestad",58.417356,8.641929
2088253,"Rykeneveien 769B, Øyestad",58.409907,8.661017
2117898,"Tykkerisveien 71, Øyestad",58.413993,8.628531
2152296,"Klokkerveien 5, Øyestad",58.418123,8.639754
2152381,"Heståsen 14, Øyestad",58.410179,8.628797
2152389,"Heståsen 9, Øyestad",58.410707,8.628192
2152391,"Heståsen 10, Øyestad",58.410664,8.628706
2152393,"Heståsen 11, Øyestad",58.410348,8.628196
2152395,"Heståsen 12, Øyestad",58.410439,8.628708
2152492,"Heståsen 5, Øyestad",58.411235,8.627519
2152494,"Heståsen 6, Øyestad",58.411123,8.629078
2152496,"Heståsen 7, Øyestad",58.410932,8.62819
2152498,"Heståsen 8, Øyestad",58.410951,8.628754
2152500,"Heståsen 1, Øyestad",58.411562,8.628628
2152502,"Heståsen 2, Øyestad",58.411519,8.629347
2152504,"Heståsen 3, Øyestad",58.411337,8.628374
2152506,"Heståsen 4, Øyestad",58.41133,8.629264
2152931,"Spirveien 10, Øyestad",58.418849,8.642297
2152932,"Spirveien 11, Øyestad",58.418635,8.64283
2152933,"Spirveien 12, Øyestad",58.418985,8.642964
2152951,"Sokneprest Schankes vei 2, Øyestad",58.418241,8.640181
2152952,"Sokneprest Schankes vei 3, Øyestad",58.41868,8.639851
2152953,"Sokneprest Schankes vei 4, Øyestad",58.418357,8.639803
2152954,"Sokneprest Schankes vei 8, Øyestad",58.4183,8.638931
2152958,"Sokneprest Schankes vei 1, Øyestad",58.418476,8.640675
2152959,"Spirveien 5, Øyestad",58.418218,8.64167
2152960,"Spirveien 6, Øyestad",58.418586,8.641495
2152961,"Spirveien 8, Øyestad",58.418758,8.641853
2152962,"Spirveien 1, Øyestad",58.417866,8.641075
2152963,"Spirveien 2, Øyestad",58.41818,8.640986
2152964,"Spirveien 3, Øyestad",58.418029,8.64145
2152965,"Spirveien 4, Øyestad",58.418388,8.641224
2154810,"Klokkerveien 7, Øyestad",58.417977,8.639054
2155002,"Sjur Nerstens vei 9, Øyestad",58.418028,8.664405
2155003,"Sjur Nerstens vei 11, Øyestad",58.418334,8.664659
2155007,"Sjur Nerstens vei 7, Øyestad",58.417966,8.664748
2155011,"Sjur Nerstens vei 5, Øyestad",58.41804,8.665244
2155018,"Prost Ankers vei 4, Øyestad",58.417441,8.639949
2155420,"Klokkerveien 3, Øyestad",58.417677,8.640649
2155557,"Vollerheia 7, Øyestad",58.40883,8.640773
2155606,"Klokkerveien 1, Øyestad",58.417363,8.640806
2155639,"Vollerheia 6, Øyestad",58.408937,8.640293
2155640,"Vollerheia 4, Øyestad",58.409126,8.640479
2155662,"Vollerheia 11, Øyestad",58.408478,8.640246
2155665,"Vollerheia 8, Øyestad",58.40872,8.639987
2155666,"Vollerheia 9, Øyestad",58.408623,8.640587
2155670,"Vollerheia 13, Øyestad",58.408235,8.639804
2155671,"Vollerheia 5, Øyestad",58.408165,8.640455
2155672,"Vollerheia 3, Øyestad",58.408148,8.641071
2155673,"Vollerheia 1, Øyestad",58.408471,8.640931
2155860,"Sjur Nerstens vei 3, Øyestad",58.418086,8.665722
2155861,"Sjur Nerstens vei 13, Øyestad",58.418362,8.66495
2155862,"Sjur Nerstens vei 15, Øyestad",58.418354,8.665275
2155970,"Lindehaugen 7, Øyestad",58.414391,8.625654
2155972,"Lindehaugen 3, Øyestad",58.414568,8.624797
2155973,"Lindehaugen 4, Øyestad",58.414883,8.624999
2155974,"Lindehaugen 5, Øyestad",58.41475,8.625394
2155975,"Lindehaugen 6, Øyestad",58.414571,8.625652
2156000,"Klokkerveien 6, Øyestad",58.417448,8.639145
2156002,"Lindehaugen 1, Øyestad",58.414031,8.625384
2156003,"Lindehaugen 2, Øyestad",58.414363,8.625124
2156020,"Sjur Nerstens vei 1, Øyestad",58.418366,8.666405
2156026,"Sjur Nerstens vei 17, Øyestad",58.418587,8.66517
2156149,"Kornveien 16, Øyestad",58.450408,8.625991
2156157,"Sandbergveien 33, Øyestad",58.408586,8.627667
2156158,"Sandbergveien 32, Øyestad",58.408998,8.627269
2156159,"Sandbergveien 30, Øyestad",58.409251,8.627814
2156160,"Sandbergveien 36, Øyestad",58.409302,8.626735
2156161,"Sandbergveien 22, Øyestad",58.409515,8.628838
2156162,"Sandbergveien 24, Øyestad",58.409424,8.628668
2156163,"Sandbergveien 29, Øyestad",58.408409,8.628661
2156164,"Sandbergveien 31, Øyestad",58.408487,8.628195
2156165,"Sandbergveien 37, Øyestad",58.408906,8.626602
2156166,"Sandbergveien 39, Øyestad",58.409121,8.626138
2156184,"Sandbergveien 3, Øyestad",58.407532,8.635738
2156185,"Sandbergveien 5, Øyestad",58.40827,8.633163
2156186,"Sandbergveien 8, Øyestad",58.408691,8.633039
2156187,"Sandbergveien 9, Øyestad",58.408771,8.632679
2156190,"Sandbergveien 17, Øyestad",58.409242,8.630877
2156191,"Sandbergveien 19, Øyestad",58.409077,8.63016
2156192,"Sandbergveien 21, Øyestad",58.409177,8.630005
2156193,"Sandbergveien 23, Øyestad",58.409391,8.629712
2156194,"Sandbergveien 11, Øyestad",58.409093,8.632214
2156195,"Sandbergveien 13, Øyestad",58.408967,8.631958
2156196,"Sandbergveien 10, Øyestad",58.409588,8.632414
2156197,"Sandbergveien 12, Øyestad",58.409702,8.631643
2156338,"Klokkerveien 10, Øyestad",58.417032,8.638225
2156363,"Klokkerveien 8, Øyestad",58.417303,8.638664
2156529,"Spirveien 7B, Øyestad",58.418317,8.642082
2156533,"Kornveien 6, Øyestad",58.44971,8.626924
2156540,"Spirveien 7A, Øyestad",58.418399,8.641989
2156621,"Kornveien 8, Øyestad",58.449943,8.626784
2156622,"Kornveien 10, Øyestad",58.450249,8.626781
2156648,"Kornveien 12, Øyestad",58.450527,8.62659
2156711,"Kornveien 14, Øyestad",58.450868,8.626483
2156818,"Kornveien 18, Øyestad",58.450166,8.626165
2156819,"Kornveien 20, Øyestad",58.449879,8.626168
2156820,"Kornveien 2, Øyestad",58.450182,8.625531
2156826,"Kornveien 4, Øyestad",58.449921,8.625397
2157271,"Kornveien 1, Øyestad",58.449772,8.624528
2157273,"Kornveien 3, Øyestad",58.449847,8.624541
2157452,"Sokneprest Schankes vei 6, Øyestad",58.418202,8.639296
2159054,"Klokkerveien 12, Øyestad",58.417463,8.638169
2160238,"Prost Ankers vei 2, Øyestad",58.417639,8.639964
2160239,"Klokkerveien 2, Øyestad",58.416984,8.640177
2160240,"Prost Ankers vei 5, Øyestad",58.417223,8.63913
2162110,"Gjennestadveien 148, Øyestad",58.426095,8.661356
2162189,"Løddesølveien 469, Øyestad",58.437431,8.642075
2162190,"Løddesølveien 449, Øyestad",58.4379,8.645567
2162247,"Kornveien 24, Øyestad",58.451315,8.626895
2162248,"Gamle Risevei 121, Øyestad",58.452184,8.625184
2162249,"Gamle Risevei 115, Øyestad",58.45169,8.625138
2162250,"Kornveien 22, Øyestad",58.451399,8.62692
2162251,"Gamle Risevei 136, Øyestad",58.45347,8.627205
2162252,"Gamle Risevei 133, Øyestad",58.453391,8.626165
2162253,"Gamle Risevei 131, Øyestad",58.45312,8.625877
2162254,"Gamle Risevei 130, Øyestad",58.452358,8.626382
2162311,"Gamle Risevei 26, Øyestad",58.443399,8.627933
2162313,"Gamle Risevei 24, Øyestad",58.44323,8.628414
2162315,"Gamle Risevei 30, Øyestad",58.444251,8.627256
2162316,"Gamle Risevei 28, Øyestad",58.443659,8.627502
2162321,"Gamle Risevei 50, Øyestad",58.44618,8.626533
2162329,"Gamle Risevei 20, Øyestad",58.443565,8.629353
2162341,"Løddesølveien 592, Øyestad",58.443058,8.624939
2162342,"Løddesølveien 584, Øyestad",58.442313,8.625084
2162343,"Løddesølveien 599, Øyestad",58.443106,8.622797
2162344,"Løddesølveien 537, Øyestad",58.43408,8.635293
2162345,"Løddesølveien 597, Øyestad",58.442766,8.623315
2162346,"Løddesølveien 591, Øyestad",58.442741,8.623812
2162347,"Løddesølveien 539, Øyestad",58.435937,8.634657
2162348,"Løddesølveien 533, Øyestad",58.435241,8.636325
2162349,"Løddesølveien 587, Øyestad",58.442021,8.623579
2162350,"Løddesølveien 529, Øyestad",58.437646,8.63565
2162352,"Løddesølveien 527, Øyestad",58.437339,8.63829
2162353,"Løddesølveien 545, Øyestad",58.438237,8.634772
2162354,"Løddesølveien 521, Øyestad",58.439493,8.63426
2162378,"Gamle Risevei 110, Øyestad",58.451105,8.625467
2162381,"Gamle Risevei 108, Øyestad",58.450928,8.625371
2162384,"Gamle Risevei 106, Øyestad",58.450701,8.624892
2162387,"Gamle Risevei 102, Øyestad",58.450509,8.624693
2162389,"Gamle Risevei 118, Øyestad",58.451501,8.625719
2162391,"Gamle Risevei 116, Øyestad",58.451433,8.625682
2162393,"Gamle Risevei 114, Øyestad",58.451284,8.625545
2162394,"Gamle Risevei 112, Øyestad",58.451224,8.62551
2162395,"Gamle Risevei 105, Øyestad",58.451258,8.624697
2162403,"Løddesølveien 585, Øyestad",58.442244,8.624461
2162405,"Løddesølveien 583, Øyestad",58.441845,8.624746
2162429,"Gamle Risevei 99, Øyestad",58.450349,8.624107
2162450,"Løddesølveien 622, Øyestad",58.444889,8.621459
2162456,"Løddesølveien 496, Øyestad",58.439641,8.639123
2162457,"Gamle Risevei 98, Øyestad",58.450243,8.624742
2162458,"Løddesølveien 492, Øyestad",58.440627,8.638377
2162459,"Løddesølveien 488, Øyestad",58.442034,8.637471
2162460,"Løddesølveien 507, Øyestad",58.439543,8.636247
2162462,"Løddesølveien 493, Øyestad",58.438949,8.638805
2162464,"Løddesølveien 460, Øyestad",58.439048,8.642161
2162465,"Løddesølveien 456, Øyestad",58.440063,8.642082
2162466,"Løddesølveien 482, Øyestad",58.439188,8.640721
2162467,"Løddesølveien 481, Øyestad",58.438825,8.640224
2162482,"Gamle Risevei 2, Øyestad",58.442117,8.628717
2162484,"Gamle Risevei 12, Øyestad",58.443073,8.629872
2162488,"Gamle Risevei 16, Øyestad",58.442493,8.628302
2162492,"Gamle Risevei 18, Øyestad",58.443187,8.629032
2162523,"Gamle Risevei 56, Øyestad",58.447847,8.631809
2162524,"Gamle Risevei 64, Øyestad",58.447625,8.626501
2162526,"Gamle Risevei 52, Øyestad",58.445232,8.628119
2162559,"Gamle Risevei 82, Øyestad",58.448576,8.626131
2162560,"Gamle Risevei 69, Øyestad",58.447826,8.625263
2162561,"Gamle Risevei 88, Øyestad",58.449093,8.624532
2162579,"Jernbaneveien 237, Øyestad",58.42085,8.616408
2162594,"Jernbaneveien 233, Øyestad",58.419793,8.614949
2162595,"Jernbaneveien 231, Øyestad",58.419132,8.615881
2162597,"Jernbaneveien 235, Øyestad",58.420522,8.615335
2162598,"Jernbaneveien 221, Øyestad",58.421072,8.619078
2162599,"Jernbaneveien 155, Øyestad",58.41517,8.623265
2162600,"Jernbaneveien 223, Øyestad",58.420935,8.618258
2162601,"Jernbaneveien 151, Øyestad",58.415701,8.624545
2162611,"Huoddveien 28, Øyestad",58.411849,8.62373
2162612,"Huoddveien 12, Øyestad",58.412982,8.626012
2162624,"Jernbaneveien 36, Øyestad",58.408232,8.638931
2162625,"Jernbaneveien 34, Øyestad",58.407913,8.64044
2162626,"Jernbaneveien 64, Øyestad",58.410728,8.635448
2162627,"Jernbaneveien 40, Øyestad",58.408884,8.637692
2162628,"Vigelandsveien 106, Øyestad",58.444542,8.604691
2162632,"Jernbaneveien 32, Øyestad",58.407672,8.640973
2162633,"Vigelandsveien 116, Øyestad",58.445662,8.603529
2162634,"Vigelandsveien 118, Øyestad",58.444862,8.603592
2162635,"Vigelandsveien 14, Øyestad",58.445674,8.618135
2162636,"Vigelandsveien 110, Øyestad",58.44499,8.604327
2162637,"Vigelandsveien 112, Øyestad",58.445492,8.604064
2162638,"Vigelandsveien 148, Øyestad",58.441311,8.602604
2162639,"Vigelandsveien 150, Øyestad",58.441356,8.602255
2162640,"Vigelandsveien 122, Øyestad",58.444108,8.603771
2162641,"Vigelandsveien 128, Øyestad",58.443046,8.603098
2162643,"Jernbaneveien 160, Øyestad",58.418136,8.625324
2162644,"Jernbaneveien 150, Øyestad",58.415666,8.62547
2162645,"Lindehaugen 9, Øyestad",58.414304,8.626374
2162646,"Jernbaneveien 154, Øyestad",58.416511,8.625546
2162673,"Vigelandsveien 57, Øyestad",58.442197,8.610131
2162683,"Vigelandsveien 438, Øyestad",58.439862,8.567097
2162684,"Vigelandsveien 440, Øyestad",58.440074,8.567461
2162685,"Jernbaneveien 8, Øyestad",58.406817,8.640417
2162686,"Vigelandsveien 436, Øyestad",58.440748,8.56766
2162687,"Vigelandsveien 457, Øyestad",58.412099,8.576141
2162688,"Vigelandsveien 479, Øyestad",58.438721,8.559393
2162689,"Vigelandsveien 495, Øyestad",58.438411,8.558772
2162690,"Vigelandsveien 480, Øyestad",58.439022,8.560441
2162691,"Vigelandsveien 451, Øyestad",58.42161,8.567867
2162692,"Jernbaneveien 26, Øyestad",58.407802,8.639329
2162697,"Kornveien 26, Øyestad",58.451123,8.626635
2162698,"Vigelandsveien 286, Øyestad",58.444091,8.589562
2162705,"Vigelandsveien 296, Øyestad",58.442283,8.588838
2162707,"Vigelandsveien 294, Øyestad",58.44274,8.58861
2162709,"Vigelandsveien 292, Øyestad",58.443118,8.588776
2162710,"Kornveien 28, Øyestad",58.451099,8.626783
2162711,"Vigelandsveien 308, Øyestad",58.442565,8.585338
2162712,"Vigelandsveien 304, Øyestad",58.443083,8.586344
2162713,"Vigelandsveien 298, Øyestad",58.442058,8.588737
2162729,"Vigelandsveien 320, Øyestad",58.444842,8.583
2162733,"Vigelandsveien 330, Øyestad",58.446896,8.58197
2162743,"Vigelandsveien 357, Øyestad",58.441028,8.580745
2162745,"Vigelandsveien 359, Øyestad",58.441294,8.580766
2162746,"Vigelandsveien 361, Øyestad",58.441609,8.580901
2162747,"Vigelandsveien 5, Øyestad",58.444894,8.620157
2162748,"Vigelandsveien 22, Øyestad",58.447357,8.618304
2162749,"Vigelandsveien 332, Øyestad",58.446306,8.581869
2162751,"Vigelandsveien 30, Øyestad",58.447841,8.617264
2162752,"Vigelandsveien 334, Øyestad",58.446391,8.58156
2162754,"Vigelandsveien 18, Øyestad",58.446244,8.617773
2162755,"Vigelandsveien 338, Øyestad",58.444034,8.583027
2162757,"Vigelandsveien 44, Øyestad",58.446152,8.617042
2162758,"Vigelandsveien 355, Øyestad",58.440758,8.580637
2162760,"Vigelandsveien 34, Øyestad",58.452906,8.62019
2162761,"Vigelandsveien 40, Øyestad",58.447066,8.616433
2162762,"Ryggland, Vigelandsveien 38, Øyestad",58.448792,8.614135
2162764,"Gamle Risevei 184, Øyestad",58.457604,8.629548
2162765,"Gamle Risevei 182, Øyestad",58.457298,8.628967
2162766,"Gamle Risevei 150, Øyestad",58.454741,8.627162
2162767,"Gamle Risevei 246, Øyestad",58.461621,8.634293
2162768,"Risholt, Gamle Risevei 242, Øyestad",58.46182,8.630789
2162769,"Gamle Risevei 256, Øyestad",58.462761,8.630162
2162770,"Gamle Risevei 250, Øyestad",58.462681,8.633642
2162771,"Gamle Risevei 248, Øyestad",58.462697,8.632957
2162772,"Gamle Risevei 268, Øyestad",58.464693,8.630639
2162773,"Gamle Risevei 264, Øyestad",58.463901,8.630133
2162774,"Gamle Risevei 260, Øyestad",58.463398,8.629813
2162787,"Vigelandsveien 326, Øyestad",58.453432,8.578786
2162788,"Gamle Risevei 6, Øyestad",58.443658,8.63119
2162795,"Jernbaneveien 388, Øyestad",58.435129,8.622386
2162796,"Jernbaneveien 382, Øyestad",58.436528,8.624666
2162799,"Jernbaneveien 442, Øyestad",58.440105,8.621534
2162801,"Jernbaneveien 380, Øyestad",58.435802,8.625187
2162803,"Jernbaneveien 378, Øyestad",58.435341,8.624216
2162812,"Vigelandsveien 158, Øyestad",58.440626,8.601669
2162813,"Vigelandsveien 164, Øyestad",58.440506,8.601251
2162814,"Vigelandsveien 156, Øyestad",58.440846,8.601922
2162815,"Vigelandsveien 230, Øyestad",58.43676,8.594657
2162821,"Vigelandsveien 56, Øyestad",58.454664,8.613403
2162827,"Vigelandsveien 64, Øyestad",58.446595,8.609243
2162831,"Vigelandsveien 50, Øyestad",58.447773,8.611935
2162834,"Vigelandsveien 60, Øyestad",58.446862,8.611278
2162835,"Vigelandsveien 59, Øyestad",58.441837,8.609809
2162836,"Vigelandsveien 65, Øyestad",58.443474,8.610596
2162837,"Vigelandsveien 63, Øyestad",58.442691,8.610297
2162841,"Vigelandsveien 104, Øyestad",58.444399,8.604899
2162843,"Vigelandsveien 910, Øyestad",58.486586,8.512513
2162844,"Vigelandsveien 268, Øyestad",58.440271,8.591482
2162845,"Vigelandsveien 282, Øyestad",58.443273,8.589549
2162846,"Vigelandsveien 274, Øyestad",58.440992,8.589572
2162847,"Vigelandsveien 272, Øyestad",58.440643,8.590124
2162848,"Reiersølveien 696, Øyestad",58.444746,8.604732
2162849,"Reiersølveien 683, Øyestad",58.446206,8.605547
2162850,"Furre, Reiersølveien 680, Øyestad",58.446759,8.604221
2162851,"Vigelandsveien 348, Øyestad",58.442481,8.580801
2162852,"Vigelandsveien 344, Øyestad",58.442508,8.578043
2162870,"Jernbaneveien 725, Øyestad",58.465011,8.62875
2162871,"Jernbaneveien 717, Øyestad",58.464256,8.628467
2162874,"Jernbaneveien 547, Øyestad",58.449914,8.619777
2162875,"Jernbaneveien 605, Øyestad",58.454116,8.622251
2162915,"Vigelandsveien 21, Øyestad",58.443003,8.615415
2162918,"Jernbaneveien 543, Øyestad",58.448693,8.620047
2162923,"Gamle Risevei 186, Øyestad",58.457802,8.629769
2162930,"Gamle Risevei 192, Øyestad",58.458327,8.631049
2162934,"Gamle Risevei 190, Øyestad",58.458193,8.630315
2162935,"Gamle Risevei 226, Øyestad",58.460722,8.630081
2162937,"Gamle Risevei 223, Øyestad",58.4608,8.629052
2162938,"Gamle Risevei 217, Øyestad",58.460133,8.628459
2162939,"Gamle Risevei 200, Øyestad",58.45948,8.632305
2162941,"Gamle Risevei 240, Øyestad",58.462393,8.630218
2162942,"Jernbaneveien 461, Øyestad",58.44202,8.61978
2162943,"Jernbaneveien 472, Øyestad",58.442512,8.622255
2162944,"Vigelandsveien 15, Øyestad",58.442611,8.616413
2162945,"Jernbaneveien 463, Øyestad",58.442224,8.619175
2162946,"Jernbaneveien 446, Øyestad",58.439258,8.623727
2162947,"Jernbaneveien 454, Øyestad",58.44005,8.62199
2162948,"Jernbaneveien 448, Øyestad",58.439372,8.623471
2162949,"Gamle Risevei 96, Øyestad",58.450067,8.624645
2162950,"Gamle Risevei 94, Øyestad",58.449998,8.62461
2162956,"Reiersølveien 650, Øyestad",58.448352,8.605163
2162958,"Gamle Risevei 128, Øyestad",58.452069,8.625974
2162962,"Vigelandsveien 387, Øyestad",58.439211,8.575491
2162963,"Gamle Risevei 270, Øyestad",58.464422,8.630059
2162964,"Vigelandsveien 389, Øyestad",58.439287,8.57536
2162966,"Vigelandsveien 16, Øyestad",58.446065,8.618157
2162967,"Vigelandsveien 428, Øyestad",58.44041,8.569254
2162970,"Vigelandsveien 331, Øyestad",58.441281,8.584344
2162971,"Vigelandsveien 316, Øyestad",58.443634,8.583722
2162972,"Vigelandsveien 314, Øyestad",58.443112,8.584117
2162973,"Vigelandsveien 341, Øyestad",58.440102,8.586465
2162974,"Vigelandsveien 432, Øyestad",58.442437,8.57013
2162975,"Vigelandsveien 339, Øyestad",58.440428,8.586715
2162976,"Vigelandsveien 337, Øyestad",58.440505,8.586306
2162977,"Vigelandsveien 335, Øyestad",58.440286,8.58511
2162978,"Vigelandsveien 363, Øyestad",58.441796,8.581392
2162979,"Vigelandsveien 380, Øyestad",58.439812,8.577356
2162980,"Vigelandsveien 388, Øyestad",58.439545,8.575561
2162981,"Vigelandsveien 396, Øyestad",58.439673,8.573555
2162982,"Vigelandsveien 369, Øyestad",58.440627,8.579573
2162983,"Vigelandsveien 372, Øyestad",58.440612,8.577775
2162984,"Vigelandsveien 379, Øyestad",58.439361,8.57947
2162985,"Vigelandsveien 383, Øyestad",58.439086,8.577861
2162986,"Røynåna, Vigelandsveien 463, Øyestad",58.407695,8.566959
2162987,"Kollåsen, Vigelandsveien 595, Øyestad",58.430375,8.531799
2162988,"Vigelandsveien 532, Øyestad",58.439559,8.551444
2162991,"Vigeland gård, Vigelandsveien 884, Øyestad",58.460573,8.522572
2162993,"Vigelandsveien 590, Øyestad",58.441127,8.54123
2162995,"Vigelandsveien 592, Øyestad",58.440565,8.541962
2162997,"Bjelland, Vigelandsveien 614, Øyestad",58.441417,8.540132
2162999,"Vigelandsveien 564, Øyestad",58.439828,8.547542
2163025,"Kleppveien 26, Øyestad",58.412409,8.658622
2163026,"Kleppveien 28, Øyestad",58.412283,8.658486
2163027,"Kleppveien 30, Øyestad",58.411976,8.658233
2163028,"Kleppveien 41, Øyestad",58.413977,8.654071
2163029,"Kleppveien 16, Øyestad",58.412002,8.659744
2163030,"Kleppveien 20, Øyestad",58.412437,8.659118
2163031,"Kleppveien 22, Øyestad",58.411726,8.6588
2163033,"Rykeneveien 701, Øyestad",58.412513,8.671252
2163034,"Sjur Nerstens vei 27, Øyestad",58.418205,8.660993
2163035,"Sjur Nerstens vei 40, Øyestad",58.418871,8.65707
2163036,"Sjur Nerstens vei 33, Øyestad",58.418044,8.659971
