,Navn,Long,Lat
15008,"331/1, Jondal",60.233332,6.315987
15009,"330/189, Jondal",60.276093,6.251756
15010,"328/35, Jondal",60.278918,6.264803
15011,"317/3-1, Jondal",60.279677,6.385602
15012,"323/1/1, Jondal",60.299564,6.365024
15013,"337/1, Jondal",60.192636,6.17092
15015,"323/3-1, Jondal",60.305154,6.371906
15016,"314/26, Jondal",60.301137,6.283352
15017,"330/187, Jondal",60.282763,6.271985
15018,"336/117, Jondal",60.236606,6.236094
15019,"336/118, Jondal",60.236104,6.236588
15020,"336/21, Jondal",60.236948,6.195881
15023,"331/95, Jondal",60.286084,6.245269
15024,"330/9, Jondal",60.277298,6.252252
15026,"328/1, Jondal",60.282771,6.27193
15027,"336/113, Jondal",60.236069,6.233628
15028,"336/82, Jondal",60.225426,6.193359
15050,"330/55-1, Jondal",60.277355,6.254545
15052,"314/4-1, Jondal",60.302696,6.285176
15053,"314/6-1, Jondal",60.302518,6.287736
15054,"315/1-1, Jondal",60.305374,6.27803
29889,"Vassenden, 323/5/1, Jondal",60.298102,6.365331
29897,"Vassenden, 323/5/2, Jondal",60.298851,6.365194
35048,"336/155, Jondal",60.245454,6.204993
51083,"Belsnes, 335/2, Jondal",60.254249,6.20344
52251,"Vassenden, 323/1/2, Jondal",60.298202,6.364753
820202,"Huhammar 28, Jondal",60.284252,6.244448
820203,"Huhammar 30, Jondal",60.284608,6.244274
820204,"Huhammar 32, Jondal",60.284791,6.244457
820205,"Huhammar 27, Jondal",60.284515,6.245005
820206,"Huhammar 20, Jondal",60.283167,6.246259
820207,"Huhammar 22, Jondal",60.283439,6.24553
820208,"Huhammar 24, Jondal",60.283663,6.245077
820209,"Huhammar 26, Jondal",60.283896,6.244587
820210,"Huhammar 12, Jondal",60.2825,6.245718
820211,"Huhammar 14, Jondal",60.282675,6.24507
820212,"Huhammar 16, Jondal",60.282696,6.246117
820213,"Huhammar 18, Jondal",60.282856,6.24643
820214,"Nordbøen 4, Jondal",60.279124,6.24886
820215,"Angdalsvegen 5, Jondal",60.28285,6.247878
820216,"Huhammar 8, Jondal",60.282181,6.247246
820217,"Huhammar 10, Jondal",60.282448,6.246699
820218,"Hestahagen 6, Jondal",60.281501,6.251302
820219,"Hestahagen 2, Jondal",60.28114,6.251206
820220,"Hestahagen 4, Jondal",60.281142,6.251748
820221,"Angdalsvegen 19, Jondal",60.28423,6.247291
820222,"Angdalsvegen 15, Jondal",60.283587,6.248322
820223,"Angdalsvegen 17, Jondal",60.283516,6.248799
820224,"Angdalsvegen 22, Jondal",60.284513,6.246616
820225,"Hestahagen 8, Jondal",60.281453,6.25203
820226,"Angdalsvegen 12, Jondal",60.283708,6.247245
820227,"Angdalsvegen 16, Jondal",60.284,6.247039
820228,"Angdalsvegen 20, Jondal",60.284255,6.246746
820229,"Angdalsvegen 13, Jondal",60.283631,6.247848
820230,"Huhammar 25, Jondal",60.284249,6.245172
820231,"Huhammar 21, Jondal",60.284019,6.245355
820232,"Flåten 8, Jondal",60.279818,6.252873
820233,"Huhammar 15, Jondal",60.283802,6.245717
820234,"Gamle Sætveitvegen 1, Jondal",60.274311,6.252014
820235,"Gamle Sætveitvegen 5, Jondal",60.274008,6.251262
820236,"Jonavegen 28, Jondal",60.277284,6.249377
820237,"Belsnesvegen 5, Jondal",60.275356,6.25218
820238,"Folgefonnvegen 3, Jondal",60.276063,6.253332
820239,"Underhaugvegen 3, Jondal",60.275751,6.253449
820240,"Jonavegen 1, Jondal",60.276386,6.252455
820241,"Underhaugvegen 18, Jondal",60.276369,6.255984
820242,"Underhaugvegen 16, Jondal",60.276547,6.255897
820243,"Jonavegen 5, Jondal",60.276687,6.252665
820244,"Elvabrotet 18, Jondal",60.279203,6.260504
820245,"Elvabrotet 12, Jondal",60.27888,6.257908
820246,"Belsnesvegen 4, Jondal",60.275351,6.252813
820247,"Elvabrotet 22, Jondal",60.278798,6.260502
820248,"Nordbøen 5, Jondal",60.279488,6.248667
820249,"Flåten 7, Jondal",60.27961,6.254102
820250,"Flåten 5, Jondal",60.279571,6.253563
820251,"Jonavegen 64, Jondal",60.281365,6.249504
820252,"Vikefjøra 9, Jondal",60.280605,6.249695
820253,"Jonavegen 65, Jondal",60.281344,6.250628
820254,"Jonavegen 11, Jondal",60.277909,6.251821
820255,"Nordbøen 3, Jondal",60.279751,6.248771
820256,"Jonavegen 26, Jondal",60.277557,6.249571
820257,"Vikefjøra 5, Jondal",60.280241,6.25034
820258,"Hestahagen 3, Jondal",60.280199,6.252207
820259,"Nordbøen 1, Jondal",60.279843,6.249306
820260,"Vik 5, Jondal",60.278356,6.252561
820261,"Vik 3, Jondal",60.278582,6.252198
820262,"Jonavegen 24, Jondal",60.277507,6.25019
820263,"Vikefjøra 7, Jondal",60.280488,6.250103
820264,"Gamle Sætveitvegen 80, Jondal",60.27407,6.240421
820265,"Gamle Sætveitvegen 42, Jondal",60.274732,6.245485
820266,"Øvre Sætveit 10, Jondal",60.273803,6.246612
820267,"Øvre Sætveit 12, Jondal",60.273815,6.245888
820268,"Nedre Sætveithagen 22, Jondal",60.272321,6.235812
820269,"Gamle Sætveitvegen 79, Jondal",60.274429,6.238257
820270,"Gamle Sætveitvegen 41, Jondal",60.275006,6.245661
820271,"Øvre Sætveit 7, Jondal",60.274045,6.244819
820272,"Øvre Sætveit 1, Jondal",60.273836,6.243644
820273,"Øvre Sætveit 9, Jondal",60.274103,6.245483
820274,"Gamle Sætveitvegen 77, Jondal",60.274913,6.238614
820275,"Gamle Sætveitvegen 84, Jondal",60.273775,6.240917
820276,"Gamle Sætveitvegen 36, Jondal",60.274728,6.246571
820277,"Belsnesvegen 71, Jondal",60.274127,6.242714
