,Navn,Long,Lat
12042,"121/14, Strandebarm",60.259696,6.013062
12044,"112/6, Strandebarm",60.291699,6.029001
12045,"117/8, Strandebarm",60.27329,6.00947
12146,"105/2, Strandebarm",60.298884,6.054273
12226,"102/5, Strandebarm",60.2587,6.062245
12231,"120/10, Strandebarm",60.268155,6.012851
12234,"121/44, Strandebarm",60.259189,6.007737
12235,"120/22, Strandebarm",60.265108,6.01
12236,"127/10, Strandebarm",60.243932,6.008913
12237,"127/23, Strandebarm",60.243261,6.008216
12238,"127/51, Strandebarm",60.241554,6.001486
12239,"107/7, Strandebarm",60.308886,6.030156
12240,"107/8, Strandebarm",60.312064,6.025593
12537,"107/11, Strandebarm",60.298506,6.034067
12538,"107/12, Strandebarm",60.296853,6.025636
12539,"107/10, Strandebarm",60.296939,6.02628
12541,"116/4, Strandebarm",60.281686,5.995313
29204,"118/38, Strandebarm",60.269967,6.021024
29205,"118/29, Strandebarm",60.26933,6.020704
29206,"120/51, Strandebarm",60.262606,6.012908
31640,"109/10, Strandebarm",60.302862,6.020097
31641,"109/25, Strandebarm",60.303684,6.021777
31642,"109/11, Strandebarm",60.30365,6.019867
31643,"109/23, Strandebarm",60.304042,6.021674
31644,"109/9, Strandebarm",60.303191,6.019604
31645,"109/13, Strandebarm",60.303125,6.020321
31646,"109/12, Strandebarm",60.303354,6.019961
31647,"109/8, Strandebarm",60.303517,6.019482
31648,"109/17, Strandebarm",60.303831,6.021181
31649,"109/16, Strandebarm",60.303563,6.020724
31650,"109/24, Strandebarm",60.304314,6.022086
31651,"109/15, Strandebarm",60.303897,6.020524
31652,"109/18, Strandebarm",60.303481,6.02134
31653,"109/20, Strandebarm",60.304685,6.02061
31655,"109/21, Strandebarm",60.30455,6.021533
31656,"109/22, Strandebarm",60.304232,6.021605
31658,"109/19, Strandebarm",60.304487,6.019766
31659,"109/14, Strandebarm",60.304112,6.020327
32656,"Tomt 20, 109/26, Strandebarm",60.302923,6.021661
33067,"109/27, Strandebarm",60.303883,6.022977
33068,"109/30, Strandebarm",60.30104,6.022207
33073,"109/29, Strandebarm",60.301243,6.021227
33075,"109/28, Strandebarm",60.302121,6.021122
33490,"109/43, Strandebarm",60.302642,6.023265
33512,"109/41, Strandebarm",60.302257,6.02317
33539,"109/32, Strandebarm",60.302467,6.020834
33592,"109/35, Strandebarm",60.303573,6.022677
33593,"109/31, Strandebarm",60.303914,6.023508
33866,"126/10, Strandebarm",60.244712,6.009731
34091,"109/46, Strandebarm",60.301127,6.021653
34586,"109/36, Strandebarm",60.303518,6.02316
34587,"109/44, Strandebarm",60.301632,6.022153
34776,"109/39, Strandebarm",60.30184,6.021521
35096,"109/42, Strandebarm",60.302691,6.022894
35097,"109/47, Strandebarm",60.300863,6.022631
35211,"109/37, Strandebarm",60.301979,6.020652
35436,"109/45, Strandebarm",60.301449,6.022946
41711,"109/38, Strandebarm",60.301838,6.020905
41712,"109/33, Strandebarm",60.302669,6.021948
41715,"109/34, Strandebarm",60.302877,6.022425
712883,"Lingavegen 58, Strandebarm",60.253682,6.088511
712884,"Lingavegen 56, Strandebarm",60.253813,6.088204
712885,"Lingavegen 72, Strandebarm",60.253315,6.086558
712886,"Lingavegen 78, Strandebarm",60.253511,6.086014
712887,"Lingavegen 52, Strandebarm",60.254027,6.088808
712888,"Lingavegen 88, Strandebarm",60.254243,6.084177
712889,"Lingavegen 92, Strandebarm",60.254748,6.083463
712890,"Lingavegen 80, Strandebarm",60.253564,6.085354
712891,"Lingavegen 90, Strandebarm",60.254441,6.083726
712893,"Lingavegen 62, Strandebarm",60.253417,6.087985
712894,"Lingavegen 74, Strandebarm",60.253119,6.086239
714539,"Strandebarmsvegen 320, Strandebarm",60.263934,6.012946
715870,"Brekkevegen 24, Strandebarm",60.276318,6.033907
715871,"Brekkevegen 25, Strandebarm",60.27707,6.03458
715872,"Brekkevegen 6, Strandebarm",60.276758,6.036291
715873,"Brekkevegen 22, Strandebarm",60.276415,6.034187
715874,"Brekkevegen 35, Strandebarm",60.277113,6.034468
715875,"Brekkevegen 36, Strandebarm",60.27733,6.033743
