,Navn,Long,Lat
11872,"Røynstrand, 621/65, Granvin",60.520111,6.722216
11873,"623/64, Granvin",60.525413,6.723448
11874,"623/62, Granvin",60.528549,6.727531
11875,"630/6, Granvin",60.479164,6.669071
11876,"Vatnaset, 604/15, Granvin",60.548289,6.788696
11883,"605/9, Granvin",60.551349,6.801442
11887,"620/97, Granvin",60.525823,6.728053
11888,"Litlastøl, 600/3, Granvin",60.575445,6.769883
11889,"623/39, Granvin",60.529092,6.725869
11890,"623/43-1, Granvin",60.527515,6.722407
11891,"623/30, Granvin",60.528659,6.726134
11892,"630/3-1, Granvin",60.47521,6.687164
11937,"Fenno, 166/9, Voss",60.591932,6.613569
11939,"Fenno, 167/16, Voss",60.587744,6.608047
29071,"Vatnaset, 604/22, Granvin",60.549301,6.790927
29268,"620/19, Granvin",60.523333,6.726468
29269,"620/21, Granvin",60.5233,6.725844
29272,"620/36, Granvin",60.52336,6.727918
29273,"620/31, Granvin",60.523647,6.728276
29274,"620/70, Granvin",60.521648,6.726443
29279,"620/76, Granvin",60.523338,6.730298
29280,"620/62, Granvin",60.522389,6.725737
29281,"620/66, Granvin",60.522346,6.726775
29282,"620/54, Granvin",60.523123,6.729097
29283,"620/64, Granvin",60.521791,6.725968
29284,"620/65, Granvin",60.522087,6.726265
29285,"620/41, Granvin",60.524529,6.73007
29301,"584/16, Granvin",60.601281,6.639101
29405,"599/19, Granvin",60.595045,6.82869
32013,"620/97-1, Granvin",60.525892,6.727799
32969,"629/1, Granvin",60.518294,6.634779
37633,"614/15, Granvin",60.533476,6.649612
44481,"Røinestrand Nedre, 621/55, Granvin",60.522027,6.715686
46399,"Bulko, 177/9, Voss",60.544028,6.617099
52755,"Kvanndal, 636/46, Granvin",60.472236,6.609664
52768,"Kjerland, 618/4, Granvin",60.532695,6.735041
53208,"Eide, 623/52, Granvin",60.523694,6.719577
53229,"Kongstun, 622/22, Granvin",60.525444,6.720001
53237,"Hamre, 630/3-2, Granvin",60.47933,6.658732
53238,"Folkedal, 627/7, Granvin",60.488021,6.64586
53388,"Folkedal, 626/5-2, Granvin",60.488703,6.648924
53396,"Vatnaset, 605/5, Granvin",60.551835,6.802047
53397,"Kvandal, 636/2-1, Granvin",60.470604,6.607657
53398,"Kvandal, 636/50, Granvin",60.471589,6.611351
53399,"Kjerland, 618/21, Granvin",60.529887,6.736677
53400,"Litlastøl, 600/4, Granvin",60.575548,6.770294
53436,"Røynstrand Øvre, 620/1, Granvin",60.519647,6.723998
53444,"Nesheim, 607/13-1, Granvin",60.561132,6.706431
698447,"Røynstrandsvegen 86, Granvin",60.523655,6.728346
698448,"Røynstrandsvegen 77, Granvin",60.524304,6.728975
698449,"Røynstrandsvegen 92, Granvin",60.52307,6.727731
698450,"Røynstrandsvegen 88, Granvin",60.523371,6.72802
698451,"Røynstrandsvegen 78, Granvin",60.524055,6.729156
698452,"Røynstrandsvegen 73, Granvin",60.524498,6.729307
698453,"Røynstrandsvegen 80, Granvin",60.52386,6.728751
698454,"Røynstrandsvegen 79, Granvin",60.52411,6.728642
698455,"Røynstrandsvegen 18, Granvin",60.524998,6.72437
698456,"Røynstrandsvegen 19, Granvin",60.524903,6.723208
698457,"Røynstrandsvegen 72, Granvin",60.524288,6.72965
698458,"Røynstrandsvegen 53, Granvin",60.524936,6.727618
698459,"Kjerlandsvegen 145, Granvin",60.526353,6.721738
698460,"Kvanndalsvegen 67, Granvin",60.472749,6.607426
698461,"Røynstrandsvegen 8, Granvin",60.525829,6.722544
698462,"Røynstrandsvegen 7, Granvin",60.525584,6.722064
698463,"Kvanndalsvegen 68, Granvin",60.472914,6.608142
698464,"Rausvollvegen 19, Granvin",60.523171,6.731022
698465,"Rausvollvegen 18, Granvin",60.523324,6.730501
698466,"Rausvollvegen 21, Granvin",60.52332,6.73134
698467,"Rausvollvegen 20, Granvin",60.523537,6.730869
698468,"Rausvollvegen 15, Granvin",60.522727,6.73027
698469,"Rausvollvegen 14, Granvin",60.522897,6.729675
698470,"Rausvollvegen 17, Granvin",60.522968,6.73069
698471,"Rausvollvegen 16, Granvin",60.523137,6.730077
698472,"Rausvollvegen 8, Granvin",60.522354,6.728382
698473,"Rausvollvegen 7, Granvin",60.521897,6.727412
698474,"Rausvollvegen 13, Granvin",60.522558,6.729844
703181,"Stuasetvegen 120, Voss",60.563683,6.592268
704624,"Rausvollvegen 12, Granvin",60.522657,6.729309
704625,"Rausvollvegen 4, Granvin",60.522022,6.726292
704626,"Rausvollvegen 3, Granvin",60.521604,6.726576
704627,"Rausvollvegen 6, Granvin",60.522111,6.726796
704628,"Rausvollvegen 5, Granvin",60.521772,6.726911
704629,"Nedre Røynstrand 72, Granvin",60.519013,6.717902
704630,"Nedre Røynstrand 64, Granvin",60.519126,6.718186
704631,"Rausvollvegen 2, Granvin",60.521854,6.725957
704632,"Rausvollvegen 1, Granvin",60.521371,6.726064
704633,"Nedre Røynstrand 4, Granvin",60.522152,6.718086
704634,"Nedre Røynstrand 30, Granvin",60.521216,6.722266
704635,"Nedre Røynstrand 62, Granvin",60.519315,6.719266
704636,"Nedre Røynstrand 53, Granvin",60.519953,6.719804
