,Navn,Long,Lat
663951,"Vestsida 465, Mo",60.471555,11.618815
664030,"Knappergarden 5, Mo",60.469421,11.622505
664031,"Østsida 573, Mo",60.469321,11.623057
664032,"Østsida 582, Mo",60.46843,11.622684
664033,"Nervegen 36, Mo",60.473095,11.621571
664034,"Vestsida 497, Mo",60.473744,11.61591
664035,"Vestsida 426, Mo",60.468668,11.621603
664036,"Østsida 578, Mo",60.468053,11.624143
664037,"Vestsida 424, Mo",60.4685,11.620692
664038,"Knappergarden 9, Mo",60.469684,11.621223
664039,"Vestsida 418, Mo",60.468054,11.621117
664040,"Knauserudvegen 9, Mo",60.489483,11.615464
664041,"Knauserudvegen 4, Mo",60.488924,11.61642
664042,"Vestsida 588, Mo",60.48211,11.613106
664043,"Vestsida 672, Mo",60.488665,11.616488
664044,"Vestsida 684, Mo",60.490174,11.614024
664047,"Vestsida 347, Mo",60.461587,11.621068
664048,"Vestsida 251, Mo",60.453029,11.622282
664050,"Vestsida 337, Mo",60.46083,11.62091
664051,"Vestsida 676, Mo",60.489348,11.616446
664052,"Vestsida 682, Mo",60.489892,11.615591
664053,"Vestsida 293, Mo",60.45678,11.621263
664054,"Vestsida 289, Mo",60.456247,11.62128
664055,"Berglivegen 139, Mo",60.469993,11.611791
664056,"Knauserudvegen 6, Mo",60.489057,11.615179
664059,"Vestsida 257, Mo",60.453651,11.623557
664060,"Vestsida 329, Mo",60.459223,11.627366
664070,"Fossavegen 12, Mo",60.484356,11.619314
664071,"Fossavegen 48, Mo",60.480717,11.618191
664072,"Fossavegen 10, Mo",60.483225,11.61684
664073,"Fossteppa, Vestsida 593, Mo",60.48135,11.614442
664078,"Fossavegen 31, Mo",60.480718,11.615522
664080,"Vestsida 487, Mo",60.47317,11.616822
664081,"Vestsida 432, Mo",60.469123,11.621009
664082,"Nervegen 14, Mo",60.471102,11.622381
664083,"Vestsida 499, Mo",60.474336,11.615376
664084,"Vestsida 442, Mo",60.469308,11.617991
664085,"Østsida 560, Mo",60.470136,11.62443
664086,"Knappergarden 7, Mo",60.46957,11.621828
664087,"Nervegen 17, Mo",60.471547,11.62323
664088,"Vestsida 438, Mo",60.469362,11.62041
664089,"Berglivegen 6, Mo",60.458805,11.618823
664091,"Vestsida 541, Mo",60.47764,11.614932
664093,"Hestebråtåvegen 24, Mo",60.479107,11.609896
