,Navn,Long,Lat
556492,"Åråsveien 63, Lillestrøm",59.964777,11.061294
556494,"Åråsveien 62, Lillestrøm",59.964292,11.062464
556496,"Åråsveien 61B, Lillestrøm",59.964694,11.060894
556497,"Åråsveien 61A, Lillestrøm",59.96467,11.060714
556628,"Åråsveien 60, Lillestrøm",59.964458,11.062205
556630,"Åråsveien 59, Lillestrøm",59.96463,11.060353
556632,"Åråsveien 57, Lillestrøm",59.964573,11.060027
556634,"Åråsveien 56, Lillestrøm",59.964447,11.061739
556636,"Åråsveien 54, Lillestrøm",59.964358,11.061106
556638,"Åråsveien 52B, Lillestrøm",59.964174,11.061382
556640,"Åråsveien 52A, Lillestrøm",59.964217,11.061528
556644,"Åråsveien 50, Lillestrøm",59.963985,11.061424
556646,"Åråsveien 48, Lillestrøm",59.963858,11.060932
556648,"Åråsveien 44, Lillestrøm",59.964028,11.060423
556650,"Åråsveien 42B, Lillestrøm",59.96427,11.060456
556652,"Åråsveien 40, Lillestrøm",59.964091,11.059836
556654,"Åråsveien 36, Lillestrøm",59.964357,11.05944
556656,"Åråsveien 34B, Lillestrøm",59.964832,11.058377
556658,"Åråsveien 34A, Lillestrøm",59.964742,11.058407
556660,"Åråsveien 32A, Lillestrøm",59.964924,11.058003
556662,"Åråsveien 31B, Lillestrøm",59.965428,11.058181
556664,"Åråsveien 31A, Lillestrøm",59.965514,11.058419
556666,"Åråsveien 30, Lillestrøm",59.965181,11.057306
556668,"Åråsveien 29C, Lillestrøm",59.966039,11.058147
556670,"Åråsveien 29B, Lillestrøm",59.96591,11.058336
556672,"Åråsveien 29A, Lillestrøm",59.9658,11.058527
556674,"Åråsveien 28F, Lillestrøm",59.965642,11.057137
556676,"Åråsveien 28E, Lillestrøm",59.965614,11.057154
556678,"Åråsveien 28D, Lillestrøm",59.965569,11.057222
556680,"Åråsveien 28C, Lillestrøm",59.965541,11.057256
556682,"Åråsveien 28B, Lillestrøm",59.965495,11.057325
556684,"Åråsveien 28A, Lillestrøm",59.965477,11.05736
556686,"Åråsveien 27B, Lillestrøm",59.966016,11.057304
556688,"Åråsveien 27A, Lillestrøm",59.966102,11.057578
556690,"Åråsveien 25C, Lillestrøm",59.966644,11.057397
556692,"Åråsveien 25B, Lillestrøm",59.966514,11.057621
556693,"Åråsveien 25A, Lillestrøm",59.966414,11.057705
556694,"Åråsveien 24F, Lillestrøm",59.966074,11.056465
556695,"Åråsveien 24E, Lillestrøm",59.966038,11.056499
556697,"Åråsveien 24D, Lillestrøm",59.966001,11.05655
556699,"Åråsveien 24C, Lillestrøm",59.965973,11.056603
556701,"Åråsveien 24B, Lillestrøm",59.965946,11.056637
556703,"Åråsveien 24A, Lillestrøm",59.9659,11.056705
556705,"Åråsveien 23B, Lillestrøm",59.966522,11.056583
556707,"Åråsveien 23A, Lillestrøm",59.966617,11.056822
556709,"Åråsveien 22F, Lillestrøm",59.965885,11.055934
556711,"Åråsveien 22E, Lillestrøm",59.965839,11.055985
556713,"Åråsveien 22D, Lillestrøm",59.965812,11.056037
556715,"Åråsveien 22C, Lillestrøm",59.965784,11.056071
556717,"Åråsveien 22B, Lillestrøm",59.965747,11.056123
556718,"Åråsveien 22A, Lillestrøm",59.965711,11.056174
556720,"Åråsveien 21C, Lillestrøm",59.967132,11.056621
556722,"Åråsveien 21B, Lillestrøm",59.96702,11.056882
556724,"Åråsveien 21A, Lillestrøm",59.966892,11.057054
556726,"Åråsveien 20F, Lillestrøm",59.966543,11.05576
556728,"Åråsveien 20E, Lillestrøm",59.966506,11.055829
556730,"Åråsveien 20D, Lillestrøm",59.96647,11.055881
556732,"Åråsveien 20C, Lillestrøm",59.966442,11.055933
556733,"Åråsveien 20B, Lillestrøm",59.966414,11.055967
556734,"Åråsveien 20A, Lillestrøm",59.966378,11.056018
556736,"Åråsveien 19B, Lillestrøm",59.967027,11.05588
556738,"Åråsveien 19A, Lillestrøm",59.967122,11.0561
556740,"Åråsveien 18F, Lillestrøm",59.966354,11.055247
556742,"Åråsveien 18E, Lillestrøm",59.966317,11.055298
556744,"Åråsveien 18D, Lillestrøm",59.96628,11.05535
556745,"Åråsveien 18C, Lillestrøm",59.966262,11.055384
556747,"Åråsveien 18B, Lillestrøm",59.966234,11.055418
556748,"Åråsveien 18A, Lillestrøm",59.966188,11.055487
556750,"Åråsveien 17C, Lillestrøm",59.967258,11.055464
556751,"Åråsveien 17B, Lillestrøm",59.967386,11.055275
556752,"Åråsveien 17A, Lillestrøm",59.967534,11.055033
556753,"Åråsveien 15C, Lillestrøm",59.967754,11.054724
556754,"Åråsveien 15B, Lillestrøm",59.967892,11.054518
556756,"Åråsveien 15A, Lillestrøm",59.968021,11.054329
556758,"Åråsveien 14, Lillestrøm",59.967611,11.054311
556811,"Skåvålveien 60, Skedsmo",59.972745,11.063008
556812,"Skåvålveien 62, Skedsmo",59.972438,11.063078
556813,"Skåvålveien 66, Skedsmo",59.972804,11.064409
556931,"Bergslia 9B, Skedsmo",59.976924,11.054235
556932,"Bergslia 9A, Skedsmo",59.976991,11.054526
556933,"Bergslia 7B, Skedsmo",59.976666,11.054649
556934,"Bergslia 7A, Skedsmo",59.976747,11.054618
556935,"Bergslia 5B, Skedsmo",59.976782,11.055266
556936,"Bergslia 5A, Skedsmo",59.977019,11.055621
556937,"Bergslia 3A, Skedsmo",59.977355,11.055373
556938,"Bergslia 1, Skedsmo",59.977597,11.055962
557621,"Bregneveien 28, Lillestrøm",59.971459,11.05447
557622,"Bregneveien 26, Lillestrøm",59.971273,11.054261
557623,"Bregneveien 24, Lillestrøm",59.971085,11.054268
557624,"Bregneveien 22A, Lillestrøm",59.970733,11.05378
557625,"Bregneveien 20B, Lillestrøm",59.970526,11.053821
557626,"Bregneveien 20A, Lillestrøm",59.970454,11.053798
557627,"Bregneveien 18, Lillestrøm",59.970313,11.053611
557628,"Bregneveien 16, Lillestrøm",59.970052,11.053702
557629,"Bregneveien 14, Lillestrøm",59.969867,11.053422
557630,"Bregneveien 19, Lillestrøm",59.970733,11.053224
557631,"Bregneveien 12, Lillestrøm",59.969659,11.053534
557632,"Bregneveien 10B, Lillestrøm",59.969427,11.05343
557633,"Bregneveien 10A, Lillestrøm",59.96944,11.05318
557634,"Bregneveien 9, Lillestrøm",59.970163,11.05292
557635,"Bregneveien 8, Lillestrøm",59.969052,11.053264
557636,"Bregneveien 5, Lillestrøm",59.969618,11.052672
557637,"Bregneveien 3, Lillestrøm",59.969788,11.052145
557638,"Bregneveien 1, Lillestrøm",59.969833,11.05161
557758,"Blåveisstien 26, Lillestrøm",59.967768,11.061318
557759,"Blåveisstien 20, Lillestrøm",59.967614,11.06199
557760,"Floraveien 27, Lillestrøm",59.967543,11.060211
557761,"Blåveisstien 18, Lillestrøm",59.967409,11.062461
557762,"Blåveisstien 16, Lillestrøm",59.966671,11.063096
557763,"Blåveisstien 14, Lillestrøm",59.9664,11.063222
557764,"Blåveisstien 13, Lillestrøm",59.966979,11.061881
557766,"Blåveisstien 12, Lillestrøm",59.966167,11.06319
557767,"Blåveisstien 11, Lillestrøm",59.966739,11.06224
557768,"Blåveisstien 10, Lillestrøm",59.965836,11.063133
