,Navn,Long,Lat
22600,"79/13, Søre Osen",61.231589,11.926476
22613,"83/12, Søre Osen",61.182773,11.810619
22651,"80/19, Søre Osen",61.246624,11.907035
22660,"76/108, Søre Osen",61.168706,11.920038
31540,"89/33, Søre Osen",61.097031,11.983606
32392,"76/155, Søre Osen",61.149971,11.94841
34193,"76/158, Søre Osen",61.150201,11.948156
37291,"74/30, Søre Osen",61.111178,11.994476
43174,"83/72, Søre Osen",61.185241,11.845174
45769,"89/33-1, Søre Osen",61.098018,11.983732
1267777,"Vollmovegen 2, Søre Osen",61.225509,11.832544
1267781,"Vesleoshaugen 4, Søre Osen",61.10586,11.98309
1267783,"Vesleoshaugen 6, Søre Osen",61.106203,11.983011
1278040,"Vesleoshaugen 9, Søre Osen",61.106434,11.982103
1278043,"Vesleoshaugen 7, Søre Osen",61.106139,11.982263
1278045,"Vesleoshaugen 8, Søre Osen",61.106453,11.983039
1278047,"Vesleoshaugen 3, Søre Osen",61.105558,11.982524
1278049,"Vesleoshaugen 5, Søre Osen",61.10586,11.982274
1278135,"Brendens hytteområde 13, Søre Osen",61.103037,12.001424
1278137,"Brendens hytteområde 25, Søre Osen",61.104302,12.001414
1278139,"Brendens hytteområde 2, Søre Osen",61.102899,11.999553
1278140,"Brendens hytteområde 10, Søre Osen",61.103204,12.000371
1278141,"Brendens hytteområde 6, Søre Osen",61.102503,12.000798
1278142,"Mellomgårdvegen 24, Søre Osen",61.128203,11.980703
1278147,"Mellomgårdvegen 2, Søre Osen",61.128741,11.978301
1278385,"Osensjøen øst 110, Søre Osen",61.11425,11.990438
1278397,"Osensjøen øst 108, Søre Osen",61.114191,11.988704
1278399,"Brendens hytteområde 3, Søre Osen",61.102996,12.000024
1278401,"Brendens hytteområde 21, Søre Osen",61.102782,12.002855
1278402,"Brendens hytteområde 14, Søre Osen",61.103027,12.001871
1279196,"Osensjøen øst 112, Søre Osen",61.114591,11.98967
1279705,"Lektningsmoen hytteområde 5, Søre Osen",61.208964,11.891853
1279709,"Mellomgårdvegen 15, Søre Osen",61.129443,11.98108
1279743,"Lektningsmoen hytteområde 18, Søre Osen",61.214064,11.888681
1279958,"Mellomgårdvegen 5, Søre Osen",61.129399,11.978586
1280083,"Lektningsmoen hytteområde 7, Søre Osen",61.21003,11.891217
1280084,"Lektningsmoen hytteområde 14, Søre Osen",61.211876,11.889747
1280085,"Lektningsmoen hytteområde 15, Søre Osen",61.21234,11.88951
1280086,"Lektningsmoen hytteområde 12, Søre Osen",61.211098,11.890868
1280087,"Lektningsmoen hytteområde 13, Søre Osen",61.211449,11.890397
1280089,"Lektningsmoen hytteområde 6, Søre Osen",61.209436,11.891703
1280090,"Lektningsmoen hytteområde 16, Søre Osen",61.212921,11.889191
1280091,"Lektningsmoen hytteområde 17, Søre Osen",61.213448,11.888942
1280093,"Osensjøen øst 1196, Søre Osen",61.195046,11.889508
1280101,"Vollmovegen 8, Søre Osen",61.225608,11.83341
1280136,"Osensjøen vest 46, Søre Osen",61.107181,11.974814
1280137,"Røbuknappen hytteområde 15, Søre Osen",61.164514,11.92735
1280142,"Vollmovegen 15, Søre Osen",61.226403,11.834898
1280143,"Vollmovegen 22, Søre Osen",61.225779,11.83596
1280144,"Vollmovegen 16, Søre Osen",61.225724,11.835172
1280145,"Lektningsmoen hytteområde 24, Søre Osen",61.216405,11.88843
1280146,"Lektningsmoen hytteområde 22, Søre Osen",61.216569,11.887389
1280147,"Lektningsmoen hytteområde 20, Søre Osen",61.215014,11.887949
1280148,"Lektningsmoen hytteområde 21, Søre Osen",61.215697,11.887956
1280149,"Lektningsmoen hytteområde 23, Søre Osen",61.217038,11.887818
1280150,"Lektningsmoen hytteområde 2, Søre Osen",61.209206,11.888925
1280151,"Lektningsmoen hytteområde 11, Søre Osen",61.210921,11.889492
1280152,"Lektningsmoen hytteområde 19, Søre Osen",61.214488,11.88859
