,Navn,Long,Lat
886331,"Meltingvegen 5, Rissa",63.801318,10.579462
886332,"Meltingvegen 165, Rissa",63.796126,10.585486
886333,"Meltingvegen 15, Rissa",63.798264,10.573079
886334,"Setranvegen 77, Rissa",63.789615,10.548606
886335,"Setranvegen 28, Rissa",63.792226,10.557011
886336,"Verrabotnvegen 53, Rissa",63.802372,10.579968
886337,"Verrabotnvegen 505, Rissa",63.779801,10.503045
886338,"Verrabotnvegen 391, Rissa",63.786573,10.526602
886339,"Verrabotnvegen 631, Rissa",63.774026,10.483345
886340,"Verrabotnvegen 619, Rissa",63.774454,10.485416
886341,"Verrabotnvegen 789, Rissa",63.763925,10.46347
886342,"Verrabotnvegen 821, Rissa",63.762443,10.458222
886343,"Verrabotnvegen 740, Rissa",63.764841,10.472257
886344,"Verrabotnvegen 725, Rissa",63.766397,10.475441
886356,"Meltingvegen 71, Rissa",63.803208,10.596118
886406,"Verrabotnvegen 924, Rissa",63.755626,10.448789
886408,"Verrabotnvegen 930, Rissa",63.754108,10.446218
886410,"Verrabotnvegen 842, Rissa",63.760277,10.456752
886411,"Verrabotnvegen 944, Rissa",63.752197,10.444336
886446,"Verrabotnvegen 871, Rissa",63.759642,10.454524
886873,"Verrabotnvegen 207, Rissa",63.794344,10.55457
886874,"Verrabotnvegen 201, Rissa",63.794608,10.555904
886876,"Verrabotnvegen 197, Rissa",63.795325,10.556857
886877,"Verrabotnvegen 71, Rissa",63.801676,10.576234
886878,"Verrabotnvegen 204, Rissa",63.794115,10.555856
886879,"Verrabotnvegen 199, Rissa",63.794972,10.556249
886880,"Verrabotnvegen 10, Rissa",63.805011,10.590595
886881,"Verrabotnvegen 786, Rissa",63.762817,10.465602
886882,"Verrabotnvegen 662, Rissa",63.770917,10.481093
886883,"Verrabotnvegen 787, Rissa",63.763312,10.465425
886884,"Verrabotnvegen 19, Rissa",63.804143,10.584636
886885,"Verrabotnvegen 123, Rissa",63.798248,10.567068
886886,"Verrabotnvegen 874, Rissa",63.758218,10.452652
886887,"Verrabotnvegen 28, Rissa",63.803074,10.583825
886888,"Verrastrandvegen 3088, Rissa",63.808562,10.600646
886889,"Verrabotnvegen 103, Rissa",63.80121,10.57371
886890,"Meltingvegen 12, Rissa",63.802107,10.583669
886891,"Verrabotnvegen 165, Rissa",63.795669,10.560713
887225,"Verrabotnvegen 119, Rissa",63.800176,10.564759
887229,"Verrabotnvegen 109, Rissa",63.799586,10.57035
887230,"Verrastrandvegen 3089, Rissa",63.808874,10.600014
887304,"Verrabotnvegen 183, Rissa",63.795397,10.558505
887309,"Meltingvegen 3, Rissa",63.801926,10.581283
887735,"Verrabotnvegen 138, Rissa",63.796841,10.566936
887765,"Verrastrandvegen 3060, Rissa",63.80869,10.606909
887993,"Anderstjønna 20, Rissa",63.799583,10.521174
888017,"Orvatnet 6, Rissa",63.823671,10.573521
888100,"Anderstjønna 4, Rissa",63.795124,10.501242
888166,"Meltingvegen 7, Rissa",63.801704,10.579464
888167,"Setranvegen 80, Rissa",63.789881,10.548884
888168,"Anderstjønna 2, Rissa",63.794596,10.499366
888169,"Meltingvegen 9, Rissa",63.801545,10.579191
888187,"Orvatnet 5, Rissa",63.822445,10.572375
888189,"Verrabotnvegen 21, Rissa",63.80444,10.584552
888190,"Verrabotnvegen 621, Rissa",63.774747,10.485716
888191,"Verrabotnvegen 647, Rissa",63.77269,10.480617
888192,"Orvatnet 8, Rissa",63.825806,10.577765
888193,"Verrabotnvegen 869, Rissa",63.759495,10.454157
888282,"Orvatnet 1, Rissa",63.831681,10.59456
888283,"Orvatnet 4, Rissa",63.822459,10.574367
888289,"Verrabotnvegen 935, Rissa",63.756128,10.441719
888302,"Setranvegen 79, Rissa",63.790422,10.549482
888370,"Verrabotnvegen 933, Rissa",63.756276,10.442153
888375,"Verrabotnvegen 907, Rissa",63.757382,10.446527
888376,"Verrabotnvegen 238, Rissa",63.792697,10.549952
888377,"Orvatnet 7, Rissa",63.824192,10.574322
888378,"Kjerringtjønna 1, Rissa",63.812806,10.554754
888388,"Verrabotnvegen 6, Rissa",63.80555,10.590564
888390,"Meltingvegen 163, Rissa",63.79669,10.58566
888406,"Verrabotnvegen 712, Rissa",63.768055,10.498283
888463,"Anderstjønna 15, Rissa",63.798287,10.514607
888482,"Anderstjønna 1, Rissa",63.794219,10.498433
888494,"Anderstjønna 21, Rissa",63.798571,10.520896
888497,"Anderstjønna 22, Rissa",63.79858,10.523536
1666332,"Anderstjønna 3, Rissa",63.794767,10.500631
1958839,"Valtjønnin 1, Rissa",63.79081,10.491471
1960312,"Valtjønnin 2, Rissa",63.791244,10.492352
1988872,"Skurvtjønna 1, Rissa",63.784505,10.439992
2017562,"Anderstjønna 5, Rissa",63.795684,10.501306
2017578,"Anderstjønna 10, Rissa",63.796618,10.505638
2082883,"Orvatnet 10, Rissa",63.829483,10.584162
2494858,"Verrabotnvegen 645, Rissa",63.773078,10.481224
