,Navn,Long,Lat
1982,"124/376, Giske",62.482085,6.0444
1986,"126/5, Giske",62.484817,5.974094
2004,"126/28, Giske",62.486366,5.97384
2016,"124/458, Giske",62.468584,6.02794
2018,"124/85, Giske",62.477841,6.04343
2019,"124/202, Giske",62.467521,6.014949
2020,"124/315, Giske",62.468379,6.016647
2021,"124/114, Giske",62.466796,6.015738
2024,"126/134, Giske",62.485255,5.97605
2027,"126/50, Giske",62.486827,5.973356
2031,"124/377, Giske",62.481927,6.044571
26923,"124/144, Giske",62.475724,6.033645
30223,"124/572, Giske",62.46855,6.018246
30224,"124/573, Giske",62.468568,6.018538
30413,"124/571, Giske",62.468598,6.018096
30448,"124/570, Giske",62.468567,6.017967
32127,"6/24, Giske",62.477464,5.966066
32271,"126/250, Giske",62.486061,5.976217
44383,"124/328/1, Giske",62.468024,6.021456
44389,"125/61, Giske",62.466354,5.990575
44390,"124/329, Giske",62.467007,6.014669
44391,"124/151, Giske",62.468602,6.016993
44393,"124/375, Giske",62.466889,6.015864
44394,"124/38-1, Giske",62.468925,6.018021
44409,"124/569, Giske",62.468594,6.017856
56027,"126/279, Giske",62.487235,5.970597
312516,"Godøyvegen 370, Giske",62.468837,6.032669
312517,"Gøymyrane 28, Giske",62.476183,6.035511
312518,"Godøyvegen 179, Giske",62.476141,6.038621
312519,"Valkvævegen 22, Giske",62.482144,6.040433
312520,"Leitebø 10, Giske",62.476172,6.031184
312521,"Leitebakken 35, Giske",62.480321,6.030305
312522,"Leitebakken 36, Giske",62.479902,6.030444
312523,"Leitebakken 39, Giske",62.480165,6.029719
312524,"Leitebakken 38, Giske",62.479833,6.029989
312525,"Leitebakken 41, Giske",62.480075,6.029301
312526,"Leiteråsa 9, Giske",62.479443,6.029577
312527,"Leitebakken 40, Giske",62.479616,6.02923
312528,"Leitebakken 43, Giske",62.479867,6.028817
312529,"Leitet 11, Giske",62.477629,6.033815
312530,"Leitet 13, Giske",62.477917,6.033844
312532,"Sandmyrvegen 2, Giske",62.477062,6.036131
312533,"Leitet 1B, Giske",62.476079,6.033173
312534,"Godøyvegen 184, Giske",62.476005,6.039819
312606,"Godøyvegen 221, Giske",62.474285,6.037524
312607,"Godøyvegen 253, Giske",62.473078,6.036518
312610,"Godøyvegen 342, Giske",62.469455,6.034665
312611,"Godøyvegen 119, Giske",62.478446,6.038451
312612,"Godøyvegen 239, Giske",62.473676,6.037177
312613,"Godøyvegen 317, Giske",62.471496,6.030969
312614,"Godøyvegen 90, Giske",62.479986,6.042025
312615,"Godøyvegen 372, Giske",62.468711,6.032216
312617,"Godøyvegen 207, Giske",62.474728,6.037208
312618,"Godøyvegen 319, Giske",62.47038,6.034243
312619,"Godøyvegen 441, Giske",62.468679,6.025233
312620,"Godøyvegen 273, Giske",62.472121,6.037145
312622,"Gøymyrane 18, Giske",62.47637,6.036696
312623,"Godøyvegen 140, Giske",62.477568,6.040227
312625,"Godøyvegen 93, Giske",62.479772,6.039989
312626,"Godøyvegen 295, Giske",62.471573,6.036077
312627,"Valkvævegen 17, Giske",62.481874,6.041256
312628,"Gøymyrane 47, Giske",62.476487,6.034161
312629,"Godøyvegen 411, Giske",62.468383,6.026951
312630,"Godøyvegen 258, Giske",62.472456,6.03852
312653,"Kamsdalsvegen 31, Giske",62.469717,6.007004
312655,"Godøyvegen 256, Giske",62.472348,6.039366
312656,"Høgsteinvegen 2, Giske",62.468451,6.031815
312657,"Kamsdalsvegen 66, Giske",62.473117,6.010138
312658,"Høgsteinvegen 38, Giske",62.465245,6.031862
312659,"Godøyvegen 400, Giske",62.46832,6.029461
312667,"Gøymyrane 1, Giske",62.477119,6.038971
312668,"Leitebø 3, Giske",62.476382,6.031784
312669,"Godøyvegen 306, Giske",62.470406,6.036725
312670,"Leitebakken 21, Giske",62.480886,6.032346
312671,"Godøyvegen 439, Giske",62.468752,6.025692
312672,"Leitet 9, Giske",62.477323,6.03336
312673,"Leitet 7, Giske",62.477046,6.033446
312674,"Godøyvegen 437, Giske",62.468372,6.026021
312675,"Godøyvegen 175, Giske",62.476273,6.03721
312676,"Godøyvegen 282, Giske",62.471109,6.03813
312677,"Leitet 29, Giske",62.479896,6.034793
312678,"Sandmyrvegen 4, Giske",62.477112,6.035264
312679,"Leitebakken 19, Giske",62.480995,6.032859
