,Navn,Long,Lat
45448,"307/255-17, Hisøy",58.446161,8.758862
1299944,"Noroddveien 92, Hisøy",58.452734,8.7614
1299945,"Noroddveien 90, Hisøy",58.452811,8.76172
1300339,"Gamleveien 20, Hisøy",58.450302,8.75727
1300340,"Gamleveien 21, Hisøy",58.450543,8.756549
1300341,"Gamleveien 14, Hisøy",58.450201,8.756414
1300342,"Gamleveien 14A, Hisøy",58.450049,8.756741
1300343,"Gamleveien 16, Hisøy",58.450292,8.756825
1300344,"Gamleveien 18, Hisøy",58.450481,8.757115
1300345,"Festningsveien 9, Hisøy",58.437245,8.778649
1300346,"Festningsveien 11, Hisøy",58.437155,8.778324
1300347,"Festningsveien 3, Hisøy",58.437909,8.778268
1300348,"Festningsveien 5, Hisøy",58.43764,8.778509
1300349,"Festningsveien 7, Hisøy",58.437434,8.778459
1300360,"Damveien 21, Hisøy",58.440946,8.773881
1300361,"Damveien 22, Hisøy",58.441187,8.772835
1300362,"Damveien 23, Hisøy",58.44073,8.773437
1300363,"Damveien 24, Hisøy",58.440836,8.772528
1300364,"Damveien 17, Hisøy",58.441495,8.774408
1300365,"Damveien 18, Hisøy",58.441539,8.773774
1300366,"Damveien 19, Hisøy",58.44118,8.774171
1300367,"Damveien 20, Hisøy",58.441332,8.773604
1300368,"Damveien 31, Hisøy",58.440065,8.772962
1300369,"Damveien 33, Hisøy",58.439714,8.772998
1300376,"Slaabervig 29, Hisøy",58.445244,8.776646
1300377,"Slaabervig 31, Hisøy",58.445101,8.776886
1300378,"Slaabervig 33, Hisøy",58.444841,8.776974
1300379,"Slaabervig 35, Hisøy",58.44484,8.77646
1300380,"Slaabervig 11, Hisøy",58.444686,8.77557
1300381,"Slaabervig 27, Hisøy",58.444589,8.776479
1300382,"Slaabervig 47, Hisøy",58.445497,8.777209
1300383,"Slaabervig 49, Hisøy",58.445622,8.77702
1300384,"Slaabervig 37, Hisøy",58.445082,8.776236
1300385,"Slaabervig 39, Hisøy",58.445424,8.77685
1300386,"Slaabervig 41, Hisøy",58.445156,8.77728
1300387,"Slaabervig 43, Hisøy",58.445156,8.777674
1300389,"Hasseldalen 13, Hisøy",58.439478,8.776511
1300390,"Hasseldalen 14, Hisøy",58.439242,8.774885
1300391,"Hasseldalen 16, Hisøy",58.439061,8.77451
1300392,"Hasseldalen 17, Hisøy",58.438757,8.774906
1300393,"Hasseldalen 7, Hisøy",58.44034,8.776334
1300394,"Hasseldalen 9, Hisøy",58.440035,8.776456
1300395,"Hasseldalen 11, Hisøy",58.439775,8.776646
1300396,"Hasseldalen 12, Hisøy",58.439648,8.775791
1300397,"Gamle Sandvigvei 33, Hisøy",58.436166,8.772302
1300398,"Gamle Sandvigvei 26, Hisøy",58.437163,8.772518
1300399,"Gamle Sandvigvei 27, Hisøy",58.436598,8.773258
1300400,"Gamle Sandvigvei 28, Hisøy",58.437342,8.772208
1300401,"Gamle Sandvigvei 29, Hisøy",58.436615,8.772539
1300402,"Gamle Sandvigvei 104, Hisøy",58.436929,8.762414
1300403,"Gamle Sandvigvei 106, Hisøy",58.437225,8.762275
1300404,"Gamle Sandvigvei 36A, Hisøy",58.436505,8.77146
1300405,"Gamle Sandvigvei 37, Hisøy",58.436024,8.771532
1300406,"Gamle Sandvigvei 38, Hisøy",58.436396,8.770862
1300407,"Gamle Sandvigvei 39, Hisøy",58.435697,8.771483
1300413,"Gamleveien 24, Hisøy",58.450562,8.75732
1300414,"Gamleveien 22, Hisøy",58.450473,8.757457
1300415,"Gamleveien 23, Hisøy",58.450597,8.756891
1300416,"Gamle Sandvigvei 7, Hisøy",58.438086,8.776588
1300417,"Gamle Sandvigvei 8, Hisøy",58.438553,8.776243
1300418,"Gamle Sandvigvei 9, Hisøy",58.437942,8.776161
1300419,"Gamle Sandvigvei 10, Hisøy",58.438542,8.775404
1300420,"Gamle Sandvigvei 3, Hisøy",58.437899,8.777223
1300421,"Gamle Sandvigvei 4, Hisøy",58.438465,8.777425
1300422,"Gamle Sandvigvei 15, Hisøy",58.437589,8.77457
1300423,"Gamle Sandvigvei 16, Hisøy",58.437885,8.774346
1300424,"Gamle Sandvigvei 17, Hisøy",58.437372,8.774246
1300425,"Gamle Sandvigvei 18, Hisøy",58.43774,8.774056
1300426,"Gamle Sandvigvei 11, Hisøy",58.43795,8.775544
1300427,"Gamle Sandvigvei 12, Hisøy",58.438227,8.775183
1300428,"Gamle Sandvigvei 13, Hisøy",58.437706,8.775084
1300429,"Gamle Sandvigvei 14, Hisøy",58.43811,8.774824
1300430,"Gamle Sandvigvei 22, Hisøy",58.437604,8.772841
1300431,"Gamle Sandvigvei 23, Hisøy",58.436977,8.774198
1300432,"Gamle Sandvigvei 24, Hisøy",58.437361,8.773048
1300433,"Gamle Sandvigvei 25, Hisøy",58.43677,8.773771
1300434,"Gamle Sandvigvei 19, Hisøy",58.437174,8.77382
1300435,"Gamle Sandvigvei 20A, Hisøy",58.437623,8.773748
1300436,"Gamle Sandvigvei 20B, Hisøy",58.437766,8.773182
1300437,"Sukkerheia 28, Hisøy",58.452697,8.770413
1300438,"Noroddveien 2, Hisøy",58.451993,8.768601
1300439,"Noroddveien 4, Hisøy",58.451894,8.768379
1300440,"Sukkerheia 18, Hisøy",58.452931,8.770805
1300441,"Sukkerheia 20, Hisøy",58.452779,8.770995
1300442,"Sukkerheia 22, Hisøy",58.452662,8.770927
1300443,"Sukkerheia 24, Hisøy",58.452509,8.77086
1300444,"Noroddveien 12, Hisøy",58.451901,8.767043
1300445,"Noroddveien 13, Hisøy",58.451713,8.767455
1300446,"Noroddveien 14, Hisøy",58.452062,8.76699
1300447,"Noroddveien 15, Hisøy",58.451676,8.767078
1300448,"Noroddveien 7, Hisøy",58.451696,8.768123
1300449,"Noroddveien 9, Hisøy",58.451713,8.767883
1300450,"Noroddveien 10, Hisøy",58.451955,8.767231
1300451,"Noroddveien 11, Hisøy",58.451623,8.767644
1300452,"Noroddveien 22, Hisøy",58.452232,8.766458
1300453,"Sukkerheia 2, Hisøy",58.452005,8.770075
1300454,"Alf Dannevigs vei 18, Hisøy",58.447227,8.760204
1300455,"Alf Dannevigs vei 19, Hisøy",58.446778,8.760258
1300456,"Alf Dannevigs vei 20, Hisøy",58.447262,8.760032
1300457,"Alf Dannevigs vei 21, Hisøy",58.4471,8.759485
1300458,"Alf Dannevigs vei 15, Hisøy",58.447373,8.761417
1300459,"Alf Dannevigs vei 15B, Hisøy",58.447292,8.7613
1300460,"Alf Dannevigs vei 16, Hisøy",58.447425,8.760579
1300461,"Alf Dannevigs vei 17, Hisøy",58.446967,8.760771
1300462,"Alf Dannevigs vei 26, Hisøy",58.447261,8.75933
1300463,"Alf Dannevigs vei 27, Hisøy",58.446859,8.758829
1300464,"Alf Dannevigs vei 28, Hisøy",58.447168,8.759257
1300465,"Alf Dannevigs vei 29, Hisøy",58.446771,8.758759
1300466,"Alf Dannevigs vei 22, Hisøy",58.447298,8.75986
1300467,"Alf Dannevigs vei 23, Hisøy",58.44701,8.759554
1300468,"Alf Dannevigs vei 24, Hisøy",58.447352,8.759461
1300469,"Alf Dannevigs vei 25, Hisøy",58.446926,8.759625
1300470,"Alf Dannevigs vei 37, Hisøy",58.447528,8.758094
1300471,"Losveien 5, Hisøy",58.437893,8.779279
1300472,"Losveien 6, Hisøy",58.436896,8.778891
1300473,"Losveien 7, Hisøy",58.43766,8.779297
1300474,"Losveien 8, Hisøy",58.43668,8.778892
1300475,"Lillevei 9, Hisøy",58.449192,8.754862
1300476,"Lillevei 11, Hisøy",58.449129,8.75464
1300477,"Losveien 1, Hisøy",58.438413,8.779018
1300478,"Losveien 3, Hisøy",58.438162,8.778951
1300479,"Kulltangen 5, Hisøy",58.454408,8.770657
1300480,"Kulltangen 7, Hisøy",58.454501,8.769716
1300481,"Kulltangen 9, Hisøy",58.454474,8.769853
1300482,"Kulltangen 14A, Hisøy",58.454756,8.771297
1300483,"Kulltangen 15, Hisøy",58.454475,8.770418
1300484,"Kulltangen 16, Hisøy",58.454827,8.77093
1300485,"Kulltangen 17, Hisøy",58.454709,8.770468
1300486,"Kulltangen 10, Hisøy",58.454505,8.771721
1300487,"Kulltangen 11, Hisøy",58.454448,8.770007
1300488,"Kulltangen 12E, Hisøy",58.454663,8.77142
1300489,"Kulltangen 13, Hisøy",58.454439,8.770282
1300490,"Lillevei 1, Hisøy",58.449589,8.75551
1300491,"Lillevei 3, Hisøy",58.449463,8.75534
1300492,"Lillevei 5, Hisøy",58.449346,8.755186
1300493,"Lillevei 7, Hisøy",58.449274,8.755084
1300494,"Kulltangen 19, Hisøy",58.454817,8.770502
1300495,"Kulltangen 22, Hisøy",58.454934,8.770947
1300496,"Lisabakken 2, Hisøy",58.451367,8.770062
1300497,"Lisabakken 3, Hisøy",58.451107,8.770063
1300506,"Sandvigveien 158, Hisøy",58.438629,8.77864
1300507,"Sandvigveien 159, Hisøy",58.438943,8.778758
1300508,"Sandvigveien 160, Hisøy",58.438701,8.779068
1300509,"Sandvigveien 161, Hisøy",58.439034,8.779323
1300510,"Sandvigveien 151, Hisøy",58.438986,8.777627
1300511,"Sandvigveien 153B, Hisøy",58.439052,8.778018
1300512,"Sandvigveien 155, Hisøy",58.439311,8.778807
1300513,"Holmenveien 17, Hisøy",58.450727,8.754217
1300514,"Holmenveien 19, Hisøy",58.451114,8.754643
1300515,"Jodaveien 1, Hisøy",58.450287,8.754169
1300516,"Jodaveien 2, Hisøy",58.450198,8.754581
