,Navn,Long,Lat
21847,"Nore, 151/1, Nore",60.233775,9.030153
21849,"152/1, Nore",60.229808,9.034875
31882,"151/1-2, Nore",60.250819,9.042995
31883,"151/1-1, Nore",60.250399,9.043109
43774,"186/22, Nore",60.196742,8.888255
43775,"185/22, Nore",60.198421,8.882836
44254,"185/23, Nore",60.196633,8.882123
44262,"185/24, Nore",60.194639,8.882728
45264,"185/25, Nore",60.194347,8.882565
45265,"185/20, Nore",60.194975,8.882792
45266,"185/26, Nore",60.195255,8.882641
45267,"185/27, Nore",60.195697,8.882423
45268,"185/28, Nore",60.196592,8.882846
45270,"185/29, Nore",60.197293,8.882733
45271,"185/30, Nore",60.197597,8.882712
1226729,"Fjordvegen 422, Nore",60.136456,9.018248
1226731,"Fjordvegen 368, Nore",60.140662,9.016016
1226733,"Eidsstryken 11, Nore",60.140807,9.014887
1226735,"Eidsstryken 34, Nore",60.144142,9.012246
1226737,"Eidsstryken 42, Nore",60.145761,9.015083
1226739,"Fjordvegen 548, Nore",60.128836,9.030111
1226742,"Eidsstryken 62, Nore",60.14606,9.01789
1226744,"Myrangrendvegen 21, Nore",60.099269,9.057392
1226746,"Myrangrendvegen 20, Nore",60.099255,9.05825
1226748,"Myrangrendvegen 14, Nore",60.099639,9.058009
1226750,"Fjordvegen 886, Nore",60.102241,9.053
1226752,"Myrangrendvegen 116, Nore",60.096364,9.05491
1226754,"Myrangrendvegen 106, Nore",60.097173,9.053728
1226756,"Myrangrendvegen 108, Nore",60.099467,9.052657
1226758,"Fjordvegen 848, Nore",60.105223,9.049825
1226760,"Fjordvegen 864, Nore",60.103876,9.051101
1226762,"Fjordvegen 861, Nore",60.104066,9.050381
1226764,"Fjordvegen 770, Nore",60.111744,9.045602
1226766,"Nordre Kittilsland, Fjordvegen 744, Nore",60.113146,9.042186
1226768,"Fjordvegen 773, Nore",60.110406,9.040348
1226770,"Fjordvegen 743, Nore",60.112848,9.040887
1226772,"Fjordvegen 750, Nore",60.112888,9.042369
1226774,"Fjordvegen 637, Nore",60.121504,9.037833
1226775,"Søre Kravik, Norevegen 1929, Nore",60.124173,9.048553
1226776,"Norevegen 1974, Nore",60.122442,9.050317
1226777,"Norevegen 1858, Nore",60.126971,9.055868
1226778,"Norevegen 1854, Nore",60.132359,9.051963
1226779,"Norevegen 1852, Nore",60.132363,9.050365
1226780,"Norevegen 1850, Nore",60.132102,9.050308
1226781,"Norevegen 1882, Nore",60.129108,9.048139
1226782,"Norevegen 2136, Nore",60.108481,9.061279
1226783,"Norevegen 2243, Nore",60.099572,9.067291
1226784,"Nordre Skaget, Numedalsvegen 6712, Nore",60.08739,9.083824
1226785,"Numedalsvegen 6643, Nore",60.087792,9.095004
1226787,"Kallerudvegen 622, Nore",60.082111,9.081078
1226789,"Kallerudvegen 676, Nore",60.084118,9.081281
1226791,"Kallerudvegen 723, Nore",60.087115,9.07211
1226793,"Kallerudvegen 618, Nore",60.083305,9.086339
1226794,"Straumen, Norevegen 1627, Nore",60.146563,9.022827
1226795,"Straumsvegen 2, Nore",60.150451,9.02277
1226796,"Straumsvegen 16, Nore",60.148843,9.023511
1226797,"Skogangrendvegen 132, Nore",60.146141,9.030602
1226798,"Straumsvegen 12, Nore",60.149458,9.023519
1226799,"Straumsvegen 6, Nore",60.149801,9.023082
1226800,"Norevegen 1775, Nore",60.13582,9.036832
1226801,"Skogangrendvegen 546, Nore",60.148506,9.071987
1226802,"Skogangrendvegen 506, Nore",60.146311,9.062159
1226803,"Skogangrendvegen 800, Nore",60.142219,9.092573
1226804,"Norevegen 1911, Nore",60.127682,9.04522
1226805,"Evju, Norevegen 1811, Nore",60.133666,9.039945
1226806,"Norevegen 1909, Nore",60.126585,9.046902
1226807,"Langodden 69, Nore",60.164755,9.015954
1226808,"Langodden 26, Nore",60.165983,9.017713
1226809,"Langodden 55, Nore",60.166454,9.017317
1226810,"Langodden 36, Nore",60.165199,9.017306
1226811,"Langodden 29, Nore",60.165891,9.017067
1226812,"Langodden 57, Nore",60.16497,9.015964
1226813,"Langodden 65, Nore",60.165666,9.01661
1226814,"Langodden 40, Nore",60.164529,9.017539
1226815,"Langodden 73, Nore",60.164487,9.016247
1226816,"Fjordvegen 4, Nore",60.168361,9.017634
1226817,"Langodden 75, Nore",60.164351,9.01648
1226818,"Skogangrendvegen 14, Nore",60.154791,9.022893
1226819,"Langodden 38, Nore",60.164989,9.016956
1226820,"Langodden 33, Nore",60.166283,9.015908
1226821,"Gvålsvegen 45, Nore",60.168891,9.022007
1226822,"Gvålsvegen 51, Nore",60.171082,9.022084
1226823,"Vetterhusgrendvegen 21, Nore",60.186204,9.017106
1226824,"Åsen 118, Nore",60.181728,9.021983
1226825,"Gvålsvegen 21, Nore",60.168384,9.020605
1226826,"Åsen 25, Nore",60.174772,9.024453
1226828,"Norevegen 1400, Nore",60.167655,9.019141
1226829,"Norevegen 1523, Nore",60.156369,9.021942
1226830,"Norevegen 1344, Nore",60.172467,9.019824
1226831,"Norevegen 1346, Nore",60.171912,9.020366
1226832,"Langodden 1, Nore",60.168202,9.017068
1226833,"Langodden 44, Nore",60.164042,9.018108
1226834,"Langodden 51, Nore",60.166696,9.0173
1226835,"Langodden 28, Nore",60.165667,9.017683
1226836,"Langodden 59, Nore",60.165274,9.01602
1226837,"Langodden 61, Nore",60.165516,9.016074
1226838,"Langodden 63, Nore",60.165865,9.016034
1226839,"Vetterhusgrendvegen 404, Nore",60.215097,9.035862
1226840,"Nattevegen 25, Nore",60.211257,9.038085
1226841,"Nattevegen 93, Nore",60.216924,9.043947
1226842,"Norevegen 866, Nore",60.215687,9.019123
1226843,"Vetterhusgrendvegen 262, Nore",60.203324,9.029876
1226844,"Norevegen 948, Nore",60.206008,9.023605
1226845,"Norevegen 1002, Nore",60.201392,9.024264
1226846,"Vetterhusgrendvegen 226, Nore",60.199918,9.028968
1226847,"Norevegen 950, Nore",60.206483,9.024004
1226848,"Vetterhusgrendvegen 186, Nore",60.197192,9.026579
1226849,"Norevegen 1058, Nore",60.197649,9.021898
1226850,"Norevegen 1053, Nore",60.197573,9.019854
1226851,"Norevegen 1011, Nore",60.200966,9.022833
1226852,"Vetterhusgrendvegen 91, Nore",60.192743,9.021931
1226860,"Midtre Øktedalen, Vetterhusgrendvegen 631, Nore",60.234928,9.04615
1226861,"Vetterhusgrendvegen 581, Nore",60.23031,9.043353
1226862,"Vetterhusgrendvegen 462, Nore",60.219953,9.038059
1226863,"Vetterhusgrendvegen 772, Nore",60.247274,9.048211
1226864,"Vetterhusgrendvegen 428, Nore",60.216663,9.037259
1226865,"Stolpelyuvegen 89, Nore",60.212863,9.04385
1227015,"Fjordvegen 51, Nore",60.167738,9.010445
1227016,"Norevegen 994, Nore",60.202254,9.024603
1227022,"Vergjedalsvegen 1744, Nore",60.220018,9.111416
1227029,"Bakkeranten 47, Nore",60.206585,8.893287
1227037,"Eidsstryken 19, Nore",60.142863,9.014402
1227118,"Kallerudvegen 602, Nore",60.083286,9.091956
1227119,"Vergjedalsvegen 785, Nore",60.140925,9.115592
1227121,"Vergjedalsvegen 754, Nore",60.147093,9.106986
1227124,"Roevegen 736, Nore",60.092977,9.027712
1227131,"Åsbøvegen 195, Nore",60.185985,9.007265
1227132,"Åsbøvegen 114, Nore",60.179344,9.004158
1227133,"Juvsgrendvegen 247, Nore",60.156444,8.992352
1227137,"Vetterhusgrendvegen 648, Nore",60.237536,9.043383
1227138,"Sandnesvegen 404, Nore",60.199703,9.012779
1227139,"Vetterhusgrendvegen 402, Nore",60.208834,9.028406
1227140,"Norevegen 930, Nore",60.207734,9.023313
1227147,"Fjordvegen 871, Nore",60.101564,9.049127
1227148,"Nedre Sunde, Fjordvegen 945, Nore",60.099385,9.059187
1227149,"Juvsgrendvegen 250, Nore",60.153264,8.986855
1227150,"Søre Frygne, Fjordvegen 299, Nore",60.146445,9.009506
1227151,"Fjordvegen 312, Nore",60.144601,9.010277
1227152,"Fjordvegen 480, Nore",60.132599,9.02341
1227153,"Åsbøvegen 649, Nore",60.195129,8.989689
1227154,"Norevegen 1065, Nore",60.196584,9.018876
1227155,"Åsbøvegen 241, Nore",60.195274,9.009899
1227156,"Åsbøvegen 705, Nore",60.191591,8.994123
1227173,"Norehaugvegen 9, Nore",60.167459,9.00904
1227175,"Kallerudvegen 725, Nore",60.087894,9.072097
1227179,"Svartepyttvegen 25, Nore",60.203308,8.896345
1227188,"Juvsgrendvegen 20, Nore",60.141846,9.012563
1227190,"Juvsgrendvegen 23, Nore",60.142185,9.012201
1227196,"Fjordvegen 403, Nore",60.138298,9.015743
1227198,"Eidsstryken 7, Nore",60.141688,9.016351
1227200,"Eidsstryken 35, Nore",60.144077,9.013381
1227201,"Juvsgrendvegen 25, Nore",60.142483,9.011937
1227203,"Fjordvegen 277, Nore",60.147956,9.012528
1227207,"Breisetdalen 327, Nore",60.162252,8.909197
1227212,"Åsbøvegen 14, Nore",60.168495,9.007003
1227220,"Åsbøvegen 16, Nore",60.169186,9.007554
1227232,"Fjordvegen 292, Nore",60.146718,9.012217
1227233,"Norevegen 966, Nore",60.204892,9.025354
1227243,"Åsbøvegen 8, Nore",60.168679,9.009688
1227244,"Åsbøvegen 314, Nore",60.194001,8.998531
1227245,"Gvålsvegen 61, Nore",60.169196,9.023554
1227246,"Vetterhusgrendvegen 298, Nore",60.206128,9.032042
1227257,"Kallerudvegen 617, Nore",60.084171,9.090775
1227265,"Myrangrendvegen 149, Nore",60.093831,9.057796
1227267,"Fjordvegen 775, Nore",60.107959,9.04506
1227268,"Eidsstryken 27, Nore",60.143716,9.013758
1227269,"Skogangrendvegen 134, Nore",60.147019,9.030646
1227288,"Gvålsvegen 63, Nore",60.169698,9.023398
1227289,"Gvålsvegen 59, Nore",60.168623,9.023146
1227313,"Gvålsvegen 47, Nore",60.168557,9.021937
1227344,"Åsbøvegen 375, Nore",60.199592,9.000138
1227345,"Åsbøvegen 303, Nore",60.19359,9.001386
1227347,"Åsbøvegen 335, Nore",60.196345,8.999997
1227348,"Åsbøvegen 317, Nore",60.194882,9.000491
1227351,"Åsbøvegen 452, Nore",60.206008,9.001613
1227352,"Åsbøvegen 461, Nore",60.207152,9.001602
1227353,"Åsbøvegen 423, Nore",60.20613,9.007502
1227355,"Bakke, Åsbøvegen 475, Nore",60.206357,8.997627
1227361,"Åsbøvegen 146, Nore",60.179456,9.006959
1227362,"Norehaugvegen 19, Nore",60.167841,9.00697
1227363,"Åsbøvegen 237, Nore",60.190697,9.009513
1227365,"Åsbøvegen 239, Nore",60.191324,9.01095
1227367,"Åsbøvegen 259, Nore",60.190513,9.005319
1227373,"Åsbøvegen 421, Nore",60.203672,9.000595
1227375,"Åsbøvegen 156, Nore",60.182841,9.004638
1227376,"Åsbøvegen 297, Nore",60.193358,9.001506
1227377,"Åsbøvegen 653, Nore",60.194341,8.990604
1227378,"Åsbøvegen 599, Nore",60.201814,8.996539
1227379,"Åsbøvegen 595, Nore",60.201691,8.994092
1227380,"Rustgard, Åsbøvegen 650, Nore",60.196287,8.992712
1227382,"Åsbøvegen 552, Nore",60.203081,8.991437
1227383,"Åsbøvegen 543, Nore",60.20404,8.991604
1227385,"Åsbøvegen 601, Nore",60.203444,8.996775
1227387,"Åsbøvegen 408, Nore",60.202687,8.999779
1227389,"Åsbøvegen 305, Nore",60.194043,9.001196
1227390,"Fjordvegen 157, Nore",60.15834,9.009762
1227391,"Norehaugvegen 62, Nore",60.168493,9.001953
1227392,"Breisetdalen 747, Nore",60.194332,8.883962
1227393,"Fjordvegen 125, Nore",60.160895,9.008773
1227394,"Kirkevegen 10, Nore",60.169852,9.011361
1227395,"Kirkevegen 8, Nore",60.169639,9.010826
1227396,"Kirkevegen 17, Nore",60.170459,9.012736
1227398,"Fjordvegen 49C, Nore",60.168086,9.00993
1227400,"Fjordvegen 155, Nore",60.158456,9.010602
1227402,"Kirkevegen 15, Nore",60.170051,9.012695
1227410,"Kirkevegen 6, Nore",60.169349,9.01071
1227411,"Fjordvegen 45, Nore",60.168268,9.010792
1227412,"Fjordvegen 41, Nore",60.168633,9.010864
1227413,"Åsbøvegen 12, Nore",60.168062,9.007067
1227414,"Åsbøvegen 32, Nore",60.170046,9.008071
1227415,"Åsbøvegen 5, Nore",60.168972,9.010651
1227417,"Fjordvegen 264, Nore",60.149146,9.013216
1227419,"Fjordvegen 209, Nore",60.156476,9.01013
1227421,"Juvsgrendvegen 443, Nore",60.151367,8.961312
1227423,"Juvsgrendvegen 479, Nore",60.151479,8.955294
1227426,"Juvsgrendvegen 487, Nore",60.151213,8.954113
1227427,"Breisetdalen 3, Nore",60.150768,8.947558
1227429,"Fjordvegen 92, Nore",60.163802,9.010221
1227431,"Norehaugvegen 18, Nore",60.167191,9.007296
