,Navn,Long,Lat
16206,"Verpelstad, 52/1-1, Dale",60.608708,5.901803
32380,"80/2-2, Bergsdalen",60.581576,5.88875
46980,"Fosse, 80/3, Bergsdalen",60.57854,5.865797
46984,"Rødland, 70/7, Bergsdalen",60.538307,6.077024
49167,"Dale, 22/6-1, Dale",60.57155,5.828552
49168,"Dale, 22/9-1, Dale",60.572558,5.817297
49169,"Dale, 22/8-2, Dale",60.572639,5.817672
49191,"Dale, 22/41-1, Dale",60.572499,5.817467
49192,"Dale, 22/21-1, Dale",60.572662,5.817487
49193,"Dale, 22/6-2, Dale",60.572591,5.817531
49195,"Dale, 22/14, Dale",60.57254,5.817663
49207,"Kaldestad, 72/17-2, Bergsdalen",60.555891,6.023395
49208,"Kadestad, 72/17-1, Bergsdalen",60.554883,6.022885
49278,"Lid, 76/2/1-1, Bergsdalen",60.534142,5.924092
49279,"Kaldestad, 72/17-3, Bergsdalen",60.555773,6.022529
878331,"Sætravegen 12, Dale",60.563909,5.759916
878379,"Vaksdalsvegen 2430, Dale",60.57915,5.777419
878380,"Dalegarden 8, Dale",60.579228,5.798596
878381,"Sandlivegen 30, Dale",60.577741,5.799163
878382,"Dalegarden 26, Dale",60.580177,5.793973
878383,"Dalegarden 7, Dale",60.5794,5.799401
878384,"Dalegarden 9, Dale",60.579467,5.798079
878385,"Dalegarden 23, Dale",60.580041,5.795009
878386,"Dalegarden 15, Dale",60.5795,5.797218
878387,"Hellevegen 61, Dale",60.562232,5.753403
878388,"Dalegarden 34, Dale",60.580943,5.791048
878389,"Dalegarden 24, Dale",60.579917,5.794364
878390,"Hellevegen 40, Dale",60.563983,5.754103
878391,"Sætravegen 24, Dale",60.565305,5.758954
878392,"Hellevegen 70, Dale",60.562292,5.755514
878393,"Hellevegen 42, Dale",60.564227,5.754535
878394,"Hellevegen 59, Dale",60.562514,5.753192
878395,"Sætravegen 30, Dale",60.56362,5.763942
878396,"Hellevegen 80, Dale",60.560674,5.757684
878397,"Hellevegen 50, Dale",60.563288,5.753863
878399,"Hellevegen 76, Dale",60.561274,5.755416
878401,"Hellevegen 58, Dale",60.562027,5.754592
878403,"Hellevegen 63, Dale",60.561894,5.753199
878405,"Hellevegen 82, Dale",60.560981,5.757015
878406,"Hellevegen 27, Dale",60.565291,5.752439
878407,"Hellevegen 21, Dale",60.565749,5.752429
878408,"Sætravegen 10, Dale",60.563633,5.760053
878409,"Hellevegen 67, Dale",60.561449,5.753372
878410,"Sætravegen 31, Dale",60.563139,5.763005
878411,"Hellevegen 54, Dale",60.56338,5.753633
878412,"Sætravegen 20, Dale",60.56519,5.760116
878413,"Hellevegen 86, Dale",60.560571,5.756034
878442,"Dalegarden 22, Dale",60.579193,5.797906
878443,"Dalegarden 19, Dale",60.579893,5.795992
878445,"Dalegarden 20, Dale",60.579196,5.797266
878495,"Holhovdvegen 6, Dale",60.592479,5.820304
878496,"Holhovdvegen 5, Dale",60.592828,5.820599
878497,"Holhovdvegen 1, Dale",60.592032,5.821134
878498,"Hestavollen 15, Dale",60.582095,5.810276
878499,"Holhovdvegen 4, Dale",60.592305,5.820139
878500,"Holhovdvegen 3, Dale",60.592524,5.820665
878661,"Furnes 2, Dale",60.624287,5.855978
878665,"Dalseid 30, Dale",60.614737,5.83773
878666,"Eidslandsvegen 186, Dale",60.626737,5.821245
878667,"Furnes 1, Dale",60.624357,5.856246
878668,"Verpelstadvegen 281, Dale",60.615816,5.880224
878669,"Dalseid 34, Dale",60.614906,5.838042
878670,"Dalseid 18, Dale",60.614105,5.837627
878671,"Dalseid 14, Dale",60.613812,5.836266
878672,"Dalseid 32, Dale",60.614672,5.837261
878674,"Dalseid 10, Dale",60.613938,5.837753
878675,"Dalseid 200, Dale",60.632355,5.829271
878713,"Hestavollen 9, Dale",60.582094,5.811335
878714,"Hestavollen 7, Dale",60.582139,5.811714
878715,"Hestavollen 13, Dale",60.582095,5.810623
878716,"Hestavollen 11, Dale",60.582094,5.81097
878717,"Hestavollen 4, Dale",60.58317,5.811612
878718,"Hestavollen 3B, Dale",60.582569,5.810539
878719,"Hestavollen 5B, Dale",60.582539,5.811529
878720,"Hestavollen 5A, Dale",60.582562,5.81138
878721,"Hestavollen 1B, Dale",60.582599,5.80955
878722,"Hestavollen 1A, Dale",60.582605,5.809403
878723,"Hestavollen 3A, Dale",60.582583,5.810392
878724,"Hestavollen 2, Dale",60.582842,5.811827
878725,"Fabrikkvegen 2, Dale",60.5888,5.819369
878726,"Elvebakken 14, Dale",60.588072,5.823898
878727,"Fabrikkvegen 4, Dale",60.588836,5.819749
878728,"Fabrikkvegen 3, Dale",60.588707,5.820365
878729,"Elvebakken 8, Dale",60.587532,5.823093
878730,"Elvebakken 6, Dale",60.587423,5.822683
878731,"Elvebakken 12, Dale",60.587897,5.823714
878732,"Elvebakken 10, Dale",60.587667,5.823499
878733,"Øvre Eikhaugen 23, Dale",60.587662,5.825948
878734,"Øvre Eikhaugen 22, Dale",60.588235,5.826604
878735,"Elvebakken 4, Dale",60.587204,5.82254
878736,"Elvebakken 2, Dale",60.58699,5.822251
878739,"Altovegen 6, Dale",60.599966,5.825269
878768,"Skarvastølsvegen 14, Bergsdalen",60.557469,5.998376
878769,"Bergsdalsvegen 1480, Bergsdalen",60.562121,6.002767
878770,"Bergsdalsvegen 1413, Bergsdalen",60.560001,5.995495
878771,"Bergsdalsvegen 1486, Bergsdalen",60.562055,6.004138
878772,"Bergsdalsvegen 1672, Bergsdalen",60.553925,6.023849
878773,"Bergsdalsvegen 1668, Bergsdalen",60.554405,6.022838
878774,"Bergsdalsvegen 1588, Bergsdalen",60.555489,6.012246
878775,"Bergsdalsvegen 1592, Bergsdalen",60.556105,6.016477
878776,"Bergsdalsvegen 1797, Bergsdalen",60.541727,6.034911
878777,"Bergsdalsvegen 1935, Bergsdalen",60.53874,6.055848
