,Navn,Long,Lat
870728,"Geitarøya 10, Os",60.159815,5.39771
870737,"Geitarøya 1, Os",60.158452,5.401466
870740,"Geitarøya 6, Os",60.15908,5.398422
870741,"Geitarøya 2, Os",60.158378,5.398066
872012,"Røtingavegen 51, Os",60.146327,5.375104
872013,"Røtingavegen 49, Os",60.146008,5.374923
872014,"Røtingavegen 47, Os",60.146098,5.374607
872015,"Røtingavegen 45, Os",60.147065,5.374464
872016,"Røtingavegen 61, Os",60.148005,5.373369
872017,"Røtingavegen 59, Os",60.147842,5.373964
872018,"Røtingavegen 55, Os",60.146632,5.374097
872019,"Røtingavegen 53, Os",60.146421,5.374283
872020,"Røtingavegen 323, Os",60.142213,5.373881
872021,"Røtingavegen 321, Os",60.141911,5.374654
872022,"Røtingavegen 105, Os",60.143756,5.375748
872023,"Røtingavegen 341, Os",60.140634,5.371045
872024,"Røtingavegen 339, Os",60.140899,5.371539
872025,"Røtingavegen 337, Os",60.141265,5.371426
872026,"Røtingavegen 335, Os",60.140976,5.372053
872027,"Røtingavegen 75, Os",60.147589,5.371937
872028,"Røtingavegen 71, Os",60.146874,5.372773
872029,"Røtingavegen 67, Os",60.147435,5.372891
872030,"Røtingavegen 63, Os",60.147797,5.372995
872031,"Røtingavegen 103, Os",60.143959,5.376248
872032,"Røtingavegen 97B, Os",60.144879,5.374074
872033,"Røtingavegen 87, Os",60.145425,5.37268
872034,"Røtingavegen 81, Os",60.145993,5.371752
872035,"Røtingavegen 419, Os",60.136134,5.362982
872036,"Røtingavegen 415, Os",60.136597,5.36412
872037,"Røtingavegen 411, Os",60.137185,5.36492
872038,"Røtingavegen 407, Os",60.137049,5.364214
872039,"Røtingavegen 437, Os",60.135462,5.364354
872040,"Røtingavegen 435, Os",60.135737,5.36454
872041,"Røtingavegen 433, Os",60.135672,5.363808
872042,"Røtingavegen 431, Os",60.135741,5.363368
872043,"Røtingavegen 349, Os",60.139742,5.369306
872044,"Røtingavegen 347, Os",60.139949,5.369661
872045,"Røtingavegen 345, Os",60.140198,5.36958
872046,"Røtingavegen 343A, Os",60.140345,5.370356
872047,"Røtingavegen 403, Os",60.137504,5.365065
872048,"Røtingavegen 391, Os",60.138542,5.366194
872049,"Røtingavegen 383, Os",60.138339,5.364072
872050,"Røtingavegen 381, Os",60.138868,5.366627
872051,"Røtingavegen 477, Os",60.134358,5.363755
872052,"Røtingavegen 475, Os",60.134412,5.363424
872053,"Røtingavegen 465, Os",60.133832,5.361308
872054,"Røtingavegen 18, Os",60.146078,5.376557
872055,"Røtingavegen 16, Os",60.146377,5.376919
872056,"Røtingavegen 14, Os",60.146571,5.377457
872057,"Røtingavegen 12, Os",60.14671,5.377261
872058,"Røtingavegen 445, Os",60.135312,5.362496
