,Navn,Long,Lat
1202809,"Vinddøldalsvegen 421, Mo",62.903876,8.973631
1202985,"Nordsida 1480, Mo",63.004098,8.988401
1202987,"Nordsida 1489, Mo",63.001603,8.988919
1202988,"Nordsida 1472, Mo",63.004286,8.98716
1203009,"Nordsida 1486, Mo",63.005236,8.990954
1203015,"Nordsida 1444, Mo",63.003694,8.98133
1203016,"Nordsida 1355, Mo",62.998737,8.965703
1203017,"Mogjerdet, Nordsida 1347, Mo",62.99843,8.964305
1203018,"Nordsida 1378, Mo",63.000674,8.96813
1203019,"Nordsida 1360, Mo",62.99924,8.964337
1203020,"Nordsida 1382, Mo",63.000529,8.969578
1203021,"Nordsida 1394, Mo",63.000863,8.972027
1203022,"Austistua Moen, Nordsida 1319, Mo",62.997213,8.95927
1203023,"Borgstua Moen, Nordsida 1325, Mo",62.99726,8.960257
1203025,"Nordsida 1340, Mo",63.00077,8.959492
1203026,"Nordsida 1356, Mo",62.998728,8.962721
1203028,"Nordsida 1448, Mo",63.003285,8.980792
1203029,"Nordsida 1432, Mo",63.003147,8.976991
1203039,"Nygarden, Nordsida 1386, Mo",63.001619,8.97
1203046,"Surnadalsvegen 1046, Mo",62.992615,8.926444
1203047,"Surnadalsvegen 1128, Mo",62.992776,8.942524
1203048,"Surnadalsvegen 1141, Mo",62.992739,8.945229
1203049,"Surnadalsvegen 1113, Mo",62.992436,8.940002
1203050,"Surnadalsvegen 1130, Mo",62.992805,8.94292
1203051,"Sagatrøvegen 24, Mo",62.988626,8.92348
1203052,"Surnadalsvegen 1126, Mo",62.993055,8.941947
1203053,"Vinddøldalsvegen 60, Mo",62.955743,8.983999
1203054,"Surnadalsvegen 1080, Mo",62.99288,8.933237
1203055,"Surnadalsvegen 1066, Mo",62.993119,8.930685
1203056,"Surnadalsvegen 1074, Mo",62.993051,8.931798
1203057,"Surnadalsvegen 1101, Mo",62.992462,8.937448
1203058,"Sagatrøvegen 6, Mo",62.990082,8.923574
1203059,"Surnadalsvegen 1103, Mo",62.992443,8.938003
1203060,"Nordsida 1270, Mo",62.99817,8.94929
1203061,"Nordsida 1346, Mo",63.001396,8.959964
1203062,"Nordsida 1289, Mo",62.99518,8.943693
1203063,"Nordsida 1259, Mo",62.99734,8.947214
1203064,"Nordsida 1322, Mo",62.998162,8.959166
1203065,"Nordsida 1263, Mo",62.997083,8.947204
1203066,"Utistua Moen, Nordsida 1313, Mo",62.997531,8.957584
1203067,"Nordsida 1236, Mo",62.99961,8.944178
1203069,"Surnadalsvegen 1084, Mo",62.992852,8.933838
