,Navn,Long,Lat
749290,"Flisveien 6, Kolbotn",59.813527,10.778653
749291,"Flisveien 5, Kolbotn",59.81359,10.778603
749292,"Flisveien 8, Kolbotn",59.813318,10.778802
749293,"Flisveien 7, Kolbotn",59.813381,10.77877
749294,"Flisveien 2, Kolbotn",59.813769,10.778006
749295,"Flisveien 1, Kolbotn",59.81378,10.777864
749296,"Flisveien 4, Kolbotn",59.813745,10.778451
749297,"Flisveien 3, Kolbotn",59.813756,10.778309
749298,"Flisveien 14, Kolbotn",59.814033,10.777093
749299,"Flisveien 13, Kolbotn",59.813714,10.777397
749300,"Flisveien 16, Kolbotn",59.814355,10.777199
749301,"Flisveien 15, Kolbotn",59.81438,10.777343
749302,"Flisveien 10, Kolbotn",59.813405,10.777507
749303,"Flisveien 12, Kolbotn",59.813634,10.777393
749304,"Flisveien 11, Kolbotn",59.813481,10.777402
749305,"Flisveien 22, Kolbotn",59.814752,10.776382
749307,"Flisveien 9, Kolbotn",59.813278,10.777497
749320,"Flisveien 21, Kolbotn",59.814688,10.776432
749321,"Flisveien 24, Kolbotn",59.814891,10.776746
749322,"Flisveien 23, Kolbotn",59.814866,10.776602
749323,"Flisveien 18, Kolbotn",59.814351,10.776824
749324,"Flisveien 17, Kolbotn",59.814296,10.776893
749325,"Flisveien 20, Kolbotn",59.81456,10.776604
749326,"Flisveien 19, Kolbotn",59.814479,10.776671
749327,"Flisveien 31, Kolbotn",59.814512,10.778336
749328,"Flisveien 30, Kolbotn",59.814512,10.778192
749329,"Flisveien 33, Kolbotn",59.814347,10.778684
749330,"Flisveien 32, Kolbotn",59.814401,10.778596
749331,"Flisveien 26, Kolbotn",59.814645,10.777678
749332,"Flisveien 25, Kolbotn",59.814718,10.777593
749333,"Flisveien 28, Kolbotn",59.814428,10.777774
749334,"Flisveien 27, Kolbotn",59.814491,10.777724
749335,"Flisveien 39, Kolbotn",59.81419,10.779402
749336,"Flisveien 38, Kolbotn",59.814165,10.779275
749337,"Flisveien 41, Kolbotn",59.814268,10.77962
749338,"Flisveien 40, Kolbotn",59.814234,10.779511
749339,"Flisveien 35, Kolbotn",59.814249,10.778873
749340,"Flisveien 34, Kolbotn",59.814298,10.778783
749341,"Flisveien 37, Kolbotn",59.814148,10.779146
749342,"Flisveien 36, Kolbotn",59.814133,10.779006
749343,"Flisveien 47, Kolbotn",59.813955,10.780174
749344,"Flisveien 46, Kolbotn",59.814087,10.780238
749345,"Flisveien 49, Kolbotn",59.813831,10.780078
749346,"Flisveien 48, Kolbotn",59.813893,10.780117
749347,"Flisveien 43, Kolbotn",59.814263,10.780037
749348,"Flisveien 42, Kolbotn",59.814303,10.779711
749350,"Flisveien 45, Kolbotn",59.814142,10.780159
749351,"Flisveien 44, Kolbotn",59.814207,10.780112
749352,"Flisveien 55, Kolbotn",59.813525,10.77942
749353,"Flisveien 54, Kolbotn",59.813437,10.779986
749354,"Flisveien 57, Kolbotn",59.813609,10.779192
749355,"Flisveien 56, Kolbotn",59.813572,10.779315
749356,"Flisveien 51, Kolbotn",59.813634,10.779996
749357,"Flisveien 50, Kolbotn",59.813778,10.780022
749358,"Flisveien 53, Kolbotn",59.813491,10.779989
749359,"Flisveien 52, Kolbotn",59.813571,10.780028
749360,"Flisveien 63, Kolbotn",59.813977,10.778588
749361,"Flisveien 62, Kolbotn",59.813931,10.778675
749362,"Flisveien 65, Kolbotn",59.814095,10.778451
749363,"Flisveien 64, Kolbotn",59.814032,10.778502
749364,"Flisveien 59, Kolbotn",59.813737,10.779057
749365,"Flisveien 58, Kolbotn",59.813682,10.779125
749366,"Flisveien 61, Kolbotn",59.81382,10.778865
749367,"Flisveien 60, Kolbotn",59.813783,10.778952
749370,"Flisveien 66, Kolbotn",59.814167,10.778437
750534,"Knausen 3, Kolbotn",59.815314,10.782773
750546,"Likroken 57, Kolbotn",59.816431,10.786405
750547,"Likroken 56, Kolbotn",59.816211,10.786679
750548,"Likroken 61, Kolbotn",59.816573,10.786484
750549,"Likroken 59, Kolbotn",59.816457,10.78646
750550,"Likroken 53, Kolbotn",59.816192,10.786089
750551,"Likroken 52, Kolbotn",59.816069,10.786582
750552,"Likroken 55, Kolbotn",59.81636,10.78633
750553,"Likroken 54, Kolbotn",59.81614,10.786621
750586,"Mellomåsveien 18, Kolbotn",59.813864,10.782255
750587,"Mellomåsveien 16, Kolbotn",59.81399,10.782262
750588,"Mellomåsveien 22, Kolbotn",59.814269,10.783561
750589,"Mellomåsveien 20, Kolbotn",59.813757,10.782214
750600,"Mellomåsveien 14, Kolbotn",59.814115,10.782304
750601,"Mellomåsveien 12, Kolbotn",59.814258,10.78233
750602,"Mellomåsveien 34, Kolbotn",59.814064,10.783443
750603,"Mellomåsveien 32, Kolbotn",59.814062,10.783568
750604,"Mellomåsveien 38, Kolbotn",59.813777,10.783374
750605,"Mellomåsveien 36, Kolbotn",59.814057,10.783246
750606,"Mellomåsveien 26, Kolbotn",59.814152,10.782877
750607,"Mellomåsveien 24, Kolbotn",59.814315,10.783421
750608,"Mellomåsveien 30, Kolbotn",59.814239,10.783113
750609,"Mellomåsveien 28, Kolbotn",59.814204,10.783022
