,Navn,Long,Lat
270051,"Kremmarholmen 30, Fedje",60.782931,4.70922
270054,"Kremmarholmen 36, Fedje",60.78296,4.708995
270056,"Kremmarholmen 32, Fedje",60.782966,4.709178
270058,"Kremmarholmen 38, Fedje",60.783005,4.709007
270097,"Husøyna 16, Fedje",60.779036,4.730281
270099,"Husøyna 6, Fedje",60.778106,4.72875
270100,"Husøyna 22, Fedje",60.779106,4.731357
270101,"Husøyna 18, Fedje",60.779278,4.730525
270102,"Husøyna 36, Fedje",60.779911,4.732077
270104,"Husøyna 30, Fedje",60.779537,4.731325
270106,"Husøyna 40, Fedje",60.78018,4.732317
270107,"Husøyna 38, Fedje",60.779952,4.731925
270108,"Husøyna 4, Fedje",60.77796,4.728108
270110,"Husøyna 2, Fedje",60.77802,4.727517
270114,"Husøyna 23, Fedje",60.778557,4.731473
270115,"Husøyna 21, Fedje",60.778879,4.731847
270116,"Husøyna 11, Fedje",60.778057,4.730999
270117,"Husøyna 5, Fedje",60.777693,4.72875
270118,"Kremmarholmen 26, Fedje",60.782912,4.709461
270120,"Kremmarholmen 24, Fedje",60.782916,4.709589
270122,"Kremmarholmen 34, Fedje",60.782954,4.709088
270124,"Kremmarholmen 28, Fedje",60.782917,4.70935
270126,"Husøyna 28, Fedje",60.779573,4.731233
270127,"Husøyna 29, Fedje",60.778909,4.732486
270128,"Husøyna 24, Fedje",60.77957,4.730946
270129,"Husøyna 26, Fedje",60.779599,4.731015
270130,"Husøyna 47, Fedje",60.779044,4.733576
270131,"Husøyna 54, Fedje",60.779884,4.73346
270132,"Husøyna 27, Fedje",60.778627,4.732395
270134,"Husøyna 45, Fedje",60.778986,4.73336
270135,"Husøyna 49, Fedje",60.779146,4.734294
270136,"Husøyna 51, Fedje",60.779057,4.734786
270138,"Husøyna 41, Fedje",60.778593,4.734165
270139,"Husøyna 43, Fedje",60.778799,4.73378
270141,"Husøyna 34, Fedje",60.779385,4.731542
270143,"Husøyna 59, Fedje",60.779382,4.735494
270145,"Husøyna 32, Fedje",60.779416,4.731464
270147,"Husøyna 44, Fedje",60.779809,4.732826
270148,"Husøyna 42, Fedje",60.78016,4.733092
270149,"Husøyna 25, Fedje",60.778474,4.731845
270150,"Husøyna 46, Fedje",60.779368,4.732811
270151,"Husøyna 52, Fedje",60.77979,4.733344
270152,"Husøyna 48, Fedje",60.779349,4.733899
270153,"Husøyna 57, Fedje",60.778868,4.736574
270154,"Husøyna 67, Fedje",60.780357,4.734224
855740,"Husøyna 61, Fedje",60.779809,4.735177
1668232,"Flundrevågsvegen 25, Fedje",60.77753,4.732913
1668234,"Flundrevågsvegen 9, Fedje",60.77672,4.732749
1668235,"Flundrevågsvegen 13, Fedje",60.776736,4.733641
1668240,"Flundrevågsvegen 11, Fedje",60.776417,4.732441
1668243,"Flundrevågsvegen 17, Fedje",60.777196,4.733776
1668244,"Flundrevågsvegen 21, Fedje",60.777412,4.732345
1668245,"Flundrevågsvegen 23, Fedje",60.777688,4.732557
1668530,"Flundrevågsvegen 3, Fedje",60.77751,4.731035
1668564,"Flundrevågsvegen 22, Fedje",60.777961,4.731546
1668565,"Flundrevågsvegen 29, Fedje",60.777667,4.73333
1668566,"Flundrevågsvegen 20, Fedje",60.777733,4.731893
1668569,"Flundrevågsvegen 24, Fedje",60.77812,4.731981
1668573,"Flundrevågsvegen 27, Fedje",60.777545,4.733777
1668635,"Flundrevågsvegen 26, Fedje",60.778016,4.732736
1668698,"Flundrevågsvegen 28, Fedje",60.778097,4.733321
1668699,"Flundrevågsvegen 30, Fedje",60.778088,4.734134
1668966,"Sildevågen 7, Fedje",60.773608,4.729508
1668968,"Sildevågen 37, Fedje",60.772243,4.733537
1668969,"Sildevågen 19, Fedje",60.773241,4.731845
1668970,"Sildevågen 38, Fedje",60.772515,4.734957
1668972,"Sildevågen 44, Fedje",60.771958,4.735202
1668973,"Sildevågen 30, Fedje",60.773248,4.733634
1668975,"Sildevågen 34, Fedje",60.772923,4.734215
1668976,"Fedjemarka 9, Fedje",60.773506,4.726605
1668978,"Sildevågen 26, Fedje",60.773479,4.732878
1668981,"Fedjemarka 16, Fedje",60.773079,4.725471
1669091,"Fedjemarka 20, Fedje",60.77224,4.725721
1669092,"Fedjemarka 31, Fedje",60.77355,4.722892
1669093,"Fedjemarka 33, Fedje",60.773641,4.721786
1669094,"Fedjemarka 22, Fedje",60.77188,4.724464
1669095,"Fedjemarka 26, Fedje",60.772531,4.724642
1669096,"Fedjemarka 44, Fedje",60.772956,4.720186
1675739,"Fyrsundvegen 37, Fedje",60.755342,4.731787
1675740,"Fyrsundvegen 35, Fedje",60.755745,4.732825
1675742,"Fyrsundvegen 54, Fedje",60.753944,4.730308
1675744,"Fyrsundvegen 46, Fedje",60.754603,4.730755
1675746,"Fyrsundvegen 36, Fedje",60.754977,4.733803
1675749,"Fyrsundvegen 34, Fedje",60.755363,4.73444
1675756,"Fyrsundvegen 14, Fedje",60.755804,4.735207
