,Navn,Long,Lat
488108,"Gjæsingen 20, Frøya",63.929014,8.898932
488109,"Gjæsingen 53, Frøya",63.93075,8.903963
488113,"Gjæsingen 3, Frøya",63.927021,8.898083
488114,"Gjæsingen 47, Frøya",63.929627,8.90256
488124,"Gjæsingen 16, Frøya",63.928701,8.899341
488126,"Gjæsingen 37, Frøya",63.928581,8.904804
489073,"Gjæsingen 51, Frøya",63.930202,8.903475
489097,"Gjæsingen 14, Frøya",63.928342,8.899424
489245,"Gjæsingen 7, Frøya",63.927857,8.900151
489246,"Gjæsingen 1, Frøya",63.925226,8.897824
489553,"Vardøya 1, Frøya",63.929111,8.895342
489561,"Gjæsingen 12, Frøya",63.92817,8.897854
489564,"Gjæsingen 2, Frøya",63.926582,8.898757
489566,"Gjæsingen 45, Frøya",63.92891,8.903296
489568,"Gjæsingen 6, Frøya",63.927596,8.898407
489570,"Gjæsingen 8, Frøya",63.927946,8.898344
489571,"Gjæsingen 22, Frøya",63.928942,8.898157
489573,"Gjæsingen 4, Frøya",63.927201,8.898082
489574,"Gjæsingen 15, Frøya",63.927536,8.902975
489576,"Gjæsingen 35, Frøya",63.92856,8.903807
489578,"Gjæsingen 13, Frøya",63.927419,8.901935
489580,"Gjæsingen 11, Frøya",63.927679,8.901588
489581,"Gjæsingen 39, Frøya",63.928714,8.905275
489585,"Gjæsingen 25, Frøya",63.927923,8.903402
489587,"Gjæsingen 49, Frøya",63.929655,8.904069
489589,"Gjæsingen 43, Frøya",63.929,8.904091
489591,"Gjæsingen 21, Frøya",63.927886,8.902219
489593,"Gjæsingen 19, Frøya",63.928334,8.901443
489596,"Gjæsingen 26, Frøya",63.931336,8.899321
489598,"Gjæsingen 10, Frøya",63.92818,8.898976
489600,"Gjæsingen 27, Frøya",63.928102,8.903136
489602,"Gjæsingen 29, Frøya",63.928629,8.902741
489603,"Gjæsingen 17, Frøya",63.928017,8.901211
489652,"Gjæsingen 5, Frøya",63.927435,8.899019
856447,"Gjæsingen 18, Frøya",63.928509,8.898418
916171,"Gjæsingen 41, Frøya",63.928988,8.905325
916173,"Gjæsingen 24, Frøya",63.929315,8.898374
2020768,"Gjæsingen 31, Frøya",63.928338,8.903545
2020939,"Gjæsingen 23, Frøya",63.928988,8.900137
2020966,"Gjæsingen 9, Frøya",63.927258,8.90081
2021295,"Gjæsingen 33, Frøya",63.928078,8.904237
