,Navn,Long,Lat
487958,"Sørburøyveien 33, Frøya",63.977917,9.081653
488011,"Sørburøyveien 40, Frøya",63.976886,9.080057
488110,"Sørburøyveien 7, Frøya",63.980668,9.089037
488111,"Sørburøyveien 81, Frøya",63.976145,9.073845
488112,"Nordøyveien 4, Frøya",63.978231,9.082512
488115,"Sørburøyveien 19, Frøya",63.978724,9.084209
488116,"Sørburøyveien 26, Frøya",63.977997,9.083329
488117,"Sørburøyveien 130, Frøya",63.972658,9.0644
488118,"Sørburøyveien 20, Frøya",63.978266,9.084453
488119,"Sørburøyveien 28, Frøya",63.977234,9.083613
488120,"Sørburøyveien 148, Frøya",63.974095,9.061029
488121,"Sørburøyveien 154, Frøya",63.97148,9.059342
488122,"Sørburøyveien 96, Frøya",63.974504,9.071238
488123,"Sørburøyveien 106, Frøya",63.9742,9.068979
488125,"Sørburøyveien 132, Frøya",63.971178,9.063804
488127,"Sørburøyveien 23, Frøya",63.97855,9.083606
488128,"Sørburøyveien 30, Frøya",63.977459,9.083205
488131,"Nordøyveien 49, Frøya",63.980983,9.075985
488132,"Sørburøyveien 75, Frøya",63.976117,9.074948
488133,"Sørburøyveien 4, Frøya",63.977135,9.085247
488134,"Nordøyveien 11, Frøya",63.979039,9.082208
488909,"Sørburøyveien 58, Frøya",63.976744,9.077891
488932,"Nordøyveien 13, Frøya",63.980601,9.080435
488939,"Sørburøyveien 118, Frøya",63.97457,9.06707
489024,"Sørburøyveien 78, Frøya",63.973964,9.073022
489029,"Sørburøyveien 76, Frøya",63.974144,9.073431
489094,"Sørburøyveien 6, Frøya",63.97701,9.083918
489104,"Nordøyveien 27, Frøya",63.981428,9.078681
489148,"Sørburøyveien 134, Frøya",63.972441,9.062896
489170,"Sørburøyveien 72, Frøya",63.975865,9.07652
489263,"Sørburøyveien 57, Frøya",63.978736,9.078346
489365,"Risøyan 3, Frøya",63.980535,9.124034
489616,"Sørburøyveien 9, Frøya",63.980399,9.088076
489703,"Sørburøyveien 73, Frøya",63.976593,9.073744
1787750,"Sørburøyveien 155, Frøya",63.974712,9.059136
2014919,"Sørburøyveien 21, Frøya",63.978706,9.083501
2025889,"Sørburøyveien 8, Frøya",63.977252,9.084432
2028661,"Sørburøyveien 74, Frøya",63.975394,9.07581
2030580,"Risøyan 2, Frøya",63.983137,9.117397
2030644,"Sørburøyveien 1, Frøya",63.978185,9.088079
2030664,"Risøyan 1, Frøya",63.981977,9.117235
2050263,"Sørburøyveien 66, Frøya",63.976325,9.076577
