,Navn,Long,Lat
7149,"205/9, Selje",62.011657,5.470989
7151,"267/5, Selje",61.99464,5.386813
7153,"266/3-1, Selje",61.996752,5.398852
7169,"201/1-3, Selje",62.001519,5.492768
7170,"256/1, Selje",62.051504,5.297192
7171,"201/1-1, Selje",62.001683,5.491793
7172,"201/1-2, Selje",62.001578,5.491557
7173,"256/1-1, Selje",62.051348,5.297747
7174,"201/1, Selje",62.002217,5.492974
607231,"Vestkappvegen 282, Selje",62.019668,5.4775
607232,"Mannseidet 72, Selje",62.015639,5.467162
607255,"Kjøde 87, Selje",62.010165,5.458716
607257,"Kjøde 76, Selje",62.00883,5.459903
607259,"Kjøde 92, Selje",62.010441,5.46114
607261,"Kjøde 72, Selje",62.009298,5.458205
607262,"Vestkappvegen 143, Selje",62.012335,5.466226
607264,"Vestkappvegen 184, Selje",62.011933,5.473691
607267,"Vestkappvegen 102, Selje",62.011046,5.460105
607268,"Vestkappvegen 182, Selje",62.011842,5.472593
607269,"Vestkappvegen 151, Selje",62.012056,5.468668
607271,"Vestkappvegen 215, Selje",62.01433,5.476416
607274,"Vestkappvegen 168, Selje",62.011288,5.468489
607276,"Vestkappvegen 229, Selje",62.016179,5.475265
607278,"Vestkappvegen 247, Selje",62.016796,5.473396
607280,"Vestkappvegen 265, Selje",62.018688,5.475357
607281,"Vestkappvegen 275, Selje",62.019363,5.476445
607283,"Skorgevegen 624, Selje",62.00284,5.457942
607284,"Skorgevegen 628, Selje",62.00326,5.457167
607286,"Vestkappvegen 7, Selje",62.004107,5.449939
607288,"Kjøde 19, Selje",62.005524,5.451895
607290,"Mannseidet 155, Selje",61.998205,5.437821
607291,"Kjøde 63, Selje",62.008713,5.455575
607293,"Skorgevegen 622, Selje",62.002722,5.458626
607294,"Vestkappvegen 9, Selje",62.004144,5.449265
607296,"Kjøde 55, Selje",62.008032,5.454031
607298,"Kjøde 48, Selje",62.007833,5.455393
607300,"Kjøde 66, Selje",62.00909,5.457743
607301,"Kjøde 51, Selje",62.007703,5.454184
607303,"Kjøde 88, Selje",62.010177,5.45988
607305,"Mannseidet 105, Selje",62.013857,5.461634
607308,"Vestkappvegen 144, Selje",62.011217,5.465725
607310,"Kjøde 98, Selje",62.010742,5.46297
607314,"Kjøde 24, Selje",62.005872,5.453193
607315,"Skorgevegen 511, Selje",62.006003,5.473709
607317,"Skorgevegen 355, Selje",62.013833,5.492879
607318,"Skorgevegen 487, Selje",62.00518,5.478449
607320,"Kjøde 45, Selje",62.007278,5.453699
607321,"Skorgevegen 649, Selje",62.003259,5.450133
607323,"Kjøde 18, Selje",62.005168,5.453447
607324,"Kjøde 12, Selje",62.00482,5.453526
607326,"Kjøde 31, Selje",62.006436,5.45242
607328,"Kjøde 35, Selje",62.006648,5.452644
607331,"Skorgevegen 603, Selje",62.001536,5.460005
607522,"Seljevegen 2754, Selje",62.021805,5.362836
607523,"Seljevegen 2890, Selje",62.023172,5.384728
607524,"Seljevegen 2774, Selje",62.022332,5.364055
607525,"Seljevegen 2895, Selje",62.024036,5.385142
