,Navn,Long,Lat
25754,"125/1, Lærdal",61.116982,7.169628
25755,"130/1, Lærdal",61.077405,7.043341
25756,"131/1, Lærdal",61.078652,7.041985
25781,"129/2, Lærdal",61.106397,7.089315
25794,"125/1-1, Lærdal",61.116982,7.169628
25795,"125/1-2, Lærdal",61.117536,7.166087
25796,"130/1-1, Lærdal",61.077346,7.04607
1321301,"Åsen 265, Lærdal",61.096045,7.118322
1321302,"Åsen 257, Lærdal",61.095711,7.118193
1321303,"Frønningvegen 917, Lærdal",61.096776,7.073923
1322029,"Frønningvegen 89, Lærdal",61.111553,7.068551
1322118,"Frønningvegen 10, Lærdal",61.106569,7.08563
1322498,"Åsen 2, Lærdal",61.094932,7.081919
1322499,"Frønningvegen 912, Lærdal",61.095554,7.07639
1322500,"Frønningvegen 932, Lærdal",61.09623,7.073474
1322501,"Frønningvegen 8, Lærdal",61.106783,7.085524
1322502,"Frønningvegen 87, Lærdal",61.111516,7.067254
1322503,"Frønningvegen 59, Lærdal",61.110847,7.069466
1322504,"Frønningvegen 57, Lærdal",61.110362,7.070683
1322505,"Frønningvegen 55, Lærdal",61.109903,7.071899
1322506,"Frønningvegen 4, Lærdal",61.107302,7.082227
1322507,"Frønningvegen 6, Lærdal",61.106993,7.083879
1322601,"Frønningvegen 993, Lærdal",61.100869,7.075715
1322602,"Frønningvegen 919, Lærdal",61.098011,7.074905
1322743,"Åsen 255, Lærdal",61.094576,7.118557
1322862,"Åsen 221, Lærdal",61.092603,7.116226
2004029,"Åsen 125, Lærdal",61.085556,7.093602
2004031,"Frønningvegen 749, Lærdal",61.083746,7.073278
2004034,"Åsen 96, Lærdal",61.094944,7.10147
2004035,"Frønningvegen 907, Lærdal",61.096229,7.076609
