,Navn,Long,Lat
38250,"115/48, Sund",60.175059,5.109703
42191,"115/296, Sund",60.191543,5.099743
42228,"Opsøyna, 120/3, Sund",60.177799,5.020652
51819,"Vardøyna, 119/17, Sund",60.17117,5.000272
51829,"Risvika, 122/7, Sund",60.188621,5.043694
55560,"115/458, Sund",60.195718,5.106581
84279,"Tofterøyvegen 210, Sund",60.197554,5.055348
84280,"Tofterøyvegen 97A, Sund",60.202215,5.06871
84318,"Bakka 18, Sund",60.212405,5.077734
84406,"Toftatunet 10, Sund",60.196937,5.058474
766879,"Sveneset 7, Sund",60.17924,5.111377
835342,"Sælsvegen 69, Sund",60.167281,5.066253
835638,"Tofterøyvegen 29A, Sund",60.207635,5.073826
836981,"Vardøyna 7, Sund",60.1718,5.011049
854890,"Molovegen 20, Sund",60.202175,5.077644
856532,"Håkonsundsvegen 97, Sund",60.175815,5.108413
1375724,"Spannstegen 15A, Sund",60.208515,5.078298
1442536,"Kvile 41, Sund",60.199372,5.053737
1442611,"Forlandsvågen 12A, Sund",60.186576,5.107432
1448934,"Rophammaren 12, Sund",60.201807,5.070401
1538350,"Storabergvegen 16, Sund",60.191965,5.097129
1538594,"Storabergvegen 18, Sund",60.192041,5.096813
1538973,"Forlandsvegen 55, Sund",60.188987,5.101224
1635022,"Trellevika 25, Sund",60.186595,5.049408
1637272,"Spannstegen 12, Sund",60.209069,5.076156
1640298,"Tofterøyvegen 233B, Sund",60.197973,5.051659
1640299,"Tofterøyvegen 233A, Sund",60.197982,5.051501
1643740,"Viksavegen 151, Sund",60.166731,5.038661
1653183,"Steinsland kai 53, Sund",60.204192,5.076639
1653755,"Molovegen 24, Sund",60.201768,5.078342
1663072,"Håkonsundsvegen 46A, Sund",60.180885,5.10963
1672549,"Vasshaugen 4, Sund",60.20843,5.083415
1723950,"Sælsvegen 122, Sund",60.168806,5.073343
1733400,"Døscherholmvegen 85A, Sund",60.203377,5.052188
1733693,"Døscherholmvegen 84A, Sund",60.203331,5.052486
1741805,"Olamyra 5, Sund",60.183438,5.105915
1756457,"Sælsvegen 20, Sund",60.170291,5.059455
1840394,"Lauvåsen 16A, Sund",60.194993,5.099264
1857039,"Litlabergsvegen 25, Sund",60.189846,5.094957
1873239,"Skuggen 26B, Sund",60.184521,5.104289
1874763,"Tunet 13, Sund",60.184264,5.052118
1874764,"Tunet 11A, Sund",60.184079,5.051662
1879059,"Skuggen 6B, Sund",60.185162,5.105824
1879060,"Skuggen 6A, Sund",60.18518,5.105991
1880766,"Skuggen 20B, Sund",60.184991,5.10396
1880767,"Skuggen 15B, Sund",60.185264,5.104418
1880878,"Forlandsvågen 28A, Sund",60.188115,5.105457
1880879,"Forlandsvågen 28B, Sund",60.188055,5.105555
1880915,"Garen 16, Sund",60.187694,5.09833
1880916,"Garen 12B, Sund",60.18717,5.098475
1880917,"Garen 14, Sund",60.187132,5.097732
1932285,"Lauvåsen 6B, Sund",60.194409,5.101284
1943556,"Nordalsvegen 19, Sund",60.180793,5.105449
1950772,"Sælsvegen 111, Sund",60.167561,5.073333
1950956,"Bergsleitet 8, Sund",60.214219,5.072411
1951952,"Viksavegen 166, Sund",60.165264,5.039191
1952519,"Tunet 14A, Sund",60.184373,5.051215
1959708,"Skuggen 34C, Sund",60.183833,5.103556
1959709,"Skuggen 34A, Sund",60.183909,5.103583
1960313,"Sælsvegen 92, Sund",60.167959,5.069212
1966125,"Olamyra 4, Sund",60.182863,5.106129
1966126,"Olamyra 22A, Sund",60.182023,5.105256
1973868,"Skuggen 54A, Sund",60.182304,5.102217
1973869,"Skuggen 56A, Sund",60.182057,5.101898
1973981,"Skuggen 31B, Sund",60.184145,5.102721
1974000,"Skuggen 31A, Sund",60.184137,5.102929
1974001,"Skuggen 33A, Sund",60.183926,5.102906
1975414,"Forlandsvågen 30, Sund",60.187775,5.105799
1975597,"Skuggen 37B, Sund",60.183272,5.102752
1976184,"Skuggen 52, Sund",60.182451,5.102508
1977094,"Skuggen 38B, Sund",60.183456,5.103537
1982916,"Skuggen 36B, Sund",60.183806,5.104069
1987373,"Forlandsvegen 76B, Sund",60.18766,5.104109
1991658,"Austefjordsvegen 161A, Sund",60.182128,5.089821
1991836,"Austefjordsvegen 163F, Sund",60.182246,5.089298
1991837,"Austefjordsvegen 161B, Sund",60.182158,5.089727
1991838,"Austefjordsvegen 163D, Sund",60.182225,5.089585
1992421,"Usholmvika 37, Sund",60.176946,5.095328
1992422,"Usholmvika 31, Sund",60.177146,5.094907
1994856,"Austefjordstunet 12, Sund",60.179942,5.091951
1994857,"Austefjordstunet 10, Sund",60.179999,5.092328
1995292,"Hummelsund 18, Sund",60.169234,5.057404
1995293,"Losvegen 94, Sund",60.169826,5.053829
1995364,"Bandelen 28B, Sund",60.185445,5.0577
1995365,"Sælsvegen 70B, Sund",60.167648,5.065969
1995366,"Sælsvegen 135, Sund",60.168813,5.078628
1995608,"Viksavegen 145, Sund",60.167426,5.039778
1995609,"Tarlevika 23, Sund",60.174332,5.038829
1995832,"Indravågen 47, Sund",60.164672,5.045867
2002867,"Usholmvika 63A, Sund",60.176326,5.095755
2003533,"Skuggen 40B, Sund",60.18348,5.103926
2003534,"Skuggen 40D, Sund",60.183394,5.104052
2003535,"Skuggen 40A, Sund",60.183494,5.104054
2003609,"Skuggen 40C, Sund",60.183432,5.103921
2008485,"Lauvåsen 19B, Sund",60.196282,5.099312
2010204,"Håkonsundsvegen 16, Sund",60.182993,5.108014
2010394,"Kallbakken 53, Sund",60.201984,5.052265
2011030,"Forlandsvegen 86B, Sund",60.187582,5.105149
2012611,"Kallbakken 51, Sund",60.201899,5.052805
2012893,"Skuggen 62A, Sund",60.182478,5.103251
2014056,"Austefjordstunet 13, Sund",60.181007,5.091608
2014445,"Bergsleitet 6, Sund",60.213223,5.072854
2015208,"Kvile 29B, Sund",60.200282,5.0542
2015212,"Kvile 15, Sund",60.199958,5.057137
2015417,"Sollia 4B, Sund",60.181867,5.102367
2016106,"Austefjordstunet 18, Sund",60.180306,5.092584
2016107,"Austefjordstunet 8, Sund",60.180035,5.092714
2016183,"Austefjordstunet 22, Sund",60.180715,5.092471
2016410,"Austefjordstunet 6, Sund",60.180154,5.093263
2016411,"Tunet 15, Sund",60.184477,5.052262
2017563,"Storsteinane 22A, Sund",60.172652,5.04924
2017564,"Storsteinane 22B, Sund",60.172635,5.049285
2018044,"Austefjordstunet 24, Sund",60.180658,5.091934
2018076,"Forlandsvegen 105B, Sund",60.185105,5.106885
2022505,"Austefjordstunet 7, Sund",60.181097,5.092104
2026228,"Austefjordstunet 5, Sund",60.180912,5.092276
2027534,"Austefjordstunet 15, Sund",60.181164,5.091493
2027535,"Skuggen 28A, Sund",60.184435,5.103923
2027536,"Skuggen 28B, Sund",60.184371,5.10392
2029764,"Tveitane 12, Sund",60.197317,5.102621
2033237,"Garen 12A, Sund",60.18708,5.098879
2035502,"Austefjordsvegen 194, Sund",60.180726,5.094164
2035535,"Vardøyna 12, Sund",60.172487,5.010687
2035890,"Vardøyna 77, Sund",60.174351,5.01817
2035891,"Vardøyna 19, Sund",60.172427,5.012732
2040500,"Trellevika 2, Sund",60.183798,5.044721
2042791,"Austefjordsvegen 198, Sund",60.180418,5.094358
2042792,"Austefjordsvegen 190, Sund",60.181155,5.093907
2056688,"Austefjordstunet 17, Sund",60.181314,5.091383
2056749,"Austefjordstunet 20, Sund",60.180506,5.092521
2056870,"Austefjordstunet 3, Sund",60.181254,5.092657
2057160,"Austefjordstunet 4, Sund",60.180324,5.09312
2066886,"Austefjordsvegen 157, Sund",60.184854,5.087861
2080321,"Austefjordstunet 16, Sund",60.180363,5.092177
2080453,"Storsteinane 24, Sund",60.17295,5.04868
