,Navn,Long,Lat
5293,"58/25, Norddal",62.251401,7.168277
5294,"66/5-3, Norddal",62.195989,7.138438
5295,"66/5-2, Norddal",62.196069,7.138337
5296,"66/5-5, Norddal",62.195866,7.1386
5297,"66/5-4, Norddal",62.195937,7.138538
5298,"66/5-6, Norddal",62.195813,7.13868
5301,"66/5-1, Norddal",62.19613,7.138238
5304,"73/39, Norddal",62.262148,7.171756
5306,"73/42, Norddal",62.255055,7.161469
5320,"73/136, Norddal",62.255138,7.161002
5322,"73/137, Norddal",62.261859,7.171553
5324,"73/135, Norddal",62.259991,7.170799
5325,"65/8, Norddal",62.189162,7.165555
5341,"65/24, Norddal",62.191901,7.142207
5343,"64/18, Norddal",62.176864,7.169427
5344,"65/4/1, Norddal",62.19218,7.142305
5348,"64/6, Norddal",62.184992,7.16501
5349,"65/23, Norddal",62.192264,7.141147
5350,"72/6, Norddal",62.258108,7.132545
5351,"73/80, Norddal",62.261091,7.173804
5382,"75/4/3, Norddal",62.27085,7.125282
5392,"60/3-1, Norddal",62.233887,7.154348
5409,"73/6-2, Norddal",62.248233,7.175228
5411,"66/4-1, Norddal",62.205628,7.134076
5412,"72/1-2, Norddal",62.261228,7.120948
5413,"76/1, Norddal",62.275801,7.06598
5418,"72/5-1, Norddal",62.262609,7.122134
5419,"68/1-1, Norddal",62.223973,7.132155
5420,"57/1-1, Norddal",62.248682,7.175278
5422,"59/9, Norddal",62.254537,7.163754
5423,"59/8, Norddal",62.254528,7.164054
5426,"65/43, Norddal",62.192371,7.139814
5429,"73/147, Norddal",62.25516,7.164024
5430,"73/148, Norddal",62.256095,7.165412
5433,"73/157, Norddal",62.251857,7.157331
5434,"64/21, Norddal",62.180042,7.159918
5439,"57/20, Norddal",62.249304,7.164571
5443,"69/24, Norddal",62.233294,7.138853
5444,"69/23, Norddal",62.231033,7.139647
32275,"73/160, Norddal",62.260949,7.173345
32360,"58/23, Norddal",62.247282,7.156923
32364,"58/22, Norddal",62.246716,7.157044
32365,"58/21, Norddal",62.24693,7.156928
53451,"Smoge, 78/1, Norddal",62.235391,7.042027
53452,"Smogeli, 79/1, Norddal",62.228746,7.04902
53453,"Smoge, 78/2, Norddal",62.233409,7.043484
53460,"Verpesdal, 75/1, Norddal",62.273225,7.099253
53461,"Oterskinn, 74/1, Norddal",62.274586,7.136015
53463,"Verpesdal, 75/4, Norddal",62.270564,7.108169
53464,"Verpesdal, 75/2, Norddal",62.270664,7.106313
513063,"Fredheim, Skuset 15, Norddal",62.206455,7.136794
513064,"Skuset 19, Norddal",62.205512,7.134776
513065,"Eidsdalsvegen 763, Norddal",62.206692,7.139106
513066,"Eidsdalsvegen 709, Norddal",62.212269,7.141167
513067,"Eidsdalsvegen 745, Norddal",62.210464,7.137143
513068,"Eidsdalsvegen 368, Norddal",62.232798,7.148768
513069,"Eidsdalsvegen 617, Norddal",62.219079,7.142825
513070,"Eidsdalsvegen 528, Norddal",62.223216,7.143321
513071,"Eidsdalsvegen 359, Norddal",62.233949,7.149552
513072,"Eidsdalsvegen 526, Norddal",62.222707,7.144161
513073,"Eidsdalsvegen 317, Norddal",62.237607,7.150521
513074,"Rønneberg 184, Norddal",62.232917,7.135995
513075,"Rønneberg 188, Norddal",62.232658,7.13564
513076,"Rønneberg 174, Norddal",62.231185,7.137262
513077,"Rønneberg 159, Norddal",62.234251,7.140641
513078,"Indreeide 69, Norddal",62.180231,7.161981
513079,"Indreeide 59, Norddal",62.180979,7.160802
513080,"Indreeide 29, Norddal",62.183961,7.160237
513081,"Eidsdalsvegen 1094, Norddal",62.184417,7.165417
513082,"Eide 33, Norddal",62.195076,7.152699
513083,"Eide 39, Norddal",62.19517,7.154385
513084,"Eide 25, Norddal",62.195052,7.151566
513085,"Eide 34, Norddal",62.195854,7.152498
513086,"Eide 28, Norddal",62.194984,7.14986
513087,"Kleivavegen 21, Norddal",62.195415,7.155907
513088,"Eidsvatnet hyttegrend 35, Norddal",62.189295,7.165005
513089,"Eidsvatnet hyttegrend 45, Norddal",62.189408,7.166093
513090,"Skuset 24, Norddal",62.205238,7.133774
513091,"Skuset 13, Norddal",62.205355,7.135804
513093,"Eidsdalsvegen 6, Norddal",62.261959,7.17095
513095,"Gjerthagen 19, Norddal",62.261226,7.170512
513097,"Gamlevegen 2, Norddal",62.259293,7.168992
513099,"Ytterdalsgata 9, Norddal",62.261891,7.175346
513101,"Eidsdalsvegen 5, Norddal",62.262226,7.17076
513103,"Eidsdalsvegen 1, Norddal",62.262401,7.171096
513105,"Langereiten 75, Norddal",62.250161,7.155336
513107,"Ytterdalsgata 7, Norddal",62.261631,7.174701
513115,"Rønneberg 205, Norddal",62.231845,7.133919
513116,"Rønneberg 141, Norddal",62.232213,7.139266
513117,"Rønneberg 121, Norddal",62.229954,7.140868
513118,"Rønneberg 179, Norddal",62.233706,7.137342
513119,"Kilstivegen 100, Norddal",62.242357,7.140065
513120,"Kilstivegen 29, Norddal",62.236808,7.141774
513121,"Kilstivegen 270, Norddal",62.256273,7.146411
513122,"Kilstivegen 344, Norddal",62.260881,7.153889
513123,"Eidsdalsvegen 11, Norddal",62.261754,7.169055
513124,"Eidsdalsvegen 17, Norddal",62.260906,7.169434
513125,"Gamlevegen 10, Norddal",62.258369,7.167662
513126,"Eidsdalsvegen 33, Norddal",62.260888,7.166661
513127,"Blomrobben, Eidsdalsvegen 72, Norddal",62.257498,7.166289
513128,"Eidsdalsvegen 31, Norddal",62.260127,7.168191
513130,"Gjerthagen 33, Norddal",62.26018,7.169796
513300,"Veiberg 23, Norddal",62.235344,7.153835
513301,"Eidsdalsvegen 274, Norddal",62.240499,7.155329
513302,"Veiberg 9, Norddal",62.237057,7.152864
513303,"Kleiva, Kleivavegen 333, Norddal",62.223342,7.156699
513304,"Kleivavegen 318, Norddal",62.221675,7.156325
513305,"Kleiva, Kleivavegen 326, Norddal",62.22252,7.156446
513306,"Løvold, Kleivavegen 217, Norddal",62.212467,7.160694
513307,"Kleivavegen 192, Norddal",62.210321,7.160056
513308,"Kleivavegen 45, Norddal",62.197586,7.157121
513309,"Kleivavegen 64, Norddal",62.198015,7.156325
513310,"Kleivavegen 87, Norddal",62.200311,7.158819
513311,"Kleivavegen 75, Norddal",62.198872,7.15191
513312,"Indreeide 56, Norddal",62.181324,7.161108
513313,"Kleivavegen 91, Norddal",62.201071,7.158561
513500,"Hatlestadfjellvegen 555, Norddal",62.252607,7.18284
513516,"Eidsdalsvegen 218, Norddal",62.245272,7.157014
513517,"Hjellevegen 23, Norddal",62.243825,7.158322
513518,"Fremste Hjelle, Hjellevegen 19, Norddal",62.242875,7.158457
513519,"Veiberg, Veiberg 29, Norddal",62.236729,7.154713
513520,"Kalvegjerdet 1, Norddal",62.254583,7.163154
513521,"Veiberg 31, Norddal",62.237066,7.155096
513522,"Hatlestadfjellvegen 553, Norddal",62.252204,7.182922
513523,"Hatlestadfjellvegen 559, Norddal",62.252466,7.181674
513524,"Hjellevegen 120, Norddal",62.25213,7.16573
513525,"Hjellevegen 78, Norddal",62.248891,7.161926
513526,"Eidsdalsvegen 119, Norddal",62.25408,7.161798
513527,"Eidsdalsvegen 118, Norddal",62.253861,7.162196
513528,"Eidsdalsvegen 145, Norddal",62.25178,7.159666
513529,"Eidsdalsvegen 157, Norddal",62.250736,7.158786
513530,"Hjellevegen 52, Norddal",62.246801,7.159516
513531,"Hjellevegen 67, Norddal",62.247824,7.161909
513532,"Eidsdalsvegen 213, Norddal",62.245874,7.156426
513533,"Hjellevegen 54, Norddal",62.247345,7.159647
513534,"Eidsdalsvegen 192, Norddal",62.247971,7.157453
513535,"Hjellevegen 65, Norddal",62.2477,7.161397
513536,"Eidsdalsvegen 191, Norddal",62.247743,7.155869
513537,"Eidsdalsvegen 222, Norddal",62.244929,7.156907
513539,"Gjerthagen 6, Norddal",62.261308,7.173339
513554,"Ytterdalsgata 30, Norddal",62.262306,7.172065
513573,"Kleivavegen 73, Norddal",62.198809,7.152509
513578,"Gamlevegen 3, Norddal",62.259061,7.168409
513579,"Langereiten 2, Norddal",62.255536,7.163231
513582,"Gjerthagen 14, Norddal",62.260651,7.171931
513583,"Ytterdalsgata 36, Norddal",62.262521,7.170665
513584,"Eidsdalsvegen 10, Norddal",62.261607,7.170778
513588,"Langereiten 51, Norddal",62.25274,7.157547
513589,"Langereiten 53, Norddal",62.252431,7.157257
513591,"Langereiten 57, Norddal",62.252023,7.15761
513593,"Langereiten 49, Norddal",62.253012,7.157742
513595,"Gjerthagen 29, Norddal",62.260365,7.170965
513597,"Langereiten 61, Norddal",62.252565,7.159214
513598,"Gjerthagen 23, Norddal",62.260585,7.170243
513599,"Gjerthagen 13, Norddal",62.261287,7.171722
513601,"Gjerthagen 17, Norddal",62.261505,7.171228
513602,"Gjerthagen 10, Norddal",62.260868,7.172672
513603,"Gjerthagen 25, Norddal",62.261117,7.171135
513605,"Gjerthagen 37, Norddal",62.259753,7.169793
513606,"Ytterdalsgata 6, Norddal",62.261488,7.17441
513610,"Ytterdalsgata 15, Norddal",62.261831,7.174213
513612,"Langereiten 9, Norddal",62.25637,7.163122
513613,"Eidsdalsvegen 35, Norddal",62.261958,7.166769
513614,"Eidsdalsvegen 2, Norddal",62.262226,7.171415
513615,"Ytterdalsgata 18, Norddal",62.261829,7.173365
513616,"Ytterdalsgata 22, Norddal",62.262012,7.17295
513617,"Gjerthagen 5, Norddal",62.261474,7.172963
513618,"Gjerthagen 3, Norddal",62.261585,7.173265
513619,"Ytterdalsgata 17, Norddal",62.262108,7.1741
513621,"Gjerthagen 7, Norddal",62.261299,7.172627
513622,"Ytterdalsgata 21, Norddal",62.26223,7.173463
513623,"Ytterdalsgata 25, Norddal",62.262439,7.173142
513624,"Gjerthagen 27, Norddal",62.260876,7.171707
513625,"Langereiten 59, Norddal",62.252217,7.158022
513626,"Gjerthagen 21, Norddal",62.260934,7.17022
513628,"Langereiten 45, Norddal",62.252686,7.158205
513630,"Gjerthagen 11, Norddal",62.261086,7.172139
513634,"Eidsdalsvegen 1019, Norddal",62.190418,7.160111
513640,"Eidsdalsvegen 747, Norddal",62.208095,7.139251
513648,"Eidsdalsvegen 782, Norddal",62.205397,7.139372
513683,"Kleivavegen 148, Norddal",62.206026,7.156452
513686,"Indreeide 19, Norddal",62.184583,7.161717
513694,"Indreeide 79, Norddal",62.179835,7.164528
513698,"Eide 13, Norddal",62.194428,7.147669
513699,"Kleivavegen 19, Norddal",62.194947,7.155801
513700,"Eide 29, Norddal",62.195928,7.151955
513714,"Eidsdalsvegen 1082, Norddal",62.185725,7.16526
513715,"Indreeide 7, Norddal",62.185645,7.162575
513716,"Indreeide 23, Norddal",62.184179,7.160987
513717,"Indreeide 27, Norddal",62.18401,7.160484
513718,"Eidsdalsvegen 1104, Norddal",62.183798,7.164839
513719,"Eidsdalsvegen 1100, Norddal",62.183882,7.165794
513720,"Eidsdalsvegen 1066, Norddal",62.186974,7.16332
513721,"Indreeide 25, Norddal",62.184075,7.16071
513722,"Eidsdalsvegen 1053, Norddal",62.187904,7.161769
513723,"Eidsvatnet hyttegrend 9, Norddal",62.190882,7.160758
513724,"Eidsvatnet hyttegrend 3, Norddal",62.190403,7.16119
513725,"Eidsvatnet hyttegrend 7, Norddal",62.190784,7.160821
513726,"Eidsvatnet hyttegrend 5, Norddal",62.190598,7.160967
513727,"Eidsdalsvegen 1015, Norddal",62.190661,7.159812
513728,"Eidsdalsvegen 891, Norddal",62.195806,7.140682
513729,"Hjellevegen 29, Norddal",62.24453,7.159338
513730,"Langereiten 63, Norddal",62.252423,7.158683
513731,"Eidsdalsvegen 194, Norddal",62.247569,7.157102
513732,"Eidsdalsvegen 211, Norddal",62.24619,7.156503
513733,"Kilstivegen 260, Norddal",62.25516,7.145766
513734,"Kilstivegen 333, Norddal",62.259281,7.153834
513735,"Eidsdalsvegen 581, Norddal",62.220733,7.142301
513736,"Eidsdalsvegen 297, Norddal",62.238838,7.151947
513737,"Rønneberg 168, Norddal",62.232133,7.137366
513738,"Kleivavegen 229, Norddal",62.213843,7.16088
513739,"Kleivavegen 225, Norddal",62.213233,7.160975
513740,"Eidsdalsvegen 1070, Norddal",62.187029,7.164085
513741,"Eidsvatnet hyttegrend 19, Norddal",62.190496,7.162126
513742,"Langereiten 23, Norddal",62.254586,7.16065
513743,"Eidsdalsvegen 129, Norddal",62.253076,7.161204
513744,"Storåsvegen 272, Norddal",62.250448,7.175056
513745,"Eidsdalsvegen 96, Norddal",62.256375,7.164894
513746,"Langereiten 5, Norddal",62.257593,7.164666
513747,"Gjerthagen 16, Norddal",62.260596,7.171813
513754,"Rønneberg 177, Norddal",62.233718,7.137827
513766,"Eidsdalsvegen 146, Norddal",62.251784,7.16036
513888,"Ytterdalsgata 33, Norddal",62.262618,7.171256
513890,"Eidsvatnet hyttegrend 37, Norddal",62.189366,7.165616
513891,"Gjerthagen 20, Norddal",62.26022,7.17119
513893,"Gjerthagen 35, Norddal",62.259847,7.16946
513917,"Eidsdalsvegen 828, Norddal",62.201156,7.136812
514008,"Hatlestadfjellvegen 557, Norddal",62.252546,7.182304
514010,"Veiberg 27, Norddal",62.236385,7.153829
514012,"Veiberg 11, Norddal",62.236759,7.152959
514014,"Kleivavegen 65, Norddal",62.198269,7.157137
514016,"Løvold, Kleivavegen 216, Norddal",62.212024,7.159782
514018,"Kleivavegen 41, Norddal",62.197654,7.157539
514038,"Skuset 14, Norddal",62.204649,7.135527
514039,"Eidsdalsvegen 761, Norddal",62.207004,7.139606
514052,"Kilstivegen 347, Norddal",62.261274,7.155138
514111,"Eidsdalsvegen 1074, Norddal",62.186784,7.164561
514129,"Indreeide 71, Norddal",62.179995,7.162476
514131,"Kleivavegen 43, Norddal",62.19782,7.157183
514133,"Eide 36, Norddal",62.195433,7.153926
514137,"Eide 32, Norddal",62.195614,7.152685
514139,"Kilstivegen 17, Norddal",62.236697,7.142878
514141,"Rønneberg 161, Norddal",62.234259,7.139852
514146,"Kilstivegen 343, Norddal",62.26086,7.154392
514148,"Eidsdalsvegen 15, Norddal",62.261108,7.16973
514151,"Gamlevegen 9, Norddal",62.258757,7.167811
514153,"Ytterdalsgata 26, Norddal",62.262203,7.172437
514175,"Hjellevegen 25, Norddal",62.244008,7.15858
514178,"Kleivavegen 85, Norddal",62.200376,7.159661
514211,"Langereiten 67, Norddal",62.251431,7.156559
514214,"Indreeide 61, Norddal",62.180724,7.160822
514217,"Eidsdalsvegen 889, Norddal",62.195358,7.138189
514223,"Storåsvegen 20, Norddal",62.249343,7.164089
514224,"Storåsvegen 24, Norddal",62.249705,7.164991
514225,"Storåsvegen 26, Norddal",62.249115,7.164469
514226,"Storåsvegen 28, Norddal",62.249255,7.164884
514227,"Storåsvegen 22, Norddal",62.249565,7.164615
514235,"Eidsvatnet hyttegrend 23, Norddal",62.190683,7.162672
514236,"Kalvegjerdet 15, Norddal",62.255573,7.164692
514237,"Kleivavegen 312, Norddal",62.221139,7.155857
514240,"Kilstivegen 44, Norddal",62.237455,7.140521
514242,"Eidsvatnet hyttegrend 29, Norddal",62.189936,7.163871
514247,"Storåsvegen 30, Norddal",62.249396,7.165395
514256,"Eidsvatnet hyttegrend 31, Norddal",62.189726,7.164345
514258,"Eidsvatnet hyttegrend 25, Norddal",62.190336,7.162943
514259,"Eidsvatnet hyttegrend 6, Norddal",62.191703,7.161688
514260,"Eidsdalsvegen 1055, Norddal",62.187665,7.161895
514262,"Kleivavegen 69, Norddal",62.1986,7.153733
514265,"Eidsvatnet hyttegrend 47, Norddal",62.18967,7.166174
514272,"Eidsdalsvegen 4, Norddal",62.262125,7.171248
514273,"Eidsdalsvegen 524, Norddal",62.225522,7.143853
514286,"Eidsvatnet hyttegrend 4, Norddal",62.191764,7.160896
514287,"Eidsvatnet hyttegrend 8, Norddal",62.191949,7.162
514288,"Eidsvatnet hyttegrend 15B, Norddal",62.191017,7.161305
514290,"Eidsvatnet hyttegrend 27, Norddal",62.190127,7.163398
514292,"Storåsvegen 18, Norddal",62.249096,7.163719
514303,"Eidsvatnet hyttegrend 10, Norddal",62.191539,7.162255
514308,"Eidsvatnet hyttegrend 20, Norddal",62.192096,7.162932
514323,"Eidsdalsvegen 765, Norddal",62.206532,7.139482
514325,"Eidsvatnet hyttegrend 22, Norddal",62.19224,7.163635
514326,"Eidsvatnet hyttegrend 12, Norddal",62.190852,7.163238
1659259,"Eidsdalsvegen 1086, Norddal",62.185143,7.165337
1707709,"Kleivavegen 146, Norddal",62.20562,7.15905
1777273,"Gjerthagen 31, Norddal",62.260381,7.169934
1835228,"Ytterdalsgata 23, Norddal",62.262321,7.173119
1852963,"Eidsvatnet hyttegrend 17, Norddal",62.190845,7.161801
1853182,"Eidsvatnet hyttegrend 18, Norddal",62.191818,7.163087
1868049,"Eidsvatnet hyttegrend 48, Norddal",62.191693,7.165815
1868178,"Eidsvatnet hyttegrend 46, Norddal",62.192146,7.164617
1932827,"Ytterdalsgata 5, Norddal",62.261574,7.17496
1938238,"Eidsvatnet hyttegrend 41, Norddal",62.190113,7.165405
1941202,"Eidsvatnet hyttegrend 42, Norddal",62.191624,7.164817
1960645,"Eidsvatnet hyttegrend 33, Norddal",62.189491,7.164758
1962772,"Gjerthagen 8, Norddal",62.261072,7.173058
1966899,"Eidsvatnet hyttegrend 13, Norddal",62.191392,7.160597
1971457,"Eidsvatnet hyttegrend 44, Norddal",62.191882,7.164452
1986777,"Hjellevegen 41, Norddal",62.245713,7.159843
1993932,"Veiberg 33, Norddal",62.238015,7.157898
1993933,"Langereiten 55, Norddal",62.25217,7.156963
1994004,"Kleivavegen 94, Norddal",62.201707,7.158012
1994006,"Kleivavegen 235, Norddal",62.214283,7.158858
1994071,"Eidsdalsvegen 1062, Norddal",62.187385,7.162999
1994072,"Eide 27, Norddal",62.195282,7.151843
1994073,"Eidsdalsvegen 1049, Norddal",62.188182,7.161859
1994074,"Eidsdalsvegen 1051, Norddal",62.188071,7.161804
1994075,"Eidsvatnet hyttegrend 40, Norddal",62.191284,7.164899
1994076,"Eidsvatnet hyttegrend 11, Norddal",62.191135,7.160661
1994077,"Eidsvatnet hyttegrend 32, Norddal",62.190427,7.164139
1994080,"Eidsvatnet hyttegrend 38, Norddal",62.190894,7.164821
1994081,"Eidsvatnet hyttegrend 14, Norddal",62.191155,7.163442
1994100,"Skuset 11, Norddal",62.205208,7.136682
1994106,"Eidsdalsvegen 760, Norddal",62.207088,7.141276
1994247,"Rønneberg 185, Norddal",62.233223,7.135709
1994248,"Rønneberg 189, Norddal",62.233167,7.134752
1994249,"Kilstivegen 98, Norddal",62.242145,7.140075
1994250,"Kilstivegen 96, Norddal",62.242024,7.139718
1994251,"Kilstivegen 102, Norddal",62.242533,7.140162
1996382,"Gjerthagen 4, Norddal",62.261327,7.173806
2006137,"Eidsdalsvegen 1076, Norddal",62.186284,7.164558
2009907,"Eidsvatnet hyttegrend 21, Norddal",62.191013,7.162457
2009908,"Eidsvatnet hyttegrend 15C, Norddal",62.191254,7.161872
2010171,"Eidsvatnet hyttegrend 15A, Norddal",62.191317,7.161247
2019733,"Rønneberg 201, Norddal",62.232303,7.134184
2072780,"hatlestad, Hatlestadfjellvegen 573, Norddal",62.253842,7.180741
2073864,"Eidsvatnet hyttegrend 51, Norddal",62.190263,7.165781
2091796,"Eidsvatnet hyttegrend 50, Norddal",62.191341,7.165758
2103010,"Eidsvatnet hyttegrend 52, Norddal",62.191051,7.165965
2107717,"Tomt nr. 37, Eidsvatnet hyttegrend 36, Norddal",62.190561,7.1647
2110429,"Ytterdalsgata 24, Norddal",62.26163,7.172001
2330512,"Veiberg 30, Norddal",62.238214,7.157323
2385253,"Eidsvatnet hyttegrend 34, Norddal",62.190154,7.164578
