,Navn,Long,Lat
20167,"720/17, Marnardal",58.420549,7.660468
21188,"91/48, Hægeland",58.450178,7.795876
21189,"91/52, Hægeland",58.455875,7.791363
21190,"Kiledalen, 92/1, Hægeland",58.435649,7.784914
21191,"94/13, Hægeland",58.408884,7.810036
21192,"94/14, Hægeland",58.408422,7.813509
21199,"83/9, Hægeland",58.340971,7.722724
21200,"87/18, Hægeland",58.365102,7.655578
21201,"88/39, Hægeland",58.412768,7.661674
21203,"88/15, Hægeland",58.404721,7.679431
21206,"93/76, Hægeland",58.409719,7.766464
21211,"78/26, Hægeland",58.376616,7.7582
21218,"78/32, Hægeland",58.372705,7.783522
21219,"77/2, Hægeland",58.37968,7.801135
21222,"93/152, Hægeland",58.392117,7.751855
21227,"91/13, Hægeland",58.439095,7.802678
21229,"91/29, Hægeland",58.437878,7.740061
21241,"84/3, Hægeland",58.32599,7.65889
21244,"93/102, Hægeland",58.418811,7.792958
21245,"93/126, Hægeland",58.424095,7.798924
21246,"93/125, Hægeland",58.427093,7.800586
21249,"93/92, Hægeland",58.395006,7.779486
21250,"93/132, Hægeland",58.430266,7.800416
21253,"89/3-1, Hægeland",58.384305,7.729264
21254,"93/82-1, Hægeland",58.409483,7.766063
21255,"81/4-1, Hægeland",58.367093,7.698818
21258,"87/13-2, Hægeland",58.359264,7.659902
21268,"81/4/4-4, Hægeland",58.368315,7.70052
21269,"94/16, Hægeland",58.411202,7.794759
21270,"93/7-1, Hægeland",58.409915,7.737568
21271,"93/157, Hægeland",58.421256,7.796898
21272,"82/18-1, Hægeland",58.362187,7.692421
21273,"84/10, Hægeland",58.328115,7.683905
21274,"88/1-2, Hægeland",58.386111,7.651152
21275,"85/18, Hægeland",58.347713,7.658255
21276,"77/1, Hægeland",58.382743,7.791642
21285,"92/20, Hægeland",58.446125,7.780458
21286,"89/48, Hægeland",58.387482,7.726263
21287,"78/51, Hægeland",58.372353,7.777635
21297,"94/2-2, Hægeland",58.398812,7.803018
21300,"94/19-1, Hægeland",58.4049,7.842942
21301,"94/2-1, Hægeland",58.394101,7.809268
21310,"93/142, Hægeland",58.432815,7.803525
30518,"93/36-1, Hægeland",58.423985,7.797832
30742,"92/30-1, Hægeland",58.457976,7.800222
30743,"92/30, Hægeland",58.457981,7.800233
30861,"88/4-3, Hægeland",58.415335,7.664179
30874,"88/4-4, Hægeland",58.415325,7.664206
31053,"92/1-3, Hægeland",58.4371,7.793092
31197,"77/1-1, Hægeland",58.382477,7.789707
32165,"93/169-1, Hægeland",58.429264,7.799031
33266,"92/1-4, Hægeland",58.443729,7.812418
38564,"720/17/1, Marnardal",58.41903,7.662974
43999,"78/50, Hægeland",58.369048,7.780941
44147,"93/175, Hægeland",58.426543,7.799969
54310,"Høversland, 88/14, Hægeland",58.417816,7.695907
1218226,"Holtebakken 1, Hægeland",58.383945,7.744738
1218242,"Øvre Eikeland 5, Hægeland",58.373066,7.758451
1218243,"Øvre Eikeland 17, Hægeland",58.369887,7.756658
1218244,"Øvre Eikeland 9, Hægeland",58.371382,7.755238
1218245,"Øvre Eikeland 6, Hægeland",58.3724,7.750876
1218246,"Der Nede, Hægelandssletta 29, Hægeland",58.383593,7.741775
1218247,"Gamle Kirkeveg 5, Hægeland",58.385218,7.740811
1218248,"Bjellandsvegen 9, Hægeland",58.381965,7.737882
1218249,"Øvre Eikeland 7, Hægeland",58.372867,7.75457
1218250,"Øvre Eikeland 4, Hægeland",58.372988,7.752914
1218251,"Hægelandssletta 11, Hægeland",58.383973,7.740205
1218252,"Hægelandssletta 10, Hægeland",58.384088,7.739474
1218253,"Hægelandssletta 25, Hægeland",58.38388,7.740875
1218254,"Holtebakken 8, Hægeland",58.383103,7.746769
1218255,"Hægelandssletta 16, Hægeland",58.383429,7.740618
1218256,"Hægelandssletta 15, Hægeland",58.383725,7.74059
1218257,"Hægelandssletta 86, Hægeland",58.381555,7.749236
1218258,"Hægelandssletta 84, Hægeland",58.381746,7.748596
1218259,"Holtebakken 6, Hægeland",58.38296,7.745902
1218260,"Bjellandsvegen 14, Hægeland",58.382771,7.73404
1218261,"Smiheia 162, Hægeland",58.383849,7.743151
1218262,"Gamle Kirkeveg 4, Hægeland",58.385012,7.741793
1218263,"Holtebakken 10, Hægeland",58.383503,7.746328
1218264,"Bjellandsvegen 6, Hægeland",58.38266,7.738302
1218265,"Holtebakken 2, Hægeland",58.383572,7.744222
1218266,"Holtebakken 7, Hægeland",58.383512,7.745489
1218267,"Setesdalsvegen 882, Hægeland",58.383256,7.741325
1218268,"Bjellandsvegen 3, Hægeland",58.382547,7.740088
1218269,"Holtebakken 4, Hægeland",58.383203,7.745124
1218270,"Holtebakken 5, Hægeland",58.383318,7.745787
1218271,"Hægelandssletta 77, Hægeland",58.382615,7.748343
1218272,"Bjellandsvegen 13, Hægeland",58.3823,7.734536
1218273,"Smiheia 150, Hægeland",58.385658,7.741684
1218274,"Setesdalsvegen 888, Hægeland",58.384892,7.738736
1218275,"Hægelandssletta 9, Hægeland",58.384493,7.740101
1218276,"Bjellandsvegen 15, Hægeland",58.382054,7.734202
1218277,"Hægelandssletta 21, Hægeland",58.383769,7.741444
1218314,"Røynelandsvegen 15, Hægeland",58.344954,7.755997
