,Navn,Long,Lat
30910,"150/200-1, Sund",60.276357,5.088079
41395,"2/97, Fjell sokn",60.28132,5.054238
42172,"Skoge, 150/56, Sund",60.260608,5.095252
42189,"Trengereid, 1/39, Fjell sokn",60.275217,5.056558
42190,"Trengereid, 1/26, Fjell sokn",60.271738,5.064144
42194,"142/12, Sund",60.23789,5.051686
42196,"148/49, Sund",60.26662,5.116784
42317,"2/86, Fjell sokn",60.291099,5.045606
42400,"2/88, Fjell sokn",60.293194,5.041097
42401,"2/64, Fjell sokn",60.293785,5.041931
42402,"2/63, Fjell sokn",60.294084,5.042293
42403,"2/49, Fjell sokn",60.292636,5.045909
42404,"2/57, Fjell sokn",60.293408,5.044349
42441,"2/28, Fjell sokn",60.279336,5.054197
42479,"Hjartøy, 2/206, Fjell sokn",60.298719,5.002895
42516,"Kørelen, 2/62, Fjell sokn",60.267625,5.016394
42607,"150/214-17, Sund",60.265208,5.083812
42608,"150/214-16, Sund",60.264852,5.08374
42609,"150/200, Sund",60.276312,5.088085
43571,"150/27, Sund",60.265772,5.089853
46656,"Hjartøy, 2/168, Fjell sokn",60.29934,5.002312
84284,"Skogsleitet 16, Sund",60.270139,5.072884
84285,"Skansen 20, Sund",60.260687,5.107592
84286,"Sundvegen 172, Sund",60.256037,5.070643
84287,"Austre Sundvegen 190, Sund",60.2556,5.101829
84309,"Austre Sundvegen 188, Sund",60.256234,5.101066
84337,"Sauafjellsvegen 8A, Sund",60.263706,5.08586
455262,"Sundvegen 174, Sund",60.255522,5.070687
455942,"Ådnavika 89, Sund",60.278936,5.081864
455969,"Ådnavika 97, Sund",60.279042,5.081522
455970,"Ådnavika 93, Sund",60.278988,5.081695
455971,"Ådnavika 95, Sund",60.279019,5.081595
455973,"Kallestadvegen 1, Fjell sokn",60.282778,5.035443
455974,"Kallestadvegen 3, Fjell sokn",60.28225,5.035114
837294,"Eidesjøen 1, Sund",60.245426,5.06346
845088,"Rinda 9, Sund",60.275128,5.085651
850115,"Skaganeset 29, Sund",60.271055,5.100774
854597,"Kalvatræ 9, Fjell sokn",60.278982,5.030942
855155,"Solhaugen 43, Sund",60.24486,5.054868
855185,"Solhaugen 51, Sund",60.24518,5.054053
855219,"Solhaugen 49, Sund",60.245111,5.054271
855220,"Solhaugen 35, Sund",60.24465,5.055647
855249,"Solhaugen 37, Sund",60.244705,5.055429
