,Navn,Long,Lat
5800,"2, 19/10, Dønna",66.167146,12.695089
5809,"16/2-1, Dønna",66.148227,12.724393
5814,"20/27, Dønna",66.163723,12.754684
546597,"Sandåkerveien 86, Dønna",66.153115,12.766431
546629,"Sundsveien 145, Dønna",66.174054,12.728919
546630,"Sundsveien 131, Dønna",66.17008,12.729587
546631,"Sundsveien 149, Dønna",66.174613,12.729173
546632,"Sundsveien 141, Dønna",66.172857,12.728041
546633,"Sundsveien 137, Dønna",66.172333,12.72865
546634,"Hovsveien 143, Dønna",66.176889,12.699292
546635,"Kjerkveien 20, Dønna",66.181161,12.720284
546636,"Sandåkerveien 26, Dønna",66.149356,12.732743
546637,"Kopardalsveien 82, Dønna",66.150089,12.726193
546638,"Sandåkerveien 41, Dønna",66.14713,12.737325
546639,"Sandåkerveien 15, Dønna",66.147688,12.728293
546640,"Sandåkerveien 4, Dønna",66.149222,12.728994
546641,"Sandåkerveien 35, Dønna",66.148905,12.739393
546642,"Sundsveien 127, Dønna",66.168952,12.730567
546643,"Sandåkerveien 30, Dønna",66.149511,12.735802
546644,"Båtnesveien 30, Dønna",66.154406,12.795772
546645,"Båtnesveien 18, Dønna",66.155961,12.797719
546646,"Hornsveien 11, Dønna",66.15874,12.789954
546647,"Hornsveien 65, Dønna",66.161693,12.788529
546648,"Båtnesveien 24, Dønna",66.155289,12.802313
546649,"Sandåkerveien 112, Dønna",66.156874,12.776223
546650,"Sundsveien 38, Dønna",66.160472,12.772992
546651,"Sundsveien 12, Dønna",66.159944,12.780099
546652,"Kjerkveien 26, Dønna",66.182082,12.729946
546653,"Sandåkerveien 117, Dønna",66.156703,12.780334
546654,"Sandåkerveien 126, Dønna",66.156989,12.7851
546655,"Båtnesveien 38, Dønna",66.154122,12.791137
546656,"Hornsveien 23, Dønna",66.160287,12.792862
546657,"Hornsveien 15, Dønna",66.157877,12.790714
546658,"Sandåkerveien 106, Dønna",66.157536,12.775994
546675,"Kopardalsveien 30, Dønna",66.145651,12.712089
546676,"Kopardalsveien 57, Dønna",66.146329,12.721313
546677,"Kopardalsveien 16, Dønna",66.144187,12.703074
546678,"Vikaveien 28, Dønna",66.153291,12.69776
546679,"Vikaveien 40, Dønna",66.151529,12.698816
546680,"Vikaveien 42, Dønna",66.152012,12.701009
546681,"Vikaveien 36, Dønna",66.151895,12.696225
