,Navn,Long,Lat
38046,"255/173, Åros",59.694343,10.487494
40110,"250/151-1, Åros",59.710878,10.511872
40114,"250/151, Åros",59.710833,10.511973
40115,"250/151-2, Åros",59.71092,10.511732
40116,"250/151-3, Åros",59.710966,10.511595
54637,"250/578, Åros",59.70792,10.520427
54751,"250/411, Åros",59.713336,10.515617
54754,"250/411-1, Åros",59.713302,10.515543
54832,"250/65, Åros",59.705859,10.521375
55460,"251/746, Åros",59.702392,10.509842
55461,"251/746-1, Åros",59.70231,10.509972
55462,"251/746-2, Åros",59.702299,10.50998
830458,"Fiskekroken 7, Åros",59.699699,10.510771
830475,"Ivers vei 32B, Åros",59.700745,10.516629
837479,"Bergveien 28, Åros",59.717022,10.466498
837489,"Feveien 10B, Åros",59.703123,10.518372
837533,"Hurumveien 49B, Åros",59.704681,10.512542
837534,"Hurumveien 49C, Åros",59.704525,10.512073
837535,"Hurumveien 52, Åros",59.706467,10.511823
837536,"Hurumveien 53A, Åros",59.704716,10.514477
837537,"Hurumveien 54, Åros",59.705584,10.512121
837538,"Hurumveien 57, Åros",59.703395,10.5181
837539,"Hurumveien 58, Åros",59.705296,10.513672
837540,"Hurumveien 60, Åros",59.705109,10.514321
837541,"Hurumveien 39, Åros",59.713922,10.489622
837542,"Hurumveien 42, Åros",59.709313,10.50724
837543,"Hurumveien 43B, Åros",59.70799,10.508319
837544,"Hurumveien 45, Åros",59.707964,10.508993
837545,"Hurumveien 46, Åros",59.707667,10.510597
837546,"Hurumveien 48, Åros",59.707458,10.510783
837547,"Hurumveien 49A, Åros",59.705086,10.511689
837555,"Hurumveien 62, Åros",59.704975,10.515043
837556,"Hurumveien 66, Åros",59.702624,10.51954
837557,"Hurumveien 68B, Åros",59.699853,10.518402
837558,"Hurumveien 71, Åros",59.695855,10.517012
837578,"Hurumveien 31A, Åros",59.714748,10.487466
837579,"Hurumveien 31B, Åros",59.71392,10.487572
837580,"Hurumveien 32, Åros",59.710692,10.50604
837581,"Hurumveien 33, Åros",59.714542,10.488204
837582,"Hurumveien 34, Åros",59.710921,10.506406
837583,"Hurumveien 35, Åros",59.713162,10.488676
837584,"Hurumveien 36, Åros",59.710374,10.506382
837585,"Hurumveien 37, Åros",59.714751,10.4888
837590,"Hurumveien 22, Åros",59.715657,10.485729
837591,"Hurumveien 22B, Åros",59.715586,10.484001
837592,"Hurumveien 24, Åros",59.710974,10.504933
837593,"Hurumveien 28, Åros",59.710963,10.505875
837595,"Feveien 2D, Åros",59.704244,10.516965
837596,"Feveien 3, Åros",59.703968,10.515922
837597,"Feveien 5A, Åros",59.703622,10.516334
837598,"Feveien 6, Åros",59.703677,10.517081
837599,"Feveien 8, Åros",59.703214,10.517416
837600,"Feveien 9, Åros",59.703069,10.51677
837601,"Feveien 12, Åros",59.702377,10.51761
837602,"Feveien 24, Åros",59.700324,10.517286
837941,"Sundbyveien 122B, Åros",59.719803,10.496226
837942,"Sundbyveien 123, Åros",59.715518,10.491607
837943,"Sundbyveien 124A, Åros",59.718624,10.493348
838157,"Bergveien 6, Åros",59.71089,10.483171
838158,"Bergveien 11, Åros",59.711869,10.476743
838159,"Bergveien 15, Åros",59.713498,10.475524
838160,"Bergveien 17, Åros",59.713849,10.474022
838161,"Bergveien 19, Åros",59.713522,10.471874
838162,"Bergveien 21, Åros",59.713782,10.471174
838163,"Bergveien 23, Åros",59.714045,10.470919
838164,"Bergveien 25, Åros",59.714151,10.470302
838170,"Bergveien 1, Åros",59.711019,10.485185
838171,"Bergveien 2, Åros",59.710531,10.484684
838172,"Bergveien 4B, Åros",59.709457,10.483552
838254,"Bergveien 27, Åros",59.714638,10.470856
838255,"Bergveien 29, Åros",59.714693,10.470023
838256,"Bergveien 31, Åros",59.716781,10.472035
838257,"Bergveien 33, Åros",59.718335,10.466325
838524,"Frøtvedtveien 19, Åros",59.708565,10.501181
838525,"Frøtvedtveien 20, Åros",59.708526,10.504645
838526,"Frøtvedtveien 21, Åros",59.708662,10.500599
838527,"Frøtvedtveien 22, Åros",59.708549,10.504184
838528,"Frøtvedtveien 23, Åros",59.708898,10.498814
838529,"Frøtvedtveien 24, Åros",59.708817,10.504267
838530,"Frøtvedtveien 25, Åros",59.708674,10.498715
838531,"Frøtvedtveien 26, Åros",59.708752,10.502914
838532,"Frøtvedtveien 10, Åros",59.708372,10.506309
838533,"Frøtvedtveien 11, Åros",59.707554,10.507126
838534,"Frøtvedtveien 12, Åros",59.708343,10.505721
838535,"Frøtvedtveien 13, Åros",59.707812,10.505787
838536,"Frøtvedtveien 14, Åros",59.7085,10.505284
838537,"Frøtvedtveien 16, Åros",59.708668,10.505541
838538,"Frøtvedtveien 17, Åros",59.708494,10.501889
838539,"Frøtvedtveien 18, Åros",59.708801,10.504889
838548,"Frøtvedtveien 27, Åros",59.708495,10.498672
838549,"Frøtvedtveien 28, Åros",59.708876,10.502279
838550,"Frøtvedtveien 29, Åros",59.708067,10.498439
838563,"Follestadveien 2, Åros",59.710504,10.487065
838564,"Follestadveien 4, Åros",59.709572,10.486917
838565,"Follestadveien 5, Åros",59.708759,10.484161
838566,"Follestadveien 7, Åros",59.707638,10.483187
838567,"Follestadveien 9, Åros",59.70729,10.483047
838568,"Follestadveien 11, Åros",59.707463,10.48277
838569,"Follestadveien 24, Åros",59.705412,10.483871
838572,"Frøtvedtveien 1, Åros",59.707047,10.509058
838573,"Frøtvedtveien 4, Åros",59.70764,10.508267
838574,"Frøtvedtveien 5, Åros",59.706575,10.507953
838575,"Frøtvedtveien 6, Åros",59.707828,10.507565
838576,"Frøtvedtveien 7, Åros",59.707201,10.508159
838577,"Frøtvedtveien 9, Åros",59.70752,10.5078
838586,"Åros fjordvei 29, Åros",59.712382,10.522258
838587,"Åros fjordvei 30, Åros",59.710108,10.521622
838588,"Åros fjordvei 31, Åros",59.712669,10.522271
838589,"Åros fjordvei 32, Åros",59.710644,10.521148
838590,"Åros fjordvei 34, Åros",59.710598,10.522017
838593,"Follestadveien 1, Åros",59.709793,10.485611
838594,"Åros fjordvei 26, Åros",59.709314,10.52123
838595,"Åros fjordvei 27, Åros",59.711903,10.522521
838596,"Åros fjordvei 28, Åros",59.709996,10.521243
838787,"Eikedalen 1, Åros",59.705189,10.519834
838788,"Eikedalen 2, Åros",59.705809,10.519862
838789,"Eikedalen 3, Åros",59.705986,10.52083
838790,"Eikedalen 4, Åros",59.705885,10.520275
838791,"Eikedalen 6A, Åros",59.706197,10.51972
838792,"Eikedalen 8, Åros",59.70629,10.520168
838851,"Fiolbakken 5, Åros",59.710852,10.509336
838852,"Fiolbakken 7, Åros",59.711304,10.509072
838853,"Fiolbakken 9, Åros",59.711067,10.508564
838854,"Kjøyafaret 11B, Åros",59.71134,10.508256
838855,"Fiskekroken 6, Åros",59.6993,10.511837
838856,"Kirkebergveien 3, Åros",59.698842,10.512616
838857,"Fiskekroken 13, Åros",59.699132,10.510852
838858,"Fiskekroken 18, Åros",59.697984,10.509948
838865,"Fiolbakken 1, Åros",59.710176,10.509572
838866,"Fiolbakken 3, Åros",59.710492,10.509427
838961,"Åros fjordvei 7, Åros",59.708577,10.522796
838962,"Åros fjordvei 8, Åros",59.706697,10.521502
838963,"Åros fjordvei 9, Åros",59.708833,10.522399
838964,"Åros fjordvei 10, Åros",59.707625,10.521971
838965,"Åros fjordvei 11, Åros",59.709017,10.522763
838966,"Åros fjordvei 12, Åros",59.707908,10.522375
838967,"Åros fjordvei 13, Åros",59.709439,10.522018
838968,"Åros fjordvei 14, Åros",59.708185,10.522512
838970,"Åros fjordvei 1A, Åros",59.704593,10.520109
838971,"Åros fjordvei 1B, Åros",59.704786,10.520527
838972,"Åros fjordvei 2, Åros",59.70496,10.520268
838973,"Åros fjordvei 4, Åros",59.705388,10.520536
838974,"Åros fjordvei 5, Åros",59.706906,10.52208
838975,"Åros fjordvei 6, Åros",59.705728,10.521387
838976,"Åros fjordvei 6B, Åros",59.706129,10.52169
838977,"Åros fjordvei 23, Åros",59.71096,10.522567
838978,"Åros fjordvei 24, Åros",59.708616,10.521749
838979,"Åros fjordvei 25, Åros",59.711572,10.522452
838980,"Åros fjordvei 15, Åros",59.709851,10.52289
838981,"Åros fjordvei 16, Åros",59.708279,10.522178
838982,"Åros fjordvei 17, Åros",59.709918,10.522502
838983,"Åros fjordvei 18, Åros",59.708521,10.522189
838984,"Åros fjordvei 19, Åros",59.71042,10.522649
838985,"Åros fjordvei 20, Åros",59.708901,10.521976
838986,"Åros fjordvei 21, Åros",59.710592,10.522497
838987,"Åros fjordvei 22, Åros",59.709076,10.52161
838988,"Frydenlundbakken 14, Åros",59.712215,10.500918
838996,"Frydenlundbakken 2, Åros",59.711561,10.500782
838997,"Frydenlundbakken 3, Åros",59.712142,10.503332
838998,"Frydenlundbakken 4, Åros",59.711719,10.501056
838999,"Frydenlundbakken 6, Åros",59.711852,10.501986
839000,"Frydenlundbakken 8, Åros",59.712038,10.501443
839001,"Frydenlundbakken 9, Åros",59.712629,10.501559
839002,"Frydenlundbakken 10, Åros",59.711959,10.500462
839003,"Frydenlundbakken 12, Åros",59.711756,10.500168
839109,"Havreveien 4, Åros",59.710201,10.511298
839110,"Havreveien 6, Åros",59.71059,10.511049
839210,"Ivers vei 52, Åros",59.696125,10.516118
839335,"Ivers vei 62, Åros",59.694485,10.515867
839359,"Grønnliveien 5, Åros",59.707249,10.504784
839360,"Grønnliveien 6, Åros",59.707083,10.503603
839361,"Grønnliveien 7, Åros",59.706892,10.504537
839362,"Grønnliveien 9A, Åros",59.706396,10.504763
839363,"Grønnliveien 12, Åros",59.705779,10.502976
839364,"Grønnliveien 13A, Åros",59.705744,10.504449
839365,"Grønnliveien 15, Åros",59.705359,10.50429
839366,"Grønnliveien 16, Åros",59.705239,10.50304
839372,"Grønnliveien 1, Åros",59.70784,10.504935
839373,"Grønnliveien 3, Åros",59.707565,10.504585
839374,"Grønnliveien 4, Åros",59.707521,10.503712
839375,"Grønnliveien 26, Åros",59.70595,10.502148
839376,"Grønnliveien 27, Åros",59.706255,10.501326
839377,"Grønnliveien 28, Åros",59.706236,10.502214
839378,"Grønnliveien 29B, Åros",59.707357,10.501589
839379,"Grønnliveien 30, Åros",59.706478,10.502296
839380,"Grønnliveien 31, Åros",59.707594,10.501333
839381,"Grønnliveien 32, Åros",59.706766,10.502202
839382,"Grønnliveien 33, Åros",59.707806,10.500827
839383,"Grønnliveien 17, Åros",59.705118,10.504208
839384,"Grønnliveien 18, Åros",59.704835,10.502987
839385,"Grønnliveien 19, Åros",59.704736,10.5038
839386,"Grønnliveien 21, Åros",59.704524,10.503488
839387,"Grønnliveien 22, Åros",59.705456,10.502108
839388,"Grønnliveien 23, Åros",59.7056,10.501279
839389,"Grønnliveien 24, Åros",59.705744,10.502103
839390,"Grønnliveien 25, Åros",59.705941,10.501383
839487,"Hasselbakken 18, Åros",59.706869,10.500305
839488,"Hasselbakken 20, Åros",59.706647,10.500846
