,Navn,Long,Lat
55619,"133/15, Tranby og Lierskogen",59.831255,10.25601
55620,"138/4, Tranby og Lierskogen",59.847871,10.277305
55694,"135/3, Tranby og Lierskogen",59.865105,10.313771
55695,"139/53, Tranby og Lierskogen",59.853206,10.283757
55696,"135/6, Tranby og Lierskogen",59.86845,10.296132
55697,"136/3, Tranby og Lierskogen",59.86539,10.298656
55698,"135/22, Tranby og Lierskogen",59.870585,10.298233
55699,"135/34, Tranby og Lierskogen",59.871037,10.297912
55700,"135/31, Tranby og Lierskogen",59.87121,10.299526
55701,"135/19, Tranby og Lierskogen",59.871848,10.297693
55702,"135/27, Tranby og Lierskogen",59.872819,10.300232
55703,"135/25, Tranby og Lierskogen",59.872995,10.301578
55704,"135/21, Tranby og Lierskogen",59.87383,10.29886
55717,"135/23, Tranby og Lierskogen",59.870035,10.299319
55718,"135/44, Tranby og Lierskogen",59.872289,10.298496
55719,"139/4, Tranby og Lierskogen",59.852307,10.301163
55725,"135/32, Tranby og Lierskogen",59.872966,10.298094
55798,"136/26, Tranby og Lierskogen",59.858786,10.296292
55799,"139/43, Tranby og Lierskogen",59.853253,10.289025
55805,"155/8-1, Tranby og Lierskogen",59.855657,10.324628
55806,"155/8-2, Tranby og Lierskogen",59.856263,10.324205
55807,"155/23, Tranby og Lierskogen",59.870172,10.329742
55831,"135/24, Tranby og Lierskogen",59.873427,10.298684
2536607,"Gamle Ringeriksvei 2, Tranby og Lierskogen",59.81308,10.260586
2536608,"Gamle Ringeriksvei 3, Tranby og Lierskogen",59.81254,10.256658
2536609,"Gamle Ringeriksvei 9, Tranby og Lierskogen",59.813305,10.258615
2536610,"Gamle Ringeriksvei 11, Tranby og Lierskogen",59.81368,10.258915
2536611,"Gamle Ringeriksvei 13, Tranby og Lierskogen",59.814001,10.259069
2536612,"Gamle Ringeriksvei 15, Tranby og Lierskogen",59.813352,10.25933
2536613,"Gamle Ringeriksvei 17, Tranby og Lierskogen",59.813374,10.259866
2536614,"Gamle Ringeriksvei 21, Tranby og Lierskogen",59.814067,10.259767
2536615,"Gamle Ringeriksvei 23, Tranby og Lierskogen",59.81463,10.259111
2536616,"Gamle Ringeriksvei 26, Tranby og Lierskogen",59.815818,10.260654
2536617,"Gamle Ringeriksvei 27, Tranby og Lierskogen",59.815326,10.259583
2536618,"Gamle Ringeriksvei 29, Tranby og Lierskogen",59.815882,10.259675
2536619,"Gamle Ringeriksvei 31, Tranby og Lierskogen",59.81601,10.259448
2536620,"Gamle Ringeriksvei 32, Tranby og Lierskogen",59.816668,10.260115
2536621,"Gamle Ringeriksvei 33, Tranby og Lierskogen",59.816147,10.259186
2536622,"Gamle Ringeriksvei 35, Tranby og Lierskogen",59.816503,10.259503
2536623,"Gamle Ringeriksvei 37, Tranby og Lierskogen",59.816401,10.258875
2536624,"Gamle Ringeriksvei 40, Tranby og Lierskogen",59.824308,10.262259
2536625,"Gamle Ringeriksvei 44, Tranby og Lierskogen",59.824581,10.260949
2536626,"Gamle Ringeriksvei 45, Tranby og Lierskogen",59.823965,10.257662
2536627,"Gamle Ringeriksvei 46, Tranby og Lierskogen",59.823618,10.261091
