,Navn,Long,Lat
142154,"Gruva 1, Brøttum",61.103571,10.69727
142236,"Gruva 2, Brøttum",61.103172,10.696356
142462,"Gruva 3, Brøttum",61.104551,10.696356
142503,"Gruva 4, Brøttum",61.103035,10.695559
142854,"Fjellnærvegen 42, Brøttum",61.106089,10.694713
142862,"Fjellnærvegen 16, Brøttum",61.107948,10.693291
142863,"Fjellnærvegen 25, Brøttum",61.10712,10.694842
142864,"Fjellnærvegen 27, Brøttum",61.106921,10.694961
142865,"Fjellnærvegen 29, Brøttum",61.106689,10.694856
142866,"Fjellnærvegen 31, Brøttum",61.10655,10.694496
142867,"Fjellnærvegen 34, Brøttum",61.106824,10.695531
142868,"Fjellnærvegen 36, Brøttum",61.106544,10.695683
142869,"Fjellnærvegen 38, Brøttum",61.106394,10.695453
142893,"Fjellnærvegen 6, Brøttum",61.106366,10.692668
142894,"Fjellnærvegen 7, Brøttum",61.106724,10.693485
142895,"Fjellnærvegen 8, Brøttum",61.106692,10.692444
142896,"Fjellnærvegen 9, Brøttum",61.106897,10.693309
142897,"Fjellnærvegen 11, Brøttum",61.107186,10.693157
142898,"Nordmessenvegen 57, Brøttum",61.107397,10.692055
142899,"Fjellnærvegen 13, Brøttum",61.107364,10.693241
142900,"Fjellnærvegen 15, Brøttum",61.107541,10.693454
142903,"Fjellnærvegen 1, Brøttum",61.10575,10.693822
142904,"Fjellnærvegen 1A, Brøttum",61.10577,10.694362
142905,"Fjellnærvegen 2, Brøttum",61.106015,10.693428
142906,"Fjellnærvegen 3, Brøttum",61.106349,10.693984
142907,"Fjellnærvegen 4, Brøttum",61.106157,10.692974
142908,"Fjellnærvegen 5, Brøttum",61.106532,10.693734
142947,"Gammelvegen 8, Brøttum",61.102285,10.697769
142948,"Gammelvegen 9, Brøttum",61.101691,10.698114
142949,"Gammelvegen 10, Brøttum",61.102373,10.698575
142950,"Gammelvegen 11, Brøttum",61.10145,10.698732
142951,"Gammelvegen 11A, Brøttum",61.101353,10.699301
142952,"Gammelvegen 13, Brøttum",61.101946,10.699632
142953,"Gammelvegen 15, Brøttum",61.102041,10.698819
142956,"Gammelvegen 1, Brøttum",61.101291,10.695662
142957,"Gammelvegen 1A, Brøttum",61.101769,10.694018
142958,"Gammelvegen 2, Brøttum",61.102101,10.695162
142959,"Gammelvegen 3, Brøttum",61.101476,10.696314
142960,"Gammelvegen 5, Brøttum",61.101584,10.697017
142961,"Gammelvegen 5A, Brøttum",61.101451,10.697652
143074,"Fururabben 10, Brøttum",61.104463,10.699079
143075,"Fururabben 12, Brøttum",61.104732,10.698332
143076,"Fururabben 12A, Brøttum",61.104677,10.697717
143077,"Fururabben 14, Brøttum",61.105143,10.697779
143078,"Fururabben 16, Brøttum",61.105452,10.69748
143079,"Fururabben 18, Brøttum",61.105732,10.697403
143084,"Fururabben 1, Brøttum",61.10504,10.699555
143085,"Fururabben 2, Brøttum",61.104661,10.700075
143086,"Fururabben 3, Brøttum",61.104929,10.699085
143087,"Fururabben 5, Brøttum",61.105215,10.698488
143088,"Fururabben 7, Brøttum",61.105513,10.698393
143089,"Fururabben 9, Brøttum",61.105703,10.698236
143370,"Gruva 6, Brøttum",61.103626,10.695922
143371,"Gruva 8, Brøttum",61.103644,10.696638
143372,"Gruva 10, Brøttum",61.103837,10.696264
145960,"Tyrivegen 15, Brøttum",61.105078,10.697256
145961,"Tyrivegen 17, Brøttum",61.105297,10.697008
145962,"Tyrivegen 19, Brøttum",61.105553,10.696632
145968,"Tyrivegen 2, Brøttum",61.102955,10.698961
145969,"Tyrivegen 3, Brøttum",61.103551,10.699239
