,Navn,Long,Lat
378841,"Skrestien 72, Førresfjorden",59.413169,5.368422
379433,"Skrestien 70, Førresfjorden",59.412908,5.367744
379441,"Skrestien 88, Førresfjorden",59.414221,5.370055
465278,"Pedersbakken 10, Norheim",59.392754,5.372565
465279,"Pedersbakken 9, Norheim",59.392302,5.372454
465280,"Pedersbakken 12, Norheim",59.392547,5.372983
465281,"Pedersbakken 11, Norheim",59.392158,5.372769
465282,"Pedersbakken 15, Norheim",59.392391,5.373714
465283,"Pedersbakken 13, Norheim",59.392232,5.373184
465849,"Hestfaret 89, Norheim",59.400736,5.362861
465850,"Hestfaret 88, Norheim",59.400347,5.363114
465925,"Hestfaret 3, Norheim",59.400211,5.367254
465943,"Hestfaret 55, Norheim",59.401661,5.364137
465944,"Hestfaret 53, Norheim",59.40168,5.364488
465945,"Hestfaret 58, Norheim",59.401175,5.364418
465946,"Hestfaret 57, Norheim",59.401517,5.363817
465947,"Hestfaret 64, Norheim",59.400629,5.36416
465948,"Hestfaret 61, Norheim",59.401094,5.363792
465949,"Hestfaret 66B, Norheim",59.400699,5.3646
465950,"Hestfaret 66A, Norheim",59.40065,5.364626
465951,"Hestfaret 70, Norheim",59.400664,5.365125
465952,"Hestfaret 68, Norheim",59.400785,5.364954
465953,"Hestfaret 76, Norheim",59.400456,5.364434
465954,"Hestfaret 72, Norheim",59.40048,5.365277
465955,"Hestfaret 80, Norheim",59.40014,5.364159
465956,"Hestfaret 78, Norheim",59.400228,5.364562
465957,"Hestfaret 86, Norheim",59.400514,5.363608
465958,"Hestfaret 82, Norheim",59.400139,5.363719
465959,"Hestfaret 5, Norheim",59.400201,5.366885
465960,"Hestfaret 4, Norheim",59.39956,5.36713
465961,"Hestfaret 7, Norheim",59.400446,5.366982
465962,"Hestfaret 6, Norheim",59.399787,5.366894
465963,"Hestfaret 16, Norheim",59.400385,5.366072
465964,"Hestfaret 11, Norheim",59.400569,5.366563
465965,"Hestfaret 18, Norheim",59.400549,5.365725
465966,"Hestfaret 17, Norheim",59.401336,5.366292
465967,"Hestfaret 20, Norheim",59.400704,5.365615
465968,"Hestfaret 19, Norheim",59.400966,5.366464
465969,"Hestfaret 22, Norheim",59.400889,5.365454
465970,"Hestfaret 21, Norheim",59.400808,5.366115
465971,"Hestfaret 30, Norheim",59.401401,5.3648
465972,"Hestfaret 24, Norheim",59.401071,5.365223
465973,"Hestfaret 49, Norheim",59.401951,5.364229
465974,"Hestfaret 33, Norheim",59.402464,5.364562
466049,"Dølevegen 73, Norheim",59.407413,5.36024
466085,"Dølevegen 10, Norheim",59.411377,5.363147
466086,"Dølevegen 9, Norheim",59.411504,5.361564
466087,"Dølevegen 14, Norheim",59.411051,5.363711
466088,"Dølevegen 11, Norheim",59.411243,5.361875
466089,"Dølevegen 16, Norheim",59.41095,5.363281
466090,"Dølevegen 15, Norheim",59.410984,5.362273
466091,"Dølevegen 20, Norheim",59.410472,5.363227
466092,"Dølevegen 18, Norheim",59.410672,5.363329
466108,"Dølevegen 63, Norheim",59.406633,5.360559
466109,"Dølevegen 61, Norheim",59.406595,5.360855
466110,"Dølevegen 67, Norheim",59.406925,5.360152
466111,"Dølevegen 65, Norheim",59.406598,5.360243
466112,"Dølevegen 71, Norheim",59.40719,5.359982
466113,"Dølevegen 69, Norheim",59.407152,5.36063
466114,"Dølevegen 75, Norheim",59.407643,5.360762
466115,"Dølevegen 81, Norheim",59.408494,5.359684
466116,"Dølevegen 77, Norheim",59.407729,5.359977
466117,"Dølevegen 85, Norheim",59.406617,5.361366
466118,"Dølevegen 83, Norheim",59.408877,5.359554
466119,"Dølevegen 87, Norheim",59.406358,5.360862
466120,"Dølevegen 86, Norheim",59.406315,5.361709
466121,"Dølevegen 90, Norheim",59.406095,5.361634
466122,"Dølevegen 89, Norheim",59.406047,5.360264
466123,"Dølevegen 27, Norheim",59.409017,5.362942
466124,"Dølevegen 25, Norheim",59.409077,5.36253
466125,"Dølevegen 33, Norheim",59.408535,5.361777
466126,"Dølevegen 31, Norheim",59.408782,5.362262
466127,"Dølevegen 37, Norheim",59.408331,5.362522
466128,"Dølevegen 35, Norheim",59.408242,5.361932
466129,"Dølevegen 40, Norheim",59.408037,5.364079
466130,"Dølevegen 38, Norheim",59.408433,5.363922
466131,"Dølevegen 42, Norheim",59.408072,5.363395
466132,"Dølevegen 41, Norheim",59.408056,5.362657
466133,"Dølevegen 47, Norheim",59.407857,5.361656
466134,"Dølevegen 45, Norheim",59.407775,5.362247
466135,"Dølevegen 51, Norheim",59.407248,5.361739
466136,"Dølevegen 70, Norheim",59.406731,5.363131
466137,"Dølevegen 55, Norheim",59.406865,5.361216
466138,"Dølevegen 53, Norheim",59.407263,5.361297
466139,"Eikjevegen 180, Norheim",59.395062,5.357019
466140,"Eikjevegen 147, Norheim",59.391316,5.347465
466141,"Eikjevegen 190, Norheim",59.393535,5.35736
466142,"Eikjevegen 184, Norheim",59.394765,5.357633
466143,"Eikjevegen 205, Norheim",59.391051,5.35856
466144,"Eikjevegen 194, Norheim",59.393451,5.358232
466145,"Eikjevegen 249, Norheim",59.3902,5.365472
466146,"Eikjevegen 245, Norheim",59.389626,5.365145
466147,"Eikjevegen 279, Norheim",59.390952,5.371101
466148,"Eikjevegen 275, Norheim",59.390858,5.370335
466150,"Eikjevegen 281, Norheim",59.391249,5.371122
466155,"Dølevegen 92, Norheim",59.405763,5.361669
466156,"Dølevegen 91, Norheim",59.406031,5.360971
466157,"Dølevegen 96, Norheim",59.405404,5.36169
466158,"Dølevegen 93, Norheim",59.405759,5.360876
466159,"Dølevegen 105, Norheim",59.403957,5.358244
466160,"Dølevegen 101, Norheim",59.405087,5.360631
466161,"Dølevegen 120, Norheim",59.402278,5.358535
466162,"Dølevegen 110, Norheim",59.403289,5.361283
466163,"Eikjevegen 61, Norheim",59.398733,5.344603
466164,"Dølevegen 125, Norheim",59.402422,5.357251
466165,"Eikjevegen 65, Norheim",59.399432,5.346132
466166,"Eikjevegen 63, Norheim",59.399057,5.345573
466167,"Eikjevegen 83, Norheim",59.397801,5.349112
466168,"Eikjevegen 74, Norheim",59.399433,5.35001
466169,"Eikjevegen 133, Norheim",59.393719,5.349162
466170,"Eikjevegen 85, Norheim",59.397417,5.349293
466671,"Torvmyrvegen 6, Norheim",59.399734,5.36563
466672,"Torvmyrvegen 2, Norheim",59.40001,5.366413
466673,"Torvmyrvegen 8B, Norheim",59.399539,5.366057
466674,"Torvmyrvegen 8A, Norheim",59.399499,5.365885
466675,"Torvmyrvegen 12, Norheim",59.399439,5.366667
466676,"Torvmyrvegen 10, Norheim",59.399629,5.366364
466709,"Torvmyrvegen 16, Norheim",59.399149,5.365605
466710,"Torvmyrvegen 14, Norheim",59.399319,5.366221
466711,"Torvmyrvegen 20, Norheim",59.399527,5.365283
466712,"Torvmyrvegen 18, Norheim",59.399345,5.365531
466713,"Torvmyrvegen 22, Norheim",59.399281,5.364868
466714,"Torvmyrvegen 21, Norheim",59.399528,5.364701
466715,"Torvmyrvegen 24, Norheim",59.399116,5.365062
466716,"Torvmyrvegen 23, Norheim",59.399498,5.364246
466717,"Torvmyrvegen 27, Norheim",59.39987,5.364038
466718,"Torvmyrvegen 25, Norheim",59.399889,5.364415
467142,"Portabakken 8, Norheim",59.403227,5.364833
467143,"Portabakken 7, Norheim",59.403734,5.364338
467144,"Portabakken 15, Norheim",59.403039,5.362949
467145,"Portabakken 11, Norheim",59.403155,5.363871
467146,"Portabakken 25, Norheim",59.40235,5.361754
467147,"Portabakken 19, Norheim",59.402675,5.363112
471620,"Pedersbakken 18, Norheim",59.392724,5.373079
471621,"Pedersbakken 17, Norheim",59.392568,5.373642
471622,"Pedersbakken 20, Norheim",59.393009,5.372719
471623,"Pedersbakken 19, Norheim",59.392812,5.373686
471624,"Pedersbakken 22, Norheim",59.39323,5.372441
471625,"Pedersbakken 21, Norheim",59.393076,5.373781
471626,"Pedersbakken 24, Norheim",59.393241,5.372935
471627,"Pedersbakken 23, Norheim",59.393283,5.373495
471794,"Pedersbakken 1, Norheim",59.392287,5.37182
471796,"Pedersbakken 4, Norheim",59.393084,5.371489
471797,"Pedersbakken 3, Norheim",59.392563,5.371827
471798,"Pedersbakken 6, Norheim",59.393113,5.371874
471799,"Pedersbakken 5, Norheim",59.392823,5.371947
471800,"Pedersbakken 8, Norheim",59.393007,5.372273
471801,"Pedersbakken 7, Norheim",59.39251,5.372203
473349,"Bjørkevegen 5, Norheim",59.401586,5.365998
473350,"Bjørkevegen 2, Norheim",59.401542,5.365331
473351,"Bjørkevegen 9, Norheim",59.401827,5.3663
473352,"Bjørkevegen 6, Norheim",59.40188,5.365781
473353,"Bjørkevegen 12, Norheim",59.402443,5.365411
473354,"Bjørkevegen 13, Norheim",59.402197,5.3666
473685,"Hestfaret 60, Norheim",59.40095,5.364397
473686,"Hestfaret 26, Norheim",59.400992,5.364865
473926,"Eikelia 4, Norheim",59.391863,5.372519
473927,"Eikelia 2, Norheim",59.391776,5.371964
473958,"Eikelia 6, Norheim",59.392047,5.37331
473959,"Eikelia 5, Norheim",59.391592,5.372795
473960,"Eikelia 9, Norheim",59.391848,5.374248
473961,"Eikelia 8, Norheim",59.392181,5.37393
473962,"Eikelia 12, Norheim",59.391279,5.372846
473963,"Eikelia 10, Norheim",59.391274,5.372353
473964,"Eikelia 15, Norheim",59.391323,5.373458
473965,"Eikelia 13, Norheim",59.390961,5.372721
473966,"Eikelia 19, Norheim",59.391654,5.373405
473967,"Eikelia 17, Norheim",59.391509,5.374319
473968,"Eikelia 24, Norheim",59.390456,5.373321
473969,"Eikelia 22, Norheim",59.390709,5.373379
474171,"Torvmyrvegen 31, Norheim",59.399646,5.363754
474357,"Torvmyrvegen 26, Norheim",59.399123,5.364674
474359,"Torvmyrvegen 30, Norheim",59.399195,5.363887
474360,"Torvmyrvegen 28, Norheim",59.399149,5.364301
474393,"Torvmyrvegen 33, Norheim",59.399475,5.363762
474394,"Torvmyrvegen 32, Norheim",59.399218,5.363574
474395,"Torvmyrvegen 39, Norheim",59.399654,5.362923
474396,"Torvmyrvegen 37, Norheim",59.399589,5.363176
474597,"Skrevegen 106, Norheim",59.405156,5.366001
475006,"Torvmyrvegen 40, Norheim",59.399327,5.362284
475007,"Torvmyrvegen 38, Norheim",59.399338,5.362625
475008,"Torvmyrvegen 49, Norheim",59.399778,5.363257
475009,"Torvmyrvegen 48, Norheim",59.399763,5.36249
475010,"Torvmyrvegen 53, Norheim",59.400117,5.363245
475011,"Torvmyrvegen 51, Norheim",59.399948,5.363143
475032,"Torvmyrvegen 35, Norheim",59.399545,5.363377
475033,"Torvmyrvegen 34, Norheim",59.39928,5.363289
475121,"Eikelia 30, Norheim",59.391067,5.373961
475176,"Skrestølen 1, Norheim",59.412389,5.366565
475177,"Skrestølen 4, Norheim",59.412517,5.365987
475178,"Skrestølen 3, Norheim",59.412703,5.366532
475179,"Skrestølen 10, Norheim",59.412768,5.365943
475180,"Skrestølen 6, Norheim",59.412526,5.365669
475181,"Skrestølen 13, Norheim",59.412752,5.366985
475182,"Skrestølen 12, Norheim",59.413241,5.365822
475215,"Skrestølen 18, Norheim",59.41358,5.36672
475216,"Skrestølen 15, Norheim",59.413047,5.367253
475217,"Skrestølen 22, Norheim",59.413809,5.367824
475218,"Skrestølen 20, Norheim",59.413645,5.367101
475219,"Skrestølen 27, Norheim",59.414297,5.368345
475220,"Skrestølen 25, Norheim",59.414046,5.36861
475221,"Skrestølen 32, Norheim",59.414418,5.367741
475222,"Skrestølen 30, Norheim",59.41428,5.367632
475223,"Skrestølen 35, Norheim",59.41458,5.368394
475224,"Skrestølen 34, Norheim",59.414683,5.367907
475455,"Hestfaret 2A, Norheim",59.399285,5.367882
475457,"Torvmyrvegen 42, Norheim",59.399347,5.361993
475479,"Hestfaret 2C, Norheim",59.398746,5.368239
475480,"Hestfaret 2B, Norheim",59.398936,5.367972
475481,"Hestfaret 37, Norheim",59.402076,5.363881
475482,"Hestfaret 2D, Norheim",59.398308,5.367669
475483,"Hestfaret 41, Norheim",59.402323,5.363696
475484,"Hestfaret 39, Norheim",59.402191,5.363798
475485,"Hestfaret 47B, Norheim",59.401891,5.364007
475486,"Hestfaret 47A, Norheim",59.401801,5.363981
475570,"Skrestølen 28, Norheim",59.414046,5.36794
475590,"Skrevegen 153, Norheim",59.400004,5.368228
475610,"Steinhaugane 3, Norheim",59.395346,5.369749
475612,"Steinhaugane 16, Norheim",59.394635,5.367799
475613,"Steinhaugane 4, Norheim",59.395032,5.369466
475614,"Steinhaugane 20, Norheim",59.394493,5.366562
475615,"Steinhaugane 18, Norheim",59.394582,5.367187
475616,"Steinhaugane 31, Norheim",59.395471,5.367163
475617,"Steinhaugane 24, Norheim",59.394829,5.366068
475618,"Skrevegen 156, Norheim",59.399603,5.369293
475619,"Skrevegen 154, Norheim",59.399916,5.36956
475620,"Skrevegen 159, Norheim",59.399465,5.36855
475621,"Skrevegen 157, Norheim",59.399688,5.368491
475622,"Skrevegen 162, Norheim",59.398767,5.369312
475623,"Skrevegen 160, Norheim",59.399145,5.369325
475624,"Skrevegen 171, Norheim",59.397945,5.368537
475625,"Skrevegen 166, Norheim",59.398251,5.369509
475626,"Skrevegen 180, Norheim",59.397417,5.370215
475627,"Skrevegen 173, Norheim",59.397681,5.368741
475628,"Skrevegen 199, Norheim",59.396333,5.369696
475629,"Skrevegen 195, Norheim",59.396425,5.367519
475630,"Skrevegen 202, Norheim",59.395928,5.370656
475631,"Skrevegen 200, Norheim",59.396254,5.370727
475632,"Skrevegen 209, Norheim",59.395619,5.369579
475633,"Skrevegen 203, Norheim",59.396038,5.369746
475634,"Skrevegen 107, Norheim",59.405177,5.36547
475635,"Skrevegen 110, Norheim",59.404746,5.366151
475636,"Skrevegen 101, Norheim",59.405788,5.365457
475637,"Skrevegen 116, Norheim",59.403802,5.366146
475638,"Skrevegen 112, Norheim",59.404368,5.366103
475639,"Skrevegen 120, Norheim",59.40346,5.366447
475640,"Skrevegen 118, Norheim",59.403791,5.366558
475641,"Skrevegen 127, Norheim",59.402572,5.366172
475642,"Skrevegen 121, Norheim",59.403244,5.365466
475643,"Skrevegen 132, Norheim",59.402369,5.367287
