,Navn,Long,Lat
17237,"Granli, 210/11, Udenes",60.057601,11.336575
54845,"217/15, Udenes",60.079183,11.375121
54850,"Fallet, 203/1/2, Auli",60.015699,11.428973
909074,"Stadionvegen 20, Auli",60.054492,11.391728
911589,"Orrevegen 3, Auli",60.034167,11.364748
912659,"Orrevegen 14, Auli",60.033106,11.364322
912660,"Orrevegen 13, Auli",60.033229,11.362595
912661,"Orrevegen 19, Auli",60.033134,11.36369
912662,"Orrevegen 15B, Auli",60.033043,11.362967
912663,"Orrevegen 23, Auli",60.032497,11.36467
912668,"Orrevegen 21, Auli",60.032772,11.363986
912669,"Rugdevegen 2, Auli",60.032279,11.36671
912670,"Rugdevegen 1A, Auli",60.032659,11.366182
912671,"Orrevegen 6, Auli",60.033637,11.363786
912672,"Orrevegen 5, Auli",60.034111,11.364123
912673,"Orrevegen 8, Auli",60.033426,11.363237
912674,"Orrevegen 7, Auli",60.033921,11.364158
912675,"Orrevegen 10, Auli",60.033381,11.363949
912676,"Orrevegen 9B, Auli",60.033874,11.363686
912677,"Orrevegen 12, Auli",60.03344,11.364603
912678,"Orrevegen 11, Auli",60.033862,11.363069
912679,"Jerpevegen 15, Auli",60.035056,11.364887
912680,"Jerpevegen 18, Auli",60.035216,11.36576
912681,"Orrevegen 1, Auli",60.03404,11.364976
912682,"Jerpevegen 20, Auli",60.034989,11.365685
912683,"Orrevegen 2B, Auli",60.033689,11.364911
912684,"Orrevegen 2A, Auli",60.033449,11.365429
912685,"Orrevegen 4, Auli",60.033708,11.364302
912686,"Jerpevegen 7, Auli",60.034991,11.36469
912687,"Jerpevegen 8, Auli",60.035594,11.364121
912688,"Jerpevegen 9, Auli",60.035227,11.364292
912689,"Jerpevegen 12, Auli",60.035664,11.364577
912690,"Jerpevegen 11, Auli",60.035398,11.364565
912691,"Jerpevegen 14, Auli",60.035715,11.365038
912692,"Jerpevegen 13, Auli",60.035277,11.365136
912693,"Jerpevegen 16, Auli",60.035501,11.365431
912766,"Beitevegen 3, Auli",60.05634,11.389783
912767,"Beitevegen 2, Auli",60.055972,11.389394
912768,"Beitevegen 5, Auli",60.056431,11.38949
912769,"Beitevegen 4, Auli",60.055837,11.388954
912770,"Beitevegen 9, Auli",60.056139,11.38878
912771,"Beitevegen 7, Auli",60.056246,11.389153
912785,"Beitevegen 1, Auli",60.0562,11.390005
912795,"Svalevegen 14A, Auli",60.031634,11.371689
912796,"Svalevegen 12, Auli",60.031913,11.371653
912797,"Svalevegen 14C, Auli",60.031524,11.371841
912798,"Svalevegen 14B, Auli",60.031608,11.371734
912802,"Svalevegen 5, Auli",60.032215,11.370644
912803,"Svalevegen 3, Auli",60.032512,11.37012
912804,"Svalevegen 7, Auli",60.032012,11.371037
912805,"Svalevegen 6, Auli",60.032513,11.371002
912806,"Svalevegen 9, Auli",60.031642,11.371131
912807,"Svalevegen 8, Auli",60.032343,11.371327
912808,"Svalevegen 10, Auli",60.032204,11.371644
912809,"Rypevegen 20, Auli",60.033633,11.370141
912810,"Rypevegen 18A, Auli",60.033681,11.369581
912811,"Rypevegen 24, Auli",60.033238,11.370903
912812,"Rypevegen 22, Auli",60.033469,11.370546
912813,"Rypevegen 28A, Auli",60.032742,11.371124
912814,"Rypevegen 26, Auli",60.033007,11.370965
912815,"Svalevegen 2A, Auli",60.032765,11.370115
912816,"Svalevegen 1B, Auli",60.032543,11.369684
912817,"Rypevegen 7A, Auli",60.033007,11.370313
912818,"Rypevegen 6A, Auli",60.033045,11.368612
912819,"Rypevegen 9B, Auli",60.032676,11.370572
912820,"Rypevegen 8, Auli",60.033061,11.369041
912821,"Rypevegen 12, Auli",60.033229,11.368665
912822,"Rypevegen 10, Auli",60.03324,11.369025
912823,"Rypevegen 16A, Auli",60.033574,11.369131
912824,"Rypevegen 14B, Auli",60.033504,11.368728
912825,"Rugdevegen 43, Auli",60.031609,11.368904
912826,"Rugdevegen 41A, Auli",60.031366,11.368331
912827,"Rypevegen 1, Auli",60.032845,11.369593
912828,"Rugdevegen 45, Auli",60.031885,11.369116
912829,"Rypevegen 3, Auli",60.033102,11.369708
912830,"Rypevegen 2, Auli",60.032693,11.368765
912831,"Rypevegen 5, Auli",60.033239,11.370179
912833,"Rypevegen 4A, Auli",60.032668,11.368411
912834,"Rugdevegen 23, Auli",60.031691,11.366273
912835,"Rugdevegen 21, Auli",60.031968,11.365822
912836,"Rugdevegen 27B, Auli",60.03172,11.367255
912837,"Rugdevegen 25A, Auli",60.031601,11.367047
912838,"Rugdevegen 31B, Auli",60.031431,11.367445
912839,"Rugdevegen 29B, Auli",60.031643,11.367792
912840,"Rugdevegen 35, Auli",60.031039,11.369025
912841,"Rugdevegen 33, Auli",60.031184,11.367976
912842,"Rugdevegen 12, Auli",60.031912,11.368441
912843,"Rugdevegen 10, Auli",60.03211,11.368185
912844,"Rugdevegen 15B, Auli",60.032287,11.365912
912845,"Rugdevegen 14, Auli",60.032226,11.368757
912846,"Rugdevegen 17, Auli",60.032029,11.366175
912847,"Rugdevegen 16, Auli",60.032178,11.369046
912848,"Rugdevegen 19B, Auli",60.031894,11.366602
912849,"Rugdevegen 18, Auli",60.032151,11.369433
912850,"Rugdevegen 4, Auli",60.032153,11.367107
912851,"Rugdevegen 3, Auli",60.032904,11.365859
912852,"Rugdevegen 5A, Auli",60.033116,11.365626
912853,"Rugdevegen 7, Auli",60.03317,11.365138
912854,"Rugdevegen 6, Auli",60.032197,11.367489
912855,"Rugdevegen 9B, Auli",60.032934,11.364954
912856,"Rugdevegen 8B, Auli",60.032126,11.367754
912857,"Jerpevegen 1, Auli",60.034901,11.36386
912858,"Jerpevegen 2, Auli",60.035189,11.363388
912859,"Jerpevegen 3, Auli",60.034789,11.364144
912860,"Jerpevegen 4, Auli",60.035412,11.363701
912861,"Jerpevegen 5, Auli",60.034829,11.36449
912862,"Bassengvegen 28, Auli",60.03102,11.361627
912863,"Bassengvegen 14, Auli",60.030832,11.360002
912864,"Bassengvegen 26, Auli",60.031062,11.361277
912865,"Bassengvegen 16, Auli",60.030516,11.360907
912866,"Bassengvegen 24, Auli",60.031048,11.360924
912867,"Bassengvegen 18, Auli",60.030689,11.361088
912868,"Bassengvegen 22, Auli",60.031036,11.360542
912869,"Bassengvegen 20, Auli",60.030783,11.361149
912870,"Bassengvegen 7, Auli",60.03059,11.361622
912871,"Bassengvegen 6, Auli",60.030363,11.360676
912872,"Bassengvegen 9, Auli",60.030758,11.361912
912873,"Bassengvegen 8, Auli",60.030491,11.360347
912874,"Bassengvegen 11, Auli",60.030908,11.362368
912875,"Bassengvegen 10, Auli",60.030514,11.359859
912876,"Bassengvegen 13, Auli",60.03095,11.362703
912877,"Bassengvegen 12, Auli",60.030678,11.359908
912878,"Tiurvegen 23, Auli",60.033322,11.371372
912879,"Tiurvegen 22, Auli",60.0338,11.371421
912880,"Tiurvegen 26A, Auli",60.033115,11.371838
912881,"Tiurvegen 24, Auli",60.03355,11.371841
912882,"Tiurvegen 28, Auli",60.032896,11.371758
912883,"Tiurvegen 26B, Auli",60.033023,11.37188
912884,"Bassengvegen 5, Auli",60.030445,11.361523
912885,"Bassengvegen 3, Auli",60.030299,11.361294
912886,"Tiurvegen 15, Auli",60.034148,11.370548
912887,"Tiurvegen 14, Auli",60.034655,11.370685
912888,"Tiurvegen 17, Auli",60.033916,11.370262
912889,"Tiurvegen 16, Auli",60.034521,11.371029
912890,"Tiurvegen 19, Auli",60.033843,11.370887
912891,"Tiurvegen 18, Auli",60.03429,11.371089
912892,"Tiurvegen 21, Auli",60.033611,11.371129
912893,"Tiurvegen 20A, Auli",60.034077,11.371221
912894,"Tiurvegen 5, Auli",60.0342,11.368463
912895,"Tiurvegen 3, Auli",60.034054,11.368081
912896,"Tiurvegen 9, Auli",60.034216,11.369328
912897,"Tiurvegen 7, Auli",60.034225,11.368979
912898,"Tiurvegen 11B, Auli",60.034238,11.369929
912899,"Tiurvegen 10, Auli",60.034576,11.370011
912900,"Tiurvegen 13, Auli",60.034046,11.369838
912901,"Tiurvegen 12A, Auli",60.034678,11.370275
912902,"Røyvegen 11, Auli",60.033121,11.366745
912903,"Røyvegen 10, Auli",60.033424,11.367469
912904,"Røyvegen 13, Auli",60.032902,11.366817
912905,"Røyvegen 12, Auli",60.033216,11.36735
912906,"Røyvegen 16, Auli",60.032772,11.367702
912907,"Røyvegen 14, Auli",60.033043,11.367634
912908,"Tiurvegen 1, Auli",60.033981,11.367674
912909,"Røyvegen 18, Auli",60.032545,11.367756
912910,"Røyvegen 3, Auli",60.033719,11.366167
912911,"Røyvegen 2B, Auli",60.034165,11.366237
912912,"Røyvegen 5, Auli",60.033788,11.366669
912913,"Røyvegen 4, Auli",60.03411,11.366676
912914,"Røyvegen 7, Auli",60.033442,11.36623
912915,"Tiurvegen 2, Auli",60.034111,11.367094
912916,"Røyvegen 9, Auli",60.033268,11.366555
912917,"Røyvegen 8, Auli",60.033736,11.367389
912923,"Røyvegen 1, Auli",60.033904,11.366211
912932,"Spurvvegen 16, Auli",60.031262,11.369745
912933,"Spurvvegen 14, Auli",60.031203,11.369755
912934,"Spurvvegen 20, Auli",60.03143,11.369759
912935,"Spurvvegen 18, Auli",60.031378,11.369778
912936,"Vipevegen 6, Auli",60.030492,11.367376
912937,"Spurvvegen 22, Auli",60.031663,11.369535
912938,"Vipevegen 29, Auli",60.032327,11.364166
912939,"Vipevegen 30, Auli",60.032138,11.363687
912940,"Spurvvegen 5, Auli",60.031654,11.370215
912941,"Spurvvegen 4, Auli",60.030548,11.370028
912942,"Spurvvegen 7, Auli",60.031847,11.370207
912943,"Spurvvegen 6, Auli",60.030845,11.369713
912944,"Spurvvegen 9, Auli",60.032047,11.369855
912945,"Spurvvegen 8, Auli",60.030905,11.369701
912946,"Spurvvegen 12, Auli",60.031078,11.369719
912947,"Spurvvegen 10, Auli",60.031021,11.369728
912948,"Spurvvegen 1, Auli",60.031208,11.370377
912949,"Spurvvegen 3, Auli",60.031364,11.370359
912950,"Spurvvegen 2, Auli",60.030824,11.370182
912964,"Furuvegen 14, Auli",60.028654,11.353617
912967,"Furuvegen 4B, Auli",60.029757,11.35425
912968,"Furuvegen 2, Auli",60.029936,11.354687
912969,"Furuvegen 8A, Auli",60.02938,11.353848
912970,"Furuvegen 6, Auli",60.029606,11.354006
912971,"Furuvegen 12, Auli",60.028889,11.353661
912972,"Furuvegen 10, Auli",60.029138,11.354041
913014,"Grensevegen 38, Auli",60.032407,11.350581
913015,"Grensevegen 31, Auli",60.03266,11.350046
913018,"Granvegen 40, Auli",60.030711,11.354069
913019,"Granvegen 38, Auli",60.031043,11.353976
913020,"Grensevegen 8, Auli",60.033636,11.353767
913021,"Granvegen 42, Auli",60.030333,11.354378
913022,"Grensevegen 21, Auli",60.032932,11.351615
913023,"Grensevegen 10, Auli",60.03331,11.353902
913024,"Grensevegen 27, Auli",60.032997,11.351037
913025,"Grensevegen 22, Auli",60.03241,11.35163
913026,"Granvegen 22, Auli",60.032017,11.354794
913027,"Granvegen 20, Auli",60.032165,11.354336
913028,"Granvegen 28, Auli",60.031967,11.35412
913029,"Granvegen 24, Auli",60.03167,11.354545
913030,"Granvegen 34, Auli",60.031346,11.354679
913031,"Granvegen 30, Auli",60.031666,11.353948
913032,"Granvegen 32, Auli",60.031338,11.353963
913033,"Granvegen 36, Auli",60.031055,11.354553
913034,"Granvegen 6, Auli",60.032743,11.356379
913035,"Granvegen 4, Auli",60.032975,11.355747
913036,"Granvegen 10, Auli",60.032796,11.355431
913037,"Granvegen 8, Auli",60.03256,11.356037
913038,"Granvegen 14, Auli",60.032363,11.355664
913039,"Granvegen 12, Auli",60.032661,11.354892
913040,"Granvegen 18, Auli",60.032406,11.354834
913041,"Granvegen 16, Auli",60.032269,11.355158
913042,"Granittvegen 5, Auli",60.029918,11.356549
913043,"Granittvegen 4, Auli",60.029437,11.356021
913044,"Granittvegen 9, Auli",60.030193,11.356599
913045,"Granittvegen 6, Auli",60.029676,11.35599
913046,"Granittvegen 12, Auli",60.030176,11.356133
913047,"Granittvegen 8, Auli",60.029843,11.356068
913048,"Granvegen 1, Auli",60.033409,11.355103
913055,"Granittvegen 3, Auli",60.0297,11.356693
913056,"Granittvegen 2, Auli",60.02919,11.356108
913100,"Fjellvegen 37, Auli",60.030744,11.357216
913101,"Fjellvegen 36, Auli",60.031396,11.358717
913102,"Fjellvegen 40, Auli",60.031101,11.357965
913103,"Fjellvegen 38, Auli",60.031289,11.3582
913104,"Fjellvegen 46, Auli",60.03086,11.357975
913105,"Fjellvegen 42, Auli",60.031069,11.358471
913107,"Fjellvegen 44, Auli",60.030815,11.358453
913108,"Fjellvegen 29, Auli",60.031146,11.356635
913109,"Fjellvegen 30, Auli",60.032126,11.359335
913110,"Fjellvegen 31, Auli",60.031001,11.357262
913111,"Fjellvegen 28, Auli",60.03203,11.359786
913112,"Fjellvegen 33, Auli",60.030935,11.356616
913113,"Fjellvegen 32, Auli",60.031809,11.358992
913114,"Fjellvegen 35, Auli",60.030602,11.35635
913116,"Fjellvegen 34, Auli",60.031659,11.358677
913117,"Fjellvegen 20, Auli",60.032636,11.360306
913118,"Fjellvegen 21, Auli",60.032,11.358457
913119,"Fjellvegen 26, Auli",60.032449,11.359763
913120,"Fjellvegen 23, Auli",60.031774,11.358114
913121,"Fjellvegen 24, Auli",60.032291,11.360161
913122,"Fjellvegen 25, Auli",60.031524,11.357678
913123,"Fjellvegen 27, Auli",60.031216,11.357394
913124,"Fjellvegen 22, Auli",60.032324,11.360281
913125,"Fjellvegen 12, Auli",60.033303,11.360402
913126,"Fjellvegen 11, Auli",60.033107,11.359243
913127,"Fjellvegen 16, Auli",60.033017,11.36
913128,"Fjellvegen 13, Auli",60.032864,11.359177
913129,"Fjellvegen 14, Auli",60.033005,11.360528
913130,"Fjellvegen 15, Auli",60.032569,11.358928
913131,"Fjellvegen 18, Auli",60.032766,11.359921
913132,"Fjellvegen 19, Auli",60.032305,11.358784
913133,"Fjellvegen 4, Auli",60.033412,11.358006
913134,"Fjellvegen 1, Auli",60.033057,11.358064
913135,"Fjellvegen 6, Auli",60.033617,11.358502
913136,"Fjellvegen 3, Auli",60.032988,11.358542
913137,"Fjellvegen 8, Auli",60.033739,11.35897
913138,"Fjellvegen 5, Auli",60.033298,11.358624
913139,"Fjellvegen 10, Auli",60.033275,11.359986
913140,"Fjellvegen 9, Auli",60.033369,11.359132
913141,"Fjellvegen 2, Auli",60.033273,11.357553
913145,"Ekornvegen 7, Auli",60.036696,11.36074
913146,"Ekornvegen 5, Auli",60.036766,11.360571
913147,"Ekornvegen 9, Auli",60.036655,11.360952
913154,"Ekornvegen 3, Auli",60.036833,11.360439
913155,"Duevegen 10, Auli",60.036118,11.363979
913156,"Duevegen 9, Auli",60.035941,11.362945
913157,"Duevegen 12, Auli",60.035929,11.363429
913158,"Skredderstuvegen 10, Auli",60.035796,11.362363
913159,"Duevegen 16, Auli",60.035418,11.362981
913160,"Duevegen 14, Auli",60.035598,11.362766
913162,"Duevegen 18, Auli",60.035124,11.362779
913163,"Duevegen 2, Auli",60.036429,11.36436
913164,"Duevegen 4, Auli",60.03621,11.364352
913165,"Duevegen 3, Auli",60.036539,11.363851
913166,"Duevegen 6, Auli",60.035984,11.364698
913167,"Duevegen 5, Auli",60.036312,11.363711
913168,"Duevegen 8, Auli",60.035887,11.364131
913169,"Duevegen 7, Auli",60.036168,11.363286
913247,"Engstubben 5, Auli",60.055633,11.389353
913248,"Engstubben 4, Auli",60.055657,11.390318
913249,"Engstubben 8, Auli",60.055366,11.389792
913250,"Engstubben 6, Auli",60.055517,11.390056
913251,"Engstubben 3, Auli",60.055778,11.389629
913252,"Engstubben 2, Auli",60.055787,11.390552
913391,"Jegervegen 3, Auli",60.037308,11.364926
913392,"Jegervegen 4, Auli",60.037421,11.365721
913393,"Jegervegen 5, Auli",60.03724,11.365381
913394,"Jegervegen 6, Auli",60.037288,11.366031
913395,"Jegervegen 7, Auli",60.037096,11.36569
913396,"Jegervegen 8, Auli",60.037125,11.366202
913398,"Jegervegen 9, Auli",60.036814,11.366002
913401,"Jegervegen 1, Auli",60.037489,11.364995
913402,"Jegervegen 2, Auli",60.037539,11.365395
913481,"Høgåsen 2, Auli",60.02952,11.361867
913482,"Høgåsen 6, Auli",60.029594,11.360658
913542,"Hellevegen 35, Auli",60.03573,11.360655
913543,"Hellevegen 21, Auli",60.036022,11.35923
913544,"Hellevegen 19, Auli",60.036151,11.359397
913546,"Hellevegen 25, Auli",60.035806,11.358827
