,Navn,Long,Lat
38598,"428/383, Øyestad",58.405321,8.701316
45193,"428/197, Øyestad",58.406676,8.704641
50689,"Bomsholmen, 430/46, Øyestad",58.424437,8.702746
50697,"Nedenes, 428/190, Øyestad",58.411563,8.701195
1448965,"Blåklokkesvingen 15A, Øyestad",58.398912,8.691692
1449261,"Blåklokkesvingen 21A, Øyestad",58.398485,8.691304
1449262,"Blåklokkesvingen 23A, Øyestad",58.398458,8.691205
1687170,"Smørblomstenga 17C, Øyestad",58.399269,8.68715
1704252,"Børge Trolles vei 13B, Øyestad",58.413825,8.701992
1814118,"Ospeveien 1, Øyestad",58.407195,8.695978
1847370,"Tingstveitveien 184, Øyestad",58.409008,8.677103
1863224,"Flageborgveien 179, Øyestad",58.411451,8.712621
1878853,"Tingstveitveien 98, Øyestad",58.407157,8.68365
1880955,"Røed 90, Øyestad",58.426744,8.7083
1880956,"Røed 84, Øyestad",58.426972,8.708036
1881987,"Natvigveien 5, Øyestad",58.41663,8.701766
1882915,"Vesterveien 571, Øyestad",58.424083,8.721069
1882987,"Vesterveien 886, Øyestad",58.402309,8.6924
1975126,"Skarpnesveien 22B, Øyestad",58.426341,8.719619
2011164,"Nedenes terrasse 28B, Øyestad",58.409079,8.694704
2039707,"Tjæreblomstheia 5E, Øyestad",58.40201,8.685722
2041407,"Nedre Fagerhei 3H, Øyestad",58.426032,8.72145
2041464,"Nedre Fagerhei 1G, Øyestad",58.426272,8.721123
2041465,"Nedre Fagerhei 1H, Øyestad",58.426307,8.721109
2041466,"Nedre Fagerhei 1J, Øyestad",58.426174,8.721175
2041467,"Nedre Fagerhei 1C, Øyestad",58.426279,8.721147
2042960,"Engemyrveien 9D, Øyestad",58.415615,8.702218
2043183,"Engemyrveien 9E, Øyestad",58.415428,8.70224
2051142,"Skarpnesveien 16B, Øyestad",58.428155,8.72448
2069179,"Skarpnesveien 67, Øyestad",58.431141,8.710526
2087418,"Vesterveien 700, Øyestad",58.418632,8.699851
2087462,"Vesterveien 698, Øyestad",58.418695,8.699981
2102899,"Påskesvingen 14, Øyestad",58.415419,8.704662
2105403,"Påskesvingen 17, Øyestad",58.415201,8.705193
2110829,"Påskesvingen 15, Øyestad",58.415328,8.70512
2120789,"Blåknappveien 5A, Øyestad",58.405942,8.690794
2120792,"Tukarten 15, Øyestad",58.407412,8.697034
2120795,"Tjæreblomstheia 35A, Øyestad",58.401145,8.685251
2151597,"Nedenes terrasse 9, Øyestad",58.406811,8.693397
2151598,"Nedenes terrasse 10, Øyestad",58.407572,8.692467
2151599,"Nedenes terrasse 11, Øyestad",58.406786,8.694305
2151617,"Nedenes terrasse 1, Øyestad",58.406621,8.692561
2151622,"Nedenes terrasse 6, Øyestad",58.407068,8.691992
2151623,"Nedenes terrasse 7, Øyestad",58.407126,8.69348
2151624,"Nedenes terrasse 7A, Øyestad",58.406981,8.693037
2151625,"Nedenes terrasse 8, Øyestad",58.407231,8.692281
2151626,"Nedenes terrasse 2, Øyestad",58.406583,8.691911
2151627,"Nedenes terrasse 3, Øyestad",58.406818,8.692542
2151628,"Nedenes terrasse 4, Øyestad",58.406843,8.691771
2151735,"Blåknappveien 3A, Øyestad",58.405629,8.691234
2151736,"Blåknappveien 4, Øyestad",58.404999,8.690538
2151737,"Blåknappveien 5, Øyestad",58.405998,8.691385
2151740,"Blåknappveien 2, Øyestad",58.404829,8.690728
2151741,"Blåknappveien 3, Øyestad",58.405628,8.690721
2151742,"Blåknappveien 11, Øyestad",58.406411,8.690978
2151743,"Blåknappveien 13, Øyestad",58.406671,8.690952
2151746,"Blåknappveien 6, Øyestad",58.405214,8.690365
2151747,"Blåknappveien 7, Øyestad",58.406105,8.690844
2151748,"Blåknappveien 8, Øyestad",58.405797,8.690104
2151749,"Blåknappveien 9, Øyestad",58.406259,8.690919
2151750,"Erik Munks vei 75, Øyestad",58.411151,8.705734
2151751,"Erik Munks vei 77, Øyestad",58.411278,8.706058
2151752,"Erik Munks vei 79, Øyestad",58.411431,8.706296
2151753,"Erik Munks vei 81, Øyestad",58.411348,8.705527
2151754,"Erik Munks vei 67, Øyestad",58.410807,8.704316
2151755,"Erik Munks vei 69, Øyestad",58.410862,8.704829
2151756,"Erik Munks vei 71, Øyestad",58.410961,8.705153
2151757,"Erik Munks vei 73, Øyestad",58.411079,8.705358
2151758,"Bergfletteveien 5, Øyestad",58.403739,8.688512
2151759,"Bergfletteveien 6, Øyestad",58.403143,8.688159
2151760,"Bergfletteveien 7, Øyestad",58.40342,8.687353
2151761,"Bergfletteveien 9, Øyestad",58.403268,8.687628
2151762,"Erik Munks vei 83, Øyestad",58.411564,8.705662
2151763,"Bergfletteveien 1, Øyestad",58.403992,8.688893
2151764,"Bergfletteveien 3, Øyestad",58.403863,8.6887
2151765,"Bergfletteveien 4, Øyestad",58.403405,8.68855
2151770,"Bergfletteveien 11, Øyestad",58.403087,8.687321
2151774,"Flageborgveien 41, Øyestad",58.407872,8.701431
2151782,"Erik Munks vei 26, Øyestad",58.4101,8.701857
2151783,"Erik Munks vei 27, Øyestad",58.410772,8.701116
2151784,"Erik Munks vei 28, Øyestad",58.410299,8.702112
2151785,"Erik Munks vei 29, Øyestad",58.410556,8.700895
2151786,"Erik Munks vei 23, Øyestad",58.411222,8.701557
2151787,"Erik Munks vei 24, Øyestad",58.409911,8.701688
2151788,"Erik Munks vei 25, Øyestad",58.411042,8.701336
2151789,"Erik Munks vei 34, Øyestad",58.410857,8.70269
2151790,"Erik Munks vei 36, Øyestad",58.411037,8.702962
2151791,"Erik Munks vei 37, Øyestad",58.409426,8.701401
2151792,"Erik Munks vei 38, Øyestad",58.411256,8.704244
2151793,"Erik Munks vei 30, Øyestad",58.410452,8.702231
2151794,"Erik Munks vei 31, Øyestad",58.410322,8.700726
2151795,"Erik Munks vei 32, Øyestad",58.410623,8.702401
2151796,"Erik Munks vei 33, Øyestad",58.410007,8.700472
2151797,"Erik Munks vei 45, Øyestad",58.409265,8.70183
2151798,"Erik Munks vei 46, Øyestad",58.41202,8.704597
2151799,"Erik Munks vei 47, Øyestad",58.409472,8.701897
2151800,"Erik Munks vei 48, Øyestad",58.412208,8.704407
2151801,"Erik Munks vei 40, Øyestad",58.411382,8.704619
2151802,"Erik Munks vei 42, Øyestad",58.411473,8.704995
2151803,"Erik Munks vei 44, Øyestad",58.411706,8.70501
2151804,"Erik Munks vei 59, Øyestad",58.410507,8.703069
2151805,"Erik Munks vei 61, Øyestad",58.410526,8.703445
2151806,"Erik Munks vei 63, Øyestad",58.410769,8.703632
2151807,"Erik Munks vei 65, Øyestad",58.410635,8.703975
2151808,"Erik Munks vei 49, Øyestad",58.409652,8.702084
2151809,"Erik Munks vei 50, Øyestad",58.412162,8.703911
2151810,"Erik Munks vei 52, Øyestad",58.412387,8.704183
2151811,"Erik Munks vei 57, Øyestad",58.410354,8.702779
2151812,"Elveveien 5, Øyestad",58.417556,8.714016
2151813,"Elveveien 56, Øyestad",58.41956,8.718742
2151814,"Elveveien 7, Øyestad",58.417624,8.714339
2151815,"Elveveien 9, Øyestad",58.417577,8.714478
2151818,"Elveveien 1, Øyestad",58.41822,8.713806
2151819,"Elveveien 3, Øyestad",58.418085,8.71355
2151820,"Elveveien 67, Øyestad",58.419663,8.72047
2151821,"Erik Munks vei 1, Øyestad",58.413519,8.704447
2151822,"Erik Munks vei 2, Øyestad",58.412683,8.70377
2151823,"Erik Munks vei 3, Øyestad",58.413639,8.704224
2151824,"Elveveien 11, Øyestad",58.417925,8.71427
2151825,"Elveveien 13, Øyestad",58.417755,8.714528
2151826,"Elveveien 55, Øyestad",58.41903,8.718575
2151827,"Erik Munks vei 8, Øyestad",58.411395,8.702445
2151828,"Erik Munks vei 9, Øyestad",58.413294,8.703919
2151829,"Erik Munks vei 10, Øyestad",58.411188,8.702208
2151830,"Erik Munks vei 11, Øyestad",58.413222,8.704193
2151831,"Erik Munks vei 4A, Øyestad",58.411845,8.70287
2151832,"Erik Munks vei 5, Øyestad",58.413545,8.703916
2151833,"Erik Munks vei 6, Øyestad",58.411611,8.702666
2151834,"Erik Munks vei 7, Øyestad",58.413419,8.703746
2151835,"Erik Munks vei 17, Øyestad",58.411987,8.70203
2151836,"Erik Munks vei 18, Øyestad",58.410369,8.701513
2151837,"Erik Munks vei 19, Øyestad",58.411753,8.701843
2151838,"Erik Munks vei 21, Øyestad",58.411537,8.70176
2151839,"Erik Munks vei 12, Øyestad",58.410954,8.701987
2151840,"Erik Munks vei 13, Øyestad",58.413033,8.703938
2151841,"Erik Munks vei 14, Øyestad",58.410774,8.701783
2151842,"Erik Munks vei 16, Øyestad",58.410549,8.7017
2151875,"Chr. Gøyes vei 1, Øyestad",58.411745,8.706037
2151876,"Chr. Gøyes vei 6, Øyestad",58.411881,8.706771
2151877,"Chr. Gøyes vei 7, Øyestad",58.411658,8.707321
2151878,"Chr. Gøyes vei 8, Øyestad",58.411971,8.706976
2151879,"Chr. Gøyes vei 9, Øyestad",58.411811,8.707645
2151880,"Chr. Gøyes vei 2, Øyestad",58.41205,8.70612
2151881,"Chr. Gøyes vei 3, Øyestad",58.411593,8.706414
2151882,"Chr. Gøyes vei 4, Øyestad",58.411952,8.706548
2151883,"Chr. Gøyes vei 5, Øyestad",58.411567,8.706928
2151884,"Chr. Gøyes vei 17, Øyestad",58.412448,8.707229
2151888,"Chr. Gøyes vei 10, Øyestad",58.412106,8.706735
2151889,"Chr. Gøyes vei 11, Øyestad",58.411973,8.707575
2151890,"Chr. Gøyes vei 13, Øyestad",58.41217,8.707488
2151891,"Chr. Gøyes vei 15, Øyestad",58.412305,8.707367
2151919,"Bjørkeveien 1, Øyestad",58.424178,8.715076
2151924,"Bjørkeveien 6, Øyestad",58.423859,8.713315
2151925,"Bjørkeveien 7, Øyestad",58.424632,8.713565
2151926,"Bjørkeveien 9, Øyestad",58.42438,8.713225
2151928,"Bjørkeveien 2, Øyestad",58.424033,8.714666
2151929,"Bjørkeveien 3, Øyestad",58.424331,8.715314
2151930,"Bjørkeveien 4, Øyestad",58.424301,8.714201
2151931,"Bjørkeveien 5, Øyestad",58.424509,8.714525
2151960,"Granliveien 1, Øyestad",58.405847,8.688525
2151961,"Granliveien 1A, Øyestad",58.405974,8.688682
2151962,"Granliveien 2, Øyestad",58.405411,8.690193
2151963,"Granliveien 4, Øyestad",58.405345,8.688927
2151964,"Granittveien 12, Øyestad",58.409425,8.70616
2151965,"Granittveien 14, Øyestad",58.409465,8.706328
2151966,"Granittveien 16, Øyestad",58.409726,8.706943
2151967,"Granittveien 18, Øyestad",58.409826,8.707285
2151972,"Granliveien 6, Øyestad",58.405444,8.688738
2151973,"Granliveien 8, Øyestad",58.405533,8.688566
2151974,"Granliveien 10, Øyestad",58.405613,8.68836
2151975,"Granliveien 12, Øyestad",58.405658,8.688086
2151992,"Geologveien 40, Øyestad",58.406909,8.704314
2151993,"Geologveien 42, Øyestad",58.406927,8.704502
2151994,"Geologveien 50, Øyestad",58.407036,8.705152
2151995,"Geologveien 54, Øyestad",58.407042,8.706045
2151996,"Geologveien 55, Øyestad",58.407406,8.705936
2151997,"Geologveien 36, Øyestad",58.406818,8.703939
2151998,"Geologveien 57, Øyestad",58.407283,8.706775
2151999,"Geologveien 38, Øyestad",58.406854,8.704127
2152000,"Glimmerveien 2, Øyestad",58.407717,8.704376
2152001,"Glimmerveien 3, Øyestad",58.407203,8.704401
2152002,"Glimmerveien 4, Øyestad",58.407826,8.704786
2152003,"Glimmerveien 6, Øyestad",58.407503,8.704977
2152004,"Geologveien 56, Øyestad",58.407093,8.706555
2152005,"Geologveien 60, Øyestad",58.40705,8.707
2152006,"Geologveien 64, Øyestad",58.407195,8.707563
2152007,"Glimmerveien 1, Øyestad",58.407447,8.704156
