,Navn,Long,Lat
1395425,"Fanafjellsvegen 200, Fana",60.250514,5.367089
1395441,"Fanafjellsvegen 344, Fana",60.234117,5.365689
1395442,"Fanafjellsvegen 336, Fana",60.234668,5.365791
1395443,"Fanafjellsvegen 330, Fana",60.23486,5.36492
1395444,"Fanafjellsvegen 318, Fana",60.235511,5.363745
1395445,"Fanafjellsvegen 316, Fana",60.23529,5.363896
1395446,"Fanafjellsvegen 315, Fana",60.235571,5.362347
1395447,"Fanafjellsvegen 310, Fana",60.236321,5.363457
1395448,"Fanafjellsvegen 308, Fana",60.236568,5.363646
1395449,"Fanafjellsvegen 307, Fana",60.236985,5.362461
1395450,"Fanafjellsvegen 306, Fana",60.236552,5.364277
1395451,"Fanafjellsvegen 304, Fana",60.236926,5.363914
1395452,"Fanafjellsvegen 302, Fana",60.237222,5.364206
1395453,"Fanafjellsvegen 300, Fana",60.23768,5.364192
1395454,"Fanafjellsvegen 220, Fana",60.247022,5.367603
1395455,"Fanafjellsvegen 210, Fana",60.249092,5.365728
1395456,"Fanafjellsvegen 204, Fana",60.249877,5.365514
1395458,"Fanafjellsvegen 393, Fana",60.229294,5.3642
1395459,"Fanafjellsvegen 392, Fana",60.229401,5.366447
1395460,"Fanafjellsvegen 389, Fana",60.229526,5.363795
1395461,"Fanafjellsvegen 388, Fana",60.229844,5.365223
1395462,"Fanafjellsvegen 387, Fana",60.229803,5.364396
1395463,"Fanafjellsvegen 386, Fana",60.230115,5.364976
1395464,"Fanafjellsvegen 384, Fana",60.230527,5.364569
1395465,"Fanafjellsvegen 381, Fana",60.23109,5.363133
1395466,"Fanafjellsvegen 380, Fana",60.231208,5.364512
1395467,"Fanafjellsvegen 374, Fana",60.231934,5.364106
1395468,"Fanafjellsvegen 373, Fana",60.232729,5.363277
1395469,"Fanafjellsvegen 358, Fana",60.233897,5.364557
1395470,"Fanafjellsvegen 356, Fana",60.234166,5.364202
1395471,"Fanafjellsvegen 352, Fana",60.234727,5.363688
1395472,"Fanafjellsvegen 350, Fana",60.234605,5.364171
1395481,"Fanafjellsvegen 460, Fana",60.227062,5.372923
1395482,"Fanafjellsvegen 459, Fana",60.226629,5.371579
1395483,"Fanafjellsvegen 457, Fana",60.226303,5.370838
1395484,"Fanafjellsvegen 453, Fana",60.226404,5.369905
1395485,"Fanafjellsvegen 441, Fana",60.227286,5.370946
1395486,"Fanafjellsvegen 397, Fana",60.229097,5.364204
1395487,"Fanafjellsvegen 395, Fana",60.229499,5.364774
1395524,"Fanafjellsvegen 400, Fana",60.229606,5.36857
1396076,"Hamrevegen 184C, Fana",60.269748,5.374653
1396503,"Hamrevegen 184B, Fana",60.270072,5.374346
1396716,"Hamrevegen 184, Fana",60.269979,5.373234
1396822,"Hamrevegen 183, Fana",60.270808,5.371333
1396974,"Hamrevegen 161, Fana",60.272279,5.371893
1396975,"Hamrevegen 159, Fana",60.272905,5.371444
1396976,"Hamrevegen 142, Fana",60.274715,5.373542
1396977,"Hamrevegen 140, Fana",60.275101,5.373843
1396978,"Hamrevegen 138, Fana",60.275461,5.374509
1396979,"Hamrevegen 132, Fana",60.276035,5.375477
1396980,"Hamrevegen 131, Fana",60.276021,5.373306
1396981,"Hamrevegen 129, Fana",60.276477,5.372767
1396982,"Hamrevegen 124, Fana",60.276855,5.3762
1396983,"Hamrevegen 113, Fana",60.278622,5.376059
1396984,"Hamrevegen 112, Fana",60.277775,5.377962
1396985,"Hamrevegen 111, Fana",60.277951,5.377491
1396986,"Hamrevegen 107, Fana",60.278463,5.378158
1396987,"Hamrevegen 99, Fana",60.279791,5.38002
1396990,"Hamrevegen 185, Fana",60.270367,5.371327
1396991,"Hamrevegen 179, Fana",60.271779,5.370375
1396992,"Hamrevegen 177, Fana",60.271588,5.371366
1396993,"Hamrevegen 175, Fana",60.271389,5.371866
1396994,"Hamrevegen 173, Fana",60.271865,5.371216
1396995,"Hamrevegen 171, Fana",60.271848,5.372538
1396996,"Hamrevegen 170, Fana",60.272133,5.373448
1396997,"Hamrevegen 169, Fana",60.271862,5.373062
1396998,"Hamrevegen 167, Fana",60.271928,5.371878
1396999,"Hamrevegen 166, Fana",60.272594,5.373216
1397000,"Hamrevegen 165, Fana",60.272179,5.371199
1397001,"Hamrevegen 163, Fana",60.272432,5.371225
1397003,"Hamrevegen 222, Fana",60.265921,5.369776
1397004,"Hamrevegen 220, Fana",60.266182,5.369801
1397005,"Hamrevegen 212, Fana",60.267526,5.369001
1397006,"Hamrevegen 211, Fana",60.267785,5.367959
1397007,"Hamrevegen 210B, Fana",60.267489,5.369602
1397008,"Hamrevegen 210A, Fana",60.267298,5.369858
1397009,"Hamrevegen 210, Fana",60.267944,5.36881
1397010,"Hamrevegen 209, Fana",60.26826,5.368214
1397011,"Hamrevegen 208, Fana",60.268025,5.369144
1397012,"Hamrevegen 198, Fana",60.269041,5.371456
1397013,"Hamrevegen 196, Fana",60.269524,5.371728
1397014,"Hamrevegen 194, Fana",60.269326,5.370719
1397015,"Hamrevegen 190, Fana",60.26979,5.37159
1397016,"Hamrevegen 188, Fana",60.269801,5.372639
1397017,"Hamrevegen 186, Fana",60.269606,5.373402
