,Navn,Long,Lat
1537364,"Rødliveien 20, Bindal",65.128502,12.237259
1537408,"Åsaunveien 14, Bindal",65.128823,12.218246
1537411,"Bøkestadveien 68, Bindal",65.131718,12.226175
1537412,"Åsaunveien 2, Bindal",65.127587,12.220807
1537433,"Rødliveien 8, Bindal",65.128385,12.232857
1537434,"Rødliveien 4, Bindal",65.128918,12.232097
1537435,"Rødlibakken 3, Bindal",65.129578,12.231837
1537436,"Rødliveien 2, Bindal",65.129243,12.231701
1537437,"Ivarhaugveien 6, Bindal",65.128051,12.222592
1537438,"Bøkestadveien 66, Bindal",65.1314,12.224993
1537439,"Åsaunmoveien 4, Bindal",65.130977,12.213841
1537440,"Rødlibakken 10, Bindal",65.130014,12.232133
1537441,"Rødlibakken 12, Bindal",65.129699,12.232571
1537442,"Rødlibakken 6, Bindal",65.129917,12.230756
1537443,"Rødlibakken 8, Bindal",65.129939,12.231437
1537444,"Rødlibakken 1, Bindal",65.129524,12.231352
1537445,"Rødlibakken 5, Bindal",65.129339,12.232032
1537446,"Rødlibakken 14, Bindal",65.129505,12.232761
1537447,"Rødlibakken 7, Bindal",65.129114,12.232461
1537449,"Rødliveien 6A, Bindal",65.128717,12.232374
1537452,"Rødliveien 10, Bindal",65.128363,12.233648
1537454,"Rødliveien 22, Bindal",65.12855,12.237936
1537456,"Parkveien 3, Bindal",65.126932,12.23195
1537458,"Auneveien 2, Bindal",65.130692,12.221697
1537460,"Parkveien 4, Bindal",65.127583,12.231256
1537462,"Parkveien 6, Bindal",65.127713,12.231988
1537463,"Ivarhaugveien 2, Bindal",65.127798,12.221531
1537464,"Ivarhaugveien 10, Bindal",65.128121,12.223971
1537465,"Ivarhaugveien 8, Bindal",65.128108,12.223226
1537466,"Ivarhaugveien 4, Bindal",65.127905,12.221989
1537467,"Rødliveien 14, Bindal",65.12839,12.235074
1537468,"Rødliveien 12, Bindal",65.128368,12.234373
1537470,"Rødliveien 18, Bindal",65.128507,12.236486
1537471,"Rødliveien 16, Bindal",65.128475,12.235833
1537709,"Rødliveien 3, Bindal",65.12796,12.233711
1537780,"Åsentoppen 6A, Bindal",65.127686,12.218826
1537783,"Åsentoppen 6D, Bindal",65.127508,12.218983
1537784,"Åsentoppen 4, Bindal",65.127828,12.219758
1537785,"Åsentoppen 6B, Bindal",65.127622,12.218822
1537786,"Åsentoppen 6C, Bindal",65.127563,12.218913
1537794,"Kjerkhaugen 8, Bindal",65.128316,12.226253
1537796,"Kjerkhaugen 14, Bindal",65.128968,12.226505
1537805,"Kjerkhaugen 2, Bindal",65.128292,12.225403
1537806,"Kjerkhaugen 1, Bindal",65.128425,12.227266
1537808,"Bøkestadveien 4, Bindal",65.128693,12.227707
