,Navn,Long,Lat
1392130,"Lonaleitet 67, Arna",60.378747,5.457407
1392552,"Londalen 100, Arna",60.390912,5.451181
1392711,"Unnelandsvegen 459, Arna",60.378169,5.465385
1392712,"Unnelandsvegen 458, Arna",60.377895,5.464561
1392713,"Unnelandsvegen 456, Arna",60.377539,5.464346
1394133,"Neset 161, Arna",60.370301,5.461864
1394155,"Neset 111, Arna",60.371349,5.46411
1394221,"Neset 107, Arna",60.371772,5.463102
1394243,"Neset 105, Arna",60.3717,5.464108
1394275,"Neset 60, Arna",60.369994,5.465509
1394276,"Neset 50, Arna",60.370931,5.464918
1394277,"Londalslia 17, Arna",60.384738,5.452852
1394278,"Neset 24, Arna",60.371712,5.466575
1394279,"Neset 20, Arna",60.372064,5.467336
1394280,"Neset 16, Arna",60.372526,5.466777
1394286,"Neset 179, Arna",60.367898,5.462071
1394287,"Neset 175, Arna",60.368528,5.463127
1394288,"Neset 171, Arna",60.368935,5.462194
1394289,"Neset 100, Arna",60.366063,5.467079
1394290,"Neset 90, Arna",60.366623,5.465494
1394291,"Neset 62, Arna",60.369683,5.465307
1428903,"Hardangervegen 936, Arna",60.391421,5.473354
1428905,"Hardangervegen 956, Arna",60.393248,5.472775
1428907,"Hardangervegen 958, Arna",60.393472,5.473078
1430007,"Neset 77, Arna",60.373514,5.462024
1436200,"Neset 56, Arna",60.370188,5.465379
1437053,"Ågotaskaret 34, Arna",60.387465,5.46483
1438328,"Neset 201, Arna",60.366048,5.46483
1441493,"Moldalia 18C, Arna",60.381812,5.469238
1441494,"Moldalia 18B, Arna",60.381845,5.469126
1441520,"Moldalia 18A, Arna",60.38189,5.469103
1441546,"Moldalia 50, Arna",60.38084,5.47361
1441552,"Moldalia 46, Arna",60.380519,5.473757
1441782,"Moldalia 118, Arna",60.380874,5.477335
1441783,"Moldalia 120, Arna",60.380905,5.477448
1441784,"Moldalia 100, Arna",60.381494,5.47631
1441785,"Moldalia 108, Arna",60.381452,5.476783
1441830,"Moldalia 84, Arna",60.381458,5.475867
1441831,"Moldalia 82, Arna",60.381419,5.475744
1441832,"Moldalia 88, Arna",60.381348,5.47598
1441833,"Moldalia 86, Arna",60.381311,5.475861
1441849,"Moldalia 92, Arna",60.381227,5.476291
1441850,"Moldalia 90, Arna",60.381206,5.476185
