,Navn,Long,Lat
11809,"114/16, Øyfjell",59.610039,8.16439
11810,"114/15, Øyfjell",59.61018,8.164032
11827,"114/17, Øyfjell",59.610651,8.16177
11831,"33/3, Vinje og Nesland",59.598417,7.97571
11832,"47/5, Vinje og Nesland",59.63157,7.965001
11840,"114/5, Øyfjell",59.612308,8.15969
11848,"6/13, Vinje og Nesland",59.548235,7.896067
11850,"17/1-1, Vinje og Nesland",59.563737,7.946661
11851,"19/1-1, Vinje og Nesland",59.569412,7.935755
11861,"33/14, Vinje og Nesland",59.605315,8.109863
11869,"34/2, Vinje og Nesland",59.607559,7.961947
14912,"43/8, Eidsborg Mo og Skafså",59.561681,8.087939
14980,"45/3, Eidsborg Mo og Skafså",59.550339,8.081524
14981,"45/6, Eidsborg Mo og Skafså",59.552858,8.069478
35861,"50/43, Vinje og Nesland",59.666005,7.993687
36835,"114/17-1, Øyfjell",59.610428,8.162231
37922,"39/10, Vinje og Nesland",59.600306,8.059293
38004,"145/28, Rauland",59.637432,8.070317
38242,"50/48, Vinje og Nesland",59.665341,7.992856
44005,"50/46, Vinje og Nesland",59.66473,7.995443
44142,"50/51, Vinje og Nesland",59.664633,7.994885
44913,"50/58, Vinje og Nesland",59.665639,7.993391
45146,"50/57, Vinje og Nesland",59.665704,7.994454
46045,"111/58, Øyfjell",59.585324,8.215389
671963,"Kullen 11, Vinje og Nesland",59.571961,7.989649
671964,"Kullen 3, Vinje og Nesland",59.571956,7.990162
671965,"Kullen 1, Vinje og Nesland",59.571722,7.990134
671966,"Kullen 9, Vinje og Nesland",59.571727,7.98962
671967,"Verkstadvegen 3, Vinje og Nesland",59.568884,7.994679
671969,"Kullen 7, Vinje og Nesland",59.571717,7.990559
671970,"Verkstadvegen 1, Vinje og Nesland",59.569243,7.993518
671977,"Åmotvegen 5, Vinje og Nesland",59.569961,7.991089
671978,"Åmotvegen 2, Vinje og Nesland",59.57036,7.990665
671979,"Åmotvegen 4, Vinje og Nesland",59.570599,7.991194
671980,"Åmotvegen 8, Vinje og Nesland",59.570718,7.991456
671981,"Beinvegen 2, Vinje og Nesland",59.570934,7.991503
671982,"Surgravvegen 30, Vinje og Nesland",59.575275,7.985053
671983,"Beinvegen 4, Vinje og Nesland",59.571904,7.991633
671984,"Åmotvegen 14, Vinje og Nesland",59.570656,7.991653
671985,"Åmotvegen 12, Vinje og Nesland",59.570681,7.991386
671986,"Åmotvegen 20, Vinje og Nesland",59.571762,7.994062
671987,"Kullen 6, Vinje og Nesland",59.57174,7.98893
671988,"Kullen 8, Vinje og Nesland",59.572055,7.989009
671989,"Åmotvegen 3, Vinje og Nesland",59.57014,7.990935
696035,"Hyttedalsvegen 209, Øyfjell",59.593242,8.250504
698521,"Fallbekkvegen 92, Seljord",59.597662,8.276963
698522,"Grasbekkvegen 60, Seljord",59.611373,8.278733
698897,"Gjevarvatn 690, Seljord",59.596925,8.291973
698974,"Vehusvegen 172, Vinje og Nesland",59.640015,8.028896
698976,"Åsbrekkvegen 7, Vinje og Nesland",59.639165,7.972713
698978,"Åsbrekkvegen 4, Vinje og Nesland",59.638272,7.972173
698983,"Vehusvegen 181, Vinje og Nesland",59.640308,8.030857
698991,"Åsbrekkvegen 3, Vinje og Nesland",59.638562,7.972572
699254,"Fallbekkvegen 116, Seljord",59.596555,8.275312
699278,"Fallbekkvegen 101, Seljord",59.59273,8.270524
699279,"Fallbekkvegen 103, Seljord",59.592672,8.271411
699280,"Fallbekkvegen 218, Seljord",59.593329,8.286275
699282,"Fallbekkvegen 132, Seljord",59.59515,8.276157
699283,"Fallbekkvegen 182, Seljord",59.592331,8.28286
699288,"Gjevarvatn 808, Seljord",59.604424,8.279041
699289,"Gjevarvatn 756, Seljord",59.601026,8.284871
699291,"Grasbekkvegen 67, Seljord",59.608995,8.282328
699294,"Grasbekkvegen 92, Seljord",59.610094,8.282907
699295,"Gjevarvatn 725, Seljord",59.600911,8.291907
699297,"Gjevarvatn 962, Seljord",59.605176,8.272044
699680,"Åmotsdalsvegen 2221, Seljord",59.63197,8.264319
699899,"Fallbekkvegen 161, Seljord",59.592554,8.277648
699900,"Fallbekkvegen 180, Seljord",59.592517,8.28236
699901,"Fallbekkvegen 244, Seljord",59.593155,8.291369
699902,"Fallbekkvegen 107, Seljord",59.592131,8.270006
699903,"Gjevarvatn 811, Seljord",59.602746,8.280884
699904,"Gjevarvatn 821, Seljord",59.605372,8.281608
699905,"Fallbekkvegen 96, Seljord",59.597072,8.279464
699906,"Fallbekkvegen 90, Seljord",59.597191,8.276452
699910,"Gjevarvatn 759, Seljord",59.601804,8.284819
699922,"Grasbekkvegen 188, Seljord",59.605706,8.296821
699923,"Grasbekkvegen 260, Seljord",59.600076,8.300233
699924,"Gjevarvatn 914, Seljord",59.596975,8.288093
699925,"Grasbekkvegen 93, Seljord",59.609806,8.283834
699926,"Grasbekkvegen 62, Seljord",59.612542,8.27573
699927,"Grasbekkvegen 110, Seljord",59.611795,8.283161
700493,"Åmotsdalsvegen 2222, Seljord",59.631196,8.264867
700911,"Vehusvegen 183, Vinje og Nesland",59.640491,8.031295
700916,"Gravastøylvegen 25, Vinje og Nesland",59.638602,7.974995
700924,"Åsbrekkvegen 6, Vinje og Nesland",59.638442,7.971476
700933,"Åsbrekkvegen 15, Vinje og Nesland",59.638814,7.971716
700942,"Vehusvegen 156, Vinje og Nesland",59.638406,8.028695
700944,"Vehusvegen 171, Vinje og Nesland",59.639715,8.030611
700947,"Kringlemogen 11, Øyfjell",59.631489,8.198749
700955,"Reinstjønnvegen 21, Vinje og Nesland",59.640588,8.033545
700958,"Reinstjønnvegen 23, Vinje og Nesland",59.640918,8.033956
700960,"Vehusvegen 185, Vinje og Nesland",59.640748,8.030773
700990,"Søndre Grasbekkveg 3, Øyfjell",59.583727,8.212448
700997,"Søndre Grasbekkveg 137, Øyfjell",59.576494,8.223608
701000,"Grasbekkåsen 17, Øyfjell",59.577217,8.228523
701005,"Søndre Grasbekkveg 74, Øyfjell",59.580927,8.221629
701012,"Grasbekkåsen 12, Øyfjell",59.577448,8.22702
701066,"Fallbekkvegen 256, Seljord",59.591849,8.291708
701067,"Grasbekkvegen 116, Seljord",59.614871,8.282769
701071,"Gjevarvatn 718, Seljord",59.598797,8.289181
701072,"Gjevarvatn 724, Seljord",59.599149,8.288254
701077,"Gjevarvatn 875, Seljord",59.606497,8.276512
701156,"Vinjevegen 1705, Vinje og Nesland",59.633882,7.802039
701170,"Søndre Grasbekkveg 135, Øyfjell",59.574747,8.222922
701174,"Søndre Grasbekkveg 128, Øyfjell",59.577013,8.225331
701179,"Gravastøylvegen 71, Vinje og Nesland",59.6412,7.97294
701181,"Gravastøylvegen 67, Vinje og Nesland",59.640956,7.973657
701182,"Åsbrekkvegen 13, Vinje og Nesland",59.639139,7.971614
701183,"Vehusvegen 168, Vinje og Nesland",59.63946,8.029278
701188,"Gravastøylvegen 69, Vinje og Nesland",59.641189,7.973612
701197,"Brannkvålen 337, Vinje og Nesland",59.609048,8.118784
701198,"Brannkvålen 364, Vinje og Nesland",59.608481,8.113146
