,Navn,Long,Lat
251024,"Bøverbruvegen 29, Ås",60.684507,10.627461
251321,"Midtåsen 71, Ås",60.679955,10.603557
251338,"Bekkesvingen 5, Ås",60.686315,10.619824
251339,"Bekkesvingen 4, Ås",60.685777,10.620493
251340,"Bekkesvingen 7, Ås",60.686549,10.619799
251341,"Bekkesvingen 6, Ås",60.686037,10.620524
251342,"Bekkesvingen 1, Ås",60.685731,10.619849
251344,"Bekkesvingen 3, Ås",60.686073,10.619812
251345,"Bekkesvingen 2, Ås",60.685571,10.620409
251354,"Bekkesvingen 19, Ås",60.686756,10.616788
251355,"Bekkesvingen 18, Ås",60.687017,10.618944
251356,"Bekkesvingen 21, Ås",60.686578,10.616632
251357,"Bekkesvingen 20, Ås",60.687086,10.618398
251358,"Bekkesvingen 15, Ås",60.686828,10.617469
251359,"Bekkesvingen 14, Ås",60.686896,10.620018
251360,"Bekkesvingen 17, Ås",60.686934,10.616907
251361,"Bekkesvingen 16, Ås",60.686948,10.619489
251362,"Bekkesvingen 11B, Ås",60.68653,10.61837
251363,"Bekkesvingen 11A, Ås",60.686716,10.618562
251364,"Bekkesvingen 13, Ås",60.68675,10.618033
251365,"Bekkesvingen 12, Ås",60.686747,10.620487
251366,"Bekkesvingen 9A, Ås",60.686609,10.619234
251367,"Bekkesvingen 8, Ås",60.686261,10.620554
251368,"Bekkesvingen 10, Ås",60.686503,10.620584
251369,"Bekkesvingen 9B, Ås",60.686341,10.619111
251461,"Bekkesvingen 32, Ås",60.686874,10.615951
251462,"Bekkesvingen 30, Ås",60.687161,10.615966
251465,"Bekkesvingen 34, Ås",60.686687,10.615814
251466,"Bekkesvingen 24, Ås",60.687225,10.617361
251467,"Bekkesvingen 22, Ås",60.687146,10.617888
251468,"Bekkesvingen 28, Ås",60.687383,10.61616
251469,"Bekkesvingen 26, Ås",60.687313,10.616743
252063,"Frøsakervegen 4, Ås",60.67675,10.620661
252135,"Engelstadvegen 33, Ås",60.686092,10.615967
252136,"Engelstadvegen 31, Ås",60.68607,10.616332
252138,"Engelstadvegen 35, Ås",60.686096,10.615601
252139,"Engelstadvegen 25, Ås",60.685931,10.617369
252140,"Engelstadvegen 23, Ås",60.685792,10.617783
252141,"Engelstadvegen 29, Ås",60.686102,10.616663
252142,"Engelstadvegen 27, Ås",60.685997,10.617134
