,Navn,Long,Lat
552036,"Skogvegen 2, Øvre Rælingen",59.940484,11.050616
552526,"Balders veg 8, Øvre Rælingen",59.951967,11.029517
552527,"Balders veg 6, Øvre Rælingen",59.951879,11.02944
552528,"Balders veg 4C, Øvre Rælingen",59.951431,11.029359
552529,"Balders veg 4B, Øvre Rælingen",59.951586,11.029762
552530,"Balders veg 2C, Øvre Rælingen",59.951278,11.029976
552531,"Balders veg 2B, Øvre Rælingen",59.951302,11.029548
552532,"Balders veg 2A, Øvre Rælingen",59.951161,11.029631
552533,"Balders veg 1, Øvre Rælingen",59.951229,11.030493
552555,"Bakkevegen 7, Øvre Rælingen",59.947353,11.034051
552556,"Bakkevegen 5A, Øvre Rælingen",59.947191,11.034059
552557,"Bakkevegen 3, Øvre Rælingen",59.947153,11.033592
552558,"Bakkevegen 1, Øvre Rælingen",59.94717,11.033109
552621,"Dammensvegen 1B, Øvre Rælingen",59.950588,11.037992
552622,"Chr Tomters veg 15, Øvre Rælingen",59.950755,11.034744
552623,"Chr Tomters veg 12, Øvre Rælingen",59.950595,11.035217
552624,"Chr Tomters veg 11, Øvre Rælingen",59.950217,11.034693
552625,"Chr Tomters veg 10, Øvre Rælingen",59.950352,11.035292
552626,"Chr Tomters veg 9, Øvre Rælingen",59.949965,11.034749
552627,"Chr Tomters veg 8, Øvre Rælingen",59.949883,11.035406
552628,"Chr Tomters veg 7, Øvre Rælingen",59.949673,11.035
552629,"Dammensvegen 11, Øvre Rælingen",59.949672,11.036253
552630,"Dammensvegen 9, Øvre Rælingen",59.949917,11.036662
552631,"Dammensvegen 7, Øvre Rælingen",59.950119,11.036961
552632,"Dammensvegen 6, Øvre Rælingen",59.949648,11.037236
552633,"Dammensvegen 5, Øvre Rælingen",59.950248,11.037363
552634,"Dammensvegen 4, Øvre Rælingen",59.949724,11.037563
552635,"Dammensvegen 3B, Øvre Rælingen",59.950211,11.038005
552636,"Dammensvegen 2, Øvre Rælingen",59.949826,11.037928
552645,"Chr Tomters veg 6, Øvre Rælingen",59.949257,11.035762
552646,"Chr Tomters veg 5B, Øvre Rælingen",59.949401,11.035198
552647,"Chr Tomters veg 5A, Øvre Rælingen",59.949328,11.035283
552648,"Chr Tomters veg 4, Øvre Rælingen",59.948913,11.035956
552649,"Chr Tomters veg 3B, Øvre Rælingen",59.949148,11.034699
552650,"Chr Tomters veg 2, Øvre Rælingen",59.948583,11.036419
552651,"Chr Tomters veg 1, Øvre Rælingen",59.94896,11.035477
552677,"Blomstervegen 46, Øvre Rælingen",59.939263,11.059316
552678,"Blomstervegen 44, Øvre Rælingen",59.939445,11.059184
552679,"Blomstervegen 42, Øvre Rælingen",59.939607,11.059158
552680,"Blomstervegen 40, Øvre Rælingen",59.93986,11.059066
552681,"Blomstervegen 39C, Øvre Rælingen",59.93687,11.060671
552682,"Blomstervegen 39B, Øvre Rælingen",59.936998,11.060571
552683,"Blomstervegen 39A, Øvre Rælingen",59.937106,11.060507
552684,"Blomstervegen 38, Øvre Rælingen",59.940061,11.058846
552691,"Blomstervegen 54, Øvre Rælingen",59.938484,11.059751
552692,"Blomstervegen 52, Øvre Rælingen",59.938675,11.059566
552693,"Blomstervegen 48, Øvre Rælingen",59.93901,11.059407
552694,"Blomstervegen 33D, Øvre Rælingen",59.937515,11.0591
552695,"Blomstervegen 33C, Øvre Rælingen",59.937641,11.059054
552696,"Blomstervegen 33B, Øvre Rælingen",59.937777,11.058973
552697,"Blomstervegen 33A, Øvre Rælingen",59.937886,11.058926
552698,"Blomstervegen 32, Øvre Rælingen",59.940537,11.057694
