,Navn,Long,Lat
1170389,"Klokkarøya 6, Hammerfest",70.599878,23.628893
1170615,"Breidablikk 26, Hammerfest",70.632239,23.682608
1170616,"Breidablikk 24, Hammerfest",70.632437,23.682839
1170617,"Breidablikk 22, Hammerfest",70.632664,23.683177
1170618,"Breidablikk 20, Hammerfest",70.632835,23.683329
1170619,"Buen 8, Hammerfest",70.647864,23.6704
1170620,"Buen 6, Hammerfest",70.647822,23.669537
1170621,"Buen 4, Hammerfest",70.647729,23.668975
1170622,"Buen 2, Hammerfest",70.647592,23.668632
1170623,"Ørntindveien 3, Hammerfest",70.632712,23.680905
1170624,"Ørntindveien 2, Hammerfest",70.632366,23.680197
1170625,"Ørntindveien 1, Hammerfest",70.632892,23.681056
1170626,"Buen 10, Hammerfest",70.647769,23.671027
1170627,"Elveoset 2, Hammerfest",70.63343,23.675649
1170628,"Elveoset 1, Hammerfest",70.633765,23.676223
1170629,"Ørntindveien 6, Hammerfest",70.630758,23.685074
1170630,"Ørntindveien 4, Hammerfest",70.631989,23.681381
1170631,"Fjordaveien 1, Hammerfest",70.645198,23.677994
1170632,"Elveveien 4, Hammerfest",70.631557,23.678408
1170633,"Elveveien 2, Hammerfest",70.631723,23.677831
1170634,"Elveoset 4, Hammerfest",70.633299,23.676224
1170635,"Fjordaveien 7, Hammerfest",70.642202,23.674985
1170636,"Fjordaveien 6, Hammerfest",70.643493,23.67634
1170637,"Fjordaveien 4, Hammerfest",70.643781,23.676485
1170638,"Fjordaveien 3, Hammerfest",70.644409,23.679285
1170639,"Fjordaveien 12, Hammerfest",70.63988,23.670883
1170640,"Fjordaveien 11, Hammerfest",70.639146,23.672494
1170641,"Fjordaveien 10, Hammerfest",70.640107,23.670085
1170642,"Fjordaveien 9, Hammerfest",70.639316,23.672484
1170643,"Fjordaveien 15, Hammerfest",70.637718,23.674769
1170644,"Fjordaveien 14, Hammerfest",70.639649,23.671221
1170645,"Fjordaveien 13A, Hammerfest",70.637979,23.674969
1170646,"Fjordaveien 13, Hammerfest",70.637886,23.674408
1170647,"Blomsterveien 3, Hammerfest",70.633079,23.668673
1170648,"Blomsterveien 2, Hammerfest",70.633046,23.669134
1170649,"Blomsterveien 1C, Hammerfest",70.633106,23.670022
1170650,"Blomsterveien 1B, Hammerfest",70.632925,23.669844
1170651,"Blomsterveien 7, Hammerfest",70.633219,23.666855
1170652,"Blomsterveien 6, Hammerfest",70.63316,23.667399
1170653,"Blomsterveien 5, Hammerfest",70.63311,23.667942
1170654,"Blomsterveien 4, Hammerfest",70.633104,23.668456
1170655,"Breidablikk 2, Hammerfest",70.635088,23.679736
1170656,"Breidablikk 1, Hammerfest",70.635334,23.680289
1170657,"Blomsterveien 9, Hammerfest",70.633329,23.66593
1170658,"Blomsterveien 8, Hammerfest",70.63327,23.66642
1170659,"Breidablikk 6, Hammerfest",70.634487,23.682339
1170660,"Breidablikk 5, Hammerfest",70.635477,23.681496
1170661,"Breidablikk 4, Hammerfest",70.634674,23.682192
1170662,"Breidablikk 3, Hammerfest",70.635719,23.680266
1170663,"Breidablikk 9A, Hammerfest",70.635116,23.681166
1170664,"Breidablikk 8, Hammerfest",70.634388,23.682264
1170665,"Breidablikk 7B, Hammerfest",70.635245,23.681726
1170666,"Breidablikk 7, Hammerfest",70.635278,23.681265
1170667,"Breidablikk 10C, Hammerfest",70.634134,23.682521
1170668,"Breidablikk 10B, Hammerfest",70.634142,23.682712
1170669,"Breidablikk 10A, Hammerfest",70.634265,23.682676
1170670,"Breidablikk 9B, Hammerfest",70.635019,23.681388
1170671,"Breidablikk 14, Hammerfest",70.63383,23.683269
1170672,"Breidablikk 12C, Hammerfest",70.633935,23.682966
1170673,"Breidablikk 12B, Hammerfest",70.633935,23.682966
1170674,"Breidablikk 12A, Hammerfest",70.63407,23.682985
1170675,"Breidablikk 18C, Hammerfest",70.632971,23.683483
1170676,"Breidablikk 18B, Hammerfest",70.632971,23.683483
1170677,"Breidablikk 18A, Hammerfest",70.633097,23.683556
1170678,"Breidablikk 16, Hammerfest",70.633597,23.683364
1170679,"Strømsnesveien 10, Hammerfest",70.60975,23.637759
1170680,"Strømsnesveien 25, Hammerfest",70.606893,23.634267
1170681,"Grøtnesveien 15, Hammerfest",70.608087,23.652917
1170682,"Klokkarøya 2, Hammerfest",70.599511,23.625907
1170683,"Klokkarøya 1, Hammerfest",70.60044,23.628007
1170684,"Strømsnesveien 17, Hammerfest",70.609321,23.637948
1170685,"Mollstranda 13, Hammerfest",70.600763,23.686538
1170686,"Strømsnesveien 29, Hammerfest",70.605814,23.631178
1170687,"Bjørkåsen 5, Hammerfest",70.642589,23.677908
1170688,"Bjørkåsen 3, Hammerfest",70.642735,23.678358
1170689,"Bjørkåsen 2, Hammerfest",70.643137,23.678172
1170690,"Bjørkåsen 1, Hammerfest",70.64289,23.678808
1170691,"Bjørkåsen 10, Hammerfest",70.642262,23.6759
1170692,"Bjørkåsen 9, Hammerfest",70.642269,23.677062
1170693,"Bjørkåsen 8, Hammerfest",70.642444,23.676403
1170694,"Bjørkåsen 6, Hammerfest",70.642654,23.676931
1170695,"Bjørkåsen 14, Hammerfest",70.641901,23.674166
1170696,"Bjørkåsen 13, Hammerfest",70.641923,23.676272
