,Navn,Long,Lat
1211,"275/9, Eresfjord",62.685623,8.208095
1212,"276/5, Eresfjord",62.685152,8.204162
1213,"277/4, Eresfjord",62.684966,8.203073
1214,"273/9, Eresfjord",62.670358,8.172814
1216,"271/2, Eresfjord",62.685062,8.159531
1217,"271/3, Eresfjord",62.68475,8.161235
1221,"289/15, Eresfjord",62.659325,8.083228
1222,"282/1, Eikesdal",62.564027,8.143474
1223,"282/6, Eikesdal",62.55206,8.150566
1224,"282/3, Eikesdal",62.551783,8.150788
1225,"282/11, Eikesdal",62.551598,8.149739
1226,"282/10, Eikesdal",62.551623,8.151026
1227,"284/2, Eresfjord",62.636482,8.097389
1229,"296/1, Eresfjord",62.727257,8.014732
1247,"282/13, Eikesdal",62.55123,8.149909
1255,"277/9, Eresfjord",62.68481,8.219876
1261,"289/1/1, Eresfjord",62.660316,8.075566
1311,"268/1-9, Eresfjord",62.685517,8.209915
1312,"268/1-8, Eresfjord",62.685682,8.207449
1314,"268/1-7, Eresfjord",62.685532,8.206261
1315,"268/1-6, Eresfjord",62.682988,8.157871
1332,"291/21, Eresfjord",62.665879,8.070986
2427,"282/14, Eikesdal",62.55116,8.15077
29952,"275/1-2, Eresfjord",62.68556,8.222427
29953,"277/14-3, Eresfjord",62.685227,8.224105
29961,"282/1-1, Eikesdal",62.565203,8.144062
29962,"294/1/1-1, Eresfjord",62.704126,8.075121
29965,"296/1-1, Eresfjord",62.72852,8.031335
30637,"277/12-2, Eresfjord",62.684715,8.219973
32719,"290/1-1, Eresfjord",62.661041,8.064592
32720,"290/1-2, Eresfjord",62.662728,8.076701
32721,"290/1-3, Eresfjord",62.689679,8.11909
32739,"271/4, Eresfjord",62.682561,8.152123
32794,"289/2-2, Eresfjord",62.659853,8.077881
38157,"283/3-1, Eresfjord",62.618637,8.111418
209483,"Neråsvegen 112, Eresfjord",62.650889,8.124854
209485,"Ljørvollvegen 49, Eresfjord",62.661414,8.114919
209487,"Neråsvegen 75, Eresfjord",62.654113,8.12245
209489,"Neråsvegen 63, Eresfjord",62.654898,8.122197
209490,"Neråsvegen 115, Eresfjord",62.650387,8.124321
209492,"Neråsvegen 46, Eresfjord",62.656586,8.123708
209493,"Neråsvegen 113, Eresfjord",62.650648,8.12443
209495,"Neråsvegen 58, Eresfjord",62.655693,8.122993
209497,"Neråsvegen 60, Eresfjord",62.65546,8.123098
209498,"Neråsvegen 64, Eresfjord",62.654787,8.123117
209499,"Neråsvegen 66, Eresfjord",62.65471,8.125247
209500,"Neråsvegen 68, Eresfjord",62.655508,8.127877
209501,"Neråsvegen 62, Eresfjord",62.655155,8.123087
209502,"Neråsvegen 125, Eresfjord",62.649872,8.122307
209503,"Neråsvegen 86, Eresfjord",62.653106,8.124104
209504,"Neråsvegen 249, Eresfjord",62.640367,8.119701
209505,"Neråsvegen 242, Eresfjord",62.640876,8.119237
209506,"Neråsvegen 320, Eresfjord",62.634834,8.120589
209507,"Pestuvegen 9, Eresfjord",62.635294,8.11796
209508,"Neråsvegen 324, Eresfjord",62.634139,8.119925
209509,"Øveråsvegen 102, Eresfjord",62.631704,8.11434
209510,"Øveråsvegen 96, Eresfjord",62.631246,8.113829
209511,"Kolstadgata 7, Eresfjord",62.632251,8.116627
209512,"Kolstadgata 14, Eresfjord",62.633007,8.116992
209513,"Neråsvegen 321, Eresfjord",62.634096,8.118814
209514,"Pestuvegen 25, Eresfjord",62.6349,8.115261
209515,"Kolstadgata 26, Eresfjord",62.633459,8.118736
209516,"Neråsvegen 333, Eresfjord",62.633346,8.119363
209518,"Kvennavegen 12, Eresfjord",62.668854,8.13055
209520,"Frisvollvegen 85, Eresfjord",62.667009,8.128222
209523,"Kvennavegen 19, Eresfjord",62.669362,8.132878
209525,"Kanndalsvegen 58, Eresfjord",62.673356,8.134206
209526,"Frisvollvegen 18, Eresfjord",62.670856,8.126176
209528,"Kanndalsvegen 47, Eresfjord",62.672994,8.133787
209530,"Kvennavegen 35, Eresfjord",62.670106,8.134183
209531,"Kanndalsvegen 53, Eresfjord",62.673206,8.134659
209532,"Kanndalsvegen 31, Eresfjord",62.672677,8.131746
209534,"Frisvollvegen 28, Eresfjord",62.670647,8.131629
209535,"Frisvollvegen 95, Eresfjord",62.665968,8.12837
209537,"Kvennavegen 37, Eresfjord",62.670146,8.134709
209539,"Kvennavegen 32, Eresfjord",62.670091,8.13313
209541,"Frisvollvegen 16, Eresfjord",62.670891,8.127561
209543,"Kvennavegen 34, Eresfjord",62.670275,8.133788
209545,"Kvennavegen 38, Eresfjord",62.670575,8.134502
209547,"Kvennavegen 36, Eresfjord",62.670429,8.134135
209549,"Ljørvoll, Frisvollvegen 140, Eresfjord",62.661606,8.125453
209551,"Frisvollvegen 94, Eresfjord",62.665502,8.129965
209553,"Ljørvoll, Frisvollvegen 134, Eresfjord",62.662112,8.126043
209555,"Frisvollvegen 149, Eresfjord",62.661204,8.124392
209557,"Ljørvollvegen 4, Eresfjord",62.659153,8.11817
209559,"Neråsvegen 4, Eresfjord",62.660433,8.124551
209561,"Neråsvegen 2, Eresfjord",62.660265,8.126449
209564,"Neråsvegen 26, Eresfjord",62.658272,8.123463
209566,"Ljørvollvegen 55, Eresfjord",62.660863,8.114389
209568,"Ljørvollvegen 56, Eresfjord",62.660513,8.114458
209570,"Neråsvegen 20, Eresfjord",62.658884,8.123796
209572,"Ljørvollvegen 2, Eresfjord",62.660334,8.123129
209574,"Ljørvollvegen 38, Eresfjord",62.660775,8.117475
209575,"Stranda 19, Eresfjord",62.680049,8.129323
