,Navn,Long,Lat
1642691,"Burshaugen 45, Vega",65.676611,11.968579
1679230,"Rørøyveien 8, Vega",65.675877,11.964112
1807483,"Vegsteinveien 6, Vega",65.677063,11.963786
1807722,"Risbakkveien 6, Vega",65.67721,11.960916
1814311,"Vegsteinveien 10, Vega",65.677484,11.96446
1844360,"Burshaugen 19, Vega",65.67433,11.969653
1988250,"Torvåsmyra 23, Vega",65.678523,11.962999
2172958,"Vegsteinveien 22, Vega",65.678464,11.96517
2172961,"Vegsteinveien 24, Vega",65.678349,11.965167
2172978,"Burshaugen 35, Vega",65.676034,11.970246
2172980,"Burshaugen 27, Vega",65.675642,11.969334
2172985,"Burshaugen 15, Vega",65.674804,11.968744
2173089,"Vegsteinveien 20, Vega",65.678648,11.9647
2173091,"Torvåsmyra 1, Vega",65.678637,11.960302
2173099,"Risbakkveien 24, Vega",65.679452,11.955937
2173101,"Vegsteinveien 40, Vega",65.678222,11.967984
2173103,"Risbakkveien 26, Vega",65.679778,11.956052
2173108,"Risbakkveien 28, Vega",65.679989,11.95631
2173155,"Risbakkveien 5, Vega",65.677193,11.962431
2173156,"Risbakkveien 18, Vega",65.678589,11.958181
2173159,"Risbakkveien 7, Vega",65.677632,11.961812
2173164,"Risbakkveien 11, Vega",65.678158,11.96173
2173167,"Burshaugen 13, Vega",65.675151,11.968322
2173168,"Burshaugen 26, Vega",65.675882,11.968611
2173170,"Burshaugen 43, Vega",65.676717,11.969687
2173171,"Burshaugen 24, Vega",65.675685,11.968074
2173173,"Burshaugen 44, Vega",65.676386,11.969275
2173174,"Rørøyveien 13, Vega",65.673945,11.963975
2173184,"Risbakkveien 19, Vega",65.679245,11.958684
2173185,"Risbakkveien 22, Vega",65.678933,11.956935
2173189,"Risbakkveien 9, Vega",65.678206,11.96231
2173190,"Risbakkveien 13, Vega",65.678061,11.960884
2173193,"Vegsteinveien 27, Vega",65.677354,11.965845
2173194,"Burshaugen 12, Vega",65.675469,11.96759
2173195,"Burshaugen 48, Vega",65.676363,11.96832
2173196,"Burshaugen 41, Vega",65.676728,11.970339
2173199,"Burshaugen 10, Vega",65.675219,11.967208
