,Navn,Long,Lat
801934,"Holmsbubakken 7, Søndre Hurum",59.558885,10.432134
801935,"Holmsbubakken 9, Søndre Hurum",59.559216,10.432254
801936,"Holmsbubakken 2, Søndre Hurum",59.558694,10.435629
801937,"Holmsbubakken 5, Søndre Hurum",59.559039,10.432777
801938,"Holmsbubakken 12, Søndre Hurum",59.559432,10.433785
801939,"Holmsbubakken 13, Søndre Hurum",59.559519,10.430763
801940,"Holmsbubakken 10, Søndre Hurum",59.55903,10.434458
801941,"Holmsbubakken 11, Søndre Hurum",59.559338,10.431781
801942,"Holmsbubakken 16, Søndre Hurum",59.559591,10.432411
801943,"Holmsbubakken 14, Søndre Hurum",59.559648,10.43298
801944,"Holmsbubakken 15, Søndre Hurum",59.559758,10.430277
802171,"Storengene 10, Søndre Hurum",59.562108,10.458251
802234,"Storengene 8, Søndre Hurum",59.562018,10.459114
802297,"Storengene 15, Søndre Hurum",59.559664,10.448607
802417,"Storengene 1, Søndre Hurum",59.562219,10.461158
802421,"Storengene 6, Søndre Hurum",59.562188,10.459936
802423,"Storengene 3, Søndre Hurum",59.559309,10.458785
802424,"Storengene 9, Søndre Hurum",59.563135,10.454773
802425,"Holmsbubakken 1, Søndre Hurum",59.558944,10.433269
802426,"Storengene 11, Søndre Hurum",59.560562,10.453494
802427,"Storengene 13, Søndre Hurum",59.56053,10.453192
802428,"Nedre Jahrenvei 39, Søndre Hurum",59.552129,10.442887
802429,"Nedre Jahrenvei 41, Søndre Hurum",59.551715,10.443028
802430,"Nedre Jahrenvei 35, Søndre Hurum",59.552871,10.443272
802431,"Nedre Jahrenvei 37, Søndre Hurum",59.552714,10.442788
802432,"Nedre Jahrenvei 45, Søndre Hurum",59.551367,10.446906
802433,"Holmsbubakken 17, Søndre Hurum",59.559725,10.429975
802434,"Holmsbubakken 20, Søndre Hurum",59.55988,10.430654
802435,"Holmsbubakken 21, Søndre Hurum",59.559719,10.429709
802436,"Holmsbubakken 18, Søndre Hurum",59.559832,10.430917
802437,"Holmsbubakken 19, Søndre Hurum",59.559818,10.429749
802438,"Holmsbubakken 24, Søndre Hurum",59.56003,10.430094
